ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	55731.55	40.08	1.03581e-07	0.002956822	4.353375e-05	7.897491e-08	0.0007325549	0.001797996	5.336807e-06	1.836738e-05	-7.006469e-09	2.307232e-05	4.797165e-07	0.001487587	1.112293e-05
0.1679997	46238.7	40.08	4.365845e-09	0.003561619	3.999487e-05	1.952554e-09	0.0006530892	0.002001628	7.036672e-06	2.514505e-05	4.106859e-08	2.809402e-05	5.78203e-07	0.0018514	1.2928e-05
0.3358998	56914.31	40.08	6.880335e-08	0.003029564	3.632152e-05	5.839703e-08	0.000559377	0.001545066	4.35166e-06	1.798559e-05	1.138174e-07	2.091462e-05	4.697475e-07	0.001556559	1.089178e-05
0.5039001	64139.02	40.08	3.149555e-09	0.002697054	2.664417e-05	6.862299e-08	0.0005943799	0.001656798	4.946031e-06	1.053674e-05	2.960694e-08	2.061297e-05	4.326104e-07	0.001234338	9.245574e-06
0.6718998	49720.48	40.08	4.064292e-09	0.003290149	3.975599e-05	-6.321419e-08	0.0007103463	0.001933529	7.289987e-06	1.965562e-05	8.423893e-08	2.71212e-05	5.478887e-07	0.001540318	1.113327e-05
0.8399	54364.24	40.08	3.718395e-09	0.003907111	3.436723e-05	-3.798922e-08	0.0005184158	0.001651999	4.695775e-06	1.669787e-05	3.493035e-08	2.425876e-05	4.82476e-07	0.001238555	1.04693e-05
1.0078	44586.43	40.08	8.783345e-08	0.004746997	4.227782e-05	-2.214733e-08	0.0007945017	0.00239832	5.657222e-06	1.932021e-05	4.25906e-08	3.105697e-05	6.336714e-07	0.001777693	1.215283e-05
1.1758	53834.08	40.08	-3.073697e-08	0.003182454	5.126096e-05	1.677649e-09	0.0005350123	0.002216584	4.289508e-06	2.073619e-05	3.527438e-08	2.211126e-05	5.906043e-07	0.001578709	1.00893e-05
1.3438	51250.21	40.08	3.948379e-09	0.002854063	6.595407e-05	6.485164e-08	0.0007570302	0.002343257	4.961304e-06	1.363847e-05	3.705281e-08	2.920494e-05	6.006372e-07	0.00176468	1.030214e-05
1.5122	45823.67	40.08	4.41747e-09	0.003599646	5.065456e-05	-2.154902e-08	0.0005834691	0.001897092	5.903276e-06	2.385526e-05	-8.521259e-09	2.267103e-05	5.17196e-07	0.001581974	9.830857e-06
