ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	66961.92	40.08	-2.60857e-08	0.00304306	1.266905e-05	-1.764686e-08	0.0001681109	0.00124111	6.768847e-06	1.182815e-05	2.654221e-08	3.259106e-05	2.042368e-07	0.001773728	2.128547e-05
0.1682	57031.79	40.08	9.28297e-08	0.003547193	2.576941e-05	1.77388e-08	0.000184746	0.00152653	7.956257e-06	1.101129e-05	1.530727e-07	4.251405e-05	2.484188e-07	0.001928997	2.626233e-05
0.3361998	61773.38	40.08	1.142004e-07	0.003336279	1.4306e-05	1.406476e-07	0.0001567012	0.00147645	6.560781e-06	2.041252e-05	1.03806e-07	3.563412e-05	2.771074e-07	0.001981328	2.687657e-05
0.5040998	65961.95	40.08	5.357868e-08	0.003506375	2.720004e-05	4.858943e-08	0.0001280269	0.001445105	6.453451e-06	1.840577e-05	2.694471e-08	3.547001e-05	1.998789e-07	0.001772975	2.273169e-05
0.6721001	49661.23	40.08	7.116667e-08	0.004530677	1.551598e-05	4.245643e-08	0.0001759186	0.001680649	9.619949e-06	1.736896e-05	3.578905e-08	4.43251e-05	3.446926e-07	0.002254859	3.240619e-05
0.8400998	51680.43	40.08	1.705672e-07	0.003878134	1.568529e-05	1.044579e-07	0.0001854079	0.001539234	7.831912e-06	2.3492e-05	-1.045338e-08	4.405405e-05	3.693757e-07	0.00194671	3.30241e-05
1.008	46588.73	40.08	1.136454e-07	0.003878326	1.499625e-05	-4.889787e-08	0.0001689437	0.001796543	8.917749e-06	2.253837e-05	-1.15958e-08	4.427697e-05	3.041027e-07	0.002262687	4.088572e-05
1.176	51771.12	40.08	2.698929e-10	0.003589417	1.748004e-05	4.072833e-08	0.0001687352	0.001662403	8.41912e-06	2.073485e-05	-1.0435e-08	4.057416e-05	3.496392e-07	0.002243769	4.506404e-05
1.3442	47331.79	40.08	-3.68925e-08	0.004327605	1.966776e-05	9.088794e-08	0.0002198986	0.001945223	1.002824e-05	2.614534e-05	1.354792e-07	4.31836e-05	3.512684e-07	0.002237843	5.502971e-05
1.5122	59354.62	40.08	5.955012e-08	0.003240928	1.165165e-05	7.247836e-08	0.0001779766	0.001390578	7.480855e-06	1.492701e-05	-9.101703e-09	3.634394e-05	3.049671e-07	0.002246916	4.100256e-05
1.6801	55793.92	40.08	1.264494e-07	0.003480367	1.558549e-05	-2.117232e-08	0.0001640484	0.001512727	9.440745e-06	1.293526e-05	7.339354e-08	4.357001e-05	3.86205e-07	0.002160905	4.379839e-05
1.8481	58938.2	40.08	2.418296e-10	0.003875637	1.397382e-05	9.159847e-08	0.0001836852	0.001692487	8.174429e-06	1.184753e-05	3.01561e-08	4.193995e-05	3.071217e-07	0.001744568	4.356252e-05
2.0161	54259.15	40.08	-3.217721e-08	0.003937401	1.611329e-05	-1.558472e-09	0.0001557799	0.001617444	8.437044e-06	2.237529e-05	7.546966e-08	4.381617e-05	3.518205e-07	0.002041373	4.067127e-05
2.1843	50340.15	40.08	7.021941e-08	0.003777344	3.41343e-05	-2.346382e-08	0.0002452292	0.001728825	9.539933e-06	2.039298e-05	3.530683e-08	3.785421e-05	2.912074e-07	0.002118455	5.080398e-05
2.3523	52546.54	40.08	2.752466e-10	0.003840439	1.782827e-05	-1.607823e-09	0.0001725024	0.001726785	8.974149e-06	1.686079e-05	-1.028077e-08	4.165159e-05	3.444793e-07	0.001813123	4.43119e-05
2.5202	58267.37	40.08	-2.996013e-08	0.003766228	1.873143e-05	1.737165e-08	0.0001620714	0.001449544	7.812568e-06	1.962942e-05	-9.271353e-09	3.815594e-05	3.444952e-07	0.001653074	3.934084e-05
2.6882	48943.35	40.08	1.081924e-07	0.003762756	1.865855e-05	1.327142e-07	0.0001927431	0.00181465	9.259146e-06	2.67206e-05	3.631462e-08	4.581065e-05	3.296559e-07	0.002210337	4.177136e-05
2.8562	52779.19	40.08	6.697974e-08	0.00409839	1.806256e-05	1.230697e-07	0.0001849956	0.001860348	8.634509e-06	1.36738e-05	7.758621e-08	4.33753e-05	3.522765e-07	0.002000163	3.517578e-05
3.0244	56345.35	40.08	6.274177e-08	0.003579151	1.509802e-05	3.74292e-08	0.0001693122	0.001634534	8.395891e-06	1.946709e-05	3.154411e-08	3.940134e-05	2.165398e-07	0.001847115	3.59096e-05
3.1924	50768.07	40.08	1.389799e-07	0.004213866	1.603677e-05	-6.646382e-08	0.0001936568	0.001797987	9.579611e-06	1.929764e-05	8.065983e-08	4.633325e-05	4.147525e-07	0.002174002	3.989526e-05
3.3603	52326.42	40.08	2.844388e-10	0.004335682	1.806095e-05	6.126319e-08	0.0002126201	0.001941225	9.762703e-06	1.334412e-05	3.396696e-08	3.954207e-05	3.648149e-07	0.002269293	3.903898e-05
3.5283	47360.27	40.08	3.157447e-10	0.004446287	2.229739e-05	-1.7783e-09	0.0002188797	0.001922276	9.525053e-06	1.821201e-05	3.752876e-08	4.36884e-05	3.614383e-07	0.00207883	3.725226e-05
3.6963	52181.05	40.08	3.402109e-08	0.004086222	1.582856e-05	-1.613289e-09	0.0001768425	0.001757033	9.515656e-06	1.742766e-05	7.847589e-08	4.664655e-05	3.940989e-07	0.001887387	3.826832e-05
3.8642	51844.84	40.08	3.424307e-08	0.004081524	1.916207e-05	1.952943e-08	0.0001946821	0.001860196	8.631891e-06	2.206082e-05	7.898486e-08	4.512811e-05	2.827553e-07	0.0021025	3.707466e-05
4.0324	51387.4	40.08	6.880343e-08	0.004056972	1.744978e-05	4.104476e-08	0.0002210363	0.001824097	1.030831e-05	1.997695e-05	7.968803e-08	4.56523e-05	4.193217e-07	0.001921046	3.472536e-05
4.2004	47833.32	40.08	3.711781e-08	0.004757475	1.854905e-05	6.702161e-08	0.0001951374	0.00193013	9.643443e-06	1.704695e-05	3.715783e-08	4.904432e-05	4.196407e-07	0.002079645	4.255028e-05
4.3684	58323.08	40.08	1.813467e-07	0.00350478	1.511187e-05	7.377093e-08	0.0001672074	0.001617229	7.88262e-06	2.041394e-05	3.047482e-08	4.108668e-05	3.441657e-07	0.001817233	3.060289e-05
4.5364	51986.34	40.08	6.801481e-08	0.004172358	1.749843e-05	1.94791e-08	0.0001657004	0.001808997	9.560144e-06	2.154983e-05	7.877014e-08	4.754819e-05	3.481907e-07	0.002146375	3.395303e-05
4.7043	55125.72	40.08	3.221146e-08	0.003872029	1.620235e-05	9.794458e-08	0.0001843105	0.001939142	8.858041e-06	1.436662e-05	1.583679e-07	4.849547e-05	3.283614e-07	0.002110751	3.25273e-05
4.8725	50754.74	40.08	3.057491e-10	0.004391885	1.908525e-05	-1.653533e-09	0.0002366261	0.00198862	1.115071e-05	2.161095e-05	-1.064318e-08	5.453313e-05	3.275776e-07	0.002322291	3.331001e-05
5.0405	54653.24	40.08	9.690709e-08	0.004127788	1.69684e-05	1.85306e-08	0.00018269	0.001832536	9.579033e-06	2.006937e-05	3.252132e-08	4.603406e-05	3.312e-07	0.002038095	2.928806e-05
5.2085	49870.41	40.08	3.561013e-08	0.004391561	1.887958e-05	-1.116308e-07	0.0003137695	0.002078982	1.166573e-05	2.340385e-05	-1.083184e-08	4.830291e-05	5.109497e-07	0.002285929	3.358749e-05
5.3764	60827.75	40.08	2.919658e-08	0.003579418	1.654566e-05	3.467948e-08	0.00016158	0.001619505	9.295213e-06	1.764683e-05	-8.880595e-09	4.151667e-05	4.027423e-07	0.001783616	2.541136e-05
5.5444	49472.44	40.08	3.589945e-08	0.00432783	1.795844e-05	-1.693399e-09	0.0001998409	0.002103489	1.208992e-05	3.259711e-05	-1.09189e-08	4.926424e-05	3.858597e-07	0.002406739	3.186572e-05
5.7124	48135.12	40.08	1.831726e-07	0.0045997	1.982986e-05	4.382554e-08	0.000208825	0.002095377	1.094967e-05	1.304472e-05	3.692534e-08	5.187537e-05	3.556194e-07	0.002088569	3.380835e-05
5.8803	47231.3	40.08	7.487424e-08	0.004981847	3.713377e-05	6.788354e-08	0.0002400199	0.002202416	1.171072e-05	2.272668e-05	8.670095e-08	5.013538e-05	3.728345e-07	0.002276426	3.193671e-05
6.0486	48991.09	40.08	3.625649e-08	0.004683098	1.943524e-05	-1.707773e-09	0.000221854	0.001903219	1.367008e-05	2.047521e-05	-1.102608e-08	5.013363e-05	2.189366e-07	0.002110689	3.210339e-05
6.2165	48564.64	40.08	1.453118e-07	0.004765128	2.962885e-05	4.344019e-08	0.0002510711	0.002012959	1.203085e-05	1.824216e-05	-1.112286e-08	5.180531e-05	3.727226e-07	0.002103882	3.353468e-05
6.3845	54877.57	40.08	6.444562e-08	0.003939804	2.406531e-05	3.844364e-08	0.0002078062	0.001711543	9.789783e-06	1.998704e-05	-9.84329e-09	4.211765e-05	3.208862e-07	0.001857937	3.972881e-05
6.5527	54228.62	40.08	3.275866e-08	0.004111959	2.152027e-05	5.912695e-08	0.0001690154	0.001780023	9.548799e-06	2.195481e-05	3.27764e-08	4.912322e-05	3.792176e-07	0.002209519	3.330056e-05
6.7207	51531.52	40.08	6.863296e-08	0.004458983	1.781298e-05	8.350328e-08	0.0002352783	0.001939055	1.056395e-05	1.673698e-05	7.946622e-08	4.674577e-05	3.608045e-07	0.002149111	3.547516e-05
6.8886	50398.25	40.08	7.017766e-08	0.004621871	1.971208e-05	6.362215e-08	0.0002281944	0.002001533	1.186625e-05	1.571362e-05	3.526758e-08	5.373144e-05	3.885269e-07	0.002146735	3.785185e-05
7.0566	48760.15	40.08	7.253674e-08	0.004597488	2.064053e-05	-2.420185e-08	0.0002464441	0.002023292	1.118487e-05	2.009129e-05	1.315135e-07	4.927356e-05	3.10726e-07	0.002395964	4.073235e-05
7.2246	49149.11	40.08	7.196413e-08	0.004567259	2.146173e-05	4.292806e-08	0.0002496442	0.002081966	1.242754e-05	2.040907e-05	-1.099037e-08	5.36878e-05	2.682516e-07	0.001991499	3.763912e-05
7.3926	57006.27	40.08	2.907917e-10	0.003839597	1.64955e-05	1.777473e-08	0.0001878958	0.001657983	9.306656e-06	1.718495e-05	-9.475536e-09	4.082114e-05	3.866148e-07	0.001757644	3.559429e-05
7.5605	55536.1	40.08	1.587763e-07	0.00382885	1.850469e-05	5.773884e-08	0.0001916387	0.001785177	9.488501e-06	1.425972e-05	7.373641e-08	4.42816e-05	2.816676e-07	0.001763751	3.638022e-05
7.7285	54683.32	40.08	3.249531e-08	0.004093073	2.216227e-05	7.869432e-08	0.0002042374	0.001716762	9.84184e-06	1.534348e-05	-9.877993e-09	4.692988e-05	4.479951e-07	0.001762283	3.85136e-05
7.8967	49236.15	40.08	-3.540985e-08	0.004293355	1.950609e-05	4.285513e-08	0.0002772997	0.001973679	1.125215e-05	2.275274e-05	-1.097079e-08	5.48075e-05	2.47805e-07	0.002131194	4.749293e-05
8.0647	57596.54	40.08	1.530999e-07	0.004021959	1.700256e-05	5.567519e-08	0.0001913637	0.001635186	9.095354e-06	1.700868e-05	3.086022e-08	4.701612e-05	3.997256e-07	0.001760671	3.724152e-05
8.2326	49959.16	40.08	3.557233e-08	0.004588346	2.494392e-05	-1.665068e-09	0.0002100917	0.00197655	1.114013e-05	1.632044e-05	3.557796e-08	5.313185e-05	4.608326e-07	0.002219464	4.716338e-05
8.4009	50287.74	40.08	3.380647e-10	0.004266743	2.076457e-05	4.196114e-08	0.0002073592	0.001934173	1.238886e-05	1.948064e-05	3.534554e-08	4.652515e-05	3.306187e-07	0.001992401	4.389058e-05
8.5688	44952.45	40.08	3.953744e-08	0.004917998	2.301889e-05	1.445244e-07	0.0002250382	0.002069835	1.231219e-05	2.387807e-05	9.109743e-08	5.603833e-05	4.355948e-07	0.002153317	4.773501e-05
