ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	48347.29	40.08	8.86329e-08	0.004029274	1.817718e-05	5.929979e-08	0.0004235627	0.001410035	1.364159e-05	1.940021e-05	1.829163e-07	4.9272e-05	4.77157e-07	0.001681608	1.00174e-05
0.1680002	55167.92	40.08	-2.618123e-08	0.003287469	2.242623e-05	-7.574656e-09	0.0003721858	0.001330386	1.155932e-05	1.616057e-05	1.603016e-07	4.112795e-05	4.27291e-07	0.001718762	8.74851e-06
0.336	54542.54	40.08	7.856907e-08	0.003134278	1.959481e-05	7.353223e-07	0.0003291212	0.001214455	1.336809e-05	1.71965e-05	1.621396e-07	4.642335e-05	4.321903e-07	0.001532956	8.856506e-06
0.5040002	62075.74	40.08	1.921035e-07	0.003172904	1.574482e-05	6.382416e-08	0.0002652419	0.00136656	1.222069e-05	1.398838e-05	6.81073e-08	3.842853e-05	3.959643e-07	0.001722444	6.81812e-06
0.6720004	53412.88	40.08	1.159913e-07	0.00367141	2.030206e-05	1.151751e-07	0.001002475	0.001343859	1.538347e-05	1.756007e-05	1.655688e-07	4.572099e-05	3.847709e-07	0.001758702	8.53462e-06
0.8400002	59709.63	40.08	-2.418368e-08	0.003180754	1.560374e-05	4.801529e-08	0.0002631347	0.001139507	1.164957e-05	1.726235e-05	3.215501e-08	3.905925e-05	3.357619e-07	0.001481124	8.57381e-06
1.0081	60157.12	40.08	3.949423e-08	0.002774121	2.042615e-05	1.125498e-08	0.0003085762	0.001358054	1.186686e-05	1.211659e-05	1.086432e-07	5.367304e-05	5.425113e-07	0.001312559	9.032177e-06
1.176	61389.98	40.08	3.870263e-08	0.00310765	3.933326e-05	2.886494e-08	0.0003077217	0.001160122	1.233228e-05	2.359203e-05	1.064613e-07	4.97698e-05	4.413966e-07	0.001800341	9.35589e-06
1.3441	60737.1	40.08	1.334557e-07	0.003053491	2.654032e-05	-6.880297e-09	0.0003049072	0.001255437	1.130189e-05	1.849803e-05	1.076057e-07	4.245636e-05	4.875911e-07	0.00184155	7.429711e-06
1.512	55872.28	40.08	-2.583814e-08	0.003244361	2.054953e-05	3.171546e-08	0.0008799107	0.001511879	1.234048e-05	1.554113e-05	3.436346e-08	4.835983e-05	4.038812e-07	0.001921175	9.387551e-06
1.6801	59547.17	40.08	1.681995e-07	0.003319458	1.742286e-05	8.058506e-06	0.0002981482	0.001090798	1.162147e-05	1.575077e-05	-6.513871e-09	4.755838e-05	5.819754e-07	0.001453552	7.479816e-06
1.8482	52656.59	40.08	8.139959e-08	0.003361689	1.867523e-05	3.365222e-08	0.0003112283	0.001281057	1.347996e-05	2.177707e-05	8.02903e-08	4.878205e-05	4.38108e-07	0.001565955	8.585771e-06
2.0161	52783.1	40.08	8.120632e-08	0.003369534	1.808405e-05	2.410153e-07	0.0004556371	0.00124325	1.353424e-05	1.952718e-05	1.238211e-07	4.500482e-05	3.893621e-07	0.001835124	8.763293e-06
2.1842	54673.9	40.08	4.346719e-08	0.003028921	1.457981e-05	-2.767042e-08	0.000253239	0.00124926	1.260151e-05	1.800316e-05	1.19539e-07	4.637284e-05	3.574782e-07	0.001698775	8.758684e-06
2.3521	54509.53	40.08	1.136758e-07	0.003256574	2.015838e-05	3.250818e-08	0.0002864256	0.00128834	1.342251e-05	1.805738e-05	3.522258e-08	5.036346e-05	4.139786e-07	0.001610771	8.255532e-06
2.5201	53935.29	40.08	4.406595e-08	0.003181002	1.404475e-05	7.34567e-08	0.000258728	0.001158051	1.273638e-05	1.480417e-05	1.21176e-07	5.040557e-05	3.810445e-07	0.001573052	8.374441e-06
2.6881	52328.29	40.08	2.279134e-07	0.003467241	1.592185e-05	-2.891083e-08	0.0002362622	0.001172512	1.362264e-05	1.259866e-05	8.079405e-08	5.061576e-05	4.40857e-07	0.001609426	9.61519e-06
2.8561	52118.06	40.08	8.960311e-09	0.003108331	1.448834e-05	1.299066e-08	0.0002558223	0.001268972	1.38628e-05	1.93309e-05	-7.442351e-09	5.440097e-05	3.846698e-07	0.001599145	8.225114e-06
3.0242	52199.29	40.08	8.212562e-08	0.003213957	1.561621e-05	-2.898233e-08	0.0002349664	0.00121842	1.344211e-05	1.307411e-05	1.25206e-07	5.048555e-05	4.226547e-07	0.001580735	9.278155e-06
3.1922	52231.06	40.08	1.18644e-07	0.003095579	1.452614e-05	-2.896473e-08	0.0002619462	0.001174931	1.43485e-05	1.973312e-05	2.576859e-07	4.752053e-05	3.548212e-07	0.001559214	1.061133e-05
3.3602	49624.76	40.08	1.248772e-07	0.003176045	3.083069e-05	-8.421375e-09	0.0004808687	0.001253788	1.471276e-05	1.702943e-05	3.868971e-08	5.753759e-05	5.66338e-07	0.001571924	8.39403e-06
