ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	55685.59	40.08	1.545903e-07	0.003806139	6.241424e-05	3.883574e-07	0.0007478842	0.001445275	4.462901e-06	3.328251e-05	3.040127e-08	6.084785e-05	2.326498e-07	0.001367769	9.213412e-06
0.1679997	60090.98	40.08	8.27062e-08	0.003328116	5.905339e-05	1.91892e-07	0.0007603871	0.001328939	3.771131e-06	3.897425e-05	1.431114e-07	5.944821e-05	2.991773e-07	0.001459188	1.014976e-05
0.336	61814.42	40.08	1.686984e-07	0.003526653	6.394022e-05	3.498621e-07	0.0007494856	0.001337892	4.458799e-06	3.449925e-05	1.763661e-07	6.624634e-05	2.420837e-07	0.00137657	8.442195e-06
0.5040998	63558.37	40.08	4.957311e-08	0.003259335	5.937465e-05	1.801354e-05	0.0006644424	0.001389705	5.157364e-06	3.099242e-05	2.663565e-08	6.153109e-05	2.433434e-07	0.001372497	7.861265e-06
0.6719999	60368.86	40.08	1.426046e-07	0.00357446	5.660124e-05	4.325723e-07	0.0006600032	0.001288144	5.031917e-06	2.530962e-05	-1.009366e-08	6.140557e-05	2.146005e-07	0.001390452	7.867306e-06
0.8400998	52772.83	40.08	2.523418e-08	0.003742426	7.071469e-05	7.926249e-07	0.0007775164	0.001490705	7.457859e-06	3.732662e-05	1.193313e-07	6.719328e-05	1.122458e-07	0.001555405	9.626632e-06
1.0081	56435.72	40.08	-8.63878e-09	0.003923814	5.823651e-05	7.014345e-07	0.0007122426	0.001394217	6.37202e-06	3.943505e-05	7.079184e-08	6.772317e-05	2.295561e-07	0.001430665	8.601024e-06
1.1761	56204.1	40.08	2.369758e-08	0.003770197	6.260495e-05	1.043606e-06	0.0006650712	0.001354071	6.435222e-06	3.794316e-05	3.012105e-08	6.624779e-05	2.483745e-07	0.001328458	8.547041e-06
1.3441	52608.32	40.08	9.448429e-08	0.003787498	6.092866e-05	1.605548e-06	0.0006780748	0.001663051	6.924458e-06	2.815957e-05	2.072293e-07	6.621629e-05	2.939921e-07	0.001577671	9.234715e-06
1.5121	56275.77	40.08	8.832875e-08	0.003493548	5.93578e-05	1.520852e-06	0.0006767237	0.001463303	7.930771e-06	3.417716e-05	1.52814e-07	6.703945e-05	3.016073e-07	0.001380831	9.09429e-06
1.6802	58384.75	40.08	-8.342717e-09	0.003590666	5.543253e-05	2.504132e-06	0.0007191738	0.001457697	7.679942e-06	2.616993e-05	2.261593e-07	7.126333e-05	2.563022e-07	0.001639191	9.146134e-06
1.8481	63588.56	40.08	-7.658222e-09	0.003275814	8.363051e-05	1.081364e-06	0.0005962112	0.001490584	9.026091e-06	2.658737e-05	2.662327e-08	6.501738e-05	2.116316e-07	0.001306877	8.496528e-06
2.0162	76776.55	40.08	1.735499e-08	0.002979788	4.251175e-05	6.1789e-07	0.0005546418	0.001113042	6.711898e-06	2.020376e-05	8.202329e-08	5.256406e-05	2.47239e-07	0.001085971	7.621394e-06
2.1842	59809.69	40.08	2.228013e-08	0.003602715	5.519094e-05	6.054491e-07	0.0007264856	0.001495251	9.018207e-06	3.759934e-05	1.437849e-07	6.995005e-05	2.166048e-07	0.001488526	9.411773e-06
2.3522	65126.29	40.08	1.042687e-07	0.003193317	5.14199e-05	5.560276e-07	0.0006108594	0.001347322	7.735436e-06	2.881525e-05	1.32047e-07	6.272405e-05	3.069674e-07	0.001400419	7.69756e-06
2.5202	57680.88	40.08	8.618841e-08	0.003541188	5.499049e-05	7.446763e-07	0.0006766246	0.001416773	9.3688e-06	3.33448e-05	6.926399e-08	6.494972e-05	2.071835e-07	0.001244086	8.516894e-06
2.6882	51519.82	40.08	6.118454e-08	0.003954899	6.17753e-05	2.707194e-06	0.0007077909	0.001631909	9.300626e-06	3.236454e-05	3.286008e-08	6.748682e-05	3.002009e-07	0.001369006	9.18592e-06
2.8562	55453.41	40.08	1.224624e-07	0.003488524	5.162471e-05	3.496223e-07	0.0006239212	0.001532453	1.003728e-05	2.797276e-05	1.135634e-07	6.755834e-05	2.426769e-07	0.001290339	9.115715e-06
3.0243	51298.68	40.08	6.145259e-08	0.003888746	8.0042e-05	3.779445e-07	0.0007776728	0.001611472	9.860374e-06	2.887886e-05	3.300181e-08	7.129976e-05	2.917036e-07	0.001353197	9.77238e-06
3.1922	55020.24	40.08	2.42317e-08	0.003733746	5.836633e-05	4.135457e-07	0.0006408658	0.001444707	1.192498e-05	2.861557e-05	7.261359e-08	6.617815e-05	2.44587e-07	0.001336797	9.362577e-06
3.3603	56873.22	40.08	-8.544737e-09	0.003731264	5.787254e-05	4.592443e-07	0.0006295152	0.001559498	1.09372e-05	2.9727e-05	2.976715e-08	6.893427e-05	2.45449e-07	0.001612127	9.831296e-06
3.5283	58401.95	40.08	2.283239e-08	0.00382772	6.64235e-05	2.551677e-07	0.0006300578	0.001578833	1.094683e-05	2.815281e-05	1.472511e-07	6.780544e-05	2.648236e-07	0.001371474	1.037823e-05
3.6963	67724.16	40.08	1.47059e-06	0.003211665	4.198932e-05	4.519213e-07	0.0004944383	0.001385037	8.720321e-06	2.256135e-05	1.269821e-07	5.061087e-05	2.728673e-07	0.001153848	8.342725e-06
3.8643	54127.7	40.08	1.590851e-07	0.003994594	5.383661e-05	2.131608e-07	0.0007292154	0.001526132	1.082348e-05	3.38118e-05	-1.125682e-08	6.836183e-05	2.764561e-07	0.001433211	9.470476e-06
