ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	53527.53	40.08	1.337244e-07	0.004353288	3.074925e-05	2.845936e-08	7.329237e-05	0.001789213	9.328129e-06	2.097066e-05	1.210299e-07	5.828136e-05	1.528722e-06	0.002123857	3.510622e-05
0.1679997	54874.54	40.08	-3.031997e-08	0.004238098	2.001693e-05	2.77611e-08	6.489298e-05	0.001922886	7.685277e-06	1.917191e-05	3.318766e-08	5.873786e-05	1.142507e-06	0.002140148	3.740264e-05
0.336	63935.04	40.08	2.91688e-08	0.003391425	1.963749e-05	9.228919e-08	0.0002154363	0.001743568	7.162176e-06	1.792452e-05	-7.937398e-09	4.957914e-05	1.06502e-06	0.001932219	3.054396e-05
0.5039997	57308.91	40.08	6.332808e-08	0.004429025	2.252684e-05	-4.979511e-08	6.50404e-05	0.002088533	7.366667e-06	1.712817e-05	-8.855097e-09	6.029684e-05	1.205268e-06	0.002331301	3.361102e-05
0.6719999	57082.64	40.08	3.267059e-08	0.003991328	1.911865e-05	2.668818e-08	6.684049e-05	0.002047697	7.627663e-06	1.760761e-05	7.269816e-08	5.982097e-05	1.545331e-06	0.002029481	3.161626e-05
0.8399997	61675.78	40.08	5.884447e-08	0.003736255	1.926502e-05	2.470094e-08	7.075127e-05	0.001885931	6.000969e-06	1.934299e-05	-8.228062e-09	6.448503e-05	1.104033e-06	0.002014242	2.928154e-05
1.0081	60762.05	40.08	5.972949e-08	0.003707153	1.799975e-05	7.910047e-08	0.000153656	0.001855109	7.189945e-06	1.92474e-05	6.829604e-08	6.421317e-05	1.18518e-06	0.001983206	2.843843e-05
1.1761	64897.76	40.08	5.592326e-08	0.00350752	1.920061e-05	5.719836e-08	5.803632e-05	0.001802834	5.545033e-06	2.055431e-05	9.982546e-08	5.760264e-05	1.155053e-06	0.001709201	2.219238e-05
1.3441	54660.46	40.08	3.411888e-08	0.0039726	3.459979e-05	2.787215e-08	6.711442e-05	0.00206787	7.189128e-06	1.881791e-05	-9.283974e-09	6.13802e-05	9.674242e-07	0.001947226	2.573993e-05
1.512	56712.13	40.08	-2.933648e-08	0.003616394	1.847335e-05	8.475013e-08	6.606684e-05	0.00188012	5.490987e-06	1.606646e-05	-8.948074e-09	5.672404e-05	1.11413e-06	0.00180102	2.626923e-05
1.6801	58781.24	40.08	-2.830371e-08	0.003799087	1.748169e-05	-1.131343e-08	6.174364e-05	0.001829813	5.349199e-06	2.229376e-05	-8.633068e-09	6.103076e-05	1.250221e-06	0.001827322	2.242501e-05
1.8482	55753.29	40.08	3.345052e-08	0.003983342	1.794425e-05	6.658114e-08	6.474507e-05	0.002115626	5.703144e-06	2.266207e-05	3.266497e-08	6.057122e-05	1.212428e-06	0.001896236	2.594875e-05
2.0162	55056.14	40.08	-3.021846e-08	0.004091342	2.106635e-05	-1.207824e-08	5.188066e-05	0.00202803	6.144884e-06	1.612337e-05	7.537437e-08	5.683402e-05	1.031795e-06	0.001881199	2.422925e-05
2.1842	59448.65	40.08	3.137148e-08	0.003587893	2.497838e-05	9.925729e-08	6.549504e-05	0.001957411	6.093147e-06	1.572232e-05	3.063457e-08	5.63834e-05	1.09583e-06	0.002117844	2.338694e-05
2.3521	61488.25	40.08	1.63693e-09	0.003786401	2.97359e-05	6.982373e-09	0.0001018785	0.00184561	5.111788e-06	1.940269e-05	2.961844e-08	6.130762e-05	1.282961e-06	0.00188186	2.383232e-05
2.5202	63610.67	40.08	2.931911e-08	0.003729212	2.035088e-05	-1.045308e-08	6.628813e-05	0.001944083	5.941919e-06	2.170928e-05	-7.977478e-09	6.242438e-05	1.309593e-06	0.002026382	2.393784e-05
2.6883	67722.57	40.08	-2.456612e-08	0.003661429	1.817289e-05	2.249839e-08	5.662595e-05	0.001820747	5.723721e-06	1.796351e-05	-7.493082e-09	5.654575e-05	1.063365e-06	0.001688106	2.154241e-05
2.8563	63882.86	40.08	8.443142e-08	0.003380215	2.031965e-05	2.385095e-08	5.527903e-05	0.001874052	5.42115e-06	1.426367e-05	2.850832e-08	5.610752e-05	1.21177e-06	0.001981432	2.337134e-05
3.0242	60203.22	40.08	3.097893e-08	0.003766514	1.92456e-05	7.132606e-09	6.14208e-05	0.001935409	5.921256e-06	2.020731e-05	6.893048e-08	6.13113e-05	1.114666e-06	0.001813367	2.351826e-05
3.1922	62202.94	40.08	-2.674565e-08	0.00357869	2.191382e-05	-2.828057e-08	6.306578e-05	0.001814393	5.640331e-06	1.918016e-05	6.671453e-08	5.888569e-05	1.283982e-06	0.001797806	2.300359e-05
3.3603	56801.8	40.08	-2.928869e-08	0.004265924	2.048133e-05	1.038847e-07	5.751907e-05	0.002062587	7.396583e-06	1.562858e-05	-8.933574e-09	7.001801e-05	1.060499e-06	0.002054326	2.519811e-05
3.5283	56355.64	40.08	3.309438e-08	0.004188731	2.007768e-05	4.64553e-08	5.69326e-05	0.002106652	7.49087e-06	1.700272e-05	7.363673e-08	6.839677e-05	1.29533e-06	0.002153323	2.734413e-05
3.6962	60927.59	40.08	1.653007e-09	0.003980059	1.977299e-05	6.092994e-08	6.197504e-05	0.001987885	6.827855e-06	1.765441e-05	4.885295e-07	6.558614e-05	1.117586e-06	0.002250578	2.485849e-05
3.8643	64724.35	40.08	2.881559e-08	0.003880877	1.894165e-05	6.635765e-09	6.212093e-05	0.001986524	7.254387e-06	1.480446e-05	-7.839974e-09	6.41195e-05	1.241536e-06	0.001745926	2.361381e-05
4.0323	60385.74	40.08	6.010404e-08	0.004238131	1.983304e-05	7.959875e-08	6.577335e-05	0.002052068	7.994893e-06	1.897986e-05	6.872239e-08	6.747656e-05	1.25759e-06	0.001896483	2.607157e-05
4.2003	62154.63	40.08	8.678007e-08	0.00399139	2.225429e-05	4.212219e-08	7.713479e-05	0.002075245	8.259674e-06	2.07071e-05	2.930129e-08	7.016133e-05	1.119185e-06	0.001951013	2.38577e-05
4.3684	63133.64	40.08	5.748825e-08	0.003789531	2.093535e-05	7.613477e-08	7.066385e-05	0.002015035	7.55706e-06	2.07581e-05	6.573131e-08	7.086815e-05	1.117359e-06	0.001962893	2.484011e-05
4.5363	59833.28	40.08	-2.780387e-08	0.004158827	1.881207e-05	6.204581e-08	0.0001232174	0.002040792	7.308243e-06	2.70102e-05	3.043816e-08	7.556596e-05	1.064202e-06	0.002036227	2.535382e-05
4.7044	61370.9	40.08	5.913972e-08	0.004003383	1.936073e-05	-1.083076e-08	7.061962e-05	0.001963309	7.881246e-06	2.211991e-05	2.967558e-08	7.403178e-05	1.181405e-06	0.001960853	2.391082e-05
4.8724	62701.96	40.08	1.607093e-09	0.003931663	1.936411e-05	-2.805263e-08	8.114806e-05	0.002011778	8.51152e-06	1.977749e-05	-8.092659e-09	6.789327e-05	1.203315e-06	0.001874952	2.583554e-05
5.0404	63629.24	40.08	5.704097e-08	0.003895205	1.891482e-05	4.114741e-08	6.795956e-05	0.001955438	6.470129e-06	1.912022e-05	-7.974693e-09	6.957386e-05	1.270606e-06	0.001844582	2.193304e-05
5.2085	59384.73	40.08	9.082859e-08	0.004045783	1.951086e-05	7.23484e-09	6.111225e-05	0.001936871	7.593445e-06	1.692733e-05	-8.544649e-09	7.157971e-05	1.14662e-06	0.001812197	2.315925e-05
5.3764	59758.2	40.08	3.121146e-08	0.003933302	2.033785e-05	8.043704e-08	0.0001191024	0.00194424	7.665024e-06	1.957289e-05	3.047659e-08	7.018503e-05	1.213287e-06	0.001801874	2.30959e-05
5.5444	59617.5	40.08	1.690759e-09	0.003967441	2.052463e-05	-6.621278e-08	6.62905e-05	0.001978316	7.845243e-06	1.843727e-05	3.054855e-08	7.478364e-05	1.273794e-06	0.001924867	2.653031e-05
5.7125	64580.69	40.08	1.381613e-07	0.003779115	1.958764e-05	4.054231e-08	6.392418e-05	0.001958506	7.637009e-06	1.447458e-05	-7.857083e-09	6.630763e-05	1.236704e-06	0.00193753	2.451656e-05
5.8804	59767.2	40.08	1.197682e-07	0.004103244	1.948497e-05	2.549877e-08	7.267635e-05	0.002079034	8.063713e-06	1.485445e-05	-8.48984e-09	6.938474e-05	1.007878e-06	0.001800416	2.347926e-05
6.0485	63115.76	40.08	2.955159e-08	0.003708763	1.809551e-05	2.414623e-08	6.106459e-05	0.001890267	7.069515e-06	1.294634e-05	2.885547e-08	7.073838e-05	1.17989e-06	0.001779215	2.345564e-05
6.2165	61941.69	40.08	5.85959e-08	0.003860424	2.427884e-05	9.526929e-08	6.348756e-05	0.001944411	7.367702e-06	1.850415e-05	6.699663e-08	7.213e-05	1.297307e-06	0.001979662	2.354617e-05
6.3845	59122.24	40.08	9.123278e-08	0.003899505	2.1536e-05	6.279534e-08	6.60169e-05	0.001938323	7.960271e-06	2.057847e-05	3.080464e-08	7.413244e-05	1.292755e-06	0.001905903	2.414714e-05
6.5526	63417.79	40.08	8.505332e-08	0.003674459	1.80839e-05	9.305239e-08	4.950868e-05	0.001753293	6.76092e-06	1.881433e-05	-8.001006e-09	6.950829e-05	1.065891e-06	0.001714069	2.306212e-05
6.7205	62608.65	40.08	5.797206e-08	0.003575679	1.975156e-05	7.677718e-08	6.124699e-05	0.001806508	7.581239e-06	1.643156e-05	6.628304e-08	7.116042e-05	1.056175e-06	0.001809571	2.219331e-05
6.8886	57439.36	40.08	6.318943e-08	0.00387786	2.010996e-05	-1.156803e-08	6.573509e-05	0.001939542	7.916562e-06	1.750152e-05	3.170728e-08	7.378455e-05	1.270885e-06	0.001971176	2.392937e-05
7.0566	57241.23	40.08	-2.906089e-08	0.003819375	2.152121e-05	1.22211e-07	6.014998e-05	0.002014855	8.799387e-06	1.756218e-05	-8.864247e-09	7.469941e-05	1.163775e-06	0.001913743	2.547964e-05
7.2246	56560.15	40.08	3.297774e-08	0.004014248	2.234432e-05	-1.174722e-08	6.433425e-05	0.001998761	9.898156e-06	2.151109e-05	3.220024e-08	7.643333e-05	1.446743e-06	0.001983235	2.50328e-05
7.3925	56617.23	40.08	1.781857e-09	0.003952565	2.146614e-05	-1.173506e-08	6.029412e-05	0.002004661	1.023058e-05	1.568172e-05	-8.961874e-09	7.996922e-05	1.029315e-06	0.001867879	2.536603e-05
7.5606	58682.58	40.08	1.719275e-09	0.004059439	2.260389e-05	7.325691e-09	6.31752e-05	0.001942991	1.130775e-05	1.553012e-05	-8.646425e-09	7.940806e-05	1.101774e-06	0.002072016	2.588537e-05
7.7286	61411	40.08	1.643017e-09	0.003950058	1.832877e-05	2.481945e-08	9.880863e-05	0.001959141	1.023016e-05	1.675251e-05	2.965686e-08	7.844396e-05	9.808975e-07	0.001941941	2.542401e-05
7.8967	60860.03	40.08	5.963861e-08	0.00384243	2.210581e-05	7.898519e-08	6.171897e-05	0.001920819	1.165903e-05	1.883386e-05	2.992538e-08	8.008529e-05	9.817222e-07	0.001887583	2.514632e-05
8.0647	59164.51	40.08	3.152675e-08	0.004106477	2.202008e-05	4.425797e-08	0.0002866432	0.00188199	1.020287e-05	1.89767e-05	3.078301e-08	8.371176e-05	1.26697e-06	0.001862067	2.397203e-05
8.2326	70526.53	40.08	5.146465e-08	0.003393448	1.656265e-05	5.264399e-08	5.56184e-05	0.001677303	1.054667e-05	2.158433e-05	-7.194269e-09	7.706374e-05	9.236967e-07	0.001822333	2.652798e-05
8.4006	66149.3	40.08	1.525801e-09	0.003853826	2.608191e-05	-2.658499e-08	5.826247e-05	0.002036729	1.023033e-05	2.158889e-05	2.753266e-08	8.411793e-05	1.059004e-06	0.001962819	2.639948e-05
8.5687	69453.88	40.08	2.685651e-08	0.003873711	2.006874e-05	-4.107531e-08	6.507672e-05	0.001783514	1.020007e-05	1.751827e-05	5.975073e-08	8.038851e-05	9.945003e-07	0.001830869	2.425652e-05
8.7368	63005.13	40.08	8.561203e-08	0.004033222	2.368112e-05	6.825073e-09	6.831866e-05	0.001945761	1.04801e-05	1.521082e-05	-8.053011e-09	8.075909e-05	1.127413e-06	0.001882834	2.763917e-05
8.9047	59541.73	40.08	3.132769e-08	0.003997037	2.227773e-05	8.073577e-08	0.0001922933	0.002033412	1.014446e-05	1.767354e-05	-8.521402e-09	8.746809e-05	1.34136e-06	0.001939512	2.624263e-05
9.0727	57909.55	40.08	-2.872391e-08	0.004298818	2.235441e-05	-4.92628e-08	5.725752e-05	0.002016285	1.018279e-05	1.73606e-05	-8.761545e-09	8.345868e-05	1.235082e-06	0.001927076	2.704549e-05
9.2407	62229.94	40.08	8.667888e-08	0.003883414	1.839119e-05	4.207982e-08	5.988862e-05	0.001903497	9.935397e-06	1.76651e-05	-8.153233e-09	8.37402e-05	1.078355e-06	0.001827389	2.669894e-05
9.4088	60416.38	40.08	6.007772e-08	0.004007148	2.160285e-05	2.523097e-08	6.11989e-05	0.00200438	1.068177e-05	1.625169e-05	3.014546e-08	8.541954e-05	1.102611e-06	0.001971412	2.727776e-05
9.5769	62621.07	40.08	1.706628e-07	0.003859572	1.920061e-05	7.676677e-08	6.435887e-05	0.001912968	9.831616e-06	2.055546e-05	6.627057e-08	8.075102e-05	1.259741e-06	0.001847057	2.624585e-05
9.7448	58595.76	40.08	1.723562e-09	0.004097111	1.973332e-05	-3.000962e-08	6.059588e-05	0.001897125	1.057635e-05	1.996347e-05	3.108217e-08	8.522312e-05	1.136869e-06	0.001864011	2.921763e-05
