ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	50892.46	40.08	1.794354e-07	0.003435741	0.0004173556	6.116996e-08	0.004321176	0.001785184	6.727342e-05	2.428378e-05	-8.20387e-09	8.956393e-05	3.368451e-07	0.0009572173	9.350746e-06
0.1679001	58038.66	40.08	3.064345e-08	0.003047156	0.0001060866	-2.135607e-09	0.001990092	0.001594492	6.57672e-05	2.169266e-05	1.885863e-07	0.0001048059	4.177019e-07	0.0008555463	8.05785e-06
0.3358998	54805.9	40.08	-1.092312e-09	0.002958378	0.000106076	3.711463e-08	0.002684531	0.001641611	6.853606e-05	2.592922e-05	7.531327e-08	7.7409e-05	2.758053e-07	0.001067439	1.075185e-05
0.5040002	53376.25	40.08	3.331931e-08	0.003272458	0.0001073003	5.832428e-08	0.003005159	0.001771333	6.719431e-05	2.228627e-05	3.475422e-08	9.181271e-05	4.257046e-07	0.0009870448	9.652971e-06
0.6719999	64463.41	40.08	1.416592e-07	0.00280807	8.731864e-05	4.332773e-07	0.001609595	0.001445041	5.461438e-05	2.096723e-05	2.87768e-08	6.375117e-05	2.344858e-07	0.0008639985	6.772067e-06
0.8399	59476.18	40.08	1.535374e-07	0.002726797	9.151707e-05	3.420095e-08	0.001492098	0.001552339	6.253157e-05	1.883279e-05	3.118984e-08	7.568814e-05	3.394404e-07	0.0008602536	6.424938e-06
1.0079	51232.7	40.08	1.782417e-07	0.003289774	0.0001124777	8.182644e-08	0.002761642	0.001771548	6.206339e-05	2.095925e-05	3.620839e-08	7.950183e-05	3.741749e-07	0.001000384	7.635747e-06
1.176	57749.43	40.08	9.446113e-08	0.002822484	8.751501e-05	3.522407e-08	0.002955372	0.001546778	5.138302e-05	1.538691e-05	3.212248e-08	6.415034e-05	3.056247e-07	0.0008626532	6.265813e-06
1.3439	46169.96	40.08	-1.299682e-09	0.003267902	0.0001183132	4.405859e-08	0.00279293	0.001754718	5.846274e-05	2.075029e-05	-9.042899e-09	8.174859e-05	3.273937e-07	0.001077462	7.201807e-06
1.5119	47144.14	40.08	3.772103e-08	0.003402618	0.0003684517	-2.551435e-08	0.002351618	0.001790774	5.473321e-05	2.3268e-05	3.934862e-08	7.583662e-05	2.991293e-07	0.001120874	8.197212e-06
1.6801	49770.24	40.08	7.266711e-08	0.003147207	0.0001035109	-2.416782e-08	0.001719484	0.001655114	4.862477e-05	2.436613e-05	4.025617e-07	9.652649e-05	3.240754e-07	0.0009955803	7.062265e-06
1.8481	52791.84	40.08	1.033303e-07	0.003089677	9.085096e-05	-6.366243e-08	0.001486671	0.001436412	4.805876e-05	1.814749e-05	3.513913e-08	7.030049e-05	3.920187e-07	0.001115699	7.590144e-06
2.0161	50949.41	40.08	3.490243e-08	0.003063105	0.0001186433	-4.478612e-08	0.004643362	0.001752037	5.419673e-05	1.834933e-05	8.101425e-08	8.294217e-05	4.260883e-07	0.001077618	7.830684e-06
2.1842	48038.9	40.08	1.135529e-07	0.003186799	0.0002402973	1.321911e-07	0.001766707	0.001993826	5.777366e-05	1.463687e-05	8.592266e-08	8.948852e-05	4.519034e-07	0.001631978	1.042823e-05
2.3521	48064.18	40.08	7.52447e-08	0.003491888	0.0001157985	4.232397e-08	0.001830802	0.001850944	5.307774e-05	2.908446e-05	3.859554e-08	9.130782e-05	2.934034e-07	0.001115636	7.968443e-06
2.5201	53361.54	40.08	6.777452e-08	0.003154544	9.879916e-05	1.19006e-07	0.001717924	0.001799161	4.984927e-05	1.665213e-05	7.735221e-08	8.959363e-05	4.6381e-07	0.001037523	1.045853e-05
2.6881	62228.75	40.08	2.857469e-08	0.0027424	9.096231e-05	-3.666745e-08	0.001517993	0.001618649	5.142402e-05	2.916469e-05	-6.709203e-09	7.351473e-05	3.162819e-07	0.001089829	8.112905e-06
2.8562	50676.7	40.08	7.13643e-08	0.003255669	0.0002826122	1.040193e-07	0.001922435	0.00195593	5.517797e-05	2.301656e-05	-8.238595e-09	8.574795e-05	3.582795e-07	0.00107734	8.051778e-06
3.0241	51663.11	40.08	7.000128e-08	0.00328094	0.0001666894	6.026229e-08	0.002906273	0.001821921	5.430634e-05	2.078458e-05	7.989527e-08	9.884891e-05	3.318202e-07	0.001246086	7.739271e-06
3.1921	53182.95	40.08	6.800038e-08	0.003115127	0.000107188	7.882916e-08	0.001800593	0.001735094	5.08497e-05	1.8014e-05	3.488088e-08	8.526877e-05	4.177226e-07	0.001099332	7.144615e-06
3.3601	51386.02	40.08	3.460222e-08	0.003457379	0.0001214284	-2.340515e-08	0.001894198	0.001961173	5.688818e-05	2.495156e-05	1.245517e-07	9.355568e-05	4.027435e-07	0.001136542	7.587729e-06
3.5282	52810.15	40.08	2.42534e-07	0.003349243	0.0001024491	5.895417e-08	0.001855284	0.001791913	4.965805e-05	2.647066e-05	3.512716e-08	8.914388e-05	3.918826e-07	0.001157735	7.661097e-06
3.6962	55727.96	40.08	1.308702e-07	0.003094316	0.0001012682	-2.218883e-09	0.001657818	0.00220978	5.192976e-05	2.508471e-05	-7.49178e-09	8.364143e-05	4.350209e-07	0.001000792	7.500236e-06
3.8642	53694.13	40.08	3.311344e-08	0.003195317	0.0001000394	1.383665e-07	0.001719198	0.001760006	5.55146e-05	1.827366e-05	-7.775543e-09	9.393213e-05	4.514987e-07	0.001327809	8.130289e-06
4.0323	52928.88	40.08	1.377904e-07	0.003317927	0.0001011191	1.805044e-08	0.002220174	0.001732263	5.296718e-05	2.728611e-05	3.504843e-08	8.724771e-05	4.676013e-07	0.001119675	6.852745e-06
4.2003	61304.11	40.08	1.789409e-07	0.002712683	8.107824e-05	8.598875e-08	0.001352121	0.001543739	5.900076e-05	1.751587e-05	-6.810307e-09	6.974507e-05	3.127029e-07	0.0008756254	1.306605e-05
4.3682	47256.68	40.08	1.932303e-07	0.003555233	0.0001017231	-2.615465e-09	0.001666015	0.001927662	6.319825e-05	1.929319e-05	8.734536e-08	9.216445e-05	3.413125e-07	0.001095271	1.001518e-05
4.5362	47591.52	40.08	2.304985e-07	0.003667943	0.0001011089	2.007566e-08	0.001803255	0.001869613	5.810569e-05	1.574731e-05	1.344826e-07	9.633415e-05	3.921537e-07	0.001183048	7.757297e-06
4.7043	51975.36	40.08	1.756868e-07	0.003366582	0.000110614	1.014231e-07	0.001557047	0.001784734	5.713794e-05	1.932336e-05	-8.032613e-09	9.21106e-05	3.298265e-07	0.001010208	7.335525e-06
4.8723	49930.86	40.08	7.242474e-08	0.003480349	0.0001570351	6.235599e-08	0.001875955	0.001880647	7.340169e-05	2.475135e-05	8.266746e-08	9.661494e-05	3.737806e-07	0.001117252	8.760323e-06
5.0402	51747.8	40.08	6.988136e-08	0.00361203	0.0001129097	-2.387388e-09	0.001685595	0.002025581	7.19374e-05	2.567188e-05	3.58485e-08	9.180855e-05	3.312769e-07	0.001097416	7.718211e-06
5.2082	52122.96	40.08	6.937793e-08	0.003452149	0.0001095546	1.011367e-07	0.001653739	0.001887857	6.741854e-05	1.393408e-05	3.55905e-08	9.542317e-05	4.74831e-07	0.001584575	7.190547e-06
5.3763	51495.86	40.08	1.773211e-07	0.003452016	0.000156276	3.950832e-08	0.001664846	0.001774163	6.656117e-05	1.770494e-05	2.566804e-07	9.76832e-05	4.60931e-07	0.00127363	6.86748e-06
