ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	42794.82	40.08	9.727313e-08	0.005963156	0.001779609	4.391959e-05	0.01666898	0.01321934	1.151791e-05	9.927335e-05	4.54822e-06	0.0002331545	3.049806e-06	0.001695627	1.765824e-05
0.1679001	52337.22	40.08	7.954068e-08	0.0051808	0.001430688	3.745691e-05	0.01346469	0.0101931	8.88918e-06	7.760703e-05	2.710031e-06	0.0001984172	2.367842e-06	0.001458642	1.749965e-05
0.3358998	52297.84	40.08	8.533095e-09	0.005484554	0.001540759	4.135377e-05	0.01337308	0.0106724	1.005997e-05	7.097773e-05	2.317147e-06	0.0002140781	2.59242e-06	0.001841387	1.884009e-05
0.5039001	57874.98	40.08	2.645997e-07	0.005119594	0.001400993	4.141772e-05	0.01311474	0.00962629	9.925627e-06	7.260055e-05	2.450723e-06	0.0002009061	2.211352e-06	0.001719433	1.79881e-05
0.6722999	62377.95	40.08	1.859154e-07	0.004979715	0.001320207	3.872655e-05	0.01182224	0.008686306	1.210315e-05	6.324679e-05	2.089861e-06	0.0001938186	2.197891e-06	0.00165671	1.771927e-05
0.8397999	63004.23	40.08	1.840695e-07	0.005008677	0.001298081	3.7159e-05	0.01198706	0.008135124	9.669196e-06	6.224812e-05	1.595576e-06	0.0002033509	1.741875e-06	0.001670652	1.889475e-05
1.0083	64173.18	40.08	2.675962e-07	0.004646041	0.001301721	4.082168e-05	0.01482248	0.007177039	9.069144e-06	5.166283e-05	1.315831e-06	0.0001886614	1.21304e-06	0.001629596	1.855055e-05
1.1757	63711.32	40.08	1.82031e-07	0.004442661	0.001094768	4.296099e-05	0.00909635	0.006310799	8.12326e-06	6.045616e-05	9.651726e-07	0.0001845297	1.341056e-06	0.001675079	1.756408e-05
1.3442	64944.09	40.08	1.785778e-07	0.004213782	0.0008842142	3.934038e-05	0.007635495	0.005522252	8.100804e-06	4.709914e-05	1.22954e-06	0.0001653337	1.253225e-06	0.001515615	1.740814e-05
1.5117	69645.34	40.08	1.665253e-07	0.003799542	0.0006903515	4.131956e-05	0.006482375	0.004708188	7.040911e-06	3.990161e-05	1.080641e-06	0.0001449687	1.045041e-06	0.001531011	1.665973e-05
1.6801	62926.46	40.08	6.617735e-08	0.004013637	0.0006797903	4.498042e-05	0.006256445	0.00505792	7.960599e-06	4.601333e-05	7.219284e-07	0.0001505426	1.060102e-06	0.001571709	1.847375e-05
1.8476	60625.46	40.08	1.299985e-07	0.004229607	0.0006331078	4.102139e-05	0.005789965	0.005195612	7.151031e-06	4.275938e-05	9.385945e-07	0.0001515115	1.142045e-06	0.001806674	1.941643e-05
2.0161	67080.44	40.08	3.43801e-08	0.003970437	0.0005140531	3.462341e-05	0.005009596	0.004601416	6.245537e-06	4.003752e-05	7.798549e-07	0.0001379911	1.032148e-06	0.001628778	1.806408e-05
2.184	70219.85	40.08	1.651707e-07	0.003899473	0.0005406917	2.910112e-05	0.004874715	0.004352985	6.632128e-06	3.625314e-05	1.169844e-06	0.0001245487	9.283863e-07	0.001635016	1.836996e-05
2.352	70048.57	40.08	8.598727e-08	0.003809676	0.0004634284	2.793946e-05	0.004533911	0.004297735	7.028966e-06	2.902039e-05	3.20917e-07	0.000119547	1.08241e-06	0.001617047	1.788829e-05
2.52	70549.71	40.08	8.537857e-08	0.003790462	0.0004287157	1.823262e-05	0.004136873	0.004109406	5.774471e-06	3.145631e-05	6.113925e-07	0.0001171657	8.522902e-07	0.001552701	1.972181e-05
2.6879	65989.92	40.08	9.128034e-08	0.004210312	0.0004319274	1.889878e-05	0.004016803	0.004404497	7.118128e-06	3.080504e-05	6.884147e-07	0.0001196341	8.881907e-07	0.001686451	1.985061e-05
2.8564	63675.54	40.08	1.529701e-07	0.004063305	0.0004306976	2.38277e-05	0.003958777	0.00415029	7.368915e-06	3.85149e-05	6.773963e-07	0.0001114851	8.171466e-07	0.001615936	1.7713e-05
3.0239	59093.45	40.08	1.33386e-07	0.004127439	0.0003840768	2.379442e-05	0.004066659	0.004126716	7.35313e-06	3.084725e-05	9.24094e-07	0.0001196164	1.017518e-06	0.00169616	1.931161e-05
3.1923	69182.69	40.08	6.021267e-08	0.003587908	0.0003717227	2.323915e-05	0.003507605	0.003792216	7.240386e-06	2.904628e-05	6.566448e-07	0.0001018312	7.959569e-07	0.001390621	1.666838e-05
3.3603	61664.43	40.08	9.769288e-08	0.00397996	0.0003838399	2.409227e-05	0.004442657	0.004235738	8.318941e-06	3.031662e-05	6.250581e-07	0.0001141373	8.191094e-07	0.001635881	1.816126e-05
3.5283	67958.02	40.08	6.130223e-08	0.00378502	0.0003226382	2.032189e-05	0.003326484	0.003814094	7.363323e-06	2.991238e-05	4.65865e-07	0.0001040133	7.879747e-07	0.001486746	1.65837e-05
3.6962	62873.57	40.08	1.253756e-07	0.003909348	0.000321935	2.083966e-05	0.003587262	0.004043721	7.886722e-06	3.455476e-05	4.305391e-07	0.0001192862	7.953122e-07	0.001541631	1.725508e-05
3.8642	61130.32	40.08	1.897526e-07	0.003934362	0.0004218805	1.728743e-05	0.003809201	0.004005604	8.193957e-06	3.134348e-05	3.677357e-07	0.0001064867	9.173463e-07	0.001545985	1.733406e-05
4.0322	63410.5	40.08	1.536251e-07	0.004042736	0.0003229081	1.589449e-05	0.003485524	0.004042103	8.907406e-06	2.874647e-05	4.992749e-07	0.0001069047	7.327501e-07	0.001687913	1.80317e-05
4.2006	70280.52	40.08	3.284348e-08	0.003641766	0.0002645517	1.542338e-05	0.003131056	0.003896867	8.480964e-06	3.257034e-05	3.198583e-07	0.0001003363	8.843299e-07	0.001486436	1.664142e-05
4.3681	65124.71	40.08	2.922603e-07	0.004170835	0.0003052609	1.070803e-05	0.005028654	0.004235784	9.283897e-06	2.870515e-05	5.918473e-07	0.0001030564	9.155136e-07	0.001618745	1.782942e-05
4.5366	69061.37	40.08	8.724443e-08	0.004011634	0.0002655615	9.328144e-06	0.003048678	0.003834675	9.053781e-06	3.010863e-05	2.590461e-07	0.00010001	6.801146e-07	0.001693735	1.597201e-05
4.7041	66835.32	40.08	2.013704e-07	0.003996513	0.000255803	6.947006e-06	0.003016439	0.003728847	8.375412e-06	2.797024e-05	4.050187e-07	9.654113e-05	8.087729e-07	0.001433743	1.715409e-05
4.8725	63096.29	40.08	1.544014e-07	0.003907559	0.0002524236	8.303135e-06	0.002899684	0.00387276	9.454435e-06	2.297688e-05	5.381324e-07	9.709083e-05	6.963218e-07	0.001493889	1.863463e-05
5.04	62468.77	40.08	7.215219e-09	0.003910955	0.0002300059	8.212943e-06	0.00297883	0.003897663	9.629955e-06	2.470327e-05	1.761757e-07	9.596685e-05	7.599835e-07	0.001500945	1.717527e-05
5.2085	60167.31	40.08	6.92653e-08	0.003879253	0.0002189105	9.806021e-06	0.002579643	0.003825661	9.554498e-06	2.370792e-05	4.880462e-07	9.382878e-05	9.152125e-07	0.00153404	1.75819e-05
5.3759	58195.27	40.08	-2.41817e-08	0.004015619	0.000405135	1.19272e-05	0.002769318	0.004374078	1.12031e-05	3.21224e-05	3.074148e-07	9.504596e-05	1.015831e-06	0.001577558	1.922839e-05
