ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	37392.27	40.08	1.163538e-08	0.003625588	6.491111e-05	1.954031e-07	0.0007367148	0.003368193	8.251774e-06	2.331568e-05	3.612427e-07	7.26002e-05	1.0227e-06	0.001356258	9.259034e-06
0.1680002	43281.19	40.08	4.360667e-06	0.003348099	4.96416e-05	2.951036e-07	0.0006303356	0.003120557	8.234944e-06	1.960793e-05	1.328435e-06	5.787339e-05	4.640484e-07	0.001128675	7.335614e-06
0.336	54838.21	40.08	4.261141e-08	0.003284755	0.0001555347	1.930423e-07	0.0004410104	0.00228028	6.324639e-06	8.396738e-05	3.72974e-07	4.840974e-05	6.605657e-07	0.001459994	7.544054e-06
0.5044003	74682.14	40.08	5.830063e-09	0.002801099	5.788114e-05	2.002994e-07	0.0003525557	0.001752104	5.683823e-06	1.38452e-05	2.118692e-07	4.099132e-05	5.323051e-07	0.0009049037	6.04199e-06
0.6724	59784.04	40.08	3.908994e-08	0.003577669	3.490618e-05	2.319284e-07	0.0004731949	0.002029296	7.758542e-06	1.225363e-05	7.10377e-08	4.245486e-05	4.287238e-07	0.0008337139	5.331521e-06
0.8404002	47574.93	40.08	4.912385e-08	0.003511766	3.984724e-05	6.131385e-07	0.000462834	0.002895089	8.010216e-06	2.757743e-05	1.379319e-07	4.740102e-05	5.811394e-07	0.00120984	1.023883e-05
1.0083	63478.88	40.08	3.681811e-08	0.002901677	2.877864e-05	3.561972e-07	0.0003069143	0.001890361	4.5902e-06	1.774839e-05	3.043115e-08	4.155802e-05	4.593699e-07	0.0009462823	6.031374e-06
1.1763	52612.81	40.08	1.528452e-07	0.003437625	3.352834e-05	1.094856e-06	0.0005269514	0.002728513	7.933247e-06	1.657007e-05	2.567366e-07	5.242021e-05	6.693391e-07	0.001076547	6.453786e-06
1.3443	54264.65	40.08	4.307384e-08	0.003799019	3.587066e-05	5.174061e-07	0.0003929627	0.002842883	7.384861e-06	2.417747e-05	7.826296e-08	5.309728e-05	8.25598e-07	0.001163776	7.61616e-06
1.5122	62771.93	40.08	9.782061e-08	0.004347828	4.446621e-05	4.995287e-07	0.0004266749	0.002315124	5.612816e-06	2.053163e-05	6.76562e-08	4.69627e-05	5.2077e-07	0.0008380169	5.754229e-06
1.6802	51500.16	40.08	8.231138e-08	0.003999054	3.500336e-05	4.815005e-07	0.0005508094	0.002496473	7.3698e-06	1.782755e-05	3.750924e-08	4.870115e-05	5.955885e-07	0.00167857	6.35073e-06
1.8482	54607.7	40.08	4.280914e-08	0.003249353	3.418432e-05	5.341745e-07	0.0004339622	0.002447989	7.679871e-06	1.341467e-05	1.625641e-07	5.343467e-05	7.0952e-07	0.001084847	6.797581e-06
2.0161	53369.1	40.08	2.219461e-07	0.003925302	4.014506e-05	5.191379e-05	0.0003563753	0.003281799	9.153656e-06	2.197824e-05	-7.184737e-09	4.54359e-05	7.921194e-07	0.001308279	7.275425e-06
2.1841	57061.13	40.08	1.409414e-07	0.003419645	2.941175e-05	4.154175e-07	0.0003228917	0.002423851	7.605918e-06	1.812001e-05	-6.719855e-09	4.634847e-05	7.055218e-07	0.001198004	7.104056e-06
2.3521	52689.3	40.08	8.046191e-08	0.003958319	4.144419e-05	9.687813e-07	0.0003118687	0.002684395	9.21407e-06	2.577928e-05	2.124229e-07	5.247073e-05	5.055911e-07	0.001045609	6.918596e-06
2.52	46772	40.08	9.850239e-07	0.003710935	3.324957e-05	4.366861e-07	0.0003139439	0.002610174	8.114174e-06	1.615702e-05	9.079998e-08	5.312597e-05	8.499456e-07	0.001177772	8.479753e-06
2.688	43632.35	40.08	5.358971e-08	0.003678297	3.744018e-05	2.676757e-07	0.0003849232	0.002762915	9.877001e-06	2.104168e-05	2.565161e-07	5.534627e-05	7.492084e-07	0.001283221	9.261827e-06
2.856	51934.7	40.08	4.502485e-08	0.0035631	3.173371e-05	1.196401e-07	0.0003539117	0.00265827	9.279493e-06	1.588902e-05	1.263521e-07	5.515789e-05	6.489528e-07	0.001209459	8.407346e-06
3.0239	61029.51	40.08	7.160542e-09	0.003510634	3.633589e-05	3.633015e-06	0.0003107362	0.002461383	7.879999e-06	1.618222e-05	3.165232e-08	5.119857e-05	5.522438e-07	0.001108911	9.103704e-06
3.1924	59357.05	40.08	1.675351e-07	0.003677348	3.226369e-05	5.835182e-07	0.0003209764	0.002730719	9.038016e-06	1.663811e-05	1.105522e-07	5.83732e-05	5.337412e-07	0.001300855	9.09278e-06
3.3604	54401.53	40.08	1.478459e-07	0.003911358	3.689197e-05	9.412076e-08	0.0007610422	0.002622762	1.1348e-05	1.900535e-05	3.550862e-08	6.080817e-05	6.936721e-07	0.001257018	1.0766e-05
3.5283	73861.4	40.08	5.740804e-08	0.002687397	2.568241e-05	2.173263e-07	0.0002797338	0.002020339	8.597853e-06	1.682103e-05	1.51532e-07	4.677471e-05	6.748156e-07	0.001017092	7.657906e-06
3.6963	77485.27	40.08	3.246603e-07	0.003373012	2.847847e-05	2.494866e-07	0.0002719176	0.002167826	7.497283e-06	6.092223e-05	1.44445e-07	5.169619e-05	4.935264e-07	0.000999146	8.109171e-06
3.8643	71142.55	40.08	1.397874e-07	0.00334075	3.135803e-05	1.334364e-07	0.0003001919	0.002492612	9.787067e-06	1.38816e-05	1.898655e-07	6.297583e-05	7.998976e-07	0.001270309	9.855976e-06
4.0327	74833.88	40.08	8.207542e-08	0.003469198	3.217499e-05	1.268545e-07	0.0003030832	0.002507339	9.615545e-06	1.35064e-05	5.675073e-08	6.000351e-05	5.919316e-07	0.001092609	7.927044e-06
4.2007	62513.59	40.08	9.825273e-08	0.00393178	4.463046e-05	1.343683e-07	0.0006529958	0.002320644	1.033627e-05	2.098601e-05	1.420041e-07	5.590557e-05	5.309871e-07	0.001169213	7.538411e-06
4.3687	57235.52	40.08	1.405369e-07	0.003660817	2.900564e-05	5.126186e-08	0.000619754	0.002294017	1.247452e-05	1.158342e-05	1.550992e-07	5.54076e-05	6.857529e-07	0.001140246	8.248186e-06
4.5366	53111.89	40.08	1.156492e-07	0.003729713	2.685056e-05	1.407715e-08	0.0002640457	0.002304385	1.317597e-05	1.50999e-05	2.543213e-07	5.675843e-05	5.680209e-07	0.001096093	7.765701e-06
4.7046	46973.32	40.08	2.522038e-07	0.003834451	2.887088e-05	1.555498e-07	0.0003460577	0.00244671	1.285084e-05	1.707311e-05	-8.162838e-09	5.566273e-05	5.885817e-07	0.001195517	7.716153e-06
4.8726	48082.02	40.08	-3.043318e-08	0.003722691	9.164483e-05	-2.992109e-08	0.0002884665	0.002429469	1.328032e-05	1.909334e-05	-7.974606e-09	7.108896e-05	6.484145e-07	0.001152513	8.786144e-06
5.0405	50703.86	40.08	8.643955e-09	0.003627382	3.200425e-05	2.08785e-07	0.0002755009	0.002403298	1.42508e-05	1.856288e-05	3.809799e-08	6.464989e-05	7.343148e-07	0.001169755	8.808815e-06
5.2085	56322.18	40.08	1.090651e-07	0.003422145	8.476968e-05	5.209357e-08	0.0002560142	0.002329849	1.354883e-05	1.465029e-05	3.429758e-08	5.837846e-05	6.87921e-07	0.001194862	7.641358e-06
5.3765	50406.66	40.08	8.414418e-08	0.003764261	2.702403e-05	1.883292e-07	0.0002437954	0.00248487	1.589295e-05	1.683372e-05	1.301813e-07	6.297928e-05	5.885025e-07	0.00143072	8.463633e-06
5.5445	50228.11	40.08	8.732187e-09	0.003840731	2.844027e-05	1.889988e-07	0.0002210738	0.002466569	1.555572e-05	1.689348e-05	1.306441e-07	6.087963e-05	5.604797e-07	0.001155495	9.822559e-06
