ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	58886.21	40.08	4.342354e-08	0.003059054	1.652732e-05	-1.051728e-08	0.0001454367	0.00165028	1.380139e-05	1.605843e-05	1.101614e-07	4.324952e-05	8.730139e-07	0.001502456	5.526716e-06
0.1679997	60576.12	40.08	1.116797e-08	0.003209646	1.590801e-05	2.550795e-08	0.0001489429	0.001256951	1.503826e-05	1.174098e-05	1.070882e-07	4.078055e-05	8.155867e-07	0.001512186	5.829815e-06
0.336	56944.89	40.08	-2.114357e-08	0.003604131	1.822781e-05	4.613965e-08	0.0001674235	0.001460012	1.82389e-05	1.33121e-05	3.296083e-08	4.320618e-05	7.183592e-07	0.001539877	5.857304e-06
0.5038996	53100.53	40.08	-2.267612e-08	0.003488495	1.896027e-05	-1.166353e-08	0.0002122848	0.001490486	1.916947e-05	1.692617e-05	1.221644e-07	5.059175e-05	8.833629e-07	0.001743839	7.228601e-06
0.6724	55702.79	40.08	1.134145e-07	0.003019951	1.783777e-05	8.31027e-09	0.0001763255	0.001601656	1.84371e-05	1.487009e-05	7.507655e-08	4.798955e-05	8.420945e-07	0.001569157	5.766051e-06
0.8399	61460.12	40.08	1.100097e-08	0.00334304	1.546468e-05	6.301337e-06	0.0001495746	0.001414152	1.736739e-05	1.729094e-05	-6.96494e-09	4.33859e-05	8.689658e-07	0.001574229	5.54478e-06
1.0083	60810.54	40.08	1.111688e-08	0.003242687	1.795664e-05	-1.018502e-08	0.0001680031	0.001360823	1.707945e-05	2.094128e-05	-7.039325e-09	4.308404e-05	8.206562e-07	0.00166314	5.856321e-06
1.1758	60194.61	40.08	1.122902e-08	0.003200943	1.931627e-05	6.162745e-08	0.0001789361	0.001392585	1.779961e-05	1.882151e-05	-7.111339e-09	4.628718e-05	8.457353e-07	0.001885309	6.249135e-06
1.3443	57233.89	40.08	4.466319e-08	0.003574596	1.880631e-05	-4.864022e-08	0.0001691872	0.001509638	1.686799e-05	1.488554e-05	7.306822e-08	4.868161e-05	1.134072e-06	0.001714985	6.371223e-06
1.5117	62135.14	40.08	-1.938814e-08	0.003213233	1.672451e-05	2.486721e-08	0.0001630485	0.001431213	1.660154e-05	9.562128e-06	-6.889219e-09	4.16838e-05	8.756048e-07	0.001511217	5.889238e-06
1.6802	64458.07	40.08	3.965445e-08	0.00309269	1.563825e-05	4.076096e-08	0.0001879633	0.001399038	1.452355e-05	1.685006e-05	2.911909e-08	4.802606e-05	7.044592e-07	0.001453114	5.796041e-06
1.8477	62300.57	40.08	7.120903e-08	0.003294646	1.571799e-05	1.290297e-07	0.000144308	0.001379543	1.593346e-05	2.044049e-05	6.712593e-08	4.402859e-05	9.615692e-07	0.001597078	5.538315e-06
2.0161	60448.05	40.08	4.228177e-08	0.003194394	1.584266e-05	4.346479e-08	0.0001769517	0.001412467	1.501149e-05	1.215331e-05	3.105084e-08	4.757925e-05	7.677208e-07	0.001648683	6.187518e-06
2.1846	57788.95	40.08	1.168637e-08	0.003257012	1.779566e-05	2.673704e-08	0.0001487512	0.001503285	1.666214e-05	1.838946e-05	-7.407283e-09	5.253194e-05	8.982295e-07	0.001627281	5.616717e-06
2.3521	62111.28	40.08	1.016959e-07	0.003081419	1.543784e-05	4.23007e-08	0.0001411444	0.001359345	1.497471e-05	1.597873e-05	6.733058e-08	4.839428e-05	7.712924e-07	0.00152685	5.246437e-06
2.5205	61212.54	40.08	-1.968967e-08	0.003128389	1.607574e-05	-2.779919e-08	0.000168643	0.00140649	1.420639e-05	1.23841e-05	3.06631e-08	4.741946e-05	7.90778e-07	0.001571332	5.093766e-06
2.688	59080.23	40.08	7.508186e-08	0.003528663	1.702127e-05	1.17744e-07	0.000173106	0.00152044	1.490677e-05	1.996931e-05	7.078494e-08	5.160938e-05	8.616836e-07	0.001641141	5.566063e-06
2.8565	58493.11	40.08	1.079811e-07	0.003489143	1.696667e-05	2.641478e-08	0.000188156	0.001554495	1.453093e-05	2.016976e-05	7.149548e-08	5.474499e-05	9.215788e-07	0.001745858	5.651039e-06
3.0239	61933.36	40.08	4.125812e-08	0.003381062	1.575314e-05	7.737076e-08	0.0001845962	0.001541163	1.354479e-05	1.753703e-05	3.030628e-08	5.218789e-05	8.21987e-07	0.00165964	5.082607e-06
3.1924	64543.61	40.08	6.872173e-08	0.003292203	1.675108e-05	-9.597091e-09	0.0001678735	0.001513922	1.278633e-05	1.719061e-05	2.908066e-08	5.523733e-05	8.893692e-07	0.001668588	4.566907e-06
3.3604	60683.37	40.08	4.21047e-08	0.003659385	1.76585e-05	2.546111e-08	0.0001971948	0.001615089	1.428028e-05	1.789828e-05	3.093059e-08	5.737865e-05	9.542592e-07	0.001723196	5.264502e-06
3.5283	64523.68	40.08	1.045454e-08	0.00340057	1.577109e-05	2.394563e-08	0.0001912495	0.001480377	1.328983e-05	1.247446e-05	-6.634031e-09	5.246673e-05	8.819001e-07	0.00163566	4.944523e-06
3.6963	64505.12	40.08	1.045605e-08	0.003519031	1.672396e-05	7.174676e-09	0.0001977624	0.001559607	1.20681e-05	1.865296e-05	2.909807e-08	5.811103e-05	9.51936e-07	0.001659606	4.365036e-06
3.8643	61906.34	40.08	1.089341e-08	0.003592173	1.806534e-05	-1.00063e-08	0.0002048569	0.001594076	1.210321e-05	1.52752e-05	3.03196e-08	5.360888e-05	9.272552e-07	0.001651076	5.298105e-06
4.0322	60688.89	40.08	7.307829e-08	0.003537117	1.99108e-05	-1.020713e-08	0.0002043902	0.001689562	1.049889e-05	1.249103e-05	3.092785e-08	5.874575e-05	9.870985e-07	0.001862796	4.548307e-06
4.2007	61046.64	40.08	1.104363e-08	0.003728282	1.668916e-05	1.49407e-07	0.000201269	0.001634305	1.111226e-05	2.086048e-05	3.074662e-08	5.856511e-05	8.421073e-07	0.001817028	4.263639e-06
4.3682	58183.29	40.08	1.158546e-08	0.003772884	2.630195e-05	7.953843e-09	0.0002109904	0.001713084	1.001022e-05	1.343142e-05	-7.356885e-09	6.075996e-05	1.072538e-06	0.001902383	4.619761e-06
4.5366	59193	40.08	-2.038068e-08	0.003670153	1.696867e-05	7.818072e-09	0.0001949467	0.001661413	9.423999e-06	1.597544e-05	7.065037e-08	5.91608e-05	9.528776e-07	0.001999591	4.799794e-06
4.7041	61930.54	40.08	1.019692e-07	0.003652341	1.718691e-05	2.494764e-08	0.0002120218	0.001685042	8.72387e-06	1.867225e-05	3.030785e-08	6.095725e-05	1.023775e-06	0.001870792	4.628871e-06
4.8726	62945.77	40.08	4.057715e-08	0.003680904	1.713838e-05	4.173858e-08	0.0002118271	0.001634329	7.905879e-06	1.315925e-05	2.981904e-08	5.843918e-05	8.960669e-07	0.001759987	4.784221e-06
5.0401	58999.54	40.08	1.141859e-08	0.003731548	1.82643e-05	8.121701e-08	0.0001990251	0.001711953	7.924891e-06	1.880609e-05	3.181353e-08	6.455061e-05	9.89956e-07	0.001887357	5.270175e-06
5.2085	71485.76	40.08	3.572685e-08	0.003407526	1.576222e-05	6.473351e-09	0.0001541098	0.00149922	7.677019e-06	1.421102e-05	2.625677e-08	5.756678e-05	8.449974e-07	0.001944668	4.617792e-06
5.376	61826.89	40.08	-1.952011e-08	0.003991508	2.001043e-05	4.249366e-08	0.0001989031	0.001749433	7.935374e-06	1.415869e-05	-6.923242e-09	6.742304e-05	9.527647e-07	0.001909821	4.629727e-06
5.5445	68733.36	40.08	9.797275e-09	0.003487634	1.726625e-05	5.396938e-08	0.0001949246	0.001513681	6.605626e-06	1.443943e-05	9.437987e-08	5.802842e-05	7.624651e-07	0.001638989	4.796518e-06
5.7119	61771.18	40.08	7.178142e-08	0.003774926	1.676535e-05	-1.002921e-08	0.0001868112	0.001711908	6.336541e-06	1.834139e-05	6.770177e-08	7.602021e-05	8.807525e-07	0.001927585	4.730322e-06
5.8804	59671.86	40.08	7.430506e-08	0.004026621	2.00895e-05	2.58913e-08	0.0001966043	0.001645449	7.146876e-06	1.623973e-05	1.473405e-07	6.482879e-05	1.020661e-06	0.001979371	4.725526e-06
6.0488	56751.89	40.08	-2.127238e-08	0.003927369	1.824816e-05	2.722334e-08	0.0001745748	0.001716698	5.512509e-06	1.70753e-05	3.307363e-08	6.95153e-05	1.055569e-06	0.001953919	5.5914e-06
6.2163	53788.93	40.08	4.747007e-08	0.004153363	1.869605e-05	-1.151786e-08	0.0002133455	0.001740224	5.574409e-06	1.496417e-05	-7.957738e-09	7.092787e-05	1.002166e-06	0.001931444	4.609382e-06
6.3848	55170.25	40.08	4.627974e-08	0.003693788	1.666356e-05	-1.122959e-08	0.0001801595	0.001553831	5.906235e-06	1.076956e-05	1.593628e-07	6.516512e-05	1.00424e-06	0.002218577	4.270318e-06
6.5523	54632.3	40.08	4.673362e-08	0.00389424	1.816607e-05	-1.134026e-08	0.0001622266	0.001651759	5.113061e-06	1.902366e-05	7.654858e-08	6.824667e-05	8.860128e-07	0.00194654	4.662836e-06
6.7207	54858.84	40.08	-2.201335e-08	0.003800946	1.743549e-05	6.761824e-08	0.0001831262	0.001620724	5.30153e-06	1.595717e-05	1.602675e-07	6.614217e-05	8.27713e-07	0.001937822	4.806462e-06
6.8887	61175.5	40.08	1.099496e-08	0.003347745	1.577224e-05	-1.012752e-08	0.0001563752	0.001523566	4.541558e-06	1.009517e-05	1.060401e-07	6.121965e-05	7.749131e-07	0.001645732	3.941479e-06
7.0567	54072.54	40.08	-2.233697e-08	0.003661083	1.826552e-05	6.860132e-08	0.0001668635	0.001609697	5.729957e-06	1.315352e-05	3.471259e-08	6.445469e-05	9.136621e-07	0.001828821	4.695318e-06
7.2246	56185.8	40.08	1.123673e-07	0.003492535	1.668228e-05	-4.955117e-08	0.0001393524	0.001530596	4.482215e-06	1.057496e-05	-7.618169e-09	6.653746e-05	9.949777e-07	0.002022246	4.533862e-06
7.3926	51169.79	40.08	1.313924e-08	0.003885551	1.798972e-05	-1.210819e-08	0.0001636285	0.001685969	6.181908e-06	2.122626e-05	3.668181e-08	6.70697e-05	1.072985e-06	0.001997906	4.462832e-06
7.5606	57551.71	40.08	4.435265e-08	0.003369074	1.620308e-05	4.5649e-08	0.0001467792	0.001494559	4.30626e-06	1.39859e-05	-7.437332e-09	6.333699e-05	9.540011e-07	0.001720891	4.16009e-06
7.729	60996.34	40.08	4.184631e-08	0.003219464	1.526852e-05	2.532808e-08	0.0001519422	0.001413045	4.316983e-06	1.319609e-05	3.077238e-08	5.724784e-05	9.984926e-07	0.00165746	3.876314e-06
7.8965	51898.71	40.08	-2.328165e-08	0.003854513	1.863801e-05	8.914716e-09	0.0001535314	0.001639289	4.351518e-06	1.505814e-05	-8.247402e-09	6.625642e-05	8.749199e-07	0.001997816	4.82628e-06
8.065	50875.38	40.08	1.320769e-08	0.003816415	1.795256e-05	-5.472394e-08	0.0001708579	0.001701231	4.596093e-06	1.950809e-05	-8.413276e-09	7.341701e-05	9.710762e-07	0.002021859	4.806332e-06
8.2324	53836.09	40.08	1.247955e-08	0.0037959	1.607508e-05	-7.181725e-08	0.0001480069	0.001695316	5.466713e-06	1.277645e-05	-7.950573e-09	6.572813e-05	8.619931e-07	0.001971117	4.486669e-06
8.4009	55317.79	40.08	1.214353e-08	0.003793091	4.492505e-05	8.363409e-09	0.0001656132	0.001672805	4.235916e-06	1.412747e-05	-7.737599e-09	6.842516e-05	9.473684e-07	0.001929325	4.243393e-06
8.5684	53190.11	40.08	4.797844e-08	0.00387418	1.728412e-05	-1.164903e-08	0.0001662283	0.001638488	4.508584e-06	1.821895e-05	3.528868e-08	6.633857e-05	9.100306e-07	0.002096906	4.43718e-06
8.7368	52226.43	40.08	1.285863e-08	0.003813712	1.652469e-05	-3.258641e-08	0.0001531818	0.001582352	4.256921e-06	1.406701e-05	1.242107e-07	6.584063e-05	1.070404e-06	0.001835418	4.356138e-06
