ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	65252.29	40.08	3.547001e-08	0.003213856	0.0002973909	4.037895e-08	0.003791892	0.003142402	1.020112e-05	2.275663e-05	1.6938e-07	8.303283e-05	1.021565e-06	0.001797837	1.949324e-05
0.1679001	66914.51	40.08	6.256123e-08	0.003645956	0.000284685	3.937602e-08	0.003404936	0.002922992	9.091237e-06	1.80051e-05	9.642878e-08	7.842345e-05	9.961882e-07	0.001673654	1.701316e-05
0.3358998	63031.43	40.08	7.033135e-09	0.003587267	0.0002609995	9.326433e-08	0.003683389	0.003089236	1.008206e-05	1.948458e-05	1.023693e-07	8.876911e-05	9.938256e-07	0.001896488	1.903329e-05
0.5039001	66134.49	40.08	9.160429e-08	0.003251753	0.0002301413	7.253918e-08	0.003072923	0.003093307	8.408606e-06	1.786437e-05	1.671207e-07	7.859062e-05	9.62361e-07	0.001797696	1.640735e-05
0.6718998	58411.43	40.08	1.357605e-07	0.003442192	0.0002454082	1.006413e-07	0.003127553	0.002946787	8.721063e-06	1.862778e-05	7.109075e-08	7.937856e-05	1.287338e-06	0.001799494	2.146113e-05
0.8397999	55212.02	40.08	1.775289e-07	0.003710622	0.000221578	1.260569e-07	0.003158402	0.003037305	1.141013e-05	2.055272e-05	1.585247e-07	9.208072e-05	8.528032e-07	0.002004717	1.912299e-05
1.0078	62921.59	40.08	9.62909e-08	0.003322142	0.0001955153	7.50717e-09	0.002917331	0.002777158	9.572813e-06	1.617949e-05	2.122074e-07	7.713693e-05	1.043462e-06	0.001819635	1.621081e-05
1.1758	68631.76	40.08	-2.079694e-08	0.003127586	0.0001594406	2.263704e-08	0.002849006	0.002794613	7.729846e-06	1.313271e-05	9.401614e-08	6.746058e-05	8.030434e-07	0.001589842	1.560025e-05
1.344	62267.38	40.08	3.719454e-08	0.003554319	0.000163593	-9.778361e-09	0.002468963	0.002755973	9.286277e-06	1.447495e-05	6.668848e-08	6.798109e-05	8.770682e-07	0.00168906	1.582046e-05
1.5119	63515.45	40.08	-2.246632e-08	0.003592248	0.0001628924	7.437316e-09	0.002557116	0.002633804	9.056469e-06	1.419046e-05	1.378007e-07	7.399809e-05	8.203534e-07	0.00167632	1.632049e-05
1.6799	59513.41	40.08	7.474037e-09	0.00358762	0.000159932	2.610574e-08	0.003369672	0.003057604	9.682431e-06	1.749801e-05	1.470673e-07	8.290086e-05	9.176534e-07	0.001956077	1.774092e-05
1.8479	62808.14	40.08	3.688331e-08	0.003353735	0.0001484975	9.359695e-08	0.003001464	0.002812095	8.742753e-06	1.806667e-05	1.393526e-07	8.637039e-05	9.4146e-07	0.001864391	1.717897e-05
2.0158	61123.41	40.08	3.790299e-08	0.003651324	0.0001568782	4.310798e-08	0.002294885	0.0030926	1.094909e-05	1.932836e-05	1.431935e-07	7.574739e-05	1.074156e-06	0.001978173	1.849644e-05
2.1838	67459.31	40.08	3.434587e-08	0.00353686	0.0001355556	-9.025248e-09	0.002038034	0.002685928	9.48099e-06	1.889706e-05	1.297446e-07	7.353211e-05	1.047687e-06	0.001779067	1.752456e-05
2.3518	79498.87	40.08	5.60453e-09	0.002689504	0.0001640111	4.674497e-08	0.001670654	0.002072653	6.856949e-06	8.985277e-06	1.100957e-07	5.840706e-05	7.879598e-07	0.001329462	1.268231e-05
2.5198	61120.82	40.08	7.292782e-09	0.003445218	0.0001413074	-9.960969e-09	0.001887731	0.002744407	8.466996e-06	1.283268e-05	1.055696e-07	7.69519e-05	9.017236e-07	0.001711791	1.711719e-05
2.688	59831.91	40.08	3.873375e-08	0.003625967	0.0001157124	6.211045e-08	0.002044882	0.002854436	9.723852e-06	1.974531e-05	1.462846e-07	7.860963e-05	1.013436e-06	0.001799574	1.72159e-05
2.8559	58566.61	40.08	7.617227e-09	0.003560065	0.0001111488	-2.885704e-08	0.001817761	0.002875972	1.202891e-05	1.69833e-05	1.101738e-07	9.051451e-05	8.725432e-07	0.001784179	1.661907e-05
