ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	64885.06	40.08	1.847939e-07	0.003695012	4.058574e-05	1.24499e-07	0.001421147	0.002219157	2.754739e-06	1.657073e-05	2.416189e-07	7.391211e-05	7.496635e-07	0.001819417	1.719723e-05
0.1683998	61215.12	40.08	7.238798e-08	0.003860594	4.742415e-05	1.319629e-07	0.002283349	0.002575871	1.941395e-06	2.173215e-05	1.432823e-07	7.343192e-05	8.520981e-07	0.001503107	1.838561e-05
0.3358998	76149.09	40.08	8.300988e-08	0.003361322	3.01115e-05	6.346558e-08	0.001139068	0.002033728	1.540883e-06	1.442411e-05	5.471858e-08	5.455851e-05	8.499442e-07	0.001111577	1.519421e-05
0.5043998	63397.95	40.08	2.189417e-07	0.003870769	4.968789e-05	1.274193e-07	0.001403246	0.002372541	2.850471e-06	1.988623e-05	4.651618e-07	6.290016e-05	1.03673e-06	0.001476169	1.970297e-05
0.6718998	64590.88	40.08	2.148996e-07	0.003785559	4.569515e-05	2.088053e-07	0.001569859	0.002351129	2.357149e-06	1.664605e-05	3.85287e-07	6.675027e-05	8.153356e-07	0.001471955	1.77978e-05
0.8403001	59814.33	40.08	2.320623e-07	0.004281806	4.542074e-05	1.350533e-07	0.001483029	0.00267592	2.395037e-06	2.301651e-05	3.005904e-07	6.772828e-05	1.03161e-06	0.001507566	1.973198e-05
1.0083	58723.03	40.08	1.720127e-07	0.004330267	6.279833e-05	1.744058e-07	0.001720794	0.002633996	3.442557e-06	1.791432e-05	1.885665e-07	7.421662e-05	1.093613e-06	0.001528149	2.055424e-05
1.1763	61624.09	40.08	1.058153e-08	0.004338651	4.045974e-05	2.36412e-07	0.001612093	0.002688889	2.575455e-06	1.932931e-05	3.291206e-07	7.538345e-05	9.850191e-07	0.001517609	2.072609e-05
1.3442	65038.9	40.08	9.719776e-08	0.004006737	3.735174e-05	1.408369e-07	0.001927718	0.002361938	2.432478e-06	1.688787e-05	2.410478e-07	6.485343e-05	9.255819e-07	0.00138544	1.89697e-05
1.5122	58276.92	40.08	1.119184e-08	0.004429261	4.881868e-05	1.571785e-07	0.001574494	0.0025514	2.243574e-06	1.247513e-05	1.900101e-07	7.249321e-05	2.197443e-06	0.001651637	2.019237e-05
1.6802	58869.33	40.08	2.357958e-07	0.004532497	4.502065e-05	1.372211e-07	0.001691723	0.002591226	3.475872e-06	2.141573e-05	3.445218e-07	7.199027e-05	9.031038e-07	0.001501074	2.024239e-05
1.8486	60907.43	40.08	1.03795e-07	0.004472598	4.847872e-05	4.382581e-08	0.001417812	0.002618585	3.097051e-06	2.184155e-05	1.062091e-07	6.432184e-05	1.037821e-06	0.001246101	1.937783e-05
2.0166	57959.66	40.08	1.125696e-08	0.004428586	4.041488e-05	1.393748e-07	0.001582277	0.002710564	2.840888e-06	2.095137e-05	2.307699e-07	6.465867e-05	1.116675e-06	0.001453747	2.133207e-05
2.1846	56034.45	40.08	7.909801e-08	0.00420073	4.684558e-05	2.406897e-07	0.001583067	0.002670903	3.143273e-06	1.794567e-05	1.565299e-07	7.938655e-05	9.66711e-07	0.001549595	2.361664e-05
2.3525	62762.09	40.08	1.308432e-07	0.004065504	4.001493e-05	1.976536e-07	0.00150734	0.002463549	3.649684e-06	1.195298e-05	2.864728e-07	6.741915e-05	9.991516e-07	0.001496979	2.000049e-05
2.5205	60320.64	40.08	1.361404e-07	0.004300699	6.385642e-05	1.339195e-07	0.00162424	0.002591833	3.846992e-06	2.01312e-05	1.835725e-07	7.042445e-05	1.014623e-06	0.001479217	2.099916e-05
2.689	57996.8	40.08	1.090114e-07	0.00446448	4.41149e-05	1.579375e-07	0.001685454	0.002767277	3.467009e-06	1.613852e-05	7.184513e-08	7.077186e-05	1.020651e-06	0.001537185	2.37803e-05
2.8564	67734.91	40.08	2.049435e-07	0.003829928	3.779038e-05	2.629951e-07	0.00192699	0.002462835	3.042152e-06	1.279096e-05	1.634787e-07	6.789223e-05	1.096418e-06	0.001590654	2.278671e-05
3.0249	68973.42	40.08	1.464652e-07	0.003933342	4.2283e-05	1.798541e-07	0.00148351	0.00237505	3.704534e-06	1.726933e-05	1.605433e-07	6.633436e-05	7.708024e-07	0.001390069	1.956231e-05
3.1924	57625.09	40.08	1.425148e-07	0.004740339	4.416884e-05	1.214115e-07	0.001558915	0.002943825	4.295148e-06	2.06702e-05	1.12259e-07	7.563075e-05	1.027233e-06	0.001613013	2.319356e-05
