ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	70758.02	40.08	-2.429822e-08	0.003309428	2.222497e-05	1.283383e-08	0.000195067	0.001293831	1.169585e-05	1.435205e-05	2.498968e-08	3.688249e-05	3.394733e-07	0.001068831	7.455375e-06
0.1680999	61286.57	40.08	6.813701e-10	0.003655825	2.029429e-05	5.063803e-08	0.0002878631	0.001583705	1.211435e-05	0.0001674724	2.885172e-08	4.52571e-05	4.079922e-07	0.00136702	9.925662e-06
0.3361001	61761.44	40.08	2.918991e-08	0.003533245	2.638274e-05	6.802142e-08	0.0002014298	0.001644295	1.360713e-05	2.477293e-05	1.035902e-07	5.052638e-05	3.809571e-07	0.001329487	8.966218e-06
0.5040998	61640.79	40.08	6.767832e-10	0.003737826	2.211466e-05	8.596206e-08	0.0004302176	0.001567859	1.395014e-05	2.026691e-05	2.868601e-08	4.919239e-05	5.653592e-07	0.001426129	9.403155e-06
0.6722999	60000.06	40.08	5.939726e-08	0.004216514	2.333049e-05	1.513533e-08	0.0004215398	0.001746275	1.322847e-05	2.783762e-05	1.452117e-07	4.827724e-05	5.31538e-07	0.001425542	1.011154e-05
0.8403001	58721.3	40.08	9.068069e-08	0.004373583	2.228794e-05	-2.192048e-08	0.0002123524	0.001791041	1.536053e-05	6.071181e-05	6.953289e-08	5.072485e-05	6.26981e-07	0.001391625	8.495569e-06
1.0082	60418.19	40.08	-2.845856e-08	0.003930287	3.163809e-05	2.148761e-07	0.000206066	0.001621791	1.206778e-05	0.0001524187	1.058935e-07	4.653364e-05	4.464282e-07	0.001260103	8.711183e-06
1.1762	62973.67	40.08	2.862631e-08	0.003951951	2.540484e-05	3.185144e-08	0.0002052712	0.001668528	1.344278e-05	2.169374e-05	2.807901e-08	4.930333e-05	7.253491e-07	0.001200276	8.447413e-06
1.3443	59891.37	40.08	3.009921e-08	0.004051199	2.070768e-05	3.349076e-08	0.0001663504	0.001797487	1.467447e-05	2.632675e-05	2.952414e-08	5.062921e-05	5.07858e-07	0.001415007	9.043885e-06
1.5123	66254.89	40.08	2.720798e-08	0.003785989	1.918273e-05	1.370694e-08	0.000147588	0.00153414	1.476931e-05	1.920803e-05	9.656504e-08	4.319586e-05	5.408376e-07	0.001164867	6.969569e-06
