ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	45306.36	40.08	-3.568758e-09	0.004797152	2.872879e-05	7.803833e-08	0.0001848691	0.002024734	1.856351e-05	2.16258e-05	1.90673e-07	6.896884e-05	4.46464e-07	0.001471545	1.17511e-05
0.1679997	52039.02	40.08	3.139356e-08	0.004125998	2.596627e-05	1.317876e-07	0.000169029	0.001647573	1.667698e-05	1.793152e-05	7.742202e-08	6.065995e-05	3.409856e-07	0.001214009	1.012829e-05
0.3358998	49204.52	40.08	3.320266e-08	0.004213852	2.467512e-05	4.335936e-09	0.0001485829	0.002128381	1.559504e-05	1.469324e-05	3.503948e-08	6.935008e-05	3.404827e-07	0.001245059	1.036176e-05
0.5038996	51038.47	40.08	1.023626e-07	0.004114906	2.547928e-05	2.588001e-08	0.0001675531	0.001735478	1.858089e-05	1.919729e-05	3.378046e-08	6.48538e-05	2.991155e-07	0.001148746	1.184659e-05
0.6718998	51851.83	40.08	3.150868e-08	0.004002993	2.596878e-05	1.109084e-07	0.0001590821	0.001830384	1.894655e-05	2.56442e-05	-1.120044e-08	6.11866e-05	2.753063e-07	0.001398991	1.02044e-05
0.8398995	49424.75	40.08	6.93812e-08	0.003953869	3.495663e-05	-4.049386e-08	0.0001512797	0.001901513	2.093264e-05	2.2656e-05	3.488348e-08	6.309243e-05	3.28937e-07	0.001196334	1.210877e-05
1.0078	51220.19	40.08	6.694971e-08	0.004096876	2.130568e-05	4.741339e-08	0.0001780297	0.00173005	1.827275e-05	1.594158e-05	-1.133849e-08	6.499835e-05	4.045905e-07	0.001094719	1.04183e-05
1.1758	46065.37	40.08	7.444216e-08	0.004301612	2.556163e-05	5.272036e-08	0.0001769434	0.001909645	1.988049e-05	2.27893e-05	3.74275e-08	6.498837e-05	2.776106e-07	0.001385685	1.311654e-05
1.344	52110.57	40.08	3.13546e-08	0.004170979	2.411558e-05	1.528664e-07	0.0001753618	0.002009479	2.041898e-05	2.283144e-05	-1.114468e-08	6.253792e-05	4.071881e-07	0.001118039	1.090951e-05
1.512	52578.48	40.08	6.522179e-08	0.004301615	2.156386e-05	-1.699715e-08	0.0001719407	0.001697934	1.817356e-05	2.70648e-05	-1.104547e-08	6.301474e-05	3.75285e-07	0.001119894	1.007112e-05
1.6799	54403.55	40.08	9.603444e-08	0.004362603	2.071014e-05	3.93062e-09	0.0001526972	0.001723013	1.80384e-05	2.315561e-05	3.169128e-08	5.919721e-05	2.98833e-07	0.001036407	8.987174e-06
