ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	51128.75	40.08	3.677264e-08	0.003971166	2.756596e-05	2.676012e-07	0.0003429014	0.002307456	5.930981e-06	1.506109e-05	3.616301e-08	6.148757e-05	7.441001e-07	0.001850859	1.193758e-05
0.1680002	50436.96	40.08	1.071139e-07	0.004140937	3.019577e-05	1.193006e-07	0.0003423391	0.002530291	6.425852e-06	2.224591e-05	1.29004e-07	5.972906e-05	8.221279e-07	0.001888254	1.077025e-05
0.3359003	56698.98	40.08	3.315767e-08	0.003473114	2.375241e-05	2.887494e-08	0.0003105993	0.00228371	5.922604e-06	1.316798e-05	7.368336e-08	5.434437e-05	7.572719e-07	0.00162738	9.846884e-06
0.5042	52658.52	40.08	6.91465e-08	0.003772367	2.481166e-05	2.598269e-07	0.0003413387	0.002387397	5.759244e-06	1.863576e-05	7.933708e-08	7.23503e-05	6.946428e-07	0.001648954	1.072308e-05
0.6721001	56179	40.08	2.112178e-09	0.003647039	2.580374e-05	1.460889e-07	0.0007399251	0.002284244	4.231571e-06	1.663322e-05	1.572717e-07	6.152415e-05	9.035444e-07	0.001592033	9.492764e-06
0.8401003	60117.94	40.08	2.363404e-07	0.003490005	2.159542e-05	1.911592e-07	0.0007000885	0.002060354	6.000902e-06	2.100402e-05	2.244416e-07	5.286506e-05	8.280866e-07	0.001792567	8.065646e-06
1.0081	59924.48	40.08	6.075901e-08	0.003566321	2.399353e-05	8.213889e-08	0.0002358509	0.002041624	4.043729e-06	1.715887e-05	3.085518e-08	6.023578e-05	8.225232e-07	0.001780107	8.11156e-06
1.176	53165.62	40.08	3.535505e-08	0.004246476	3.599936e-05	5.138915e-08	0.000263249	0.002316163	4.624872e-06	1.757612e-05	1.223831e-07	7.342613e-05	7.61549e-07	0.001774468	1.065066e-05
1.344	56986.66	40.08	9.47947e-08	0.003724742	2.236731e-05	-4.813126e-08	0.0002347525	0.002208079	5.706369e-06	1.968945e-05	3.244592e-08	6.800824e-05	9.593399e-07	0.001787052	9.149292e-06
1.512	62430.05	40.08	5.831732e-08	0.003906146	2.631023e-05	1.13921e-07	0.0003301649	0.002126655	3.629714e-06	1.834833e-05	6.691941e-08	5.586487e-05	1.3066e-06	0.001881273	7.220769e-06
1.6799	52911.21	40.08	6.880747e-08	0.00419807	6.407926e-05	1.344155e-07	0.0003763423	0.002228938	6.809565e-06	1.943345e-05	7.895839e-08	6.319673e-05	7.744459e-07	0.001555213	9.314151e-06
1.8482	48403.53	40.08	3.88279e-08	0.003794774	2.286818e-05	5.644438e-08	0.0002919784	0.002376577	4.681952e-06	2.754101e-05	3.819948e-08	6.572389e-05	1.048687e-06	0.001557536	9.247748e-06
2.0161	48831.91	40.08	2.419047e-09	0.004077975	2.213552e-05	1.110163e-08	0.0002472529	0.002297693	4.869864e-06	2.393813e-05	3.786442e-08	6.597933e-05	7.690899e-07	0.001765563	9.475072e-06
2.1841	50501.23	40.08	1.76711e-07	0.0039626	2.053896e-05	1.841948e-07	0.000234811	0.002235282	4.186189e-06	2.175396e-05	1.288401e-07	6.51597e-05	9.954498e-07	0.001621224	9.609374e-06
2.3521	50773.41	40.08	1.06387e-07	0.004032788	2.415015e-05	7.537582e-08	0.0002142618	0.002626483	5.124305e-06	2.256107e-05	-9.44983e-09	6.671949e-05	7.300561e-07	0.001685933	9.026873e-06
2.5203	63171.53	40.08	8.550628e-08	0.00304231	2.334075e-05	1.125834e-07	0.0001585762	0.001918094	3.861476e-06	1.181928e-05	-7.595163e-09	5.238786e-05	6.874154e-07	0.001370674	7.60042e-06
2.6885	51630.29	40.08	2.410668e-07	0.00394273	2.153035e-05	1.165414e-07	0.000245422	0.002337571	5.92564e-06	1.628258e-05	3.58123e-08	6.870091e-05	9.073316e-07	0.001599201	8.923123e-06
2.8565	51629.14	40.08	2.410708e-07	0.003821761	2.278888e-05	1.165439e-07	0.0005599775	0.002358627	4.616878e-06	1.764553e-05	8.091933e-08	6.761188e-05	8.60026e-07	0.001966673	9.407115e-06
