ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	48279.47	40.08	3.777781e-08	0.002856683	2.454385e-05	1.567422e-07	0.0002002611	0.001703616	4.183416e-06	2.110742e-05	1.338616e-07	3.053218e-05	4.484415e-07	0.001105051	5.861433e-06
0.1679997	50433.26	40.08	7.280507e-08	0.003506647	2.955353e-05	2.220948e-08	0.0001982705	0.001888249	3.97454e-06	1.699806e-05	-7.868632e-09	2.628775e-05	5.194718e-07	0.001310721	6.81503e-06
0.3361998	43488.57	40.08	1.269231e-07	0.003563521	3.274719e-05	-4.837065e-08	0.0003059059	0.002069476	5.155668e-06	2.236935e-05	9.603063e-08	3.920365e-05	5.094643e-07	0.001236724	7.378339e-06
0.5042	40955.46	40.08	8.965489e-08	0.004044638	3.795574e-05	5.358657e-08	0.0002615855	0.002130005	5.696737e-06	2.205975e-05	2.136299e-07	3.398028e-05	5.656528e-07	0.001535008	7.750591e-06
0.6720996	47983.73	40.08	-4.973727e-10	0.003196028	3.009903e-05	6.813195e-08	0.0002640668	0.001972481	4.93609e-06	2.797957e-05	-8.270279e-09	2.962167e-05	4.512056e-07	0.001186149	7.064198e-06
0.8400998	46040.43	40.08	7.97542e-08	0.003195058	3.412419e-05	2.432891e-08	0.0002416847	0.001884299	5.309167e-06	1.560207e-05	-8.619341e-09	3.975355e-05	4.702504e-07	0.00124159	7.605713e-06
1.0081	48315.19	40.08	3.775355e-08	0.003168593	3.185487e-05	6.766476e-08	0.0002232308	0.001755825	4.755524e-06	1.39106e-05	-8.213514e-09	3.28301e-05	3.747897e-07	0.001246445	7.657925e-06
1.176	46310.9	40.08	2.388961e-07	0.003409996	3.92537e-05	-9.182882e-08	0.0002069697	0.002095324	5.288846e-06	2.250202e-05	9.017837e-08	3.325451e-05	4.128345e-07	0.001317389	8.81799e-06
1.344	40790.69	40.08	1.806237e-07	0.00354128	3.145807e-05	8.014687e-08	0.0002755738	0.00248247	5.198662e-06	2.66801e-05	-9.728597e-09	3.937124e-05	3.57204e-07	0.001507883	7.09586e-06
1.512	40749.35	40.08	9.011281e-08	0.00345533	3.154797e-05	1.065983e-07	0.0002265816	0.00209375	5.20385e-06	1.989542e-05	4.637385e-08	3.949185e-05	3.947707e-07	0.001339719	7.229757e-06
1.6802	47370.56	40.08	1.945451e-07	0.003315505	2.513964e-05	2.364623e-08	0.0003472061	0.001654516	4.423016e-06	1.760707e-05	3.989198e-08	3.292835e-05	3.289237e-07	0.001163433	6.47373e-06
1.8482	47110.42	40.08	1.171711e-07	0.003341712	2.668518e-05	9.674757e-10	0.0001650456	0.001723624	4.651255e-06	1.770405e-05	8.864804e-08	3.689023e-05	4.595703e-07	0.001194877	5.56841e-06
2.0164	44458.59	40.08	1.241607e-07	0.003829426	2.500377e-05	2.519522e-08	0.0001709371	0.001818538	4.553287e-06	2.187879e-05	4.250488e-08	3.374995e-05	3.959348e-07	0.00118827	6.946233e-06
2.1843	42543.82	40.08	-5.54794e-10	0.003357091	3.057926e-05	-2.418628e-08	0.0001915006	0.001927436	4.140263e-06	1.90552e-05	-9.327627e-09	4.069471e-05	4.018763e-07	0.001182159	6.145884e-06
2.3523	46422.66	40.08	7.910339e-08	0.003259337	2.728462e-05	2.412943e-08	0.0002162608	0.001744338	5.493632e-06	1.596929e-05	4.070661e-08	3.679745e-05	4.446073e-07	0.001239353	5.669471e-06
2.5203	44280.56	40.08	-5.317163e-10	0.003499639	3.052959e-05	-7.177182e-08	0.0002173747	0.001913795	5.576505e-06	1.51758e-05	9.431344e-08	3.939629e-05	4.547032e-07	0.001235967	6.342176e-06
2.6882	46527.57	40.08	-5.054032e-10	0.00314201	3.109215e-05	4.717041e-08	0.0002253339	0.001832748	4.850408e-06	1.59328e-05	4.061486e-08	3.926611e-05	6.065244e-07	0.001157504	7.452019e-06
2.8562	51560.2	40.08	1.070625e-07	0.003222686	2.950543e-05	2.172539e-08	0.0002119693	0.001791738	4.543704e-06	1.482567e-05	-7.696444e-09	3.824983e-05	3.512024e-07	0.0009571264	5.162983e-06
3.0242	41555.49	40.08	1.328391e-07	0.003989129	4.374582e-05	1.097447e-09	0.0002657407	0.002152267	6.185297e-06	1.839476e-05	1.004983e-07	4.301198e-05	3.749521e-07	0.001421896	6.799536e-06
3.1922	40610.07	40.08	-5.768571e-10	0.00395153	3.830764e-05	5.404421e-08	0.0002601994	0.002177801	7.849781e-06	1.483904e-05	2.154476e-07	4.953803e-05	6.202407e-07	0.001370069	7.615102e-06
3.3604	48371.91	40.08	1.141212e-07	0.003223464	3.314124e-05	-2.127171e-08	0.0002017577	0.001897493	6.851845e-06	2.10625e-05	3.906637e-08	3.899683e-05	3.430094e-07	0.001180805	6.010458e-06
3.5283	43856.65	40.08	1.258712e-07	0.003786021	3.447189e-05	-7.246523e-08	0.0002319655	0.001940962	7.118329e-06	1.954196e-05	9.522523e-08	4.38399e-05	5.282352e-07	0.001386066	7.591519e-06
3.6963	46813.32	40.08	2.363425e-07	0.003445166	3.19148e-05	-2.197978e-08	0.0002009581	0.001947795	6.820114e-06	1.929484e-05	1.380548e-07	4.008387e-05	4.084046e-07	0.001198042	6.753294e-06
