ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	57185.48	40.08	1.340044e-07	0.003373992	3.979774e-05	1.347936e-07	0.0003769068	0.001848129	1.201498e-05	2.267207e-05	7.34799e-08	1.036091e-05	8.290291e-07	0.001359463	1.347083e-05
0.1680002	53093.45	40.08	4.570678e-09	0.003920707	4.176383e-05	8.427817e-08	0.0004280059	0.001910982	1.224356e-05	1.524004e-05	-7.213598e-09	1.091281e-05	8.929238e-07	0.001278445	1.398652e-05
0.336	55415.61	40.08	4.380443e-09	0.003635999	4.475336e-05	6.129594e-08	0.0003817804	0.00189195	1.415712e-05	2.004724e-05	3.445773e-08	8.621835e-06	8.555058e-07	0.001189892	1.247023e-05
0.5039001	61286.29	40.08	3.423182e-08	0.003220132	3.345668e-05	9.059953e-08	0.000375055	0.001685099	1.136789e-05	1.434184e-05	6.856326e-08	9.40002e-06	7.405916e-07	0.001141069	1.41907e-05
0.6719999	55056.41	40.08	1.054965e-07	0.003286582	3.58789e-05	2.254086e-08	0.0003745951	0.001881728	1.25712e-05	1.680723e-05	3.468257e-08	9.273277e-06	8.610865e-07	0.001298841	1.305501e-05
0.8400002	56006.54	40.08	3.746139e-08	0.003462977	3.81007e-05	4.140412e-08	0.0003988348	0.001911984	1.292861e-05	1.776455e-05	3.409421e-08	1.081339e-05	7.111192e-07	0.001306536	1.395563e-05
1.0079	56948.38	40.08	-2.830791e-08	0.003356859	4.256296e-05	5.964672e-08	0.0003966451	0.001913821	1.311569e-05	1.787799e-05	7.378598e-08	9.483129e-06	7.259644e-07	0.001213246	1.381616e-05
1.1759	55274.54	40.08	1.050839e-07	0.003378989	3.994321e-05	8.095348e-08	0.0004211436	0.002042199	1.305356e-05	1.757996e-05	3.454576e-08	8.762278e-06	9.125112e-07	0.001316211	1.342676e-05
1.344	51658.75	40.08	4.061839e-08	0.003592724	3.95998e-05	1.283504e-07	0.0004556819	0.001939467	1.526453e-05	1.521357e-05	3.696376e-08	9.883182e-06	8.786121e-07	0.001460859	1.47776e-05
1.5121	53578.46	40.08	2.122861e-07	0.003617906	3.660182e-05	-1.707191e-08	0.0005197174	0.001789692	1.430977e-05	2.203281e-05	3.563937e-08	1.130342e-05	6.773585e-07	0.001249576	1.326958e-05
1.6801	58525.95	40.08	6.755217e-08	0.003164626	3.784642e-05	-3.404561e-08	0.0004657468	0.001753911	1.210255e-05	1.77921e-05	-6.543915e-09	1.051569e-05	8.272966e-07	0.001217472	1.323626e-05
1.8482	53701.34	40.08	3.907736e-08	0.003961564	4.098018e-05	3.039109e-09	0.0004274414	0.001920219	1.398365e-05	1.506658e-05	-7.131816e-09	1.255894e-05	7.886677e-07	0.001325512	1.419134e-05
