ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	48666.43	40.08	-3.287602e-08	0.003471739	2.086577e-05	-9.068561e-09	0.0001633749	0.001687511	2.568502e-06	1.858184e-05	3.930499e-08	3.357136e-05	1.062962e-06	0.00151581	4.408031e-06
0.1684999	50762.16	40.08	1.940362e-07	0.002981798	4.764595e-05	1.234606e-05	0.0001485339	0.001656265	2.432663e-06	2.144756e-05	-7.693989e-09	3.277275e-05	9.49611e-07	0.00150711	5.517529e-06
0.3359003	54755.43	40.08	1.101835e-07	0.003254987	1.95114e-05	-8.060161e-09	0.0001637818	0.001539654	3.284408e-06	1.735742e-05	7.700117e-08	3.643542e-05	1.128588e-06	0.001414314	4.542994e-06
0.5044003	55792.93	40.08	1.081348e-07	0.003300044	2.486407e-05	1.099852e-07	0.0001669457	0.001780116	2.510629e-06	1.62083e-05	1.107688e-06	3.415344e-05	9.542373e-07	0.001478292	4.690599e-06
0.6719003	54520.99	40.08	4.065545e-08	0.003568147	2.129374e-05	-4.831016e-08	0.0001571417	0.001940064	2.652075e-06	2.58881e-05	-7.163533e-09	3.811227e-05	1.013405e-06	0.001671985	5.535635e-06
0.8403001	60598.84	40.08	9.95592e-08	0.00350767	2.042873e-05	4.698975e-08	0.0001905298	0.001621404	1.705308e-06	1.416203e-05	1.075868e-07	3.368819e-05	8.453554e-07	0.001576204	5.967169e-06
1.0078	69016.21	40.08	3.211666e-08	0.002647141	1.772798e-05	2.537424e-08	0.0001584982	0.001369387	1.985518e-06	1.44388e-05	-5.658997e-09	3.59236e-05	1.055885e-06	0.00139995	4.360894e-06
1.1763	56029.97	40.08	1.417366e-07	0.00366341	2.962012e-05	1.095197e-07	0.0003587214	0.001823493	3.460647e-06	2.189949e-05	3.413953e-08	4.353901e-05	1.04007e-06	0.001888692	6.080526e-06
1.3442	63674.6	40.08	9.475045e-08	0.003271912	2.121891e-05	4.471986e-08	0.0004728751	0.002915708	2.365237e-06	1.311586e-05	-6.13372e-09	4.409911e-05	1.041682e-06	0.001652914	5.350511e-06
1.5122	60348.84	40.08	9.99722e-08	0.003176197	2.172989e-05	6.535014e-08	0.0001979674	0.001973727	1.778511e-06	2.109616e-05	1.080325e-07	4.306318e-05	1.090752e-06	0.00165715	7.067049e-06
1.6802	58270.13	40.08	2.017877e-07	0.003555099	4.256721e-05	6.76814e-08	0.0003714964	0.001980568	2.601609e-06	2.343112e-05	3.282709e-08	4.551118e-05	1.138296e-06	0.001505897	5.487958e-06
1.8482	64626.7	40.08	2.409977e-07	0.002770884	1.842937e-05	4.406095e-08	0.0005210935	0.001644782	4.122333e-06	1.399265e-05	2.959828e-08	3.790175e-05	7.536722e-07	0.001523448	4.98697e-06
2.0161	67285.73	40.08	3.732829e-07	0.00273162	1.784408e-05	1.183157e-06	0.000136983	0.001454296	1.460304e-06	1.789339e-05	-5.80452e-09	3.413572e-05	7.762957e-07	0.001463897	5.04469e-06
2.1846	57094.51	40.08	1.390954e-07	0.003236085	7.892329e-05	-7.730232e-09	0.0001693973	0.001523788	1.985091e-06	2.02798e-05	-6.84061e-09	4.098419e-05	8.707216e-07	0.001503601	5.359307e-06
2.3521	52631.21	40.08	7.837362e-08	0.003662126	8.238311e-05	-2.921543e-08	0.0001644304	0.00177565	2.153295e-06	1.718172e-05	8.010917e-08	4.156064e-05	1.068908e-06	0.001500514	6.767245e-06
2.5205	52404.87	40.08	7.871218e-08	0.003482674	1.894161e-05	3.34171e-08	0.0001674127	0.00180686	2.152817e-06	1.94553e-05	-7.452758e-09	4.477849e-05	1.227301e-06	0.001972109	5.878814e-06
2.688	51979.91	40.08	4.264231e-08	0.003486662	2.441811e-05	-5.067215e-08	0.0001696134	0.001627078	2.044534e-06	1.739696e-05	3.679964e-08	4.488921e-05	8.886544e-07	0.001626247	6.087749e-06
2.8565	52596.96	40.08	4.214199e-08	0.003437154	2.088367e-05	3.3295e-08	0.000463865	0.0017405	2.28815e-06	3.780041e-05	3.636792e-08	4.373167e-05	1.375938e-06	0.001780779	6.572818e-06
3.0239	56499.77	40.08	1.743374e-07	0.003475341	2.5896e-05	-7.811735e-09	0.0001491517	0.0018434	2.00534e-06	1.55972e-05	3.385577e-08	4.100482e-05	8.976938e-07	0.001670997	5.075478e-06
3.1924	73218.7	40.08	-2.185533e-08	0.002653988	1.781176e-05	2.330923e-06	0.0001193792	0.001161301	1.959595e-06	1.644337e-05	2.612507e-08	2.99654e-05	7.271326e-07	0.001222993	4.304703e-06
3.3608	52152.4	40.08	7.90935e-08	0.003365802	2.05774e-05	-8.462972e-09	0.0001640743	0.00182419	2.741323e-06	2.175941e-05	-7.488819e-09	4.047973e-05	1.088367e-06	0.001728944	5.803059e-06
3.5283	53712.98	40.08	4.126618e-08	0.003462462	2.123331e-05	-2.862721e-08	0.0001798626	0.001647771	1.81868e-06	1.640636e-05	3.561233e-08	4.276162e-05	1.103665e-06	0.001669501	5.805699e-06
3.6968	48402.8	40.08	4.579328e-08	0.003535925	2.224604e-05	-9.118627e-09	0.0006483594	0.00185304	1.862263e-06	2.392125e-05	-8.068945e-09	4.498543e-05	1.318281e-06	0.001644117	5.81232e-06
3.8643	45301.58	40.08	1.753076e-07	0.004027858	2.284017e-05	6.285635e-08	0.0001862589	0.001928787	2.200556e-06	2.606766e-05	1.801222e-05	5.004252e-05	1.475262e-06	0.002048724	7.44662e-06
4.0327	50833.7	40.08	1.562295e-07	0.003802469	2.890096e-05	5.60158e-08	0.0001687564	0.001983389	2.881255e-06	2.776551e-05	1.282546e-07	5.210363e-05	1.215657e-06	0.001856488	6.364807e-06
4.2002	75914.58	40.08	2.919733e-08	0.002804562	1.545133e-05	8.627004e-09	0.0001281169	0.001355593	2.194395e-06	1.798494e-05	5.553942e-08	3.471463e-05	8.206509e-07	0.001274352	4.096782e-06
4.3687	53304.02	40.08	1.489896e-07	0.003571569	2.446634e-05	3.285307e-08	0.0001589058	0.001880284	3.512275e-06	3.383485e-05	1.223108e-07	5.093473e-05	9.893564e-07	0.001747799	6.705299e-06
4.5361	54571.57	40.08	1.105582e-07	0.003824601	2.156051e-05	-8.087987e-09	0.0001937036	0.001726795	3.633552e-06	2.67085e-05	7.7261e-08	4.944731e-05	1.150827e-06	0.001774584	6.005427e-06
4.7046	58161.86	40.08	7.092122e-08	0.003612354	6.130162e-05	3.010903e-08	0.0003757547	0.001741337	2.076598e-06	1.951103e-05	1.120951e-07	4.650909e-05	6.816786e-07	0.001809081	5.613196e-06
4.8726	59243.18	40.08	6.962672e-08	0.003653721	2.093677e-05	2.955944e-08	0.0001396877	0.001728244	2.064075e-06	1.682026e-05	3.228808e-08	4.627666e-05	8.90173e-07	0.00161991	4.918067e-06
5.0405	60226.15	40.08	3.680245e-08	0.003439722	2.127441e-05	2.907697e-08	0.0001596923	0.001824888	1.84652e-06	1.654571e-05	3.17611e-08	4.827863e-05	9.676046e-07	0.001517685	5.538793e-06
5.2085	60292.51	40.08	5.108763e-09	0.003275525	2.135092e-05	1.086215e-08	0.0003064485	0.001750127	2.203106e-06	1.996849e-05	3.172616e-08	4.861107e-05	1.008256e-06	0.001622733	6.11547e-06
5.3765	63477.45	40.08	1.551771e-07	0.003340724	2.071576e-05	2.75876e-08	0.0001673814	0.001681413	2.140046e-06	1.678766e-05	-6.152699e-09	4.381768e-05	1.124243e-06	0.001520796	5.74928e-06
5.5444	58592.79	40.08	1.681139e-07	0.003605747	2.79541e-05	1.234387e-07	0.0001429017	0.001908727	2.610318e-06	2.1728e-05	-6.665622e-09	4.616711e-05	9.429804e-07	0.001623338	5.215153e-06
5.7129	58642.36	40.08	1.679721e-07	0.003530313	2.094602e-05	-6.361002e-08	0.0001475773	0.001805339	2.067426e-06	1.305764e-05	-6.659985e-09	4.924249e-05	1.113915e-06	0.001650616	5.545784e-06
5.8804	59216.71	40.08	1.985717e-07	0.003630933	2.224707e-05	1.105938e-08	0.0001611345	0.001843363	1.851928e-06	1.877408e-05	3.230257e-08	4.640952e-05	9.585295e-07	0.001612152	5.986344e-06
6.0488	55275.03	40.08	2.472591e-07	0.003588375	2.211327e-05	3.168129e-08	0.0001418881	0.001905231	2.82128e-06	1.927876e-05	-7.065702e-09	4.70768e-05	1.117979e-06	0.001671551	6.118114e-06
6.2163	52035.79	40.08	1.526229e-07	0.004067171	4.438577e-05	1.179251e-07	0.0001542554	0.00196725	2.696932e-06	1.959285e-05	8.10262e-08	4.433113e-05	1.16824e-06	0.001773461	6.097257e-06
6.3848	49586.65	40.08	4.469785e-08	0.003647361	1.992125e-05	5.742404e-08	0.0004150096	0.001889842	1.917098e-06	1.963078e-05	-7.876244e-09	4.551718e-05	1.215796e-06	0.001622813	6.347757e-06
6.5523	51469.22	40.08	8.014299e-08	0.003645309	1.970631e-05	3.402381e-08	0.0001185658	0.001916602	2.599272e-06	1.712122e-05	8.191816e-08	5.036411e-05	9.854339e-07	0.001988643	5.977587e-06
6.7207	65216.71	40.08	1.217768e-07	0.002999731	1.739573e-05	7.728131e-08	0.0001222495	0.001540153	2.691764e-06	1.88141e-05	-5.98859e-09	3.974752e-05	8.626307e-07	0.001369228	5.127759e-06
6.8882	57381.57	40.08	2.049244e-07	0.003540648	2.054656e-05	-2.679745e-08	0.000146483	0.0017735	2.77848e-06	2.33917e-05	1.136197e-07	4.887788e-05	1.033105e-06	0.001531484	6.943538e-06
7.0566	53499.04	40.08	1.84123e-07	0.003848935	2.163304e-05	3.273281e-08	0.000154687	0.002049724	4.184618e-06	1.474371e-05	3.575495e-08	4.330511e-05	1.315127e-06	0.002138959	5.625728e-06
7.2251	51664.8	40.08	4.289929e-08	0.003758724	2.272706e-05	3.389488e-08	0.0001421751	0.001902489	3.874925e-06	2.865708e-05	3.702435e-08	4.606266e-05	1.06943e-06	0.001559666	5.453458e-06
7.3926	55427.01	40.08	3.998731e-08	0.003443989	4.027288e-05	-2.774249e-08	0.0001416958	0.001642457	2.930593e-06	1.589858e-05	3.451127e-08	3.910545e-05	1.033143e-06	0.001625579	5.007897e-06
7.561	48103.01	40.08	4.60755e-08	0.003808166	2.091041e-05	8.198527e-08	0.0001439375	0.001840304	3.366156e-06	2.550753e-05	-8.119142e-09	4.636996e-05	1.106786e-06	0.001981191	6.117799e-06
7.7285	57826.47	40.08	5.323484e-09	0.003340421	1.704088e-05	8.715768e-08	0.000124035	0.001645125	5.213182e-06	1.523885e-05	-6.753913e-09	4.36796e-05	9.119818e-07	0.001347322	4.771191e-06
7.897	53224.26	40.08	1.133584e-07	0.003581446	2.615458e-05	-2.889073e-08	0.0001179042	0.001782414	4.006873e-06	1.872205e-05	-7.337909e-09	4.539864e-05	9.813881e-07	0.001606982	6.236026e-06
8.0645	57144.98	40.08	1.05581e-07	0.003681052	1.768587e-05	-7.72429e-09	0.0001268394	0.001736477	3.617292e-06	1.622733e-05	-6.834453e-09	4.193541e-05	1.090199e-06	0.001484367	6.020357e-06
8.2329	56317.03	40.08	7.324401e-08	0.003607291	1.826595e-05	3.109473e-08	0.0001434905	0.001744378	4.037003e-06	1.728453e-05	3.396591e-08	4.308199e-05	9.900185e-07	0.001613153	5.722778e-06
8.4009	53753.09	40.08	1.832551e-07	0.003583039	2.056861e-05	3.257787e-08	0.000142487	0.001757965	4.051463e-06	2.068206e-05	-7.265708e-09	4.692763e-05	9.248482e-07	0.001573584	7.630309e-06
8.5689	56449.07	40.08	3.926248e-08	0.003583621	2.048111e-05	1.160117e-08	0.0001274449	0.001816518	4.884264e-06	1.68357e-05	-6.918698e-09	4.903851e-05	1.067994e-06	0.001772882	6.309522e-06
8.7368	58599.66	40.08	1.029603e-07	0.003522308	4.013715e-05	-7.532641e-09	0.0001449165	0.001779461	5.298609e-06	1.66112e-05	-6.664781e-09	5.001572e-05	1.037383e-06	0.001545461	6.406364e-06
8.9048	64794.68	40.08	3.420523e-08	0.00318131	1.80289e-05	2.702623e-08	0.000145093	0.001536819	3.710609e-06	1.644607e-05	2.952189e-08	4.16975e-05	8.837765e-07	0.001354086	5.832613e-06
9.0728	52935.28	40.08	1.139778e-07	0.004121729	2.284073e-05	5.379093e-08	0.0001616509	0.00194801	5.522407e-06	2.840894e-05	7.964965e-08	6.133116e-05	1.224507e-06	0.001680896	6.254275e-06
9.2412	52935.62	40.08	4.186791e-08	0.003934895	4.534674e-05	1.237105e-08	0.0001487739	0.002006076	6.0271e-06	2.100135e-05	8.193791e-07	5.957234e-05	1.167387e-06	0.001689826	7.139279e-06
9.4087	58069.14	40.08	1.367686e-07	0.003596948	2.351608e-05	1.127738e-08	0.0001363665	0.001696301	5.998053e-06	2.112962e-05	-6.725657e-09	5.173113e-05	9.514843e-07	0.00146062	5.975021e-06
9.5772	47877.8	40.08	1.260179e-07	0.004116608	2.289194e-05	8.237046e-08	0.0001468733	0.001949614	6.9796e-06	2.514581e-05	8.806335e-08	5.941293e-05	1.048847e-06	0.001861852	7.080902e-06
9.7446	51363.77	40.08	1.546236e-07	0.003653158	2.166597e-05	7.678008e-08	0.0001404841	0.001829432	6.869242e-06	1.62584e-05	3.72415e-08	5.27944e-05	9.482829e-07	0.001705765	7.170342e-06
9.9131	48813.34	40.08	8.450281e-08	0.003988844	2.417785e-05	1.481677e-07	0.0001429524	0.00182691	7.290009e-06	1.615864e-05	3.918733e-08	5.670961e-05	1.09068e-06	0.001629717	6.362691e-06
10.0806	49286.86	40.08	1.998639e-07	0.003786991	2.243248e-05	-8.956167e-09	0.0001444291	0.001943483	7.107223e-06	2.442687e-05	3.881085e-08	6.351099e-05	1.039376e-06	0.002007457	6.997252e-06
10.249	51044.48	40.08	1.182001e-07	0.003839321	2.57852e-05	1.28292e-08	0.0002383071	0.001735036	8.523974e-06	1.99729e-05	3.747448e-08	5.611724e-05	1.200783e-06	0.001613173	6.772688e-06
10.4165	61701.34	40.08	3.591877e-08	0.003138669	2.176096e-05	-4.268935e-08	0.0001388595	0.0015821	7.927874e-06	1.315704e-05	3.100201e-08	4.615567e-05	9.526236e-07	0.001285857	5.711365e-06
10.585	51567.46	40.08	1.540134e-07	0.003845012	2.606076e-05	-8.56016e-09	0.0001569182	0.001944201	8.858564e-06	1.708815e-05	3.709444e-08	6.1089e-05	9.445372e-07	0.002120502	7.775088e-06
10.7529	58104.63	40.08	7.098984e-08	0.003462243	4.118761e-05	-2.646449e-08	0.000157142	0.001761768	8.592436e-06	1.952968e-05	3.292107e-08	5.261463e-05	7.776684e-07	0.001446442	6.55454e-06
10.9209	58044.36	40.08	7.106347e-08	0.003347479	1.888239e-05	3.323605e-07	0.0001522705	0.001701897	8.174522e-06	1.518134e-05	-6.728498e-09	5.415806e-05	8.391407e-07	0.001573862	5.718164e-06
11.0894	57185.76	40.08	3.875429e-08	0.003330108	2.086943e-05	6.896296e-08	0.0001227795	0.001727561	8.889449e-06	2.226211e-05	-6.829518e-09	5.375053e-05	7.813677e-07	0.00141103	5.986818e-06
11.2568	56548.89	40.08	1.741987e-07	0.003450043	1.995584e-05	-7.806188e-09	0.0002248932	0.001730878	9.71392e-06	1.762103e-05	3.382681e-08	5.782329e-05	7.456008e-07	0.001492635	7.823366e-06
11.4253	62037.41	40.08	1.587873e-07	0.003279089	1.671732e-05	1.055572e-08	0.0001440388	0.001558752	7.477021e-06	2.163583e-05	3.083412e-08	5.002923e-05	1.069173e-06	0.001495187	5.599519e-06
11.5928	50619.41	40.08	8.148678e-08	0.003666355	2.524066e-05	-8.720647e-09	0.0001455423	0.001856325	9.642712e-06	1.239414e-05	3.778925e-08	5.941062e-05	1.131266e-06	0.001511268	8.268097e-06
11.7612	57431.37	40.08	3.858782e-08	0.003529176	3.880431e-05	4.957936e-08	0.0001499387	0.001741213	8.939051e-06	2.136408e-05	7.341441e-08	5.519904e-05	8.305796e-07	0.001345294	6.624132e-06
11.9292	52880.08	40.08	7.800295e-08	0.003777785	2.347896e-05	5.384653e-08	0.0001513861	0.001846949	9.287654e-06	2.189504e-05	-7.385584e-09	6.214985e-05	1.168614e-06	0.001625317	7.708762e-06
12.0972	61075.17	40.08	3.628529e-08	0.00340842	1.957995e-05	4.662135e-08	0.0001186785	0.00165472	8.778184e-06	1.593764e-05	-6.39458e-09	5.68588e-05	9.953359e-07	0.001426113	5.817843e-06
12.2651	52445.2	40.08	4.225591e-08	0.003994634	2.511955e-05	1.248622e-08	0.0001819425	0.001963129	9.316193e-06	1.547897e-05	8.039426e-08	6.444016e-05	1.024742e-06	0.001643885	6.679482e-06
12.4331	75398.14	40.08	1.306507e-07	0.002969429	1.795166e-05	-5.854798e-09	0.0001078958	0.001444126	7.412402e-06	1.229855e-05	-5.179832e-09	4.517565e-05	7.528168e-07	0.00125272	5.067823e-06
12.6011	56822.54	40.08	7.259059e-08	0.003865212	2.223112e-05	1.152428e-08	0.0003234453	0.001846479	1.073499e-05	2.199861e-05	-6.873144e-09	6.608976e-05	1.167296e-06	0.001460464	6.120798e-06
12.7695	56654.9	40.08	1.06495e-07	0.00373062	2.355054e-05	-2.714196e-08	0.0002246648	0.001876374	1.126723e-05	1.596039e-05	3.376359e-08	6.458286e-05	8.064471e-07	0.001491018	5.607455e-06
12.937	51110.5	40.08	1.553919e-07	0.003986977	2.16087e-05	-7.298479e-08	0.0001352592	0.001974308	1.023169e-05	2.445712e-05	1.726288e-07	6.540719e-05	1.031818e-06	0.001661188	6.559315e-06
13.1055	52088.29	40.08	4.254442e-08	0.003979286	4.522434e-05	1.257163e-08	0.0002608169	0.001846671	9.408638e-06	1.558495e-05	-7.497825e-09	6.073331e-05	9.640651e-07	0.001378793	5.986742e-06
13.273	45414.57	40.08	2.589386e-07	0.004195671	2.365693e-05	-5.799923e-08	0.0001353276	0.00211868	1.162613e-05	2.803211e-05	-8.599635e-09	6.863369e-05	8.619412e-07	0.001541609	6.930868e-06
13.4414	46510.54	40.08	1.707608e-07	0.004068241	3.078449e-05	-9.491381e-09	0.0001628175	0.002035007	1.103668e-05	2.191959e-05	-8.39699e-09	6.994645e-05	1.101419e-06	0.001562957	8.782425e-06
13.6089	50396.12	40.08	1.575951e-07	0.003661011	1.888595e-05	1.299366e-08	0.0001245226	0.00193648	1.0306e-05	2.297407e-05	3.79568e-08	6.013536e-05	9.165828e-07	0.00166159	5.922325e-06
13.7774	48259.05	40.08	1.645741e-07	0.003940091	2.03197e-05	1.044354e-07	0.0001125765	0.001890483	9.275011e-06	2.399143e-05	-8.092745e-09	5.791153e-05	8.528313e-07	0.001759569	5.699741e-06
13.9448	61313.9	40.08	1.295333e-07	0.003055748	1.583653e-05	1.067991e-08	9.635896e-05	0.001551344	7.86883e-06	2.076305e-05	-6.369648e-09	4.758562e-05	9.504392e-07	0.001673368	5.242738e-06
14.1133	44937.57	40.08	1.342633e-07	0.004051242	2.5246e-05	1.45719e-08	0.0001259455	0.00199968	1.036515e-05	1.806481e-05	4.256744e-08	7.106343e-05	1.151167e-06	0.001519506	7.171916e-06
14.2813	51857.9	40.08	1.163462e-07	0.003657151	3.049181e-05	-8.512808e-09	0.0001185134	0.001743673	9.586086e-06	1.877021e-05	3.688691e-08	6.125989e-05	8.616453e-07	0.001436162	6.876116e-06
14.4492	48673.87	40.08	1.23957e-07	0.00390648	1.985036e-05	-9.069705e-09	0.0001271544	0.001934585	9.859915e-06	1.905085e-05	-8.023759e-09	6.328766e-05	1.207592e-06	0.001710592	7.489262e-06
14.6172	50480.39	40.08	2.707678e-07	0.003793781	1.849735e-05	9.98396e-08	0.0001042009	0.001853545	1.035822e-05	1.425459e-05	-7.736612e-09	5.52318e-05	8.652281e-07	0.001362899	5.986981e-06
14.7852	49117.08	40.08	4.511588e-08	0.00362161	3.462398e-05	-3.130765e-08	0.0001486722	0.001736803	9.009417e-06	2.31029e-05	3.89453e-08	6.291899e-05	8.072086e-07	0.001706274	6.000009e-06
14.9536	67240.22	40.08	8.973007e-08	0.002806637	2.204635e-05	-2.286938e-08	8.545574e-05	0.001318236	7.731157e-06	1.4819e-05	-5.808233e-09	4.744364e-05	8.217091e-07	0.001037527	4.737122e-06
15.1211	50978.01	40.08	1.557973e-07	0.003726244	2.284451e-05	5.5855e-08	0.0001239498	0.001860455	9.116352e-06	1.683311e-05	-7.661082e-09	5.964474e-05	8.962529e-07	0.00177653	6.338498e-06
15.2896	52307.53	40.08	1.518374e-07	0.003518753	3.064446e-05	-5.03565e-08	0.0002244717	0.001774502	9.309685e-06	1.37566e-05	-7.466353e-09	5.946265e-05	9.311739e-07	0.001340498	6.617076e-06
15.4575	50852.4	40.08	6.039865e-09	0.003866707	2.86062e-05	-3.023939e-08	0.0001155459	0.001857187	1.164498e-05	1.778129e-05	-7.679997e-09	6.305963e-05	8.490064e-07	0.00150694	6.321281e-06
15.6255	46837.49	40.08	8.806378e-08	0.004010209	2.057735e-05	3.738654e-08	0.0001093064	0.001918784	1.036434e-05	1.634752e-05	-8.338322e-09	6.371194e-05	9.217832e-07	0.00143788	7.827545e-06
15.7935	46280.49	40.08	1.303673e-07	0.004028446	2.020179e-05	-9.538983e-09	0.0001241575	0.001897548	9.932037e-06	2.053402e-05	4.133237e-08	6.591431e-05	7.914678e-07	0.001406326	7.740979e-06
15.9614	42370.02	40.08	5.229819e-08	0.00427251	2.164114e-05	9.307637e-08	0.0001152264	0.002114408	1.07532e-05	1.426267e-05	4.514709e-08	6.862634e-05	1.197062e-06	0.001675735	6.768007e-06
16.1294	42939.41	40.08	9.605765e-08	0.004100807	2.544066e-05	-6.134294e-08	0.0001064067	0.002025175	1.021043e-05	2.481601e-05	4.454843e-08	7.10431e-05	1.087469e-06	0.001672903	6.522641e-06
16.2979	52851.91	40.08	4.192556e-08	0.003385048	1.689456e-05	-2.909549e-08	8.216182e-05	0.001570581	9.662715e-06	1.361483e-05	3.619328e-08	5.162281e-05	7.406488e-07	0.001721533	5.568061e-06
16.4653	44104.66	40.08	1.800775e-07	0.003815853	5.299901e-05	7.504163e-05	0.0001001689	0.001818397	9.894614e-06	2.102431e-05	-8.854964e-09	5.990406e-05	9.559741e-07	0.001835016	6.482868e-06
16.6338	48586.33	40.08	1.634669e-07	0.00346722	1.914414e-05	-9.086412e-09	8.315434e-05	0.001643822	9.5121e-06	1.575902e-05	3.937085e-08	6.203386e-05	9.921386e-07	0.001216015	5.927926e-06
16.8013	47106.18	40.08	4.703847e-08	0.003658749	2.405839e-05	8.371808e-08	0.0001125806	0.001837676	9.017302e-06	1.233923e-05	4.060795e-08	5.510012e-05	1.162244e-06	0.001482561	5.564343e-06
16.9697	50673.04	40.08	1.19066e-07	0.003465632	1.856927e-05	3.455643e-08	0.0001272557	0.001650568	1.026746e-05	2.14835e-05	2.650332e-07	5.626737e-05	8.22131e-07	0.001254282	5.733295e-06
17.1372	52171.66	40.08	1.522333e-07	0.003240298	1.819717e-05	1.176154e-07	9.709565e-05	0.001612449	8.645016e-06	2.219195e-05	-7.485758e-09	5.70069e-05	9.721668e-07	0.001479661	6.417909e-06
