ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	51075.7	40.08	3.950276e-08	0.003361723	2.035174e-05	-5.936053e-08	0.0001543356	0.001747922	2.025871e-05	1.512769e-05	3.745891e-08	5.380871e-05	5.410625e-07	0.000909505	1.438894e-05
0.1682	48893.94	40.08	7.926871e-08	0.003528888	1.997184e-05	4.095897e-09	0.0002239877	0.001709578	2.143296e-05	2.529906e-05	2.73675e-07	6.206388e-05	6.167313e-07	0.0009054408	1.879948e-05
0.3361998	48681.76	40.08	4.144912e-08	0.003834116	2.482119e-05	2.6245e-08	0.0001778837	0.001848859	2.355298e-05	1.778285e-05	-7.812361e-09	4.997044e-05	6.090688e-07	0.001036027	1.824085e-05
0.5040998	51977.98	40.08	1.460624e-07	0.003616948	2.029593e-05	2.458085e-08	0.0001602229	0.001953309	1.814831e-05	1.88872e-05	3.680872e-08	5.084963e-05	5.607503e-07	0.001071299	1.674266e-05
0.6721001	49832.73	40.08	3.209872e-09	0.003531945	2.343641e-05	4.019348e-09	0.0001594262	0.002009486	1.966308e-05	1.597042e-05	-7.631894e-09	5.251094e-05	5.646677e-07	0.000967572	1.949743e-05
0.8400998	55083.82	40.08	-3.082575e-08	0.003205581	2.182853e-05	4.275413e-08	0.0001696236	0.001716391	1.999348e-05	1.866467e-05	-6.90434e-09	4.804249e-05	3.736317e-07	0.0009666922	1.904058e-05
1.0081	59572.13	40.08	2.688101e-09	0.003774427	1.956499e-05	5.761837e-08	0.0001236228	0.001519361	1.801762e-05	1.53108e-05	3.211645e-08	4.823273e-05	4.808079e-07	0.0008901168	1.489164e-05
1.176	58454.18	40.08	6.631396e-08	0.003118695	1.94101e-05	2.18582e-08	0.0001252775	0.001717096	2.106998e-05	1.600054e-05	-6.506225e-09	5.016798e-05	4.986228e-07	0.0009748428	1.628801e-05
1.344	53886.46	40.08	3.745595e-08	0.003882251	2.13866e-05	4.37047e-08	0.0001406987	0.001871587	2.527843e-05	1.519941e-05	1.631938e-07	5.509242e-05	5.876402e-07	0.001098027	1.558747e-05
1.5122	60846.66	40.08	3.317291e-08	0.00386566	2.091496e-05	-3.212024e-08	0.0001423098	0.001699653	2.230295e-05	1.117257e-05	-6.25038e-09	4.787122e-05	5.784681e-07	0.0009846759	1.436626e-05
1.6802	50550.92	40.08	-3.358128e-08	0.003624824	4.3609e-05	3.963457e-09	0.0001725227	0.001790185	2.815824e-05	1.390707e-05	1.285907e-07	6.432772e-05	5.666103e-07	0.001169148	2.062763e-05
1.8484	56378.9	40.08	2.848301e-09	0.003524836	2.364926e-05	-3.466525e-08	0.000174546	0.001656572	3.049398e-05	2.029349e-05	3.393557e-08	6.112413e-05	6.153711e-07	0.00110817	1.908056e-05
2.0164	60258.31	40.08	3.35014e-08	0.003154596	2.388562e-05	5.696324e-08	0.0001450704	0.001492813	2.819893e-05	1.898696e-05	-6.311374e-09	5.112372e-05	6.008381e-07	0.001277267	1.297039e-05
2.1843	55292.85	40.08	2.907488e-09	0.003557676	2.290834e-05	6.20789e-08	0.0001820978	0.00182413	3.175143e-05	1.901334e-05	-6.878141e-09	5.101316e-05	8.097977e-07	0.001303569	1.439313e-05
2.3523	51783.22	40.08	1.107513e-07	0.003479523	2.830113e-05	-3.774113e-08	0.0002401401	0.002137657	3.291307e-05	1.850951e-05	-7.344297e-09	5.923694e-05	6.602529e-07	0.00132175	1.487619e-05
2.5203	55789.66	40.08	1.027997e-07	0.003456792	2.447535e-05	-1.571922e-08	0.0001942336	0.001733026	2.860272e-05	1.510061e-05	3.429406e-08	6.401396e-05	5.134029e-07	0.0009922506	1.239142e-05
2.6882	59128.23	40.08	1.912704e-07	0.003836959	2.341563e-05	3.98316e-08	0.0001592326	0.00191392	2.50412e-05	1.306669e-05	3.235773e-08	5.460611e-05	7.828323e-07	0.001063952	1.475437e-05
2.8562	48642.9	40.08	-3.488599e-08	0.003521587	4.785382e-05	7.056649e-08	0.0001933407	0.002107281	3.519583e-05	2.399757e-05	-7.818393e-09	6.177551e-05	6.925183e-07	0.001037313	1.305908e-05
3.0242	47071.95	40.08	1.218443e-07	0.004695693	2.622669e-05	-1.862976e-08	0.0001839373	0.001820192	3.288886e-05	1.839e-05	4.064537e-08	6.180957e-05	6.512992e-07	0.001231788	1.670476e-05
3.1924	53952.06	40.08	1.063082e-07	0.00360066	2.268376e-05	2.368445e-08	0.0001606723	0.001902331	3.191289e-05	2.249616e-05	-7.048998e-09	6.210327e-05	5.402268e-07	0.0009599854	1.232552e-05
3.3603	48462.84	40.08	3.330273e-09	0.003955726	2.780735e-05	-4.032565e-08	0.0001162751	0.001924249	3.307471e-05	2.121371e-05	3.947889e-08	6.818653e-05	6.326059e-07	0.001115821	1.250278e-05
3.5283	53022.25	40.08	7.313273e-08	0.003324058	2.099531e-05	-3.685783e-08	0.000118373	0.001585386	2.952591e-05	1.851422e-05	3.60841e-08	6.71687e-05	5.021863e-07	0.001063412	1.05908e-05
