ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	60437.18	40.08	7.211208e-08	0.003266196	0.000167908	1.498895e-07	0.00208715	0.002287613	5.62561e-06	1.701694e-05	3.347945e-07	6.01688e-05	1.360064e-06	0.002375397	3.510546e-05
0.1679997	43261.29	40.08	1.007405e-07	0.003777304	0.0002431662	3.449739e-08	0.002900996	0.002519219	8.206783e-06	2.377319e-05	5.208507e-07	9.537801e-05	2.828496e-06	0.002709181	5.685891e-05
0.3358998	58731.07	40.08	1.098482e-08	0.00306871	0.0001978826	4.381565e-08	0.002010612	0.002069059	6.241381e-06	1.512535e-05	3.445202e-07	6.781542e-05	1.373962e-06	0.002048117	4.312867e-05
0.5039001	45852.41	40.08	9.504372e-08	0.004170461	0.0002201699	1.032706e-07	0.003652766	0.002660532	8.410082e-06	1.733113e-05	2.407614e-07	8.453707e-05	1.726956e-06	0.002896008	4.926504e-05
0.6718998	51466.59	40.08	4.860302e-08	0.00363209	0.0001646368	5.000055e-08	0.002091345	0.002428565	8.418902e-06	1.771419e-05	2.591609e-07	7.725776e-05	1.597122e-06	0.002743532	4.357999e-05
0.8400998	52562.96	40.08	4.758754e-08	0.003168809	0.0001605663	9.008675e-08	0.002145663	0.003101772	7.317094e-06	2.13438e-05	7.883079e-08	7.266718e-05	1.859892e-06	0.002553161	4.532116e-05
1.0081	51973.25	40.08	8.384541e-08	0.003742248	0.0001413481	2.871568e-08	0.001985097	0.002524139	1.156634e-05	1.304331e-05	2.124073e-07	7.438915e-05	1.668472e-06	0.002610859	4.746534e-05
1.176	55886.73	40.08	4.475413e-08	0.003254738	0.0001207756	7.36359e-09	0.002016043	0.002567822	9.892304e-06	1.673122e-05	1.564031e-07	7.073036e-05	1.614526e-06	0.002797429	5.055445e-05
1.3442	54210.89	40.08	4.613597e-08	0.004546948	0.0001180139	-1.234795e-08	0.002022007	0.002674883	1.092163e-05	2.414181e-05	1.612381e-07	7.242476e-05	1.794105e-06	0.002740835	4.764785e-05
1.5122	65947.48	40.08	9.773105e-09	0.00342123	9.220129e-05	6.240501e-09	0.00136981	0.002352665	8.90159e-06	1.70121e-05	3.416764e-07	5.827273e-05	1.391027e-06	0.002059822	4.377464e-05
1.6802	55021.84	40.08	1.466746e-07	0.003930564	0.0001021136	-5.145655e-08	0.001885362	0.002420827	1.161104e-05	1.784333e-05	1.170849e-07	6.360935e-05	1.311491e-06	0.002771938	5.530312e-05
1.8481	61340.86	40.08	1.012987e-07	0.003341607	9.641369e-05	7.719621e-08	0.001216504	0.00277232	1.016868e-05	1.524374e-05	1.799698e-07	7.340935e-05	1.389151e-06	0.002378002	4.798505e-05
2.0161	55543.14	40.08	7.844689e-08	0.003767844	0.0001009354	4.633213e-08	0.001385097	0.002782037	1.177382e-05	1.725546e-05	1.573708e-07	8.990541e-05	1.940907e-06	0.00268815	5.882039e-05
2.1841	64967.82	40.08	1.813667e-07	0.003557852	8.574815e-05	2.297309e-08	0.001225565	0.002842688	1.244733e-05	1.439281e-05	1.699227e-07	6.607703e-05	1.558865e-06	0.002433671	4.361921e-05
2.352	62832.93	40.08	6.934277e-08	0.003834382	8.274431e-05	6.550562e-09	0.001075829	0.00222046	1.217182e-05	2.00859e-05	2.122796e-07	6.238074e-05	1.476017e-06	0.002373858	4.03202e-05
2.52	58420.46	40.08	2.016901e-07	0.003575818	0.0001314051	4.405066e-08	0.001117374	0.002489896	1.019431e-05	1.800491e-05	3.158059e-08	7.000137e-05	1.604665e-06	0.002686917	4.795476e-05
2.6882	60291.21	40.08	1.954306e-07	0.003371238	8.092482e-05	1.143979e-07	0.001091413	0.001998089	8.835304e-06	1.589674e-05	1.449776e-07	6.545248e-05	1.446599e-06	0.002550913	4.189398e-05
2.8562	63374.25	40.08	3.945235e-08	0.003193013	6.760328e-05	5.766393e-08	0.0009802106	0.001965961	7.945408e-06	1.770323e-05	-7.158837e-09	6.18479e-05	1.265385e-06	0.002249203	3.913039e-05
