ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	58572.51	40.08	1.054107e-07	0.002868056	1.919438e-05	8.65423e-09	0.0002060747	0.001114511	2.205039e-06	1.806737e-05	3.180333e-08	5.526796e-05	3.50531e-07	0.001221851	2.341549e-05
0.1675	57445.2	40.08	7.468557e-08	0.002918026	2.303264e-05	8.414341e-08	0.0001459416	0.001199495	1.727476e-06	1.963313e-05	-7.641653e-09	5.183099e-05	3.048479e-07	0.001395315	2.091582e-05
0.336	54883.22	40.08	7.817248e-08	0.003164586	2.011371e-05	-1.047286e-08	0.000154491	0.001296386	1.908224e-06	1.632358e-05	-7.998352e-09	5.68595e-05	3.832477e-07	0.001451575	2.689055e-05
0.5035	54124.7	40.08	-2.515054e-08	0.003040861	1.875925e-05	6.932049e-08	0.0001595963	0.001272146	1.723254e-06	1.826638e-05	-8.110428e-09	6.159505e-05	3.142676e-07	0.001594674	2.388594e-05
0.6718998	54218.44	40.08	7.913204e-08	0.003338296	2.179592e-05	-1.060127e-08	0.0005298154	0.001436526	2.033236e-06	1.480824e-05	1.19265e-07	5.522268e-05	2.951917e-07	0.001455236	2.387709e-05
0.8393998	54011.48	40.08	7.94358e-08	0.003532382	2.021676e-05	6.946581e-08	0.0001398873	0.001286075	2.346007e-06	1.830457e-05	-8.127397e-09	5.808541e-05	3.428314e-07	0.001519713	2.312298e-05
1.0079	52287.14	40.08	4.602623e-08	0.003607052	8.758216e-05	-1.099284e-08	0.0001459181	0.001422269	2.070509e-06	1.624669e-05	1.236703e-07	5.923643e-05	3.541373e-07	0.00158535	2.282816e-05
1.1753	54558.09	40.08	9.580751e-09	0.003554624	1.740439e-05	1.084224e-07	0.0001165202	0.001330328	1.911438e-06	1.429079e-05	-8.045936e-09	6.568647e-05	3.393965e-07	0.001475043	2.203872e-05
1.3438	55744.94	40.08	9.377171e-09	0.003302074	5.232578e-05	-4.911931e-08	0.0001199313	0.001228546	1.844063e-06	2.023162e-05	3.341666e-08	5.060578e-05	3.141454e-07	0.001578587	2.110532e-05
1.5118	57950.16	40.08	1.065479e-07	0.003110948	1.657129e-05	-2.858437e-08	0.0001040263	0.001240245	1.472875e-06	9.051636e-06	-7.574943e-09	5.028812e-05	3.369557e-07	0.001368326	2.1203e-05
1.6797	52314.83	40.08	4.600384e-08	0.003419245	2.110133e-05	1.33748e-07	0.0001067221	0.001368114	1.536376e-06	1.313004e-05	-8.390895e-09	5.926899e-05	4.308726e-07	0.001771244	2.405748e-05
1.8477	54330.08	40.08	7.897322e-08	0.003345731	1.965763e-05	1.088774e-07	0.000101592	0.001358177	1.516264e-06	1.477747e-05	1.613867e-07	5.817362e-05	4.333846e-07	0.001632922	2.619966e-05
2.0157	53068.51	40.08	9.851769e-09	0.003258768	1.814076e-05	-5.159658e-08	9.5622e-05	0.001434153	1.571281e-06	2.387406e-05	-8.271694e-09	5.692132e-05	3.394556e-07	0.001575959	2.360825e-05
2.1836	54569.01	40.08	9.58128e-09	0.003164033	1.897955e-05	-3.03555e-08	9.085389e-05	0.001417227	1.985231e-06	1.939226e-05	1.184991e-07	5.4136e-05	2.84088e-07	0.001591075	2.332124e-05
2.3521	59681.37	40.08	7.189362e-08	0.00316211	1.629125e-05	-9.630901e-09	8.484336e-05	0.001329745	1.631482e-06	1.617657e-05	-7.355138e-09	4.977758e-05	3.35599e-07	0.001389012	2.067617e-05
2.5196	50694.92	40.08	1.218005e-07	0.003643966	2.057154e-05	-7.534953e-08	8.713947e-05	0.001548594	9.571572e-07	1.309183e-05	8.215021e-08	6.090049e-05	5.041016e-07	0.001686321	2.670706e-05
2.688	57836.27	40.08	-2.353234e-08	0.003227689	1.714184e-05	-2.864068e-08	6.92405e-05	0.001284365	1.166651e-06	1.187629e-05	-7.589753e-09	4.963878e-05	4.157978e-07	0.001440177	2.290771e-05
2.8555	55437.82	40.08	9.432727e-09	0.003446145	1.81857e-05	-1.036812e-08	8.006153e-05	0.001355379	1.729993e-06	1.657794e-05	-7.918097e-09	5.478889e-05	4.156619e-07	0.001477854	2.435078e-05
3.024	52704.1	40.08	8.141352e-08	0.003551735	1.912899e-05	-1.09059e-08	0.0001032996	0.00156736	1.46984e-06	1.69977e-05	7.901856e-08	5.889469e-05	4.562867e-07	0.00161928	2.447138e-05
3.1915	55949.09	40.08	4.301974e-08	0.003260812	1.846874e-05	2.839337e-08	8.897601e-05	0.001387928	1.4204e-06	1.10331e-05	3.329494e-08	6.464907e-05	3.939042e-07	0.001458847	2.410465e-05
3.3599	53659.46	40.08	4.485586e-08	0.003582861	1.753993e-05	9.446584e-09	9.000783e-05	0.001460303	1.536919e-06	1.539395e-05	-8.180467e-09	5.989424e-05	5.230644e-07	0.001615294	2.398662e-05
3.5274	53868.67	40.08	4.468212e-08	0.003346239	2.007071e-05	9.409896e-09	8.72959e-05	0.001477776	1.540435e-06	1.576898e-05	3.458084e-08	6.213486e-05	4.18443e-07	0.001614472	2.800235e-05
3.6959	59703.99	40.08	7.187031e-08	0.003187936	3.453278e-05	-6.397965e-08	8.301763e-05	0.001273609	1.189644e-06	1.228145e-05	1.083075e-07	5.528099e-05	3.438861e-07	0.001451505	2.737934e-05
