ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	53896.95	40.08	1.502959e-07	0.003687179	5.410281e-05	-1.105206e-08	0.0009169002	0.002122536	5.061991e-06	1.833817e-05	-8.267822e-09	3.454224e-05	8.170791e-07	0.001409781	2.010462e-05
0.1679997	59414.12	40.08	-2.132253e-08	0.003245962	5.053319e-05	8.09749e-08	0.0009018475	0.002041607	4.54132e-06	1.663524e-05	6.993434e-08	3.412831e-05	7.833743e-07	0.001212808	1.692751e-05
0.336	68545.98	40.08	3.618052e-08	0.002933098	4.392354e-05	2.286096e-08	0.0007677288	0.001763551	3.323475e-06	1.101637e-05	6.061754e-08	3.084111e-05	7.594969e-07	0.001146714	1.4768e-05
0.5039001	58596.97	40.08	-2.16212e-08	0.003561702	4.58143e-05	8.210431e-08	0.0008598539	0.001977201	4.860616e-06	1.726473e-05	-7.604621e-09	4.736167e-05	8.370553e-07	0.001275803	1.956806e-05
0.6718998	58112.37	40.08	4.267515e-08	0.003372383	6.122239e-05	1.013969e-07	0.0008623513	0.00210286	6.072441e-06	1.700767e-05	1.5067e-07	3.443593e-05	6.801172e-07	0.001258361	1.792361e-05
0.8399	56550.08	40.08	4.385346e-08	0.003469478	5.249839e-05	8.507638e-08	0.0008619784	0.002207056	5.346093e-06	1.830153e-05	7.347632e-08	3.761787e-05	8.407701e-07	0.001394946	2.02144e-05
1.0078	55375.84	40.08	4.47827e-08	0.003684463	5.788381e-05	8.771075e-09	0.0009065344	0.00227393	5.730409e-06	1.658572e-05	1.581157e-07	3.721661e-05	7.408729e-07	0.001316143	1.92359e-05
1.1763	52319.7	40.08	1.158981e-08	0.003693687	5.727092e-05	-1.138448e-08	0.001034749	0.002220248	6.151148e-06	1.889049e-05	3.545023e-08	4.015205e-05	9.470608e-07	0.001358095	1.93231e-05
1.3443	54987.91	40.08	7.91678e-08	0.003561198	5.069599e-05	-1.083196e-08	0.0009574195	0.002254589	6.471772e-06	1.373222e-05	5.357348e-07	4.666159e-05	7.917537e-07	0.001414513	2.125086e-05
1.5122	55039.23	40.08	1.101577e-08	0.003821545	6.90845e-05	6.776538e-08	0.001348934	0.002341982	6.147222e-06	1.753362e-05	7.549337e-08	7.437816e-05	9.367729e-07	0.001480877	2.05227e-05
