ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	57387.3	40.08	1.196717e-08	0.003029067	2.348806e-05	3.429999e-08	0.0003670448	0.001449937	2.293235e-05	1.764292e-05	1.114192e-07	3.521311e-05	2.737719e-07	0.001205398	9.989918e-06
0.1680002	63928.25	40.08	9.808416e-08	0.002899813	1.983185e-05	9.831267e-08	0.0003368949	0.001339055	1.977337e-05	1.911208e-05	2.823647e-08	3.576116e-05	3.17552e-07	0.0009469312	9.030849e-06
0.336	63792.52	40.08	6.911945e-08	0.003111052	2.100044e-05	3.085723e-08	0.0003371156	0.001331565	1.908137e-05	2.170486e-05	2.829656e-08	3.694349e-05	2.382979e-07	0.001005279	9.851353e-06
0.5039001	62023.39	40.08	1.611149e-07	0.004118778	1.914983e-05	-3.05963e-09	0.0003187445	0.001483614	2.015874e-05	2.007396e-05	-7.889905e-09	3.853917e-05	2.861584e-07	0.001068794	9.965981e-06
0.6721001	62944.87	40.08	4.048579e-08	0.002924814	2.07591e-05	3.055797e-07	0.000392032	0.001345636	1.74887e-05	1.534601e-05	2.867764e-08	3.295783e-05	2.576915e-07	0.0008946767	8.851537e-06
0.8401003	60114.14	40.08	1.043149e-07	0.003308586	1.844617e-05	-3.905837e-08	0.0002541135	0.001421953	2.205227e-05	2.341975e-05	1.063651e-07	3.646543e-05	2.105109e-07	0.001196982	7.94987e-06
1.0081	62352.12	40.08	4.08743e-08	0.003114867	1.667087e-05	3.15725e-08	0.000232215	0.001357988	1.824947e-05	2.332515e-05	-7.84826e-09	4.000679e-05	3.009879e-07	0.001091228	7.506593e-06
1.1761	60358.46	40.08	4.222627e-08	0.002991282	1.887839e-05	-3.141521e-09	0.0002734108	0.001433028	2.165881e-05	1.677415e-05	2.990653e-08	3.637317e-05	3.278922e-07	0.001188558	8.674113e-06
1.344	63812.78	40.08	3.994224e-08	0.002925169	1.686073e-05	1.394007e-08	0.0003238058	0.001283413	2.191579e-05	1.914639e-05	6.424387e-08	3.250944e-05	2.701507e-07	0.0009390332	6.956181e-06
1.512	53275.53	40.08	4.784446e-08	0.003738928	5.308299e-05	1.669796e-08	0.0004240054	0.001634412	2.306648e-05	2.1187e-05	1.200185e-07	4.10199e-05	3.044606e-07	0.001294766	9.835715e-06
1.68	57422.07	40.08	7.680343e-08	0.003285354	1.59518e-05	-4.088622e-08	0.0002366366	0.001719042	2.423906e-05	2.168221e-05	1.912676e-07	3.992979e-05	3.356994e-07	0.001315492	8.049777e-06
1.8479	55046.91	40.08	1.249851e-08	0.003852658	1.899011e-05	-3.441894e-09	0.0005472912	0.00160331	2.616502e-05	2.811466e-05	1.578383e-07	4.427806e-05	5.260933e-07	0.001130129	9.926066e-06
