ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	55761.08	40.08	7.159564e-08	0.00399687	4.52192e-05	2.049921e-08	0.0005772851	0.002447575	8.262851e-06	2.250136e-05	1.570715e-07	7.95523e-05	3.794333e-07	0.001384671	1.273037e-05
0.1680002	54090.05	40.08	1.080303e-07	0.00422984	4.361717e-05	2.113259e-08	0.0004417061	0.002488776	8.612284e-06	3.175847e-05	3.502247e-08	8.151931e-05	3.256256e-07	0.001454346	1.220013e-05
0.336	52150.8	40.08	-2.992287e-08	0.004253067	4.821223e-05	1.27438e-09	0.0004256842	0.00254113	8.883889e-06	1.562249e-05	3.632481e-08	7.946177e-05	4.444833e-07	0.001342226	1.187977e-05
0.5039001	51303.32	40.08	5.664549e-09	0.004115031	4.412803e-05	3.580433e-07	0.0004351555	0.002617156	8.733264e-06	2.851661e-05	8.152314e-08	8.174425e-05	3.531691e-07	0.00172275	1.26005e-05
0.6718998	53517.09	40.08	4.001944e-08	0.004065153	4.61344e-05	4.147624e-08	0.0003882959	0.002295857	8.391072e-06	2.085e-05	2.491646e-07	8.36321e-05	3.480081e-07	0.00139227	1.104151e-05
0.8403001	52212.58	40.08	1.473752e-07	0.00414389	4.767539e-05	1.456112e-07	0.0003967979	0.002370982	7.266563e-06	1.738147e-05	3.628189e-08	7.568504e-05	3.470188e-07	0.00142117	1.159151e-05
1.0083	52175.17	40.08	7.652985e-08	0.00421922	4.981389e-05	2.190867e-08	0.0005489736	0.002704574	7.106308e-06	2.271699e-05	2.555731e-07	7.57393e-05	4.248936e-07	0.001459334	1.159151e-05
1.1763	53399.72	40.08	7.477708e-08	0.00402507	3.835915e-05	-1.891631e-08	0.0003306092	0.002428804	7.590656e-06	1.87287e-05	1.211701e-07	7.853506e-05	3.487731e-07	0.001669438	1.108204e-05
1.3443	53570.33	40.08	1.781995e-07	0.00372002	4.105973e-05	8.16297e-08	0.0003517123	0.002342872	6.873923e-06	1.996514e-05	-7.348577e-09	8.169074e-05	3.287849e-07	0.0014681	1.147591e-05
1.5122	56810.4	40.08	7.029188e-08	0.00389717	5.178581e-05	2.096308e-07	0.0003162544	0.002213613	5.820141e-06	1.760427e-05	7.362059e-08	7.113532e-05	2.566309e-07	0.001308227	1.087486e-05
1.6802	53714.33	40.08	1.43266e-07	0.003921071	3.933134e-05	4.132455e-08	0.0003298292	0.002229705	6.316472e-06	2.37895e-05	1.63057e-07	7.893955e-05	2.620096e-07	0.001434292	1.125129e-05
1.8482	63602.78	40.08	4.583592e-09	0.003346888	3.052219e-05	8.568116e-08	0.0002608783	0.001833134	5.598089e-06	1.426866e-05	2.97845e-08	6.458088e-05	2.371743e-07	0.001165979	1.058711e-05
2.0164	54307.17	40.08	1.076224e-07	0.003887427	3.603132e-05	6.069812e-08	0.0003199004	0.002256345	5.06961e-06	1.884185e-05	1.191456e-07	7.386438e-05	3.522562e-07	0.001394427	1.258326e-05
2.1843	54814.53	40.08	5.322657e-09	0.003802053	3.741271e-05	6.013641e-08	0.0004478579	0.002239352	6.013869e-06	1.866743e-05	3.455979e-08	7.154764e-05	3.489957e-07	0.001329506	1.172215e-05
2.3523	51661.75	40.08	1.489674e-07	0.003931897	3.502226e-05	8.464613e-08	0.0003014455	0.002355819	5.594633e-06	1.129019e-05	-7.619985e-09	7.540094e-05	2.724196e-07	0.001436022	1.273163e-05
2.5203	50467.64	40.08	1.524945e-07	0.004179689	5.116832e-05	1.506473e-07	0.000493473	0.002381895	6.431273e-06	1.844087e-05	2.188838e-07	8.119245e-05	3.891749e-07	0.001504716	1.429822e-05
2.6882	55621.69	40.08	1.050875e-07	0.003762805	3.447404e-05	2.055206e-08	0.0002833455	0.002137236	5.862817e-06	1.964481e-05	3.405833e-08	7.31321e-05	2.348437e-07	0.001384707	1.284828e-05
2.8562	57563.3	40.08	1.337011e-07	0.003605519	3.533674e-05	3.856205e-08	0.000348299	0.002199066	5.224096e-06	1.656976e-05	7.265785e-08	8.029056e-05	2.181384e-07	0.001410464	1.304175e-05
3.0242	55392.44	40.08	2.391923e-07	0.003840863	3.996731e-05	9.838176e-08	0.000312495	0.002350901	5.593814e-06	2.390434e-05	7.550536e-08	7.145957e-05	3.088419e-07	0.001473681	1.572169e-05
3.1922	54226.97	40.08	1.419315e-07	0.004156756	3.955248e-05	6.078864e-08	0.0003199755	0.002355843	7.494416e-06	1.88696e-05	1.19322e-07	7.65419e-05	5.486842e-07	0.001518436	1.476671e-05
3.3604	58810.42	40.08	1.30872e-07	0.003936544	3.80901e-05	1.475838e-07	0.0006039998	0.002184776	6.538707e-06	1.739897e-05	3.221173e-08	7.700768e-05	2.736969e-07	0.001468409	1.372688e-05
3.5283	59732.48	40.08	3.58883e-08	0.003778444	3.614614e-05	1.91381e-08	0.0003181974	0.002252762	5.264069e-06	1.829278e-05	7.001937e-08	7.848637e-05	3.288119e-07	0.001483017	1.423658e-05
3.6963	53607.18	40.08	5.461818e-09	0.004352491	7.084701e-05	-1.884186e-08	0.0003529997	0.002478564	8.245349e-06	1.865598e-05	3.533832e-08	9.20388e-05	3.47424e-07	0.001841657	1.603397e-05
3.8643	54597.86	40.08	7.317047e-08	0.004246276	5.458571e-05	1.786902e-07	0.0003612875	0.002465601	8.375312e-06	1.916527e-05	7.660433e-08	8.823953e-05	3.68996e-07	0.001474468	1.73878e-05
4.0322	58091.1	40.08	-2.681995e-08	0.004042408	4.11675e-05	9.381205e-08	0.0003045949	0.002320298	7.153729e-06	1.801277e-05	1.11385e-07	8.447711e-05	3.293114e-07	0.001513316	1.293822e-05
4.2002	56020.88	40.08	1.043577e-07	0.004066118	3.7117e-05	1.188317e-09	0.0003030329	0.002247791	7.708712e-06	1.702585e-05	7.465851e-08	9.109759e-05	2.602481e-07	0.001460096	1.378126e-05
4.3682	54702.77	40.08	5.360824e-09	0.004157684	4.123347e-05	6.026067e-08	0.0003230783	0.002354368	8.5362e-06	1.955156e-05	-7.196229e-09	8.74631e-05	4.792087e-07	0.00159979	1.584824e-05
4.5361	56559.13	40.08	7.064147e-08	0.004012315	3.680582e-05	1.344239e-07	0.0003027199	0.002295397	8.723911e-06	2.013746e-05	-6.960026e-09	8.153987e-05	4.366605e-07	0.001577344	1.341938e-05
4.7046	53793.74	40.08	3.986541e-08	0.004031951	4.002599e-05	4.126539e-08	0.0003273737	0.002224585	1.082929e-05	1.77307e-05	-7.31781e-09	9.017597e-05	3.74512e-07	0.001547173	1.393947e-05
4.8726	51166.29	40.08	5.738091e-09	0.004216548	4.201147e-05	2.234299e-08	0.000294179	0.002338048	8.629261e-06	1.683182e-05	-7.693576e-09	9.409255e-05	4.431549e-07	0.001571655	1.379726e-05
5.0405	56507.46	40.08	1.034696e-07	0.003925135	3.898907e-05	5.833652e-08	0.0003440867	0.002256548	9.110459e-06	1.933666e-05	-6.966355e-09	8.702093e-05	3.206444e-07	0.00142822	1.414769e-05
5.2085	65723.66	40.08	4.470635e-09	0.003597742	3.382992e-05	-1.536766e-08	0.0002568614	0.001906757	7.298605e-06	1.909018e-05	2.882366e-08	7.613224e-05	2.602948e-07	0.001283377	1.195198e-05
5.3765	53138.45	40.08	1.100341e-07	0.004327707	4.278377e-05	6.203532e-08	0.0003376712	0.002418428	9.573313e-06	1.925593e-05	7.870844e-08	9.641407e-05	2.363033e-07	0.001493452	1.357145e-05
5.5447	61774.84	40.08	9.465275e-08	0.003577447	3.275442e-05	3.593449e-08	0.0003157545	0.002002157	8.762541e-06	2.518477e-05	3.066618e-08	8.28812e-05	2.93304e-07	0.001292963	1.418907e-05
5.7127	55024.47	40.08	1.735473e-07	0.004054294	4.016974e-05	-1.835557e-08	0.0005363102	0.002283694	9.504361e-06	1.649278e-05	1.17593e-07	8.658954e-05	3.292863e-07	0.001428196	1.320894e-05
5.8806	54015.58	40.08	3.971673e-08	0.004084557	4.21553e-05	1.008916e-07	0.0003111817	0.002362532	9.418063e-06	2.237103e-05	7.74304e-08	9.595589e-05	3.447977e-07	0.001520965	1.339936e-05
6.0486	51509.89	40.08	7.758657e-08	0.00420436	4.374332e-05	1.267008e-07	0.0002990624	0.002486356	9.648897e-06	2.076332e-05	3.677743e-08	8.940379e-05	2.830398e-07	0.001587659	1.384869e-05
6.2166	52282.67	40.08	1.118465e-07	0.004191807	5.071662e-05	6.30513e-08	0.0003191041	0.002337347	1.132814e-05	2.089909e-05	-7.529194e-09	9.182926e-05	2.595137e-07	0.001434144	1.480823e-05
6.3845	54022.43	40.08	7.398242e-08	0.004095488	3.723462e-05	1.233436e-09	0.0003685817	0.002168068	1.004857e-05	1.594178e-05	-7.286709e-09	8.579903e-05	3.447541e-07	0.001398042	1.494354e-05
6.5525	54030.3	40.08	1.082331e-07	0.003979936	3.769159e-05	-1.869291e-08	0.0002964593	0.002303399	1.015083e-05	1.679617e-05	3.506188e-08	9.267039e-05	2.79195e-07	0.001801976	1.314639e-05
6.7205	54696.48	40.08	5.390773e-09	0.004015429	4.688511e-05	-3.814872e-08	0.0002937963	0.002286214	1.026944e-05	1.277904e-05	-7.196887e-09	8.795892e-05	3.405056e-07	0.00187182	1.347894e-05
6.8887	54997.17	40.08	1.399916e-07	0.003973353	4.200958e-05	7.951564e-08	0.0003451806	0.002246677	1.03152e-05	2.575916e-05	3.444552e-08	8.892745e-05	2.650928e-07	0.0017832	1.562083e-05
7.0567	61474.38	40.08	4.800088e-09	0.003679341	3.4696e-05	-3.394247e-08	0.0002536206	0.002041286	9.593143e-06	1.438574e-05	6.803577e-08	7.707228e-05	3.441712e-07	0.001326628	1.270738e-05
7.2246	55421.08	40.08	1.055254e-07	0.003992946	3.612321e-05	1.202741e-09	0.0003306953	0.002243208	1.123884e-05	1.428236e-05	7.546691e-08	8.590992e-05	3.360538e-07	0.001447997	1.45193e-05
7.3926	61736.31	40.08	9.473274e-08	0.003676084	3.105981e-05	7.083601e-08	0.0003679779	0.002070239	1.168422e-05	1.91983e-05	-6.376178e-09	8.890956e-05	3.42711e-07	0.001381468	1.369697e-05
7.5606	62673.99	40.08	3.295937e-07	0.003871298	3.410778e-05	1.213108e-07	0.0002846162	0.002180382	1.170493e-05	1.928035e-05	1.032408e-07	8.810985e-05	3.456514e-07	0.001657935	1.40412e-05
7.7285	71529.29	40.08	1.335227e-07	0.00324378	2.996851e-05	6.113813e-08	0.0002493795	0.001883495	1.027736e-05	1.009527e-05	5.847202e-08	6.962792e-05	3.099289e-07	0.001220766	1.215667e-05
7.8965	59685.75	40.08	6.697996e-08	0.003931907	4.220629e-05	1.273846e-07	0.0003435521	0.002273863	1.206014e-05	2.257226e-05	-6.595204e-09	8.572647e-05	4.222588e-07	0.001456235	1.421131e-05
8.0645	63440.7	40.08	9.219501e-08	0.003773929	3.305769e-05	5.196277e-08	0.0002757566	0.002016595	1.124172e-05	2.525293e-05	2.986116e-08	7.593996e-05	2.61692e-07	0.001381042	1.589304e-05
8.2327	57285.64	40.08	1.99041e-07	0.003840961	3.995696e-05	-1.762988e-08	0.0003084732	0.002244418	1.395646e-05	2.06898e-05	3.306961e-08	8.485309e-05	2.721563e-07	0.001533799	1.542275e-05
8.4007	55523.63	40.08	3.866896e-08	0.004279532	3.652792e-05	2.059152e-08	0.0002997067	0.002335241	1.351612e-05	1.509372e-05	-7.089553e-09	8.264233e-05	3.901648e-07	0.001510103	1.600642e-05
8.5689	67542.73	40.08	8.660097e-08	0.003462159	3.277786e-05	8.068704e-08	0.0002466807	0.001912582	1.21398e-05	1.720514e-05	-5.82797e-09	7.191805e-05	3.431944e-07	0.001681209	1.350657e-05
8.7368	57673.6	40.08	6.932681e-08	0.003857279	3.737479e-05	-1.751105e-08	0.0003051294	0.002120317	1.24368e-05	2.135319e-05	-6.825243e-09	7.720206e-05	2.527911e-07	0.001426964	1.534173e-05
8.9048	51480.34	40.08	1.136259e-07	0.004093237	3.79179e-05	6.403578e-08	0.0002929459	0.002382766	1.344722e-05	2.122454e-05	-7.646331e-09	8.655426e-05	3.815208e-07	0.002115986	1.933097e-05
9.073	50088.78	40.08	4.287383e-08	0.004192572	4.386677e-05	-2.016253e-08	0.000282207	0.002307695	1.349489e-05	1.904174e-05	-7.858747e-09	9.180765e-05	2.204068e-07	0.001719936	1.856136e-05
9.241	58092.79	40.08	3.696865e-08	0.003774808	3.356076e-05	3.821418e-08	0.0002817889	0.00204743	1.151266e-05	1.801179e-05	3.261023e-08	7.578792e-05	2.85783e-07	0.001579956	1.656715e-05
9.409	52487.32	40.08	7.618579e-08	0.004090783	3.540042e-05	4.229544e-08	0.0002782141	0.002161582	1.16054e-05	2.214016e-05	1.23278e-07	8.356603e-05	3.742013e-07	0.001482068	1.795411e-05
9.5769	52046.45	40.08	-2.986342e-08	0.00416073	5.459682e-05	2.196792e-08	0.0003031329	0.002242363	1.424279e-05	1.832545e-05	3.639867e-08	8.650559e-05	3.092679e-07	0.001508379	1.8299e-05
9.7449	49834.37	40.08	1.545349e-07	0.004305566	4.172512e-05	1.339019e-09	0.0003692045	0.002458728	1.468044e-05	1.821001e-05	3.594067e-07	9.360866e-05	3.73728e-07	0.00153118	1.962786e-05
9.9129	54960.78	40.08	3.908367e-08	0.003841574	4.145221e-05	1.214212e-09	0.0002740071	0.002155319	1.354342e-05	1.609036e-05	3.446864e-08	8.397151e-05	2.376689e-07	0.001503846	1.952965e-05
