ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	52926.85	40.08	-3.153132e-08	0.00376078	2.157877e-05	-3.356477e-08	0.0001295269	0.001957015	6.369539e-06	1.720224e-05	3.437427e-08	6.150538e-05	1.101279e-06	0.00222187	3.947633e-05
0.1679997	50581.92	40.08	7.164551e-08	0.003661562	2.283598e-05	-1.348624e-08	0.0001487267	0.00219821	5.809082e-06	1.660607e-05	8.199999e-08	6.795784e-05	1.113461e-06	0.002242231	3.864611e-05
0.336	54751.23	40.08	6.618981e-08	0.0034056	2.366529e-05	4.750116e-08	0.0002489709	0.001940533	5.311048e-06	1.834556e-05	-9.297818e-09	6.220878e-05	1.01076e-06	0.002067334	3.795841e-05
0.5039001	59634.67	40.08	6.076966e-08	0.003207939	2.35713e-05	9.866162e-08	0.0001036047	0.001858024	5.747264e-06	2.511752e-05	6.95522e-08	6.217256e-05	1.183123e-06	0.001852385	3.463654e-05
0.6719999	54938.88	40.08	6.596393e-08	0.00358377	2.358446e-05	1.668501e-07	0.0001430035	0.002008191	5.988257e-06	1.956587e-05	7.549708e-08	6.359729e-05	1.346811e-06	0.00251892	3.459709e-05
0.8400998	51034.68	40.08	1.401505e-07	0.003610765	2.557381e-05	2.010569e-07	0.0001385541	0.001964542	6.685954e-06	2.796878e-05	-9.974808e-09	6.680073e-05	1.190147e-06	0.00236254	3.42236e-05
1.0081	49384.5	40.08	1.80559e-07	0.003845694	2.767334e-05	3.050645e-08	0.0001316599	0.002066703	5.641118e-06	2.224215e-05	-1.030808e-08	6.954174e-05	1.428689e-06	0.002288553	3.794955e-05
1.1761	46965.05	40.08	3.959817e-08	0.004031586	2.736204e-05	-1.452185e-08	0.0001532747	0.002266187	6.593057e-06	1.988578e-05	8.831529e-08	7.479658e-05	1.491849e-06	0.002479866	3.972152e-05
1.344	50203.32	40.08	-3.324102e-08	0.003664298	2.274942e-05	3.000982e-08	0.0001392828	0.002266443	5.062612e-06	2.328336e-05	-1.013987e-08	7.422814e-05	1.073023e-06	0.002160892	4.189602e-05
1.5121	51992.16	40.08	1.836215e-09	0.003774903	2.751375e-05	7.107234e-08	0.0002479597	0.002070972	6.063527e-06	1.569874e-05	-9.790965e-09	6.744335e-05	1.423142e-06	0.002095762	3.600678e-05
1.6801	48859.16	40.08	3.806343e-08	0.003963286	2.768049e-05	3.083636e-08	0.0001802907	0.002239174	5.379126e-06	1.574351e-05	3.72365e-08	7.549803e-05	1.122613e-06	0.002304429	4.27711e-05
1.8482	50450.9	40.08	7.183274e-08	0.00385227	2.455801e-05	-1.351663e-08	0.000152215	0.002330346	6.753688e-06	2.829202e-05	3.606172e-08	7.417532e-05	1.252609e-06	0.002296991	3.552629e-05
2.0161	48185.71	40.08	7.520968e-08	0.003821846	2.858271e-05	9.93981e-08	0.0001593695	0.002206683	6.63782e-06	2.474565e-05	-1.056429e-08	7.746617e-05	1.515211e-06	0.002193016	3.699281e-05
2.1841	52231.64	40.08	3.56061e-08	0.004206565	2.673085e-05	2.884667e-08	0.0001177145	0.002154294	5.080799e-06	1.653075e-05	3.483235e-08	7.278956e-05	1.209903e-06	0.002130617	3.594343e-05
2.3522	49707.72	40.08	7.290706e-08	0.003759142	2.511524e-05	8.297264e-09	0.0001424413	0.002114375	6.260567e-06	2.304244e-05	1.302845e-07	6.858385e-05	1.291064e-06	0.001948847	3.258533e-05
2.5202	44487.73	40.08	1.607768e-07	0.004446308	2.830141e-05	9.271344e-09	0.0001494479	0.002456963	6.45728e-06	1.517753e-05	-1.14423e-08	7.260821e-05	1.585942e-06	0.002374214	4.210807e-05
2.6883	50332.64	40.08	1.070544e-07	0.004110639	2.691702e-05	5.167764e-08	0.0004082114	0.002246595	6.091971e-06	2.228941e-05	3.614668e-08	7.122736e-05	1.411515e-06	0.00228427	3.500906e-05
2.8562	47788.32	40.08	1.998683e-09	0.004290225	2.755863e-05	-3.716558e-08	0.0001491862	0.002279232	6.139284e-06	2.200102e-05	8.679438e-08	7.495434e-05	1.599632e-06	0.002251095	3.929397e-05
3.0242	47267.88	40.08	7.667082e-08	0.004542546	2.798695e-05	1.24482e-07	0.0001487515	0.002531986	6.756386e-06	2.17461e-05	-1.076918e-08	7.996764e-05	1.534154e-06	0.002484249	3.899958e-05
3.1923	52826.82	40.08	1.808267e-09	0.004019491	2.54671e-05	-1.29052e-08	0.0001373709	0.002250639	5.563515e-06	2.123687e-05	7.851624e-08	8.089945e-05	1.456344e-06	0.002315765	3.824531e-05
3.3603	50555.14	40.08	1.889634e-09	0.004374827	3.384548e-05	-5.677573e-08	0.0001643236	0.002442702	6.841187e-06	1.940244e-05	2.662709e-07	7.55141e-05	1.356807e-06	0.002310938	4.078376e-05
3.5282	51230.64	40.08	7.074058e-08	0.004170501	2.73686e-05	-3.466652e-08	0.0002003325	0.002619134	6.60187e-06	1.822927e-05	-9.936052e-09	7.752555e-05	1.204733e-06	0.002191964	3.731683e-05
