ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	63135.55	40.08	3.927588e-09	0.003140658	2.859283e-05	8.028871e-08	0.0004819898	0.00138607	4.422689e-06	2.06174e-05	2.496906e-07	3.071101e-05	8.752988e-07	0.001954231	1.14198e-05
0.1680002	58326.83	40.08	1.005052e-07	0.003553835	2.877826e-05	1.057164e-07	0.0004814278	0.00148882	4.77004e-06	1.915627e-05	1.91129e-07	3.301669e-05	7.403405e-07	0.002006668	1.266469e-05
0.3359003	58772.07	40.08	1.660288e-06	0.003355098	3.200955e-05	1.795788e-07	0.0004798213	0.001582308	4.922643e-06	2.057946e-05	7.185964e-08	3.181065e-05	7.604152e-07	0.00200194	1.188074e-05
0.5039001	56920.03	40.08	1.029912e-07	0.003629817	3.479079e-05	1.661486e-07	0.000451702	0.001558246	4.277089e-06	1.517598e-05	1.147494e-07	3.058253e-05	8.381953e-07	0.001856306	1.157212e-05
0.6719003	50944.58	40.08	1.150725e-07	0.003711691	3.498488e-05	5.643397e-08	0.0004668021	0.001670712	4.65029e-06	2.464588e-05	8.29006e-08	3.436411e-05	8.970037e-07	0.002085247	1.342516e-05
0.8398004	59026.45	40.08	-2.749922e-08	0.003210078	1.919515e-05	1.230486e-07	0.0004050997	0.001471544	5.277499e-06	1.931919e-05	1.106543e-07	3.01625e-05	7.571379e-07	0.001669785	1.092395e-05
1.0078	51537.75	40.08	-3.149412e-08	0.003397503	2.480845e-05	1.62214e-07	0.0003710626	0.001449692	5.604147e-06	1.586172e-05	3.715989e-08	3.319972e-05	7.206136e-07	0.00194595	1.126291e-05
1.1758	47624.23	40.08	-3.408121e-08	0.003553023	2.7024e-05	1.429818e-08	0.0004179835	0.001524114	4.932358e-06	1.958931e-05	8.868031e-08	3.010414e-05	8.537858e-07	0.001951835	1.1518e-05
1.3437	51296.2	40.08	4.132365e-08	0.003232115	2.609855e-05	1.327463e-08	0.0003857269	0.001378284	4.598939e-06	2.178091e-05	8.233221e-08	3.090958e-05	8.418106e-07	0.002164257	1.075078e-05
1.5117	47407.25	40.08	5.239647e-09	0.003800103	3.304155e-05	1.069257e-07	0.0004774914	0.001554378	6.241485e-06	2.1137e-05	-8.291085e-09	3.3793e-05	7.197184e-07	0.001755134	1.035741e-05
1.6802	38110.44	40.08	1.047285e-07	0.003882559	2.566118e-05	1.042239e-07	0.0004878137	0.001624399	4.419519e-06	2.024015e-05	-1.031363e-08	3.069142e-05	6.575115e-07	0.001654159	9.485437e-06
1.8481	23509.98	40.08	1.056965e-08	0.004451581	4.983005e-05	2.622747e-07	0.0004713039	0.001819658	5.815791e-06	2.006683e-05	1.796396e-07	3.670581e-05	1.087249e-06	0.00201037	1.188783e-05
2.0161	24774.04	40.08	8.557129e-08	0.003640236	2.058548e-05	1.603297e-07	0.0004193219	0.001799979	6.372238e-06	2.741451e-05	-1.586565e-08	3.68297e-05	1.234871e-06	0.002528829	1.513257e-05
2.1841	40499.76	40.08	6.137991e-09	0.003099193	3.124291e-05	7.098771e-08	0.0004426653	0.00122487	4.2709e-06	1.904557e-05	1.612728e-07	3.213951e-05	8.050756e-07	0.001864971	1.051882e-05
2.352	38121.14	40.08	1.537958e-07	0.003742726	2.442507e-05	1.617493e-07	0.000354799	0.00162639	5.726291e-06	1.539764e-05	1.107868e-07	3.630935e-05	1.079822e-06	0.0020743	1.146107e-05
2.52	46129.22	40.08	1.270979e-07	0.003303143	2.297197e-05	6.23245e-08	0.000312926	0.001311465	5.660705e-06	2.322046e-05	4.151666e-08	3.408499e-05	8.705482e-07	0.002262112	1.17638e-05
2.688	47328.72	40.08	-3.428548e-08	0.002979297	3.197625e-05	1.438708e-08	0.0004435377	0.001450101	6.028518e-06	1.873653e-05	1.380029e-07	3.517521e-05	8.59116e-07	0.00245359	1.3215e-05
2.8559	53399.59	40.08	-3.03868e-08	0.003082106	1.901156e-05	1.275142e-08	0.0003241318	0.00136	5.834241e-06	1.660629e-05	3.586413e-08	2.901164e-05	7.237554e-07	0.001738522	1.149213e-05
3.0239	49557.72	40.08	-3.274158e-08	0.003424314	1.866712e-05	-3.053283e-08	0.0003205781	0.001530582	5.879615e-06	1.928857e-05	3.864441e-08	3.086091e-05	6.680798e-07	0.00191536	1.128049e-05
3.1924	42128.73	40.08	-3.851417e-08	0.003815497	2.212995e-05	5.045248e-06	0.0003611481	0.001539309	6.43776e-06	1.721418e-05	4.545897e-08	3.387408e-05	8.815545e-07	0.002062781	1.351903e-05
3.3603	43349.07	40.08	9.208443e-08	0.003615492	2.353024e-05	1.57077e-08	0.0004082851	0.001599457	7.14061e-06	1.93928e-05	4.417921e-08	3.855632e-05	9.263797e-07	0.00211082	1.240199e-05
3.5283	51993.24	40.08	1.127696e-07	0.003573327	2.378111e-05	5.529503e-08	0.0002640739	0.001537931	4.664032e-06	2.193047e-05	-7.559683e-09	2.852655e-05	5.49689e-07	0.001793108	1.118039e-05
3.6963	48070.59	40.08	4.41111e-08	0.003323652	2.224436e-05	8.262833e-08	0.0003338668	0.001585674	5.71565e-06	2.467869e-05	3.983988e-08	3.676237e-05	7.307201e-07	0.002371228	1.158574e-05
3.8642	49001.4	40.08	4.327421e-08	0.003693275	6.092991e-05	-8.491977e-09	0.0003600713	0.001437076	6.461149e-06	1.668043e-05	-8.021231e-09	2.898809e-05	6.653963e-07	0.002319971	1.082567e-05
4.0322	45688.94	40.08	5.452282e-09	0.003792603	2.158886e-05	1.829786e-07	0.0003175707	0.001598916	5.925475e-06	2.848677e-05	-8.602763e-09	3.600401e-05	7.798233e-07	0.002172688	1.082043e-05
4.2002	55743.17	40.08	1.387599e-07	0.00327256	1.844939e-05	5.157508e-08	0.0002748704	0.001353595	4.477006e-06	1.218234e-05	-7.051101e-09	2.986552e-05	7.294318e-07	0.001766474	9.998599e-06
4.3681	46094.18	40.08	5.406405e-09	0.003586384	2.179004e-05	6.237135e-08	0.000297382	0.001554233	6.989302e-06	2.773609e-05	4.421495e-07	3.0745e-05	8.712094e-07	0.001822341	1.138097e-05
4.5361	50385.67	40.08	7.92317e-08	0.003279301	2.06974e-05	7.883155e-08	0.0003198015	0.001397476	5.903534e-06	2.217201e-05	3.800929e-08	3.382758e-05	6.971454e-07	0.002449871	9.470335e-06
4.7041	48154.64	40.08	4.404035e-08	0.003443396	2.595178e-05	8.248383e-08	0.000299946	0.001529851	5.161718e-06	1.889208e-05	-8.162233e-09	3.43662e-05	9.071772e-07	0.001717846	1.116433e-05
4.8721	54493.53	40.08	4.575702e-09	0.003321055	1.960036e-05	5.275764e-08	0.0002769849	0.001408425	5.264382e-06	2.303773e-05	3.514403e-08	2.328102e-05	7.092257e-07	0.001776145	9.303178e-06
5.04	47719.54	40.08	4.444399e-08	0.003597122	2.356679e-05	6.024676e-08	0.0003033556	0.001916013	6.814898e-06	2.00299e-05	2.336108e-07	3.56479e-05	8.099033e-07	0.002336449	1.131008e-05
5.208	53007.3	40.08	4.001142e-08	0.003431581	1.994588e-05	1.577156e-07	0.0003131808	0.001458801	5.811547e-06	2.107492e-05	1.232181e-07	2.928908e-05	9.095572e-07	0.001697691	1.030863e-05
