ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	50589.82	40.08	1.873821e-09	0.003642108	2.658552e-05	4.286094e-08	0.0001683762	0.001816044	1.157968e-05	2.229429e-05	-7.936089e-09	6.010101e-05	7.472049e-07	0.001526175	4.963782e-06
0.1679997	57022.88	40.08	1.303828e-07	0.003271448	1.942123e-05	5.681388e-08	0.0001667496	0.001966283	8.746415e-06	1.329824e-05	1.932377e-07	4.106856e-05	6.186272e-07	0.001325757	5.434224e-06
0.336	63064.28	40.08	1.500208e-09	0.002613355	1.874058e-05	4.061164e-10	0.0001666541	0.001565379	9.610209e-06	1.532233e-05	-6.366267e-09	3.447124e-05	6.63467e-07	0.001315583	4.825226e-06
0.5039997	51546.59	40.08	1.833606e-09	0.003286016	2.295102e-05	-2.028744e-08	0.0002217262	0.002207574	1.339947e-05	1.471126e-05	-7.788747e-09	5.617124e-05	6.156715e-07	0.001713005	7.269235e-06
0.6719999	54493.04	40.08	3.540738e-08	0.003561582	2.10814e-05	4.700748e-10	0.0001940013	0.002279478	1.132606e-05	2.027422e-05	-7.367597e-09	4.672299e-05	7.863591e-07	0.001412347	5.757412e-06
0.8399997	55291.76	40.08	-3.148219e-08	0.003264112	2.607884e-05	5.859291e-08	0.0001887702	0.002017404	1.078659e-05	1.998145e-05	-7.261155e-09	4.920641e-05	5.191676e-07	0.001492649	6.163316e-06
1.0081	54511.57	40.08	6.905529e-08	0.003254012	2.139934e-05	7.908543e-08	0.0001967758	0.002078861	1.110815e-05	1.687986e-05	-7.365068e-09	5.335776e-05	7.397703e-07	0.001296222	7.425609e-06
1.1761	56920	40.08	1.653946e-09	0.00337176	2.406522e-05	1.927241e-08	0.0001779265	0.001878004	1.204486e-05	1.77879e-05	-7.053421e-09	4.652513e-05	8.150254e-07	0.00159599	6.945352e-06
1.3441	56307.16	40.08	6.685003e-08	0.003246466	2.575573e-05	1.146179e-07	0.0002103171	0.001966237	1.234695e-05	1.42879e-05	-7.130178e-09	4.750011e-05	5.725877e-07	0.001483977	6.097895e-06
1.512	51450.21	40.08	1.826151e-09	0.00378428	2.740538e-05	4.980801e-10	0.0002114928	0.002465479	1.210337e-05	2.102517e-05	3.6591e-08	5.493052e-05	6.954476e-07	0.001548343	8.293543e-06
1.6801	57142.06	40.08	1.622116e-07	0.003317825	2.266835e-05	1.919765e-08	0.0001687416	0.001911302	9.958052e-06	1.529528e-05	-7.025977e-09	4.853607e-05	6.526886e-07	0.001523964	5.152582e-06
1.8482	55564.6	40.08	6.773865e-08	0.003988021	2.895431e-05	5.830557e-08	0.0001662892	0.001986586	1.230163e-05	1.946853e-05	3.388158e-08	5.104126e-05	6.803069e-07	0.00161213	6.133057e-06
2.0162	49875.45	40.08	3.867092e-08	0.003848565	2.426481e-05	2.199476e-08	0.0001792573	0.002371329	1.274923e-05	2.770605e-05	8.354237e-08	5.177569e-05	8.186605e-07	0.001725473	7.710972e-06
2.1842	54327.25	40.08	1.722566e-09	0.003464289	2.582339e-05	1.187955e-07	0.0001763426	0.002149411	1.063196e-05	1.651298e-05	-7.389972e-09	5.274981e-05	6.958016e-07	0.001689199	7.166096e-06
2.3521	47877.9	40.08	4.028055e-08	0.004027444	2.819027e-05	-2.184159e-08	0.0002171297	0.002373201	1.166214e-05	2.452305e-05	-8.385419e-09	5.455476e-05	7.262413e-07	0.001568756	6.606675e-06
2.5202	53289.39	40.08	1.394957e-07	0.003885349	2.377493e-05	4.811355e-10	0.0001910107	0.001655417	1.392101e-05	2.116652e-05	3.532825e-08	6.169978e-05	7.946443e-07	0.001658279	6.257917e-06
2.6882	52735.3	40.08	1.769254e-09	0.003559167	2.593019e-05	4.862297e-10	0.0001877315	0.002508527	1.355713e-05	2.051358e-05	3.569946e-08	6.078371e-05	7.646881e-07	0.001446718	6.169042e-06
2.8563	60843.77	40.08	3.169224e-08	0.00351083	2.092006e-05	1.23681e-07	0.0001756095	0.001904354	1.08668e-05	2.005622e-05	6.848228e-08	4.845506e-05	5.631785e-07	0.001289911	5.629129e-06
3.0242	54882.01	40.08	6.85699e-08	0.003346526	2.403256e-05	7.855247e-08	0.0001963783	0.001783064	1.254598e-05	2.602043e-05	-7.315212e-09	5.461988e-05	6.887684e-07	0.001493658	7.312879e-06
3.1922	68064.66	40.08	2.832738e-08	0.003091684	2.255838e-05	-4.684454e-08	0.0001407473	0.001607641	9.668963e-06	1.623295e-05	2.765936e-08	6.053317e-05	5.850474e-07	0.001061806	5.044551e-06
3.3602	56492.38	40.08	3.412855e-08	0.003828757	2.504313e-05	1.941889e-08	0.0001697613	0.002268146	1.318491e-05	2.568751e-05	1.141893e-07	5.890253e-05	8.033164e-07	0.001379224	8.809801e-06
3.5283	57465.1	40.08	1.615506e-09	0.00361207	2.659577e-05	4.463971e-10	0.0001888074	0.001888481	1.394226e-05	2.043245e-05	-6.986355e-09	5.687199e-05	7.721422e-07	0.001346853	6.722426e-06
3.6964	66172.47	40.08	5.686507e-08	0.003578558	2.266694e-05	9.753109e-08	0.0001675518	0.001615034	1.050447e-05	1.320902e-05	-6.067038e-09	5.158271e-05	5.712498e-07	0.00124961	4.799631e-06
3.8643	56387.36	40.08	6.67315e-08	0.00335804	5.6922e-05	9.545594e-08	0.0002133037	0.002258209	1.338002e-05	2.041381e-05	3.338743e-08	6.381243e-05	7.151616e-07	0.001299939	6.599545e-06
4.0323	55122.61	40.08	1.34843e-07	0.003273836	2.624479e-05	4.654836e-10	0.0001625569	0.002086095	1.279397e-05	2.088229e-05	7.559021e-08	6.306048e-05	6.03216e-07	0.001396052	5.855171e-06
4.2003	56989.86	40.08	1.622423e-09	0.004105016	2.773152e-05	4.502682e-10	0.0001697245	0.001729355	1.403119e-05	2.262847e-05	-7.044569e-09	5.809917e-05	7.164625e-07	0.001455341	6.039919e-06
4.3684	51341.93	40.08	1.090267e-07	0.004108501	2.559756e-05	-4.123492e-08	0.0002062909	0.00241258	1.534701e-05	2.152103e-05	3.666851e-08	6.037794e-05	8.6423e-07	0.001506457	7.432114e-06
4.5363	54185.05	40.08	3.55701e-08	0.003566191	2.462547e-05	7.956352e-08	0.0001956569	0.00254417	1.416679e-05	2.081793e-05	1.612056e-07	5.62965e-05	7.442289e-07	0.001405249	6.550727e-06
4.7044	48717.96	40.08	1.89213e-09	0.00398509	2.62726e-05	-2.146447e-08	0.0002078614	0.00214522	1.736207e-05	1.888985e-05	-8.240636e-09	7.738288e-05	6.51419e-07	0.001827604	8.132293e-06
4.8724	55236.84	40.08	1.345566e-07	0.003610346	2.676889e-05	4.647161e-10	0.0002087612	0.002131113	1.383249e-05	2.083964e-05	-7.268091e-09	5.713585e-05	6.294882e-07	0.001334128	6.597039e-06
5.0404	53425.41	40.08	3.607069e-08	0.00364811	2.610432e-05	2.053414e-08	0.0002429306	0.00229418	1.580345e-05	2.154633e-05	-7.514508e-09	6.290196e-05	5.940209e-07	0.001576337	7.753604e-06
5.2085	54279.74	40.08	1.693001e-09	0.003966923	2.591141e-05	4.729907e-10	0.000214916	0.002164548	1.6079e-05	2.290839e-05	1.188444e-07	5.759628e-05	8.081512e-07	0.001470549	7.029867e-06
5.3764	54742.62	40.08	1.676949e-09	0.003773458	4.902284e-05	-1.910209e-08	0.0001944151	0.002032736	1.998847e-05	2.144978e-05	1.178395e-07	5.734998e-05	6.351714e-07	0.001420597	6.609495e-06
5.5445	54832.81	40.08	3.51398e-08	0.003823161	2.647003e-05	-1.907064e-08	0.0002176488	0.002082382	1.567552e-05	2.14146e-05	-7.321598e-09	5.984334e-05	5.879843e-07	0.001443439	6.457697e-06
5.7125	58467.02	40.08	1.566876e-09	0.003445326	2.423777e-05	-5.453408e-08	0.0001776129	0.001861395	1.700686e-05	2.008361e-05	3.220004e-08	5.555909e-05	6.810863e-07	0.001224271	5.696452e-06
5.8805	56507.55	40.08	1.619527e-09	0.003712348	2.518293e-05	-1.850537e-08	0.000187427	0.001934111	1.554355e-05	1.955463e-05	-7.10458e-09	6.046416e-05	6.153328e-07	0.001229994	6.752718e-06
6.0485	49686.07	40.08	3.877419e-08	0.004080742	2.964043e-05	2.207984e-08	0.0002200179	0.002261329	1.718634e-05	1.805816e-05	-8.079966e-09	7.893424e-05	7.404693e-07	0.001332284	8.043019e-06
6.2165	65107.99	40.08	5.777422e-08	0.003289484	2.392845e-05	1.68499e-08	0.0001732976	0.001635413	1.423217e-05	1.555358e-05	6.399748e-08	5.693948e-05	6.11616e-07	0.001155978	5.939931e-06
6.3845	56133.17	40.08	1.625249e-09	0.003572148	3.366444e-05	4.576385e-10	0.0001969556	0.002026972	1.624474e-05	1.639555e-05	-7.151929e-09	6.786735e-05	7.453908e-07	0.001242247	6.851379e-06
6.5524	55164.17	40.08	3.491867e-08	0.003638839	2.989463e-05	4.657192e-10	0.0002273938	0.002064088	1.862463e-05	1.752056e-05	3.412805e-08	6.852062e-05	7.035557e-07	0.001329025	7.696282e-06
6.7205	55559.88	40.08	1.337574e-07	0.003689886	3.106763e-05	1.974574e-08	0.0002025185	0.002176215	1.904209e-05	1.115967e-05	-7.225703e-09	6.535788e-05	5.802901e-07	0.001371124	8.918959e-06
6.8885	55061.5	40.08	1.651704e-09	0.003705961	2.715518e-05	4.666668e-10	0.0002201175	0.002028103	1.737369e-05	1.545729e-05	3.419172e-08	7.020805e-05	6.314932e-07	0.00131608	7.88238e-06
7.0566	51738.54	40.08	7.269465e-08	0.0036448	3.137041e-05	4.191179e-08	0.0002166768	0.00226989	1.762403e-05	2.001942e-05	-7.759358e-09	7.312083e-05	8.184647e-07	0.001443255	7.624361e-06
7.2246	56222.7	40.08	9.953558e-08	0.003779917	3.274625e-05	4.571015e-10	0.0002117099	0.001999146	1.869939e-05	1.88334e-05	-7.140482e-09	6.535056e-05	7.44204e-07	0.001329011	7.199651e-06
7.3925	58214.96	40.08	3.30808e-08	0.003548752	2.61721e-05	3.72492e-08	0.0002158297	0.001941842	1.692196e-05	2.136115e-05	-6.896106e-09	7.077578e-05	7.535222e-07	0.001201748	7.027112e-06
7.5606	64493.58	40.08	5.831348e-08	0.003303892	3.373577e-05	-4.943804e-08	0.0001688574	0.001812052	1.472981e-05	1.211972e-05	-6.224742e-09	6.332198e-05	4.607556e-07	0.001115784	6.689615e-06
7.7286	56856.76	40.08	6.614438e-08	0.003696942	3.411231e-05	1.929562e-08	0.0002264415	0.001984496	1.873255e-05	2.268363e-05	-7.060818e-09	6.973461e-05	6.826115e-07	0.001257977	6.273111e-06
7.8967	52654.42	40.08	7.142164e-08	0.003811676	3.158952e-05	-4.020656e-08	0.0002278214	0.002272772	2.329908e-05	1.835657e-05	-7.624328e-09	8.088695e-05	5.931282e-07	0.001346506	6.48836e-06
8.0647	52094.38	40.08	1.733008e-09	0.004053849	2.81567e-05	-4.063878e-08	0.0002197543	0.002168194	2.16388e-05	2.121268e-05	3.61393e-08	6.976885e-05	6.771553e-07	0.001499721	7.036231e-06
8.2326	51385.96	40.08	-3.395802e-08	0.004200479	2.82916e-05	-4.119901e-08	0.0002332424	0.002220989	2.060749e-05	1.836071e-05	-7.812508e-09	7.67731e-05	7.061465e-07	0.001465463	7.175026e-06
8.4006	54450.92	40.08	1.027632e-07	0.003783951	2.646008e-05	2.014836e-08	0.000220303	0.002085693	1.950352e-05	2.326238e-05	-7.372742e-09	7.269427e-05	7.127719e-07	0.001413111	7.331371e-06
8.5687	61115.25	40.08	1.472542e-09	0.003610381	2.477514e-05	3.548185e-08	0.0001934039	0.001855239	1.811072e-05	1.468255e-05	-6.568769e-09	6.422673e-05	5.689411e-07	0.001678126	5.906283e-06
8.7368	53890.42	40.08	-3.238532e-08	0.004061752	2.904114e-05	4.023878e-08	0.0002291151	0.002084397	2.414844e-05	1.407674e-05	-7.4494e-09	7.565819e-05	6.733297e-07	0.001361493	6.33155e-06
8.9047	63377.55	40.08	8.8285e-08	0.003319104	2.482465e-05	3.421539e-08	0.0001799769	0.001941057	1.81723e-05	1.379441e-05	-6.334272e-09	5.995342e-05	5.566008e-07	0.001195087	5.1129e-06
9.0727	55760.37	40.08	-3.130276e-08	0.003887312	3.767779e-05	-3.796683e-08	0.0002047477	0.002018552	2.021543e-05	2.354447e-05	-7.199557e-09	7.033595e-05	6.960337e-07	0.001376116	6.142343e-06
9.2407	55118	40.08	-3.166935e-08	0.003922679	2.826555e-05	-1.897128e-08	0.0002015095	0.002033464	2.124707e-05	1.795576e-05	-7.283453e-09	7.163501e-05	7.499577e-07	0.001271541	6.260714e-06
9.4088	55531.46	40.08	1.338015e-07	0.003716649	2.632885e-05	3.904989e-08	0.0002104288	0.001943269	2.1006e-05	2.156332e-05	-7.229211e-09	7.294616e-05	7.170913e-07	0.001263852	6.005292e-06
9.5769	51495.25	40.08	1.736557e-09	0.003873143	2.942654e-05	4.211068e-08	0.0002112709	0.002146307	2.188939e-05	2.190878e-05	-7.795826e-09	6.788845e-05	6.752271e-07	0.001360206	5.909319e-06
9.7448	49361.68	40.08	-3.536841e-08	0.004220192	3.122604e-05	8.734051e-08	0.0001990636	0.002239346	2.145137e-05	2.425879e-05	-8.132774e-09	6.808113e-05	6.122324e-07	0.001343522	6.755904e-06
9.9128	50996.2	40.08	3.773636e-08	0.003723075	2.806718e-05	4.25229e-08	0.0001967315	0.002102121	2.055382e-05	1.85022e-05	-7.872091e-09	7.269653e-05	6.81835e-07	0.001398607	7.179309e-06
10.0808	51776.85	40.08	1.721608e-09	0.003613727	2.56568e-05	4.970598e-10	0.0001871861	0.001981128	2.079501e-05	1.911501e-05	3.636117e-08	6.98147e-05	7.885989e-07	0.00126596	7.552281e-06
10.2489	49594.19	40.08	1.795458e-09	0.0040079	2.835967e-05	-2.108409e-08	0.0002110357	0.002044804	2.443619e-05	2.554177e-05	8.401752e-08	6.962509e-05	7.214762e-07	0.001303648	5.954114e-06
10.4168	49386.17	40.08	7.612086e-08	0.003794618	2.742542e-05	-4.286694e-08	0.0001910213	0.002038325	2.357771e-05	1.817093e-05	-8.128688e-09	7.132207e-05	6.119288e-07	0.001317139	6.439703e-06
10.5849	49979.91	40.08	1.777798e-09	0.003711452	2.934802e-05	-6.379405e-08	0.000204034	0.002044613	2.381829e-05	1.425572e-05	-8.032108e-09	6.849367e-05	8.675746e-07	0.001383152	5.865285e-06
10.7529	50973.51	40.08	3.774407e-08	0.003696367	3.40257e-05	-4.153199e-08	0.0001848687	0.001933281	2.174238e-05	1.941673e-05	3.69343e-08	6.819447e-05	8.010274e-07	0.00135459	6.390766e-06
10.9209	49888.25	40.08	-3.500885e-08	0.003852743	2.911731e-05	4.346763e-08	0.0001919935	0.001972948	2.320707e-05	2.030194e-05	3.773778e-08	6.723066e-05	5.956475e-07	0.001348825	6.486746e-06
11.0889	52431.8	40.08	-3.331241e-08	0.003675566	2.490792e-05	2.092506e-08	0.0001972491	0.001889753	2.591113e-05	1.579511e-05	-7.656463e-09	7.139891e-05	7.498529e-07	0.001340087	6.368546e-06
11.2569	53058.45	40.08	1.05432e-07	0.003866344	2.543815e-05	-3.989992e-08	0.0001943359	0.001950154	2.454467e-05	2.039432e-05	7.853207e-08	6.657304e-05	7.60033e-07	0.001286196	7.199845e-06
11.425	55108.9	40.08	1.015076e-07	0.003588123	2.573645e-05	4.673181e-10	0.0001975996	0.001903308	2.227751e-05	1.796013e-05	-7.284501e-09	6.751122e-05	5.758757e-07	0.001242478	5.490694e-06
11.593	50110.31	40.08	3.838487e-08	0.003801425	2.962581e-05	-2.086666e-08	0.0001884644	0.002098293	2.383727e-05	2.38977e-05	8.315239e-08	6.64717e-05	7.442798e-07	0.001312412	6.389505e-06
11.7609	48759.41	40.08	3.944641e-08	0.00416284	3.603272e-05	-6.539076e-08	0.0002097752	0.002063742	2.496887e-05	2.077258e-05	1.323008e-07	6.811034e-05	6.715814e-07	0.001379003	6.980245e-06
11.9289	58546.88	40.08	3.285042e-08	0.003267353	2.420493e-05	3.703942e-08	0.0001777043	0.001708758	1.987907e-05	1.335338e-05	-6.856709e-09	6.145982e-05	6.111521e-07	0.001328935	5.212244e-06
12.097	51144.24	40.08	7.34864e-08	0.003843359	2.870313e-05	2.145215e-08	0.0001993857	0.001963274	2.274631e-05	2.206091e-05	-7.849138e-09	6.816122e-05	7.193592e-07	0.001256752	6.22678e-06
12.265	46700.64	40.08	-3.741542e-08	0.004078406	3.014229e-05	-2.239001e-08	0.0002168101	0.002158037	2.078509e-05	2.366587e-05	4.03138e-08	7.316243e-05	8.526899e-07	0.001457836	6.497651e-06
12.4331	47095.01	40.08	1.864151e-09	0.003988393	3.024151e-05	9.154551e-08	0.0002160908	0.002100698	2.227639e-05	1.41501e-05	-8.52398e-09	7.493281e-05	6.416994e-07	0.001371955	6.379421e-06
12.601	48699.88	40.08	7.716922e-08	0.003992717	2.946351e-05	1.105287e-07	0.0002079088	0.002040056	2.106089e-05	1.652789e-05	-8.243065e-09	7.456538e-05	5.375933e-07	0.001550393	5.693604e-06
12.769	48761.99	40.08	-3.583983e-08	0.003846798	3.012975e-05	-2.144339e-08	0.0002180206	0.002158885	2.250773e-05	1.935205e-05	-8.232552e-09	6.966366e-05	6.71546e-07	0.001399076	6.275769e-06
12.9371	47480.28	40.08	-3.68094e-08	0.004268494	3.343594e-05	-4.458725e-08	0.0002180332	0.002197756	2.440441e-05	1.890224e-05	-8.454772e-09	8.357664e-05	6.896742e-07	0.001717681	7.168303e-06
13.1051	48469.28	40.08	-3.606036e-08	0.004208766	2.994561e-05	-2.157283e-08	0.0002331906	0.002218542	2.14761e-05	2.423169e-05	3.884286e-08	7.968977e-05	7.382214e-07	0.001449939	6.782891e-06
13.2732	60745.15	40.08	3.164924e-08	0.003234607	2.434182e-05	4.243509e-10	0.0001843632	0.001749372	2.033574e-05	1.287094e-05	3.09932e-08	6.499968e-05	5.724084e-07	0.001223981	5.207276e-06
13.4411	58812.97	40.08	3.268741e-08	0.003435162	2.548356e-05	1.865532e-08	0.0003666675	0.001735283	1.933723e-05	1.761522e-05	-6.825586e-09	6.769691e-05	5.396071e-07	0.001418185	5.232443e-06
