ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	46830.95	40.08	3.240031e-08	0.003181174	2.814726e-05	1.65472e-07	9.95014e-05	0.001347234	8.306327e-06	2.109006e-05	-1.250272e-08	5.867085e-05	3.901644e-07	0.001215656	9.691663e-06
0.1682	52268.77	40.08	-5.426019e-09	0.003093919	2.307073e-05	-3.262711e-10	0.0001179741	0.001250963	7.441877e-06	2.11295e-05	-1.120195e-08	5.268938e-05	3.686662e-07	0.001025862	1.040626e-05
0.3362002	49182.15	40.08	1.040898e-07	0.00337385	2.581622e-05	8.989169e-08	8.281034e-05	0.001443266	8.148726e-06	2.767798e-05	1.286475e-07	6.055596e-05	3.816069e-07	0.001153336	9.570917e-06
0.5041003	54301.53	40.08	1.274432e-07	0.003324031	2.447094e-05	-3.079481e-10	8.022078e-05	0.001301017	6.71841e-06	1.5608e-05	1.16519e-07	5.425685e-05	4.828732e-07	0.001058662	9.16823e-06
0.6721001	55146.45	40.08	1.254911e-07	0.003426165	2.426756e-05	1.204133e-07	8.253522e-05	0.001528753	6.14066e-06	1.409419e-05	-1.06173e-08	5.749396e-05	5.38498e-07	0.001084172	1.025124e-05
0.8401003	47663.33	40.08	-5.947443e-09	0.003599824	2.418435e-05	2.293369e-08	0.0001063658	0.001622818	7.427425e-06	1.925115e-05	8.440333e-08	6.214925e-05	4.980391e-07	0.001361596	1.070391e-05
1.0083	59216.42	40.08	2.562683e-08	0.002993202	2.301908e-05	3.744481e-07	7.421522e-05	0.001340325	6.151346e-06	2.022706e-05	2.902441e-08	5.240529e-05	4.67948e-07	0.001038302	8.074032e-06
1.1763	53262.14	40.08	2.84923e-08	0.003383146	3.281665e-05	2.052916e-08	8.746566e-05	0.001379601	1.021532e-05	2.292654e-05	-1.099281e-08	5.609741e-05	6.322159e-07	0.001213814	1.014252e-05
1.3442	47915.34	40.08	3.167238e-08	0.004100441	2.805335e-05	9.228866e-08	9.273241e-05	0.001602739	7.75153e-06	2.353538e-05	2.282281e-07	6.777603e-05	4.125221e-07	0.001216338	9.206429e-06
1.5124	50367.83	40.08	6.588706e-08	0.003540846	2.312044e-05	-2.233981e-08	8.297418e-05	0.00159813	6.966173e-06	2.238924e-05	7.987148e-08	6.657687e-05	5.501556e-07	0.001248062	9.957681e-06
1.6804	47243.49	40.08	1.846075e-07	0.003587752	2.855243e-05	4.663932e-08	9.487264e-05	0.001696499	6.264743e-06	2.535251e-05	-1.239313e-08	6.378638e-05	6.285759e-07	0.001389531	8.780998e-06
1.8484	49501.72	40.08	6.704106e-08	0.004195903	3.827975e-05	2.014058e-07	8.422079e-05	0.001504874	6.569258e-06	2.419578e-05	8.126906e-08	6.573367e-05	5.397206e-07	0.001277055	9.409368e-06
2.0163	50052.58	40.08	3.032253e-08	0.003408051	2.442267e-05	-4.463681e-08	8.309616e-05	0.001687672	6.72214e-06	2.579541e-05	-1.169752e-08	6.289646e-05	5.734585e-07	0.001185738	8.411233e-06
2.1843	54028.78	40.08	-5.24169e-09	0.003245214	2.102894e-05	1.43466e-07	7.281565e-05	0.001440266	5.486619e-06	1.914279e-05	7.445963e-08	6.55094e-05	5.863923e-07	0.001057924	8.940416e-06
2.3523	51705.14	40.08	2.935461e-08	0.00374061	2.245389e-05	1.284587e-07	7.627503e-05	0.001541223	5.911484e-06	2.903965e-05	-1.132358e-08	6.299435e-05	5.551292e-07	0.001175923	8.769918e-06
2.5203	58530.54	40.08	8.747086e-08	0.00341319	2.626045e-05	-2.516465e-10	0.000480156	0.001364708	5.318194e-06	2.28565e-05	6.873279e-08	5.679855e-05	4.649455e-07	0.001132248	7.908679e-06
2.6885	54187.02	40.08	-3.846028e-08	0.003592585	2.893363e-05	8.163105e-08	8.811059e-05	0.00177827	6.103967e-06	2.727403e-05	-1.080486e-08	6.093698e-05	5.480277e-07	0.00120933	8.102862e-06
2.8564	57107.65	40.08	-4.956704e-09	0.003296498	2.867725e-05	-2.520984e-10	8.599996e-05	0.001523655	6.186877e-06	2.015459e-05	7.044541e-08	5.405904e-05	5.634702e-07	0.001086548	7.249847e-06
3.0244	54983.74	40.08	2.760656e-08	0.003456295	2.49416e-05	8.045412e-08	8.522743e-05	0.001516008	6.864288e-06	2.220702e-05	3.125919e-08	5.970399e-05	5.40086e-07	0.001151657	7.65682e-06
3.1924	49711.46	40.08	1.029909e-07	0.004070166	3.268183e-05	-4.491947e-08	7.912002e-05	0.001607381	7.209952e-06	3.067316e-05	1.272786e-07	7.268242e-05	5.973657e-07	0.001188029	8.072447e-06
3.3603	56401.16	40.08	2.691391e-08	0.003351673	2.353894e-05	3.909578e-08	0.0001707839	0.001403153	1.020884e-05	2.040661e-05	3.04737e-08	5.484944e-05	5.353151e-07	0.001101738	7.996005e-06
3.5283	56635.29	40.08	2.680322e-08	0.003646862	2.436038e-05	-5.901179e-08	7.427506e-05	0.001527988	6.590745e-06	1.990981e-05	3.034776e-08	5.179367e-05	4.366696e-07	0.001061181	7.43351e-06
3.6963	52862.34	40.08	2.871685e-08	0.003530171	2.733008e-05	-4.223251e-08	6.884821e-05	0.001609735	6.371637e-06	2.221412e-05	7.610302e-08	5.670236e-05	5.711505e-07	0.00117177	7.917396e-06
3.8643	50739.7	40.08	-5.574752e-09	0.003622853	2.404544e-05	2.160183e-08	8.212767e-05	0.001754592	5.121901e-06	2.130246e-05	7.928677e-08	6.021165e-05	5.167623e-07	0.001228173	8.434763e-06
4.0325	66676.98	40.08	4.977782e-08	0.002960937	1.861703e-05	-1.683796e-08	6.32278e-05	0.001300117	4.181869e-06	1.621057e-05	-8.780662e-09	4.673286e-05	4.081369e-07	0.001027845	5.802966e-06
