ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	48282.78	40.08	3.382809e-08	0.003092091	2.277129e-05	5.480222e-08	0.0001708678	0.001261199	3.364675e-06	3.177658e-05	3.610954e-08	4.754565e-05	3.148259e-07	0.001200604	8.785018e-06
0.1680002	51182.22	40.08	-3.74592e-08	0.003083889	2.455125e-05	2.239305e-07	0.0001564449	0.001283554	5.274404e-06	1.853793e-05	1.693629e-07	4.590293e-05	2.873508e-07	0.001271412	7.177776e-06
0.336	52590.52	40.08	6.481451e-08	0.003000299	2.157986e-05	1.550773e-07	0.0001400728	0.001292174	2.962878e-06	2.204741e-05	3.315186e-08	4.960952e-05	2.233627e-07	0.0011033	6.237949e-06
0.5040002	52389.2	40.08	3.11774e-08	0.003104808	3.216217e-05	1.76707e-07	0.0001276452	0.001215645	2.915844e-06	2.525979e-05	7.733993e-08	4.430201e-05	3.184034e-07	0.001030963	6.996863e-06
0.6719999	51076.94	40.08	6.673569e-08	0.003015897	2.201115e-05	1.454506e-06	0.000127125	0.001335368	3.169949e-06	2.08674e-05	3.413436e-08	4.618364e-05	2.879428e-07	0.0009938002	6.160997e-06
0.8400002	43343.17	40.08	1.196024e-07	0.003532262	2.580241e-05	6.105281e-08	0.0001634604	0.001536388	2.983765e-06	2.567084e-05	-1.303138e-08	5.237995e-05	2.596335e-07	0.001140736	7.522053e-06
1.008	51396.52	40.08	1.354028e-07	0.003157058	2.194325e-05	1.158048e-07	0.0001302964	0.001345471	5.063109e-06	2.347019e-05	-1.098945e-08	5.501351e-05	2.957523e-07	0.00109265	6.21729e-06
1.176	52489.58	40.08	6.494037e-08	0.00325097	2.382728e-05	7.140862e-08	0.0003137584	0.001411716	3.481924e-06	1.762976e-05	1.211687e-07	4.711094e-05	2.049915e-07	0.001038403	6.087813e-06
1.3441	50159.45	40.08	6.795739e-08	0.00338492	2.196636e-05	1.186625e-07	0.0003162644	0.001394912	3.075033e-06	2.964908e-05	-1.126041e-08	5.018327e-05	3.620674e-07	0.001139726	6.524105e-06
1.5121	50567.9	40.08	1.376221e-07	0.003482394	2.073817e-05	7.498457e-07	0.0001214976	0.001397488	3.170835e-06	2.385455e-05	3.44782e-08	4.996594e-05	2.225388e-07	0.001121262	5.446278e-06
1.6801	61400.14	40.08	2.660357e-08	0.002759685	1.615681e-05	6.104771e-08	9.800796e-05	0.001154721	2.976199e-06	1.354609e-05	6.599004e-08	3.852171e-05	2.636385e-07	0.0009082772	4.927226e-06
1.8481	45678.99	40.08	3.575994e-08	0.003595106	2.148489e-05	4.680208e-07	0.0001432048	0.001483347	3.632395e-06	2.282024e-05	3.816842e-08	4.900853e-05	2.463564e-07	0.001087597	4.948395e-06
2.0161	46226.43	40.08	7.374042e-08	0.003409002	2.184313e-05	-1.425932e-08	0.0001473832	0.001456666	4.018892e-06	1.748092e-05	8.765123e-08	5.109751e-05	4.35674e-07	0.00106832	5.239882e-06
2.1841	46555.58	40.08	3.508726e-08	0.003586257	2.140986e-05	1.751895e-07	0.0001448822	0.00148678	3.366855e-06	3.043539e-05	-1.213188e-08	5.019245e-05	3.265043e-07	0.00119418	6.167805e-06
2.3521	50242.62	40.08	6.784643e-08	0.003656465	2.392854e-05	1.404026e-07	0.0001516346	0.001582221	3.342477e-06	2.447451e-05	1.725313e-07	5.936628e-05	4.008478e-07	0.001058216	4.700179e-06
2.5201	55284.31	40.08	2.954794e-08	0.003437039	4.219939e-05	1.67462e-07	0.0001337672	0.001403288	3.019131e-06	1.843164e-05	-1.021633e-08	4.896711e-05	3.553671e-07	0.001068819	4.48382e-06
2.6881	48932.07	40.08	1.422241e-07	0.003837802	2.097308e-05	1.892024e-07	0.0001404218	0.001528754	3.837588e-06	2.178109e-05	1.299786e-07	5.053575e-05	3.207302e-07	0.001019894	4.321843e-06
2.8562	44291.88	40.08	3.688187e-08	0.003787769	2.186465e-05	-1.4877e-08	0.0001463702	0.001509613	3.147304e-06	2.089179e-05	9.147993e-08	5.604473e-05	2.87491e-07	0.001026495	4.427784e-06
3.0242	47174.23	40.08	-3.003098e-09	0.003855852	2.122911e-05	3.274879e-08	0.000145242	0.001555086	3.310976e-06	1.564048e-05	-1.197258e-08	4.926573e-05	4.164604e-07	0.0009921443	3.960136e-06
3.1922	52020.18	40.08	9.965546e-08	0.003014928	1.811727e-05	1.77973e-07	0.000140106	0.001416099	2.992566e-06	1.913786e-05	3.351611e-08	4.704903e-05	2.163252e-07	0.001050444	3.863216e-06
3.3602	48871.69	40.08	-2.898097e-09	0.003600456	2.114405e-05	-1.348008e-08	0.0003259873	0.001605662	2.997731e-06	1.749679e-05	-1.155666e-08	5.208826e-05	2.807418e-07	0.001052979	4.707854e-06
3.5282	53518.15	40.08	6.369562e-08	0.003519811	2.743519e-05	7.004753e-08	0.0001285678	0.001479247	2.80387e-06	2.078905e-05	3.257809e-08	5.06423e-05	2.748066e-07	0.0009643371	5.33509e-06
3.6962	48681.42	40.08	7.002433e-08	0.003898836	2.074159e-05	2.35451e-07	0.0001345637	0.001687851	3.291425e-06	1.948844e-05	1.306483e-07	5.64545e-05	3.730583e-07	0.001097041	5.299754e-06
3.8643	49914.16	40.08	6.829519e-08	0.003895529	2.635918e-05	7.412626e-06	0.0001876531	0.001766571	2.740846e-06	2.275892e-05	2.199129e-07	6.04549e-05	3.341891e-07	0.001015156	4.62574e-06
4.0323	45475.63	40.08	1.530355e-07	0.004148796	2.293057e-05	9.747554e-09	0.0001487416	0.001795256	4.026982e-06	2.446539e-05	-1.241953e-08	5.458562e-05	3.234067e-07	0.001315344	5.388616e-06
4.2003	52213.75	40.08	6.528783e-08	0.003323077	1.823107e-05	2.959392e-08	0.0001436724	0.001469624	2.727033e-06	2.399807e-05	1.660189e-07	4.869316e-05	1.966232e-07	0.0008268378	4.491757e-06
4.3683	47400.38	40.08	3.446599e-08	0.003459063	2.546289e-05	1.023392e-07	0.001242387	0.00144346	3.315146e-06	2.001478e-05	-1.191515e-08	5.029918e-05	3.415024e-07	0.001087619	5.016127e-06
4.5363	48439.09	40.08	1.436734e-07	0.003636464	2.225899e-05	2.138851e-07	0.0001376391	0.001599912	3.338471e-06	1.329819e-05	3.599434e-08	5.86985e-05	2.628759e-07	0.001075008	4.749869e-06
4.7043	45693.23	40.08	2.300095e-07	0.003980068	2.178823e-05	3.381998e-08	0.0001403884	0.001703975	3.40518e-06	2.025007e-05	-1.236023e-08	6.056172e-05	2.894712e-07	0.001066158	5.141544e-06
4.8723	42492.79	40.08	8.022472e-08	0.004332188	2.129107e-05	8.823053e-08	0.0001753939	0.001720308	4.344463e-06	1.570979e-05	-1.329112e-08	5.208768e-05	3.46108e-07	0.001020378	4.786429e-06
5.0403	42543.72	40.08	3.840189e-08	0.003900877	2.118226e-05	8.812594e-08	0.0001516939	0.001780444	3.596945e-06	2.229923e-05	-1.327517e-08	6.236589e-05	3.688889e-07	0.001148768	5.522163e-06
5.2084	49626.26	40.08	-3.862215e-08	0.004051192	2.089374e-05	7.554969e-08	0.0001476393	0.001726741	3.288673e-06	1.580998e-05	8.164747e-08	5.735761e-05	2.068746e-07	0.001067786	5.149857e-06
5.3764	48693.5	40.08	1.793807e-07	0.004229972	2.371911e-05	9.110837e-09	0.0001482745	0.001613463	3.361846e-06	1.5632e-05	8.321155e-08	6.223063e-05	4.237303e-07	0.000993952	5.057382e-06
5.5444	46388.21	40.08	3.522022e-08	0.004172288	2.085127e-05	8.08252e-08	0.0001554347	0.001798375	2.727643e-06	2.701117e-05	-1.217485e-08	6.11563e-05	3.383164e-07	0.001079542	4.907559e-06
5.7124	41922.22	40.08	2.507e-07	0.004253889	3.028448e-05	8.943658e-08	0.0001365902	0.001723505	3.297263e-06	1.983745e-05	-1.34718e-08	6.276155e-05	3.155092e-07	0.001155801	5.314558e-06
5.8804	36249.47	40.08	4.507189e-08	0.004555011	2.043665e-05	2.5542e-07	0.0001700037	0.001975299	3.728653e-06	2.358752e-05	-1.557997e-08	6.620853e-05	4.193295e-07	0.001147462	5.309702e-06
6.0484	38551.68	40.08	8.84283e-08	0.004234914	2.001116e-05	5.831516e-07	0.0001419943	0.001811308	3.888723e-06	1.792224e-05	4.522642e-08	6.520961e-05	4.838782e-07	0.001224112	5.128885e-06
6.2165	44304.87	40.08	2.772861e-07	0.003640624	2.220449e-05	1.343707e-07	0.0001980251	0.001744816	3.268572e-06	1.982709e-05	9.145443e-08	6.12439e-05	2.874046e-07	0.0009928752	5.421285e-06
6.3845	46049.38	40.08	1.896814e-07	0.00428535	2.118387e-05	-3.821664e-08	0.0001395094	0.001733974	3.940737e-06	1.754574e-05	-1.226423e-08	6.415167e-05	2.550872e-07	0.001038673	4.539635e-06
6.5525	44033.03	40.08	7.742135e-08	0.004343372	2.199318e-05	6.013027e-08	0.0001992466	0.001895076	4.155624e-06	1.83491e-05	1.444416e-07	6.744893e-05	4.797822e-07	0.001021424	4.811828e-06
6.7205	53237.88	40.08	-2.654107e-09	0.003310181	1.923249e-05	-1.235736e-08	0.000116481	0.001380397	2.337167e-06	1.562056e-05	-1.060817e-08	5.20385e-05	4.524353e-07	0.0008235865	4.542033e-06
6.8885	53109.02	40.08	-2.660232e-09	0.003354826	1.84568e-05	1.328461e-07	0.0001297308	0.001507703	2.90819e-06	1.830306e-05	3.282995e-08	5.38941e-05	3.140833e-07	0.0008816663	3.662189e-06
7.0565	42390.14	40.08	-3.332512e-09	0.004403648	1.995127e-05	1.664389e-07	0.0001526945	0.001706207	3.763368e-06	2.348336e-05	-1.332274e-08	6.625171e-05	4.051427e-07	0.0009484744	4.702641e-06
7.2246	46023.41	40.08	-4.16407e-08	0.003560684	1.778712e-05	3.359195e-08	0.0001661503	0.001600734	4.251732e-06	1.602927e-05	-1.227095e-08	5.524196e-05	4.375908e-07	0.0008200268	4.647657e-06
7.3925	38029.87	40.08	2.296812e-07	0.004359283	2.344829e-05	-1.729419e-08	0.0001492914	0.001806091	4.502331e-06	1.693615e-05	-1.485015e-08	6.377422e-05	1.921103e-07	0.001038489	4.551011e-06
7.5606	40207.56	40.08	8.478931e-08	0.004135146	2.033047e-05	3.845311e-08	0.000141927	0.001736267	4.194897e-06	1.718319e-05	4.336438e-08	6.535848e-05	3.657773e-07	0.000916686	6.970149e-06
7.7286	44728.81	40.08	3.65311e-08	0.003880271	2.323445e-05	-3.933664e-08	0.000160108	0.001710388	3.930053e-06	1.806302e-05	-1.262599e-08	6.257496e-05	3.508659e-07	0.0009763612	4.791169e-06
7.8966	43831.03	40.08	-3.221058e-09	0.004086481	1.89995e-05	6.041546e-08	0.000144132	0.001736634	3.592081e-06	2.217685e-05	9.244377e-08	6.559146e-05	3.242815e-07	0.001005626	4.658692e-06
8.0646	42494.73	40.08	-3.321951e-09	0.004675081	2.026316e-05	2.69754e-07	0.0001495762	0.001904275	3.141775e-06	1.791069e-05	-1.328969e-08	7.026359e-05	2.88035e-07	0.00101341	5.31902e-06
