ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	65311.04	40.08	4.877431e-08	0.003691844	9.103734e-05	1.079964e-08	0.001263519	0.001432667	4.95321e-06	4.51651e-05	6.272957e-08	8.667519e-05	3.928835e-07	0.00175494	1.82052e-05
0.1679997	65612.3	40.08	-9.391779e-09	0.00376027	7.375517e-05	1.075135e-08	0.001071488	0.001484563	6.043885e-06	5.343226e-05	-7.770239e-09	8.129403e-05	3.665567e-07	0.00179129	1.909009e-05
0.336	68443.48	40.08	1.576575e-07	0.003655534	6.964285e-05	5.756843e-08	0.0009252129	0.001401854	5.598455e-06	4.072694e-05	1.271661e-07	8.359098e-05	2.807973e-07	0.001587068	1.99605e-05
0.5039997	70083.74	40.08	1.539733e-07	0.003410937	6.816582e-05	1.006784e-08	0.001285246	0.001423908	6.062426e-06	5.762999e-05	5.845768e-08	7.793187e-05	2.742233e-07	0.001774834	1.990425e-05
0.6719999	72020.8	40.08	7.065015e-08	0.003383885	7.537695e-05	9.798234e-09	0.0007530958	0.001374469	5.277677e-06	4.481729e-05	-7.07879e-09	7.494727e-05	3.041491e-07	0.001671503	1.860365e-05
0.8399997	63110.3	40.08	8.063189e-08	0.003633512	6.753881e-05	4.535256e-08	0.0008975492	0.001584254	5.012271e-06	4.490193e-05	6.491702e-08	9.352705e-05	3.385919e-07	0.001928694	2.065366e-05
1.0081	68153.34	40.08	2.420323e-07	0.003255971	5.994648e-05	1.035675e-08	0.0007895639	0.001421698	5.101732e-06	4.939831e-05	2.63165e-08	7.977345e-05	2.977202e-07	0.001563304	1.871772e-05
1.1761	60881.57	40.08	8.359758e-08	0.003417488	8.350051e-05	6.472584e-08	0.0007501622	0.001709388	6.96211e-06	4.27432e-05	2.945979e-08	8.504171e-05	2.892382e-07	0.001922003	2.457365e-05
1.3441	59250.75	40.08	1.821583e-07	0.003544388	7.027535e-05	1.029041e-07	0.0008282716	0.001556903	5.712233e-06	4.782653e-05	3.027065e-08	8.222822e-05	2.881466e-07	0.001858751	1.936749e-05
1.5121	63430.82	40.08	5.028146e-08	0.003580813	6.452193e-05	6.212723e-08	0.0007094609	0.001293474	5.92786e-06	5.74625e-05	1.735285e-07	9.075483e-05	2.776095e-07	0.001793578	1.914e-05
1.6801	63282.16	40.08	1.283513e-05	0.003780548	6.81626e-05	9.63513e-08	0.0006733843	0.001503075	6.926097e-06	5.393568e-05	2.103346e-07	8.99001e-05	3.715535e-07	0.00174484	2.006966e-05
