ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	53794.56	40.08	2.526251e-09	0.003014631	2.91247e-05	3.259666e-08	0.0002502806	0.001561769	5.081651e-06	1.199209e-05	7.799268e-08	2.230474e-05	3.60554e-07	0.001490598	5.838415e-06
0.1680002	53829.31	40.08	-3.023388e-08	0.003223724	2.794075e-05	5.294303e-08	0.0002891571	0.001709796	6.36775e-06	1.899746e-05	3.474928e-08	2.378804e-05	3.512792e-07	0.001316653	6.476928e-06
0.336	56918.79	40.08	6.434684e-08	0.002963359	3.41874e-05	8.859313e-08	0.0002519571	0.001556396	5.550133e-06	1.133368e-05	1.145604e-07	2.483962e-05	3.064731e-07	0.001344264	7.230639e-06
0.5039001	48782.73	40.08	3.893135e-08	0.003740346	2.753391e-05	1.347113e-08	0.0002891221	0.001768957	6.413316e-06	1.902907e-05	8.600557e-08	2.713893e-05	4.375052e-07	0.0014176	7.614242e-06
0.6719999	53111.77	40.08	2.557044e-09	0.003319369	2.751624e-05	-8.269456e-09	0.0002952831	0.001707796	5.442139e-06	1.614604e-05	-8.55775e-09	2.545207e-05	4.110089e-07	0.001246431	6.771627e-06
0.8400002	50601.3	40.08	-3.216439e-08	0.003727148	3.077551e-05	7.798714e-08	0.0002882761	0.001694144	4.8314e-06	1.321437e-05	3.696618e-08	2.475364e-05	4.025439e-07	0.001635081	6.921121e-06
1.008	56432.99	40.08	2.405765e-09	0.002992917	2.640004e-05	-7.78279e-09	0.0003116889	0.001606554	5.202439e-06	1.770266e-05	-8.054032e-09	2.868219e-05	2.918615e-07	0.001436771	6.373093e-06
1.1759	49004.21	40.08	3.87536e-08	0.003765872	4.307493e-05	1.252745e-07	0.0003799249	0.001855675	5.288294e-06	1.798027e-05	-9.274939e-09	2.82184e-05	2.467162e-07	0.001577088	7.395321e-06
1.344	56577.34	40.08	2.398839e-09	0.003050811	2.662532e-05	-2.71411e-08	0.000271772	0.001623881	4.481839e-06	1.640699e-05	7.415677e-08	2.372847e-05	2.653084e-07	0.001310157	6.099773e-06
1.512	56590.21	40.08	6.47178e-08	0.002986358	2.498885e-05	-7.761188e-09	0.0002769401	0.00157645	5.089217e-06	1.806988e-05	1.563114e-07	2.613517e-05	3.3414e-07	0.001344536	6.06367e-06
1.6801	55238.87	40.08	3.43784e-08	0.003238057	2.525752e-05	-7.951056e-09	0.0002678066	0.001750865	4.434461e-06	1.552374e-05	7.595368e-08	3.093129e-05	4.039923e-07	0.001336486	6.589111e-06
1.8482	48299.09	40.08	1.123354e-07	0.003686263	2.893568e-05	-9.093502e-09	0.0002948423	0.001884914	4.149421e-06	1.579644e-05	1.350056e-07	2.907977e-05	4.519619e-07	0.001502418	7.543937e-06
2.0161	47930.18	40.08	1.131996e-07	0.003750863	2.553338e-05	-3.20377e-08	0.0002742684	0.001708505	5.131581e-06	1.936657e-05	8.753562e-08	2.995072e-05	3.436368e-07	0.001426976	7.249438e-06
2.1841	49158.47	40.08	2.758596e-09	0.003457568	2.770824e-05	-8.934543e-09	0.0002712219	0.00174231	4.488431e-06	2.032157e-05	8.534845e-08	2.869783e-05	4.044564e-07	0.001436494	7.044305e-06
2.3521	48828.41	40.08	2.776787e-09	0.003498018	2.576539e-05	-8.994938e-09	0.0002645724	0.001665099	6.437218e-06	1.562489e-05	2.287756e-07	3.327635e-05	4.969016e-07	0.001633665	7.011458e-06
2.5202	50508.22	40.08	-3.222816e-08	0.003562297	2.493195e-05	-8.695793e-09	0.0003347097	0.001900407	3.767212e-06	2.0712e-05	8.30677e-08	3.327538e-05	4.707389e-07	0.001559186	8.015926e-06
2.6881	53970.59	40.08	3.518383e-08	0.003427862	3.860523e-05	-8.137935e-09	0.0002892571	0.001783391	4.960181e-06	1.850937e-05	2.069784e-07	2.705868e-05	2.871399e-07	0.001491432	7.39234e-06
2.8561	54531.13	40.08	-2.985143e-08	0.003466246	2.554208e-05	3.215633e-08	0.0002555151	0.001655693	4.500604e-06	1.831901e-05	1.195767e-07	2.803211e-05	3.913833e-07	0.001475302	7.020647e-06
3.0241	56395.05	40.08	-2.886521e-08	0.003137969	3.15197e-05	6.997516e-08	0.0002510891	0.001602815	3.32881e-06	2.231274e-05	1.156246e-07	2.523517e-05	3.525561e-07	0.00135028	6.97689e-06
3.1922	51384.58	40.08	3.695324e-08	0.003509074	2.577162e-05	3.32836e-07	0.0002671242	0.001682877	3.938779e-06	1.714614e-05	1.268991e-07	3.035227e-05	3.110624e-07	0.001712721	7.733729e-06
3.3601	51986.25	40.08	2.605538e-09	0.003864251	3.00694e-05	-5.062766e-08	0.0002917364	0.001728991	4.467394e-06	1.69476e-05	8.070612e-08	3.083675e-05	4.386294e-07	0.001645957	7.848546e-06
3.5281	50724.46	40.08	3.743328e-08	0.003499239	3.415573e-05	1.210261e-07	0.0003246865	0.001664476	4.109578e-06	1.178613e-05	8.271375e-08	3.20324e-05	4.015639e-07	0.0014961	7.438944e-06
3.6963	55220.41	40.08	3.438513e-08	0.003400633	2.528743e-05	1.111724e-07	0.0003508982	0.001524467	4.049719e-06	1.93709e-05	1.60189e-07	2.571592e-05	3.512409e-07	0.001402008	7.574084e-06
3.8643	54715.81	40.08	2.474334e-09	0.003447554	2.95863e-05	5.208525e-08	0.0003033417	0.00170775	4.327542e-06	1.308092e-05	3.418696e-08	3.173771e-05	5.768637e-07	0.001534995	7.234099e-06
4.0322	50949.81	40.08	3.726642e-08	0.003904494	3.200558e-05	1.204908e-07	0.0003329365	0.00188244	4.836102e-06	1.682914e-05	1.27982e-07	3.024582e-05	3.614804e-07	0.001543473	7.490955e-06
4.2003	53184.58	40.08	3.57001e-08	0.003437603	3.35338e-05	-8.258262e-09	0.0003325103	0.001685733	3.662222e-06	1.434405e-05	7.888782e-08	3.078381e-05	3.462911e-07	0.001372256	7.353665e-06
4.3683	53351.14	40.08	1.01692e-07	0.003374524	3.052059e-05	1.561676e-07	0.0003210921	0.001659793	3.593755e-06	1.474115e-05	2.093816e-07	3.254949e-05	2.083669e-07	0.001350447	7.500233e-06
4.5363	51508.99	40.08	2.626647e-09	0.003551218	4.197148e-05	5.532795e-08	0.0003630962	0.001711965	4.291859e-06	1.206381e-05	8.145409e-08	3.618468e-05	2.725135e-07	0.00170494	7.447757e-06
4.7042	52833.33	40.08	3.59362e-08	0.003442439	3.144737e-05	1.369467e-07	0.0003764726	0.001562753	4.165074e-06	1.712139e-05	3.540522e-08	3.13999e-05	4.5002e-07	0.001521439	7.067624e-06
4.8723	49350.33	40.08	2.740637e-09	0.003790014	3.419468e-05	3.553209e-08	0.0003316914	0.001792932	4.643457e-06	2.310766e-05	8.501707e-08	3.600596e-05	3.930189e-07	0.001720914	8.235822e-06
5.0403	51076.05	40.08	1.0622e-07	0.00354032	3.477892e-05	-8.599215e-09	0.0003541535	0.001713607	4.773864e-06	1.678695e-05	8.21446e-08	3.454601e-05	4.84561e-07	0.001490556	8.134707e-06
5.2083	48668.68	40.08	2.778106e-09	0.003533584	3.282459e-05	-9.02457e-09	0.0003552123	0.001848469	4.770674e-06	1.76172e-05	3.8435e-08	3.66373e-05	3.684215e-07	0.001450563	8.035971e-06
5.3762	51837.91	40.08	2.607831e-09	0.00342312	3.086351e-05	3.382697e-08	0.0003279627	0.001589235	3.990795e-06	1.926925e-05	-8.76693e-09	3.074526e-05	3.083405e-07	0.00139169	6.968201e-06
5.5445	48120.79	40.08	1.12742e-07	0.00354525	3.218976e-05	-9.127334e-09	0.0003327609	0.001809377	4.824763e-06	1.977759e-05	1.355062e-07	3.692588e-05	3.523871e-07	0.001530403	9.051328e-06
5.7124	49434.98	40.08	2.733687e-09	0.003412059	3.521449e-05	7.982716e-08	0.000341696	0.001729632	4.532582e-06	1.877474e-05	-9.192989e-09	3.600678e-05	2.642548e-07	0.001459393	7.919291e-06
5.8804	53657.73	40.08	2.518137e-09	0.003317253	2.80301e-05	1.144101e-07	0.0003721362	0.00160603	4.68522e-06	1.333774e-05	3.486148e-08	3.560347e-05	4.431046e-07	0.001346347	7.787252e-06
6.0485	52117.15	40.08	2.592146e-09	0.003420935	3.456172e-05	1.260913e-08	0.0003369984	0.001678434	4.83334e-06	1.961803e-05	3.589201e-08	3.760941e-05	3.814919e-07	0.001520214	7.655141e-06
6.2165	52778.98	40.08	3.596949e-08	0.004071082	3.516148e-05	-8.321813e-09	0.0003260271	0.001710165	6.106605e-06	1.803165e-05	1.675991e-07	3.531383e-05	4.781469e-07	0.001674413	7.432469e-06
6.3844	60158.99	40.08	1.194915e-07	0.002958534	3.167585e-05	2.914805e-08	0.0002996679	0.001359612	4.717333e-06	1.228805e-05	6.97424e-08	3.278803e-05	3.62857e-07	0.001254433	6.612216e-06
6.5524	49232.87	40.08	-3.307401e-08	0.003512969	3.329001e-05	8.015483e-08	0.0003418737	0.001739335	6.175701e-06	1.693073e-05	8.522017e-08	3.615451e-05	3.246546e-07	0.001526094	7.943844e-06
6.7205	49925.23	40.08	2.70424e-09	0.00358739	3.380093e-05	5.708304e-08	0.0004678477	0.001665873	4.355766e-06	2.189578e-05	-9.102467e-09	3.540472e-05	5.542215e-07	0.001499283	7.951789e-06
6.8884	56655.83	40.08	6.463076e-08	0.003087779	3.265086e-05	-7.752445e-09	0.0003141713	0.001468099	4.821099e-06	1.263138e-05	1.971686e-07	3.552818e-05	2.821187e-07	0.001250169	7.173799e-06
7.0564	51319.29	40.08	1.057117e-07	0.003548123	3.569972e-05	9.825971e-08	0.0003530035	0.001600119	5.726948e-06	1.900346e-05	1.723662e-07	3.777041e-05	3.019712e-07	0.001501905	8.89366e-06
7.2244	52103.14	40.08	2.589972e-09	0.003609656	3.302472e-05	3.365465e-08	0.0003554732	0.001668015	6.185291e-06	2.052766e-05	3.590189e-08	4.101729e-05	3.815934e-07	0.001411521	7.989353e-06
7.3925	50745.88	40.08	-3.209004e-08	0.003562092	3.241423e-05	1.29497e-08	0.0003887697	0.001606954	5.771496e-06	1.596075e-05	1.284967e-07	3.69729e-05	3.053831e-07	0.00141015	9.74701e-06
7.5606	51904.67	40.08	3.657214e-08	0.003648383	3.632481e-05	1.605197e-07	0.0003879079	0.001716973	5.906125e-06	1.333292e-05	1.25628e-07	3.872005e-05	3.736752e-07	0.001363412	7.383376e-06
7.7287	48107.46	40.08	2.803756e-09	0.003525485	4.289098e-05	1.365988e-08	0.0005371151	0.001735149	5.41412e-06	1.732602e-05	1.838741e-07	3.958172e-05	4.132871e-07	0.00146617	7.93344e-06
7.8966	48679.96	40.08	-3.345324e-08	0.003556019	3.690466e-05	5.854315e-08	0.0004097292	0.001728561	6.161874e-06	1.858011e-05	8.618832e-08	4.300839e-05	4.184246e-07	0.001431926	7.719e-06
8.0646	59409.1	40.08	3.195137e-08	0.003088919	2.992059e-05	8.48795e-08	0.0003819417	0.001478743	5.134242e-06	1.283915e-05	7.062295e-08	3.445673e-05	3.346655e-07	0.001403241	6.688999e-06
8.2326	47378.75	40.08	2.845527e-09	0.003919993	4.462802e-05	1.06432e-07	0.000433308	0.001914594	6.288103e-06	1.909016e-05	1.376288e-07	4.182937e-05	4.299158e-07	0.001549016	8.678006e-06
8.4007	53820.54	40.08	-3.025922e-08	0.003428964	3.683873e-05	-8.161029e-09	0.0004053787	0.001667656	6.11913e-06	1.899569e-05	7.795627e-08	4.513577e-05	3.331526e-07	0.001463958	8.370586e-06
8.5686	58898.91	40.08	6.21659e-08	0.003127559	3.581845e-05	6.700029e-08	0.0004467892	0.001567251	4.877516e-06	1.935942e-05	7.123476e-08	3.338375e-05	2.79637e-07	0.001428197	7.495164e-06
8.7366	53555.99	40.08	3.544175e-08	0.003481698	3.826147e-05	7.368445e-08	0.000476695	0.001671923	6.149186e-06	1.644769e-05	1.217545e-07	4.251492e-05	3.803282e-07	0.001356596	7.295183e-06
8.9046	50217.81	40.08	2.682952e-09	0.003564682	3.7427e-05	7.858254e-08	0.000384737	0.001667282	6.477081e-06	1.894954e-05	-9.048899e-09	3.742372e-05	4.443778e-07	0.001627575	7.889767e-06
9.0727	46388.57	40.08	2.903963e-09	0.003834935	4.005636e-05	-9.468612e-09	0.0004218257	0.001876652	7.08816e-06	1.440902e-05	4.032502e-08	4.426205e-05	3.865267e-07	0.001674343	8.566463e-06
9.2406	53025.07	40.08	-3.071522e-08	0.003353312	3.294202e-05	1.364515e-07	0.000325559	0.001614238	6.344278e-06	1.482891e-05	7.912587e-08	4.077281e-05	3.197921e-07	0.001490158	7.546221e-06
9.4087	47510.68	40.08	7.706478e-08	0.003820745	3.569334e-05	-9.245027e-09	0.0004391615	0.001907231	6.334005e-06	2.201409e-05	-9.564369e-09	4.432769e-05	3.466648e-07	0.001591348	8.181983e-06
9.5768	46558.56	40.08	-3.498218e-08	0.003821655	3.927373e-05	1.411408e-08	0.0003977416	0.001872313	6.833394e-06	1.587539e-05	9.011571e-08	4.496782e-05	2.387633e-07	0.001802688	8.737901e-06
