ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	55043.74	40.08	3.36761e-08	0.003906861	1.832847e-05	2.994183e-08	8.903009e-05	0.001777493	5.034611e-06	1.352811e-05	-8.922703e-09	5.595776e-05	5.586369e-07	0.0009925263	4.853164e-06
0.1679997	52639.56	40.08	3.5214e-08	0.00405316	1.596113e-05	1.051734e-08	8.013681e-05	0.001878767	4.395608e-06	2.570131e-05	-9.330186e-09	6.071354e-05	4.726006e-07	0.0009675902	5.127471e-06
0.336	55716.85	40.08	-2.998553e-08	0.003963734	2.55287e-05	-9.707181e-09	6.801795e-05	0.001653092	3.54206e-06	1.630708e-05	-8.814837e-09	5.550657e-05	3.850211e-07	0.0009567753	4.581256e-06
0.5039001	61125.85	40.08	5.915339e-08	0.003662691	1.606071e-05	4.487067e-08	7.219899e-05	0.001486732	3.037579e-06	1.409897e-05	-8.034782e-09	4.921237e-05	5.43158e-07	0.0008290555	3.890776e-06
0.6721001	52955.49	40.08	1.015563e-07	0.004282543	2.074518e-05	7.246317e-08	6.899021e-05	0.001912001	2.221899e-06	2.245688e-05	-9.27441e-09	6.147438e-05	4.328191e-07	0.0009550784	4.468661e-06
0.8400998	55398.86	40.08	6.52682e-08	0.003769243	1.706075e-05	-9.760661e-09	6.067321e-05	0.001606383	2.756005e-06	1.851154e-05	7.523455e-08	5.695484e-05	4.225624e-07	0.0009957323	4.100057e-06
1.0081	52882.46	40.08	-3.15933e-08	0.004129822	1.883212e-05	9.32621e-08	0.0001855361	0.001717387	2.848795e-06	2.514133e-05	-9.287142e-09	6.078966e-05	5.814675e-07	0.000888675	4.399976e-06
1.1763	52621.22	40.08	-3.175029e-08	0.003921282	1.751306e-05	1.35326e-07	7.3871e-05	0.00168651	2.342154e-06	2.482179e-05	-9.33321e-09	5.669036e-05	3.424842e-07	0.001190652	3.850155e-06
1.3443	52016.36	40.08	3.563472e-08	0.004039096	2.016654e-05	-1.039299e-08	6.723986e-05	0.001713586	2.886537e-06	1.971549e-05	-9.4417e-09	5.807098e-05	3.841897e-07	0.0009644169	3.742804e-06
1.5122	53998.42	40.08	3.432655e-08	0.003835682	1.975426e-05	5.079792e-08	7.036248e-05	0.001667975	2.799385e-06	1.596032e-05	-9.095097e-09	4.98571e-05	4.335211e-07	0.001014312	3.957192e-06
1.6802	54657.51	40.08	-3.056785e-08	0.003660106	1.617012e-05	-9.889262e-09	6.523709e-05	0.001659048	2.28287e-06	1.405221e-05	-8.985386e-09	5.062899e-05	5.804886e-07	0.0008988002	3.894974e-06
1.8482	52537.82	40.08	1.739617e-09	0.004494776	1.819197e-05	3.137866e-08	6.805574e-05	0.001798402	1.80541e-06	2.352607e-05	-9.347873e-09	5.707793e-05	3.803762e-07	0.0009809408	3.442178e-06
2.0161	53059.51	40.08	1.722356e-09	0.003914924	1.787974e-05	1.04427e-08	6.940572e-05	0.001783276	1.959691e-06	1.580219e-05	-9.255925e-09	5.834487e-05	3.304325e-07	0.000952524	3.728879e-06
2.1841	52607.21	40.08	-3.175965e-08	0.003904107	1.655383e-05	-1.027232e-08	6.037739e-05	0.001729569	1.446421e-06	1.326648e-05	-9.335466e-09	5.313699e-05	5.193979e-07	0.0008923417	3.948969e-06
2.3521	59668.67	40.08	-2.800121e-08	0.003563028	1.556319e-05	2.763076e-08	7.641168e-05	0.001469981	1.640694e-06	1.483583e-05	-8.230631e-09	5.167284e-05	2.446276e-07	0.0009933102	3.959276e-06
