ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	45154.35	40.08	3.600215e-08	0.004073306	3.469321e-05	6.297137e-08	0.0002722998	0.001694944	4.478087e-06	2.065404e-05	3.882345e-08	6.507144e-05	2.489029e-07	0.001118637	7.948602e-06
0.1680999	46938.74	40.08	1.476198e-07	0.003964415	2.206581e-05	1.371041e-08	0.0003356356	0.001763017	4.600588e-06	1.636778e-05	-1.187842e-08	6.569669e-05	5.334747e-07	0.0009782246	6.476125e-06
0.3361001	44876.93	40.08	7.561847e-08	0.004549223	2.276392e-05	1.85916e-07	0.000181715	0.001766267	5.821837e-06	3.331832e-05	3.906356e-08	7.132281e-05	3.053402e-07	0.001042947	7.754684e-06
0.5040998	47362	40.08	3.432636e-08	0.004134552	4.251166e-05	3.681443e-08	0.0004601743	0.001666613	5.602329e-06	1.572628e-05	3.701396e-08	6.611118e-05	4.142668e-07	0.00105289	7.381878e-06
0.6721001	50501.94	40.08	1.372064e-07	0.003943909	3.256719e-05	1.6521e-07	0.0001411022	0.001830671	5.02172e-06	1.660977e-05	-1.104022e-08	6.300292e-05	3.298714e-07	0.0009066802	6.602926e-06
0.8401003	50743.93	40.08	-2.797407e-09	0.003777595	2.113233e-05	-8.990783e-09	0.0001704452	0.001795595	5.590055e-06	2.022622e-05	3.454719e-08	5.765462e-05	2.894572e-07	0.0009296517	7.399622e-06
1.0081	54845.46	40.08	2.964475e-08	0.003675647	2.043474e-05	5.184939e-08	0.0001346921	0.001609915	4.809503e-06	1.400757e-05	7.409317e-08	5.518751e-05	3.667254e-07	0.0009113619	6.278861e-06
1.1762	48188.34	40.08	1.437959e-07	0.004051692	2.303734e-05	-3.229195e-08	0.0001796761	0.002017661	6.531501e-06	2.275803e-05	1.322787e-07	6.957248e-05	4.480634e-07	0.001021977	8.04371e-06
1.3442	48313.78	40.08	2.166028e-07	0.004315731	2.334411e-05	-9.440115e-09	0.0002826658	0.002102749	6.334977e-06	2.027277e-05	3.628504e-08	7.181539e-05	3.142151e-07	0.001087731	8.541732e-06
1.5122	54831.1	40.08	1.263764e-07	0.004327156	1.990174e-05	3.180457e-08	0.0001828764	0.001851558	5.340044e-06	1.786299e-05	-1.016838e-08	6.09134e-05	3.21799e-07	0.0009022436	6.435247e-06
1.6802	53575.12	40.08	1.293397e-07	0.004197853	2.032405e-05	9.414453e-08	0.0001780923	0.001904433	5.579214e-06	2.265723e-05	-1.040672e-08	6.458561e-05	2.925546e-07	0.0008382538	6.623808e-06
1.8482	49095.23	40.08	1.771497e-07	0.004577149	2.805199e-05	5.792682e-08	0.0001864231	0.00196263	5.496437e-06	2.090467e-05	-1.135629e-08	7.131726e-05	2.991771e-07	0.0009872778	7.491602e-06
2.0162	44235.27	40.08	3.67605e-08	0.004607996	2.506926e-05	8.915814e-08	0.0001781509	0.002105612	6.49181e-06	1.789649e-05	9.186544e-08	7.414471e-05	4.881037e-07	0.0009572831	9.237838e-06
2.1843	49786.91	40.08	-2.844746e-09	0.004283625	2.697342e-05	-3.124944e-08	0.0001797279	0.002024244	5.839348e-06	2.485165e-05	-1.119844e-08	7.013581e-05	3.544019e-07	0.001172495	8.865921e-06
2.3522	50501.14	40.08	2.072246e-07	0.004301705	2.28708e-05	-7.436826e-08	0.0001981476	0.001979688	6.493598e-06	2.032232e-05	1.262212e-07	6.206424e-05	3.298757e-07	0.001054002	8.307942e-06
2.5203	51183.71	40.08	1.008481e-07	0.004639792	2.475918e-05	7.705712e-08	0.0001738641	0.002007149	5.898773e-06	2.050919e-05	7.939443e-08	6.803577e-05	3.062229e-07	0.0009740215	9.177558e-06
2.6882	49642.55	40.08	1.395897e-07	0.004748993	2.552783e-05	1.016078e-07	0.0001688912	0.002079254	6.564432e-06	1.594663e-05	8.185929e-08	7.435712e-05	3.554321e-07	0.001026806	8.908022e-06
2.8563	51845.42	40.08	1.677563e-07	0.004350749	2.407824e-05	9.729145e-08	0.0001723847	0.002002083	6.12802e-06	2.567305e-05	3.381378e-08	6.82666e-05	4.354644e-07	0.001002669	8.256332e-06
3.0244	61473.87	40.08	8.396876e-08	0.00403866	2.073004e-05	2.837452e-08	0.0001438015	0.001718916	5.923121e-06	1.287732e-05	-9.069329e-09	5.850077e-05	3.752743e-07	0.0008882818	7.081664e-06
3.1923	48289.96	40.08	7.028684e-08	0.005094443	2.487228e-05	1.3344e-08	0.000184262	0.00211638	7.170232e-06	1.833954e-05	3.630349e-08	7.270272e-05	4.981372e-07	0.001049517	1.106137e-05
3.3604	51778.77	40.08	1.338333e-07	0.005716052	2.285413e-05	-7.252768e-08	0.0001827216	0.00208673	7.623068e-06	2.027287e-05	3.385745e-08	6.63369e-05	3.027032e-07	0.001091848	8.860945e-06
3.5283	48140.26	40.08	1.806705e-07	0.004684565	2.16131e-05	1.338742e-08	0.00015801	0.002180461	8.591388e-06	3.349679e-05	-1.158119e-08	7.174553e-05	3.051111e-07	0.001151158	8.67329e-06
