ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	47178.5	40.08	8.247785e-08	0.003549982	5.079018e-05	1.868376e-09	0.0006223088	0.001940546	8.679483e-06	1.828205e-05	8.876675e-08	3.424461e-05	3.520852e-07	0.001725302	1.91969e-05
0.1680002	47736.86	40.08	4.262286e-08	0.00314086	4.814636e-05	1.373042e-07	0.0005836086	0.001938882	7.417089e-06	1.1268e-05	3.977143e-08	2.645711e-05	6.766005e-07	0.001542632	1.574374e-05
0.336	50562.9	40.08	7.6959e-08	0.00293608	3.923238e-05	2.305796e-08	0.0005449741	0.001875238	6.329306e-06	1.705826e-05	3.997621e-07	2.119985e-05	5.387309e-07	0.001568319	1.563805e-05
0.5039001	47012.6	40.08	4.328133e-08	0.003036936	4.224575e-05	4.772344e-08	0.0005658464	0.002094354	7.985918e-06	1.538435e-05	8.908008e-08	2.567292e-05	4.18001e-07	0.001474556	1.632854e-05
0.6719003	47425.39	40.08	-3.538787e-08	0.003199882	3.994499e-05	2.458363e-08	0.000536191	0.001849724	7.230599e-06	1.476182e-05	4.003269e-08	2.489376e-05	6.170408e-07	0.001702017	1.624148e-05
0.8399	45596.89	40.08	3.910474e-09	0.003675731	4.94644e-05	1.933749e-09	0.001245208	0.002064009	6.451088e-06	1.891594e-05	4.163808e-08	2.581996e-05	4.975496e-07	0.001604892	1.630146e-05
1.0078	47500.54	40.08	4.283945e-08	0.003218138	7.292454e-05	-4.352085e-08	0.0005774442	0.002012296	7.016351e-06	2.254796e-05	8.816512e-08	2.575647e-05	4.989105e-07	0.001738565	1.466918e-05
1.1761	47216.81	40.08	4.309779e-08	0.003533314	4.057524e-05	9.316738e-08	0.000503763	0.002083223	6.768105e-06	2.219267e-05	1.371802e-07	2.63295e-05	6.090524e-07	0.001590909	1.492298e-05
1.344	49966.92	40.08	7.788223e-08	0.002905111	3.793705e-05	2.333363e-08	0.0005512416	0.001923621	5.806146e-06	1.726143e-05	-7.820229e-09	2.784767e-05	5.14783e-07	0.001537376	1.206848e-05
1.512	54565.52	40.08	-3.075347e-08	0.002731246	3.277716e-05	2.136724e-08	0.0005003627	0.001802854	5.261172e-06	1.45285e-05	1.187053e-07	2.48365e-05	5.64113e-07	0.001421483	1.275395e-05
1.68	50584.24	40.08	1.136357e-07	0.003481433	4.491747e-05	2.304908e-08	0.0005016475	0.002012745	7.121873e-06	1.79668e-05	3.753287e-08	2.314428e-05	6.686188e-07	0.001607348	1.503803e-05
1.8479	50191	40.08	1.14527e-07	0.003102729	3.418852e-05	2.322977e-08	0.000442454	0.00237511	5.548051e-06	2.272399e-05	8.343918e-08	2.430964e-05	6.032003e-07	0.001435066	1.248135e-05
2.0159	48667.23	40.08	4.181782e-08	0.003273603	7.386635e-05	1.812493e-09	0.000412551	0.001834927	5.169058e-06	1.772221e-05	-8.029017e-09	2.940428e-05	4.0379e-07	0.001420703	1.295246e-05
2.1839	44596.43	40.08	1.705265e-07	0.003374222	0.0002137355	-2.218805e-08	0.0005363833	0.001925073	6.016827e-06	1.829554e-05	9.390659e-08	2.662092e-05	5.314e-07	0.001568393	1.302586e-05
2.3518	58919.16	40.08	6.605335e-08	0.002470403	3.421646e-05	7.466343e-08	0.000666344	0.001518727	3.770425e-06	1.463847e-05	3.22234e-08	1.880772e-05	4.022213e-07	0.001165304	1.394461e-05
2.5201	44375.38	40.08	4.586544e-08	0.003326962	3.130684e-05	-4.658483e-08	0.0005567225	0.001971901	6.035883e-06	1.682012e-05	9.437444e-08	0.0002378518	4.085281e-07	0.001657446	1.289531e-05
2.688	47071.12	40.08	8.268133e-08	0.002979702	2.6993e-05	7.056122e-08	0.0003494912	0.001748351	5.000361e-06	1.438005e-05	8.896968e-08	2.515154e-05	5.249577e-07	0.001511831	1.087706e-05
2.856	45944.3	40.08	3.892262e-09	0.0031682	3.841006e-05	7.229192e-08	0.0004079285	0.001759506	5.996119e-06	1.877227e-05	9.115175e-08	2.533782e-05	4.937881e-07	0.001530875	1.236053e-05
3.024	55305.17	40.08	3.234278e-09	0.00291111	3.388788e-05	4.056917e-08	0.0003950945	0.001700128	5.256961e-06	1.182005e-05	7.572357e-08	2.456369e-05	4.468001e-07	0.001293212	1.024494e-05
3.1919	54643.25	40.08	3.274282e-09	0.002947351	7.076048e-05	-1.810796e-08	0.0003183873	0.001689998	6.622701e-06	1.238721e-05	-7.150844e-09	2.299218e-05	4.244378e-07	0.001378843	1.179799e-05
3.3599	49794.95	40.08	-3.36902e-08	0.003345699	2.901981e-05	4.50587e-08	0.0005005214	0.001950625	7.482151e-06	1.266261e-05	-7.847075e-09	4.867973e-05	5.572004e-07	0.001645497	1.116099e-05
3.5279	50685.67	40.08	-3.309728e-08	0.003106992	3.061882e-05	2.30041e-08	0.0003366657	0.001941011	6.628841e-06	1.975889e-05	3.745798e-08	2.485225e-05	5.374274e-07	0.001487994	1.361876e-05
3.6963	46954.54	40.08	4.3353e-08	0.003436132	2.817162e-05	4.778467e-08	0.0006629642	0.001992707	5.91162e-06	1.886159e-05	8.919075e-08	3.342446e-05	5.585844e-07	0.001502671	1.218697e-05
