ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	56113.14	40.08	2.166482e-07	0.002899108	1.946837e-05	-3.660683e-08	0.000213167	0.001369436	5.163813e-06	4.100112e-05	3.243973e-08	1.793917e-05	6.626723e-07	0.001315075	2.778648e-06
0.1679001	47613.23	40.08	1.01372e-07	0.003227622	1.812127e-05	7.108053e-08	0.0002215118	0.001778647	6.311129e-06	5.165066e-05	8.559478e-08	2.901134e-05	8.345788e-07	0.001557164	2.983188e-06
0.336	54505.93	40.08	-1.230925e-08	0.002980988	1.617498e-05	2.226299e-09	0.0002223186	0.001483132	5.353603e-06	3.846662e-05	7.47707e-08	1.753948e-05	7.009423e-07	0.001349734	2.407021e-06
0.5039001	53489.62	40.08	-4.680059e-08	0.003155697	1.489862e-05	2.260394e-08	0.0002100093	0.001657757	6.172221e-06	5.148549e-05	1.183519e-07	1.881892e-05	7.23803e-07	0.001471353	2.695955e-06
0.6719999	54786.39	40.08	2.120867e-08	0.002941237	1.488949e-05	1.014824e-07	0.0002885055	0.00156506	5.205059e-06	4.57155e-05	7.438799e-08	1.954376e-05	7.439409e-07	0.001399398	2.687567e-06
0.8400998	57921.66	40.08	-4.321416e-08	0.002766048	1.558686e-05	2.097265e-09	0.0001747346	0.001372606	5.382205e-06	3.463467e-05	1.092959e-07	1.87771e-05	7.389243e-07	0.001261229	2.916436e-06
1.008	54952.3	40.08	2.115011e-08	0.003003227	1.559385e-05	1.407636e-07	0.0003210648	0.001503386	5.840554e-06	4.145636e-05	7.416348e-08	1.837919e-05	7.045353e-07	0.0013563	3.152978e-06
1.1761	57871.89	40.08	-1.158014e-08	0.002739638	1.486826e-05	2.100567e-09	0.0001853045	0.001552129	5.431014e-06	4.641356e-05	7.042201e-08	1.873499e-05	6.954539e-07	0.001334925	2.409315e-06
1.344	54302.28	40.08	2.140882e-08	0.003131597	1.60406e-05	6.232956e-08	0.0001819802	0.001575611	6.390745e-06	4.362139e-05	1.581105e-07	2.058788e-05	6.471626e-07	0.001414684	2.567684e-06
1.5121	52247.11	40.08	9.240347e-08	0.003032676	1.489264e-05	4.396416e-08	0.0002160059	0.001634281	5.331027e-06	5.011029e-05	7.800354e-08	2.02994e-05	8.583548e-07	0.001602398	2.760007e-06
1.68	54637.79	40.08	5.482293e-08	0.002999826	1.729933e-05	2.213426e-08	0.0001970381	0.001588354	5.574875e-06	3.547374e-05	-7.95871e-09	1.971994e-05	7.085878e-07	0.001549584	2.583649e-06
1.8481	56956.02	40.08	1.169439e-07	0.00288731	1.738089e-05	1.167175e-07	0.0001631066	0.001548093	5.509592e-06	5.153897e-05	7.155455e-08	1.719972e-05	7.424848e-07	0.00140225	2.212101e-06
2.0161	52818.73	40.08	5.671662e-08	0.003249083	2.309268e-05	2.289813e-08	0.0001884736	0.001651659	4.470676e-06	5.471862e-05	3.446334e-08	2.21886e-05	7.426546e-07	0.001475865	2.311487e-06
2.1841	53650.59	40.08	2.168281e-08	0.003218043	1.67619e-05	6.309018e-08	0.000203767	0.001557817	5.191744e-06	3.528279e-05	3.3929e-08	2.203281e-05	7.121092e-07	0.001446302	2.396833e-06
