ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	51316.12	40.08	-4.042902e-10	0.003041224	3.490156e-05	1.003372e-07	0.000343321	0.00186482	7.614369e-06	2.106375e-05	-8.217682e-09	6.173556e-05	1.263423e-06	0.001449175	5.726249e-06
0.1680002	44118.04	40.08	-4.690726e-10	0.003763307	4.030038e-05	4.339415e-08	0.0004306236	0.00213876	7.798756e-06	2.240714e-05	-9.558426e-09	6.450579e-05	1.883584e-06	0.001883134	7.305853e-06
0.336	41670.63	40.08	-4.953942e-10	0.00373751	4.02787e-05	7.181664e-08	0.0004481874	0.002585854	1.064397e-05	1.92854e-05	4.432463e-08	7.3474e-05	1.616698e-06	0.001605938	7.248344e-06
0.5040002	44783.54	40.08	4.050253e-08	0.003806829	3.919884e-05	4.275025e-08	0.000411466	0.002038886	9.416601e-06	2.413569e-05	4.124364e-08	7.051828e-05	1.923629e-06	0.00177282	6.657868e-06
0.6719999	44820.84	40.08	4.046996e-08	0.00364106	4.623284e-05	1.389346e-07	0.0005952684	0.00238136	9.193604e-06	2.257022e-05	-9.408507e-09	7.364692e-05	1.763448e-06	0.001850862	6.584911e-06
0.8401003	53966.38	40.08	1.355894e-07	0.003388866	3.958611e-05	-4.47998e-09	0.0004103899	0.002045344	8.068358e-06	2.644509e-05	3.422573e-08	6.005784e-05	1.464601e-06	0.001393419	5.604912e-06
1.0081	49126.72	40.08	3.692488e-08	0.004019072	4.704163e-05	3.89721e-08	0.0008161296	0.002352208	8.935662e-06	2.153142e-05	3.759746e-08	7.531172e-05	1.588245e-06	0.002042101	8.486071e-06
1.1761	55680.09	40.08	-3.662215e-10	0.003266033	4.520086e-05	1.118395e-07	0.0004209359	0.002322802	7.500973e-06	2.355778e-05	7.39183e-08	6.967386e-05	1.738563e-06	0.001821696	6.40897e-06
1.3441	55222.48	40.08	3.285073e-08	0.00393399	4.516608e-05	3.467092e-08	0.0005574915	0.002176643	1.154038e-05	1.957236e-05	3.344729e-08	7.700077e-05	1.716248e-06	0.002005849	7.658854e-06
1.5121	60707.66	40.08	6.010097e-08	0.003407654	4.241852e-05	1.025781e-07	0.0004625178	0.00229605	1.043895e-05	1.970514e-05	3.042522e-08	6.691811e-05	1.544476e-06	0.00167814	7.102178e-06
