ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	79283.39	40.08	2.661467e-07	0.00246938	0.001043743	5.652166e-08	0.006953792	0.002798398	0.0001918278	2.500655e-05	3.121866e-07	0.000820764	1.574922e-06	9.880574e-05	5.508304e-07
0.1675	82838.43	40.08	2.773268e-07	0.002259615	0.0008095354	1.323052e-07	0.004321087	0.002931236	0.0002221298	2.28028e-05	2.711041e-07	0.0007741102	1.298685e-06	0.0001076903	7.118498e-07
0.336	65087.35	40.08	3.817274e-07	0.003090661	0.001085678	5.167742e-07	0.005164657	0.003714016	0.0002227397	2.543347e-05	4.859828e-07	0.0007724904	1.278164e-06	0.0001178369	5.702382e-07
0.5035	84468.8	40.08	1.611498e-07	0.001844174	0.0007632367	1.297519e-07	0.003522785	0.002360717	0.0002078868	1.987419e-05	2.387209e-07	0.0005379686	1.08714e-06	0.0001033008	4.497387e-07
0.6718998	74141.66	40.08	3.098591e-07	0.002175482	0.000792094	1.186975e-07	0.004551155	0.003773002	0.0002135754	1.822921e-05	1.791753e-07	0.0008010254	1.16321e-06	0.0001131222	7.423258e-07
0.8393998	81706.5	40.08	2.12428e-07	0.002048439	0.0007577235	2.841555e-08	0.004531222	0.003561151	0.0001705755	2.168937e-05	1.064495e-07	0.0006454253	1.155012e-06	0.0001079125	6.093917e-07
1.0078	79468.3	40.08	1.477323e-07	0.002025703	0.0008731476	9.715417e-08	0.003527184	0.002772124	0.0001992354	2.494817e-05	1.094476e-07	0.0005949161	8.998641e-07	0.0001407452	8.686232e-07
1.1758	76788.72	40.08	2.260338e-07	0.00241299	0.0008900923	3.023576e-08	0.003405094	0.00279432	0.0001978368	2.490323e-05	1.729989e-07	0.0007062108	1.136332e-06	0.0001065735	5.117844e-07
1.3438	83313.8	40.08	1.409147e-07	0.002177275	0.0006246429	7.970975e-08	0.003112703	0.002822924	0.0001811876	1.454022e-05	7.686895e-08	0.0006114398	1.004638e-06	8.697082e-05	4.926731e-07
1.5118	81981.09	40.08	1.660437e-07	0.002121655	0.0007857193	4.149226e-08	0.002810397	0.002293626	0.0001690304	2.38985e-05	7.811857e-08	0.0005158655	7.359793e-07	9.849087e-05	4.793697e-07
1.6797	73583.01	40.08	1.341068e-07	0.003630006	0.0008800373	4.622802e-08	0.00326376	0.002715607	0.0001985325	2.376627e-05	1.493686e-07	0.0006757927	1.16515e-06	0.0001198916	6.231824e-07
1.8477	76741.11	40.08	1.773827e-07	0.00217279	0.0007053528	7.24668e-08	0.003292448	0.002433964	0.0001649969	1.943745e-05	2.029908e-07	0.0005440672	9.516853e-07	0.0001016925	7.171801e-07
2.0162	89089.25	40.08	2.158438e-07	0.002160764	0.0005132859	3.169484e-07	0.002250179	0.001930997	0.0001740662	1.831885e-05	9.76282e-08	0.000491218	7.057405e-07	7.041669e-05	5.294244e-07
2.1841	77215.8	40.08	1.277995e-07	0.001963963	0.0008276702	1.978777e-07	0.003274435	0.002247914	0.0001670119	1.841048e-05	5.32388e-08	0.0005220668	9.787626e-07	0.0001117903	4.579845e-07
2.3521	79158.91	40.08	7.735944e-08	0.001987981	0.0006348182	2.050316e-09	0.002473426	0.00228233	0.000188169	2.297717e-05	1.967908e-07	0.0005245088	7.494002e-07	8.009507e-05	5.903215e-07
2.5201	75563.94	40.08	3.040341e-07	0.002013004	0.0008446733	3.072745e-08	0.002637053	0.002452896	0.0001775197	2.561567e-05	1.151029e-07	0.0005351477	1.053887e-06	9.298442e-05	7.514744e-07
2.688	62116.4	40.08	6.844479e-08	0.00269177	0.0007569896	5.476313e-08	0.002917081	0.002691506	0.0001749081	2.288559e-05	2.138626e-07	0.0006261623	9.713498e-07	0.0001120049	8.015784e-07
2.8565	64725.76	40.08	2.103159e-07	0.002677818	0.0006557572	3.587317e-08	0.00373286	0.003002197	0.0001864577	2.340987e-05	6.351231e-08	0.0005819668	1.081237e-06	0.0001244727	6.679011e-07
3.024	57415.26	40.08	1.718778e-07	0.002746911	0.0008318886	2.827843e-09	0.003594117	0.002954862	0.0002024226	2.231867e-05	3.165551e-08	0.0005630144	9.889264e-07	0.0001295641	8.062731e-07
3.1924	69674.15	40.08	3.29738e-07	0.002442194	0.0006166646	7.981878e-08	0.004404088	0.002565324	0.0001920763	2.006778e-05	9.191728e-08	0.0004899027	8.514199e-07	0.0001296488	6.706816e-07
3.3599	71307.55	40.08	1.383936e-07	0.002442124	0.0006264359	6.284797e-08	0.002466992	0.002227401	0.0001754026	1.829794e-05	2.827822e-07	0.0005290037	1.131103e-06	0.0001297718	7.105101e-07
3.5284	69559.58	40.08	1.687879e-07	0.002221163	0.0005714076	6.442752e-08	0.00231846	0.002464195	0.0001764867	2.17829e-05	1.250387e-07	0.0005335973	7.797955e-07	0.0001100086	6.466679e-07
3.6958	69421.72	40.08	2.500315e-07	0.003080679	0.0005869145	1.112177e-07	0.001956297	0.002305248	0.0001773128	1.610349e-05	1.913578e-07	0.0005570124	9.423114e-07	0.000106809	5.535092e-07
3.8643	66017.61	40.08	2.629248e-07	0.00239874	0.0007548117	6.788463e-08	0.00425375	0.002830276	0.0001604646	1.551869e-05	-7.208083e-09	0.0004997015	8.062604e-07	9.430833e-05	4.959703e-07
4.0318	72604.36	40.08	1.874986e-07	0.002055399	0.0006332286	9.147066e-08	0.005404166	0.001949192	0.0001782441	2.601615e-05	1.829696e-07	0.000477829	1.01291e-06	0.0001112955	5.051209e-07
4.2002	59526.74	40.08	1.657873e-07	0.002803379	0.0007396438	3.900835e-08	0.00257917	0.002578833	0.0001702756	1.68184e-05	2.231668e-07	0.0004869972	1.013615e-06	0.000139011	9.024902e-07
4.3677	68784.73	40.08	2.795688e-07	0.002252047	0.0005618497	-4.473196e-08	0.001993917	0.002202101	0.0001480951	1.795013e-05	1.597886e-07	0.0005078849	9.214563e-07	0.0001089929	4.56967e-07
4.5362	61547.17	40.08	1.299269e-07	0.002438517	0.0006126397	-1.490383e-08	0.002204968	0.002333941	0.0001537	2.651573e-05	1.785788e-07	0.0005058823	1.013324e-06	0.0001132711	6.030354e-07
4.7041	67374.39	40.08	9.090157e-08	0.002164919	0.0005701358	2.412085e-09	0.001931179	0.002189874	0.0001897484	2.248907e-05	9.505496e-08	0.0004877413	1.05388e-06	0.000106271	6.741239e-07
4.8721	84875.4	40.08	9.421738e-08	0.001709321	0.0004440018	4.008095e-08	0.0013578	0.001832885	0.000127385	1.427185e-05	1.29496e-07	0.0004095432	7.946611e-07	9.057738e-05	4.990458e-07
5.0401	61225.76	40.08	3.752466e-07	0.002880012	0.0008195831	7.319939e-08	0.002315287	0.002536447	0.0001622454	2.436217e-05	1.04601e-07	0.0005317967	1.159719e-06	0.0001136305	5.276527e-07
5.208	75438.01	40.08	2.052789e-07	0.002348524	0.0005580547	3.078198e-08	0.001785537	0.002072266	0.0001759047	1.605719e-05	1.152953e-07	0.000494057	9.008028e-07	0.0001409606	6.31017e-07
5.376	71492.34	40.08	2.166089e-07	0.00214781	0.0005287982	3.248105e-08	0.001925619	0.002407863	0.0001531882	2.053689e-05	1.216585e-07	0.0004207798	8.794644e-07	0.0001161893	7.025623e-07
