ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	53788.16	40.08	6.019523e-09	0.003527789	3.987559e-05	5.221734e-06	0.0003419868	0.001803646	4.648264e-06	2.306226e-05	5.09993e-07	6.570946e-05	7.297675e-07	0.00135976	9.12803e-06
0.1680002	48154.08	40.08	8.571475e-08	0.003838754	3.904022e-05	1.777017e-05	0.0004343883	0.002179716	5.808819e-06	1.950045e-05	3.771141e-07	7.805402e-05	3.855982e-07	0.001533612	1.077706e-05
0.3359003	48718.29	40.08	1.627981e-07	0.00383134	4.017626e-05	2.23757e-06	0.0003920403	0.002041664	7.923896e-06	2.641425e-05	6.106441e-07	8.189242e-05	5.157927e-07	0.001290468	1.362213e-05
0.5039001	53342.25	40.08	1.13031e-07	0.003421578	3.531106e-05	1.838646e-06	0.0003704449	0.002051343	6.338926e-06	2.412457e-05	4.27345e-07	7.403982e-05	4.332683e-07	0.001160779	1.005772e-05
0.6719003	59307.22	40.08	5.457265e-09	0.003088556	0.0001009548	4.772674e-06	0.0003497258	0.001821366	8.35531e-06	2.091624e-05	3.061945e-07	6.111743e-05	3.386762e-07	0.001143506	9.003903e-06
0.8399	50895.48	40.08	1.558318e-07	0.003729774	8.686371e-05	7.520367e-06	0.0003962662	0.002089283	9.279623e-06	2.118392e-05	5.38977e-07	7.990206e-05	5.630825e-07	0.001294473	1.089428e-05
1.0078	48655.32	40.08	1.23917e-07	0.00348869	0.0001285456	1.183905e-06	0.0003518313	0.002206527	9.561331e-06	2.549541e-05	5.161508e-07	7.607955e-05	3.60898e-07	0.001335086	1.082056e-05
1.1758	51282.92	40.08	1.91739e-07	0.003801808	3.625752e-05	1.165883e-06	0.001564109	0.001976405	1.02037e-05	3.64022e-05	4.897043e-07	7.120239e-05	3.916693e-07	0.001282443	1.04779e-05
1.3438	71189.83	40.08	3.126015e-08	0.002474119	5.410981e-05	2.499717e-06	0.001028943	0.001373396	8.521899e-06	1.155876e-05	2.550855e-07	5.787706e-05	3.246461e-07	0.0009160132	7.941268e-06
1.5117	57032.36	40.08	3.901947e-08	0.003466775	0.0001152887	2.506224e-06	0.0003434241	0.001844894	1.180824e-05	2.540995e-05	4.809797e-07	7.500482e-05	5.290178e-07	0.001226247	9.319118e-06
1.6797	57835.3	40.08	7.136144e-08	0.003452674	3.325755e-05	2.092975e-06	0.0002775452	0.001783947	1.248467e-05	1.703841e-05	6.746969e-07	7.384791e-05	3.821711e-07	0.001119896	9.630421e-06
1.8477	49559.76	40.08	1.21652e-07	0.003868312	3.564096e-05	1.272601e-06	0.0003482966	0.001950363	1.338397e-05	2.081932e-05	4.131867e-07	7.955485e-05	5.477342e-07	0.001551912	1.015117e-05
2.0156	53338.54	40.08	1.004447e-06	0.003598778	3.069366e-05	1.243936e-06	0.0002521366	0.00172876	1.243557e-05	2.064863e-05	2.969986e-07	7.046595e-05	4.616601e-07	0.001118866	9.251924e-06
2.1841	49442.03	40.08	6.54052e-09	0.003622152	2.667288e-05	3.577141e-06	0.0002622422	0.001823057	1.29957e-05	1.758595e-05	2.266393e-07	7.689952e-05	3.347574e-07	0.001261003	1.13836e-05
2.3521	49393.36	40.08	4.505081e-08	0.003426621	2.926166e-05	1.121946e-06	0.0002700536	0.001902433	1.405359e-05	1.619023e-05	1.330048e-07	7.595813e-05	2.738329e-07	0.001327654	1.084495e-05
2.52	53855.31	40.08	1.472607e-07	0.003550472	2.883049e-05	7.650813e-07	0.0002909124	0.001878685	1.431885e-05	1.829776e-05	1.219851e-07	7.830902e-05	5.134095e-07	0.001278603	1.135919e-05
2.688	62559.64	40.08	3.556839e-08	0.003134806	2.763637e-05	4.836937e-07	0.0002240982	0.001665	1.350184e-05	1.760521e-05	1.791168e-07	6.998475e-05	4.097336e-07	0.001021518	1.142507e-05
2.856	56443.82	40.08	1.068112e-07	0.003605786	2.601248e-05	2.338463e-06	0.001338685	0.001837239	1.569283e-05	1.4168e-05	3.627918e-07	7.715147e-05	3.379002e-07	0.0011751	1.026773e-05
3.0239	61603.03	40.08	6.699248e-08	0.003317567	2.794783e-05	4.912048e-07	0.0008141655	0.001609011	1.409005e-05	1.486732e-05	2.947804e-07	7.341087e-05	4.406531e-07	0.00105371	9.007462e-06
3.1919	64669.11	40.08	3.440667e-08	0.003084056	3.155712e-05	8.907387e-07	0.0004533491	0.001593097	1.281767e-05	2.169243e-05	2.091172e-07	6.972316e-05	3.573807e-07	0.00109269	9.796164e-06
3.3604	57907.06	40.08	1.041104e-07	0.00341706	3.056593e-05	1.013634e-06	0.0002199294	0.001766964	1.304469e-05	1.621675e-05	2.735656e-07	7.363927e-05	3.293619e-07	0.001215111	8.91144e-06
3.5283	56559.52	40.08	7.296453e-08	0.003749565	7.24074e-05	8.251524e-07	0.0002348699	0.001855811	1.046436e-05	1.660316e-05	4.030313e-07	6.787237e-05	3.818759e-07	0.001221796	9.500372e-06
3.6963	54727.42	40.08	4.065515e-08	0.003644119	2.726903e-05	9.726396e-07	0.0002397251	0.001829271	1.066657e-05	1.63116e-05	4.165232e-07	8.667752e-05	3.854458e-07	0.001234377	9.73444e-06
3.8643	59548.2	40.08	1.602646e-06	0.003341203	2.595272e-05	1.150939e-06	0.0002134999	0.001787288	8.903164e-06	2.472623e-05	2.270999e-07	7.436726e-05	3.457736e-07	0.001156144	8.651794e-06
4.0322	57859.63	40.08	7.132332e-08	0.003724585	2.585528e-05	6.363599e-07	0.0003382928	0.001899883	9.887818e-06	1.863481e-05	2.737891e-07	7.630548e-05	3.471494e-07	0.001194531	8.485685e-06
4.2002	60098.33	40.08	6.866595e-08	0.003713794	2.561481e-05	1.686525e-06	0.0004242974	0.001782338	9.166064e-06	2.797637e-05	4.178676e-07	7.742389e-05	4.265141e-07	0.001164002	8.398852e-06
4.3682	56477.96	40.08	1.404154e-07	0.003651493	2.706464e-05	3.809145e-07	0.000406511	0.001755268	9.896576e-06	2.15542e-05	1.984032e-07	7.894373e-05	3.913557e-07	0.00122654	8.456788e-06
4.5361	61853.48	40.08	6.671647e-08	0.003299368	3.822011e-05	3.124589e-07	0.0001839131	0.001724702	8.431783e-06	2.118058e-05	1.436855e-07	6.764022e-05	3.247341e-07	0.00111849	7.71507e-06
4.7041	52307.35	40.08	4.253264e-08	0.004010585	0.0001613768	2.022704e-07	0.0004727061	0.001899093	9.690322e-06	2.282955e-05	2.585361e-07	7.370912e-05	4.032789e-07	0.001435379	9.346519e-06
4.8721	56829.46	40.08	1.060792e-07	0.003597584	2.225148e-05	1.476984e-07	0.0004382027	0.001778891	9.052322e-06	1.978886e-05	1.563878e-07	7.609615e-05	3.623154e-07	0.001102731	8.793803e-06
5.0401	50930.74	40.08	-3.10024e-08	0.003905121	3.634218e-05	2.506706e-07	0.0001850667	0.001964068	8.22712e-06	2.208082e-05	1.289885e-07	7.760788e-05	3.546749e-07	0.001196408	8.960038e-06
5.208	46738.28	40.08	4.759864e-08	0.003995148	2.723624e-05	4.135084e-07	0.0001663116	0.001849787	9.116024e-06	1.959637e-05	1.405588e-07	7.382709e-05	5.160653e-07	0.001242638	1.055843e-05
5.376	55825.87	40.08	1.079845e-07	0.003330725	2.025718e-05	2.091063e-07	0.0001241551	0.001525461	6.484516e-06	1.058713e-05	3.463598e-08	5.719571e-05	3.326077e-07	0.001015494	7.18823e-06
5.544	43523.03	40.08	-3.628098e-08	0.003898344	8.673864e-05	9.237439e-08	0.0006517339	0.001852053	8.919724e-06	1.304711e-05	2.042001e-07	7.720524e-05	3.802832e-07	0.001245519	1.171266e-05
5.7124	46719.8	40.08	4.761552e-08	0.003496455	2.124332e-05	1.094551e-07	0.0001441422	0.001797641	8.719394e-06	1.463605e-05	2.398414e-07	6.913058e-05	4.407166e-07	0.001294127	9.196124e-06
5.8804	45128.01	40.08	7.151256e-09	0.003859499	4.492703e-05	2.102229e-07	0.0001644922	0.001806487	8.32257e-06	1.10417e-05	4.284657e-08	7.216226e-05	2.550187e-07	0.001134946	1.110178e-05
6.0484	45898.05	40.08	1.727749e-07	0.003527226	2.760346e-05	6.377433e-08	0.0003708227	0.001690121	9.03984e-06	1.388778e-05	1.431314e-07	6.512382e-05	3.386322e-07	0.00131417	9.633454e-06
6.2163	43557.06	40.08	5.107086e-08	0.003765581	2.463663e-05	1.17403e-07	0.0001558638	0.001787663	1.04291e-05	2.049555e-05	4.439184e-08	7.491797e-05	4.14717e-07	0.001209926	1.056307e-05
6.3843	49323.85	40.08	1.222153e-07	0.003267974	1.980475e-05	5.934498e-08	0.0001622527	0.001726148	9.485878e-06	1.386354e-05	1.801842e-07	7.009162e-05	3.970021e-07	0.001103362	9.454896e-06
