ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	54689.86	40.08	1.07529e-07	0.003776028	2.131076e-05	3.249205e-08	0.0003401427	0.001568126	5.92923e-06	2.754596e-05	2.459945e-07	4.609597e-05	8.907527e-07	0.001811328	1.245126e-05
0.1679997	54107.96	40.08	4.863002e-09	0.003673095	2.316314e-05	-2.798049e-08	0.0003307525	0.001605291	6.748203e-06	2.102363e-05	3.538918e-08	3.9991e-05	7.421593e-07	0.001770551	1.145764e-05
0.336	52530.36	40.08	4.065661e-08	0.00328653	2.127134e-05	5.471052e-08	0.0002962699	0.001678713	5.961711e-06	2.033886e-05	2.12176e-07	3.603282e-05	8.890589e-07	0.001704063	1.108953e-05
0.5039001	54909.21	40.08	3.889573e-08	0.003051935	1.964896e-05	7.231836e-08	0.0007581524	0.001461973	5.244354e-06	2.029693e-05	2.029837e-07	3.736041e-05	8.413786e-07	0.00150337	1.001225e-05
0.6718998	46613.73	40.08	1.663339e-07	0.003581907	1.940816e-05	1.450365e-06	0.0003013171	0.001670346	7.032173e-06	1.747728e-05	1.895999e-07	4.47894e-05	9.371431e-07	0.001758434	1.115447e-05
0.8399	47115.75	40.08	4.533068e-08	0.003640536	1.731546e-05	1.308459e-07	0.0002744287	0.001581096	5.865773e-06	2.218671e-05	1.386001e-07	4.529439e-05	9.698729e-07	0.001853991	1.194485e-05
1.0078	49167.2	40.08	4.343988e-08	0.003589744	1.879107e-05	3.614135e-08	0.0002695825	0.001617515	6.16445e-06	2.219822e-05	1.79753e-07	4.25972e-05	7.246387e-07	0.001769411	1.083993e-05
1.1758	49515.44	40.08	8.095283e-08	0.003640561	1.88771e-05	3.588711e-08	0.0002543471	0.001576742	6.772914e-06	2.390352e-05	1.784887e-07	4.129655e-05	8.414776e-07	0.001700219	1.057711e-05
1.3443	48015.35	40.08	8.348259e-08	0.003674883	1.801626e-05	5.985473e-08	0.0002726638	0.001601105	6.522337e-06	1.985091e-05	8.794134e-08	3.942113e-05	1.077551e-06	0.001885057	1.208854e-05
1.5122	48668.79	40.08	6.164636e-06	0.003620975	1.641766e-05	3.65113e-08	0.000329347	0.00166079	6.807812e-06	2.053121e-05	1.34177e-07	4.344126e-05	1.073422e-06	0.001765085	1.076111e-05
1.6802	53301.31	40.08	7.520467e-08	0.003335088	1.620692e-05	-2.840435e-08	0.0004302148	0.001498516	5.998534e-06	1.874668e-05	1.225154e-07	4.537275e-05	8.478804e-07	0.001655966	9.329742e-06
1.8482	51641.13	40.08	7.762297e-08	0.003703305	1.612347e-05	1.316727e-08	0.0002767975	0.001620304	6.58208e-06	2.202661e-05	1.26454e-07	4.631962e-05	7.386387e-07	0.001721128	1.016614e-05
2.0161	48637.8	40.08	1.59418e-07	0.003760128	1.766235e-05	-8.573822e-09	0.0002251175	0.001591318	6.44927e-06	2.575551e-05	8.681572e-08	4.136234e-05	7.118364e-07	0.002027273	9.861943e-06
2.1841	59549.95	40.08	6.73149e-08	0.002944574	2.424054e-05	1.141844e-08	0.0001811413	0.001320477	5.40296e-06	1.561834e-05	7.090726e-08	3.089778e-05	6.743363e-07	0.001424893	7.533616e-06
2.3521	49468.12	40.08	5.32557e-09	0.003449667	1.455136e-05	8.027211e-08	0.0002047259	0.001489542	6.82027e-06	2.019878e-05	1.786588e-07	3.692743e-05	7.914272e-07	0.00159407	7.400367e-06
2.52	47109.22	40.08	1.24843e-07	0.003690939	2.126955e-05	6.100559e-08	0.0002085525	0.001721902	6.840521e-06	1.680275e-05	2.365907e-07	3.89868e-05	7.883351e-07	0.001681399	7.75308e-06
2.6885	48466.79	40.08	8.271004e-08	0.003412532	1.507465e-05	5.929676e-08	0.0002018168	0.001514669	5.816733e-06	2.061582e-05	-8.105948e-09	3.64639e-05	6.935857e-07	0.001572094	7.345898e-06
2.8565	46866.88	40.08	4.557838e-08	0.003522997	1.500047e-05	8.472724e-08	0.000193491	0.001594053	5.595878e-06	2.426957e-05	9.009594e-08	3.982329e-05	8.782954e-07	0.001653444	7.793168e-06
3.0244	47385.12	40.08	5.561615e-09	0.003529395	1.519102e-05	6.065019e-08	0.0002052788	0.001626016	6.758084e-06	1.768198e-05	1.86512e-07	3.89689e-05	8.686896e-07	0.001685822	7.610802e-06
3.1924	50020.27	40.08	1.1758e-07	0.003544654	2.337235e-05	-3.026796e-08	0.0002098053	0.001588369	5.414337e-06	1.721102e-05	1.305511e-07	3.506694e-05	7.625733e-07	0.001598796	7.352118e-06
3.3604	48468.25	40.08	8.27099e-08	0.003853817	1.646093e-05	8.192769e-08	0.0003889285	0.001645217	5.618851e-06	2.441818e-05	3.950671e-08	3.741695e-05	7.143262e-07	0.001658733	7.388861e-06
3.5284	46667.92	40.08	5.648527e-09	0.00380905	2.381439e-05	1.456988e-08	0.0002635812	0.001605982	5.220098e-06	2.733517e-05	1.39929e-07	4.190443e-05	7.742269e-07	0.001641	7.467556e-06
3.6963	51666.48	40.08	2.225685e-07	0.00332388	1.567421e-05	1.316023e-08	0.0002175561	0.001589017	5.388026e-06	1.978433e-05	8.17262e-08	4.098463e-05	8.161816e-07	0.001515184	7.539359e-06
3.8643	52291.18	40.08	4.085335e-08	0.003641236	1.716313e-05	-7.975354e-09	0.0002066835	0.001621396	6.094934e-06	2.748014e-05	1.690127e-07	3.847261e-05	8.257711e-07	0.001671325	7.000834e-06
4.0323	55274.12	40.08	-2.910858e-08	0.003527612	1.928011e-05	-2.739119e-08	0.0002405557	0.001577176	4.890455e-06	1.306894e-05	1.181418e-07	3.585808e-05	9.997611e-07	0.001791949	8.480554e-06
4.2002	56462.24	40.08	1.041683e-07	0.003589733	1.638439e-05	-7.386278e-09	0.0002015636	0.001552201	6.082406e-06	2.79027e-05	1.973982e-07	8.005257e-05	1.103568e-06	0.001606206	6.884168e-06
4.3682	65794.2	40.08	1.178559e-07	0.003137518	1.508315e-05	3.771382e-07	0.0001774141	0.001393647	4.131424e-06	2.043909e-05	1.694e-07	2.927117e-05	8.628471e-07	0.001418669	5.710405e-06
4.5362	57597.31	40.08	6.960403e-08	0.003530452	1.410194e-05	-7.240811e-09	0.0001844471	0.001549901	4.815663e-06	2.014707e-05	1.534421e-07	3.768278e-05	7.759034e-07	0.001778991	5.977858e-06
4.7041	54983.79	40.08	3.885505e-08	0.003535082	1.440099e-05	-7.585031e-09	0.0001780764	0.001464591	4.146465e-06	2.110459e-05	1.187654e-07	3.496576e-05	8.310854e-07	0.001461708	5.645609e-06
4.8721	51697.12	40.08	7.754904e-08	0.003685897	2.114884e-05	7.681016e-08	0.0001904405	0.001582472	5.84296e-06	2.021746e-05	8.167747e-08	3.476044e-05	9.131193e-07	0.001533889	6.538717e-06
5.0401	47605.94	40.08	4.487778e-08	0.00392481	1.585133e-05	1.428228e-08	0.0002181571	0.001703663	3.974493e-06	1.856642e-05	8.869667e-08	3.698442e-05	1.076248e-06	0.001627149	6.968733e-06
5.2085	51590.21	40.08	2.592032e-07	0.003521287	1.504597e-05	-8.084121e-09	0.0001809892	0.001600705	3.648038e-06	2.115244e-05	8.184665e-08	3.310353e-05	7.686248e-07	0.001676426	6.187256e-06
5.3765	56409.86	40.08	4.677395e-09	0.003309979	1.403693e-05	-7.393461e-09	0.0001728021	0.001500712	3.425525e-06	2.016208e-05	7.485364e-08	3.056808e-05	8.279136e-07	0.00166485	6.48222e-06
5.5445	53903.04	40.08	3.963646e-08	0.003688246	1.553601e-05	5.33156e-08	0.0002595211	0.001681247	3.650228e-06	2.152712e-05	7.833477e-08	3.39504e-05	8.757509e-07	0.001632436	6.084755e-06
