ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	53715.44	40.08	4.293115e-08	0.003419684	2.911759e-05	1.293441e-06	0.0003699001	0.001702334	2.659244e-05	1.320844e-05	3.624497e-08	6.370303e-05	3.541622e-07	0.001479305	2.708906e-05
0.1678996	46222.34	40.08	1.32434e-07	0.003842307	2.70795e-05	1.461205e-08	0.0003331629	0.00181875	2.871351e-05	1.335053e-05	-8.263458e-09	6.427554e-05	2.810373e-07	0.001660877	3.147134e-05
0.3358998	44467.64	40.08	9.476322e-08	0.003485802	2.595319e-05	-5.849022e-08	0.0003088082	0.001738215	2.738978e-05	2.011611e-05	-8.589523e-09	7.051841e-05	3.825864e-07	0.001774793	3.116197e-05
0.5043998	50044.71	40.08	4.608643e-08	0.002932922	2.123238e-05	-5.197246e-08	0.0002571945	0.001613567	2.294143e-05	1.556169e-05	3.890342e-08	5.687973e-05	3.499974e-07	0.001597754	2.902523e-05
0.6718998	49470.25	40.08	4.662373e-08	0.003374522	2.269574e-05	7.987885e-08	0.0002595098	0.001701396	2.593944e-05	1.994946e-05	8.643119e-08	6.651563e-05	4.761307e-07	0.001582137	3.25761e-05
0.8402996	53156.98	40.08	7.92787e-08	0.002946355	2.28213e-05	5.379353e-08	0.000222631	0.001554204	2.58984e-05	1.247758e-05	8.043665e-08	5.671241e-05	2.727512e-07	0.001497942	3.069216e-05
1.0078	51167.04	40.08	8.2364e-08	0.003151606	8.960234e-05	1.31975e-08	0.0002360285	0.001653988	2.764456e-05	2.289936e-05	3.805001e-08	5.845799e-05	3.718008e-07	0.001678031	3.837767e-05
1.1762	51124.57	40.08	4.512125e-08	0.003396449	1.6877e-05	-8.153574e-09	0.0002379482	0.001697061	2.593779e-05	2.156277e-05	1.747394e-07	5.85726e-05	3.91878e-07	0.001694962	3.143065e-05
1.3437	48461.93	40.08	1.656926e-07	0.003312697	7.767847e-05	8.153874e-08	0.0002360056	0.001763306	2.839568e-05	1.606939e-05	-7.881494e-09	6.921924e-05	3.718034e-07	0.001623127	3.229069e-05
1.5122	45845.26	40.08	2.167622e-07	0.00338764	1.958102e-05	1.33835e-07	0.0004425718	0.001781089	2.911316e-05	1.698645e-05	9.326496e-08	6.363004e-05	3.162512e-07	0.001761309	3.580028e-05
