ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	50366.68	40.08	5.709272e-09	0.003355574	3.443472e-05	-1.940086e-08	0.0003853001	0.001938641	9.540298e-06	2.072173e-05	3.774019e-08	3.983794e-05	4.103647e-07	0.001325152	1.985095e-05
0.1680002	46169.41	40.08	6.228718e-09	0.003929581	3.704967e-05	2.553262e-08	0.000417617	0.002196931	1.132225e-05	1.356319e-05	9.07711e-08	4.253153e-05	7.107186e-07	0.001470445	2.389743e-05
0.3361001	50200.22	40.08	5.728965e-09	0.003397509	3.334037e-05	-6.241254e-08	0.0004029958	0.002145835	1.15694e-05	1.801988e-05	8.348267e-08	3.675265e-05	5.024478e-07	0.001473154	2.420086e-05
0.5041003	53641.23	40.08	4.001147e-08	0.003790073	3.426256e-05	1.880054e-09	0.0003983555	0.002056388	1.180561e-05	1.945677e-05	3.543638e-08	4.121759e-05	4.607829e-07	0.001514221	2.263207e-05
0.6721001	53963.37	40.08	-2.911266e-08	0.003764833	3.502858e-05	-1.810737e-08	0.0004312177	0.001963163	1.054531e-05	1.805194e-05	3.522485e-08	3.974913e-05	5.799373e-07	0.001333185	2.27486e-05
0.8401003	56279.24	40.08	5.111167e-09	0.003301746	3.346029e-05	4.010071e-08	0.0003770863	0.001999542	1.140599e-05	1.566158e-05	3.377538e-08	3.594548e-05	4.751501e-07	0.001511331	2.202258e-05
1.0081	50877.19	40.08	4.218637e-08	0.003886657	3.731713e-05	1.982521e-09	0.0004431984	0.001964618	1.154521e-05	2.00582e-05	-7.648744e-09	4.32619e-05	6.449544e-07	0.001433664	2.096473e-05
1.1761	50568.98	40.08	7.919868e-08	0.003412144	3.775661e-05	-4.06397e-08	0.0003951052	0.002102104	1.022592e-05	1.69717e-05	-7.695348e-09	3.967848e-05	4.687638e-07	0.001715269	1.976284e-05
1.3441	56792.9	40.08	5.065948e-09	0.003117695	3.148091e-05	-5.516696e-08	0.0003889383	0.001866343	9.033522e-06	1.511177e-05	2.350797e-07	3.52139e-05	5.154034e-07	0.001323156	1.902711e-05
1.5121	48189.98	40.08	1.216786e-07	0.003849657	3.53977e-05	2.446299e-08	0.0004224059	0.00206467	1.193504e-05	1.877159e-05	-8.075219e-09	3.965317e-05	5.444092e-07	0.001563865	2.378458e-05
1.6802	50480.02	40.08	1.161591e-07	0.003492343	3.963981e-05	6.606288e-08	0.000404277	0.002070714	1.07277e-05	1.746081e-05	-7.708871e-09	3.974836e-05	4.495412e-07	0.001517215	2.214248e-05
1.8482	51846.54	40.08	4.139953e-08	0.00368474	3.620629e-05	8.51137e-08	0.0004853441	0.001919891	1.127001e-05	1.968319e-05	-7.505674e-09	3.844611e-05	4.57213e-07	0.00141147	2.130598e-05
2.0162	45135.14	40.08	4.755591e-08	0.004050698	4.214396e-05	2.611907e-08	0.0005445287	0.002535722	1.472983e-05	2.261e-05	4.211484e-08	0.0003659175	6.485249e-07	0.001557901	2.703304e-05
2.1842	46886.81	40.08	6.138303e-09	0.003739571	5.01041e-05	4.813471e-08	0.0005634843	0.002316959	1.042069e-05	1.879894e-05	4.054147e-08	4.954662e-05	6.242963e-07	0.001546219	2.274893e-05
2.3522	56820.75	40.08	3.777638e-08	0.003130367	5.572404e-05	7.766297e-08	0.0005042678	0.002025917	9.476512e-06	1.673621e-05	7.375588e-08	3.972349e-05	4.706222e-07	0.001282801	1.954075e-05
2.5202	53159.93	40.08	5.414667e-09	0.003606437	4.475302e-05	-1.837992e-08	0.0007435367	0.002121169	1.393602e-05	1.177964e-05	3.575743e-08	5.127409e-05	4.839932e-07	0.001517183	2.282867e-05
2.6883	62482.72	40.08	6.410059e-08	0.002997212	3.876353e-05	1.886778e-08	0.0005133637	0.001620154	9.155559e-06	1.336468e-05	-6.22796e-09	3.311541e-05	4.117786e-07	0.001241302	2.039707e-05
2.8563	51828.79	40.08	5.554459e-09	0.0038421	4.682384e-05	6.434447e-08	0.000930807	0.001909968	1.166656e-05	2.505698e-05	-7.508167e-09	5.29096e-05	3.401099e-07	0.001557058	2.677379e-05
3.0243	58089.66	40.08	1.329417e-07	0.003239628	4.2764e-05	7.596691e-08	0.0005668502	0.001880149	1.120755e-05	1.836588e-05	-6.698929e-09	4.169544e-05	4.429197e-07	0.001339004	2.111755e-05
3.1923	51834.63	40.08	4.141206e-08	0.00352651	4.467684e-05	2.2744e-08	0.0006082774	0.002030979	1.213696e-05	1.745173e-05	3.667174e-08	5.678975e-05	6.33042e-07	0.001400341	2.18506e-05
3.3603	48824.6	40.08	1.201018e-07	0.003694775	4.689348e-05	4.622513e-08	0.0007408375	0.002161186	1.261372e-05	2.232581e-05	8.583524e-08	4.717522e-05	5.891548e-07	0.001460363	2.345742e-05
3.5283	49421.49	40.08	4.343491e-08	0.003656147	5.195677e-05	1.329157e-07	0.0005844341	0.002177371	1.320396e-05	1.877291e-05	3.846237e-08	4.90749e-05	6.332347e-07	0.001416289	2.11579e-05
3.6963	47514.47	40.08	4.51786e-08	0.003758419	4.657958e-05	-2.056293e-08	0.0007080692	0.002364077	1.271465e-05	2.098996e-05	4.000611e-08	5.25033e-05	5.095492e-07	0.001601245	2.141905e-05
3.8643	48544.02	40.08	-3.235558e-08	0.003943238	4.662375e-05	6.869911e-08	0.0006257048	0.002094628	1.220355e-05	1.003467e-05	1.335052e-07	5.560562e-05	4.466216e-07	0.001459901	2.216117e-05
4.0324	54101.19	40.08	-2.903174e-08	0.00338414	4.432749e-05	4.171712e-08	0.0005744402	0.001764883	1.102526e-05	1.886295e-05	-7.192716e-09	4.476923e-05	6.346748e-07	0.001409774	1.747284e-05
4.2004	45672.49	40.08	6.306447e-09	0.004016111	5.551528e-05	7.301862e-08	0.000708757	0.002312288	1.27141e-05	1.777112e-05	4.161962e-08	5.584931e-05	6.630545e-07	0.001445107	2.098371e-05
4.3684	47200.98	40.08	6.102625e-09	0.003599437	5.002355e-05	9.349252e-08	0.0007685536	0.002101173	1.380304e-05	1.523124e-05	4.027189e-08	5.571858e-05	5.45096e-07	0.001341064	1.898381e-05
4.5364	49525.27	40.08	1.184056e-07	0.003470674	4.861611e-05	4.557194e-08	0.0006058863	0.002019075	1.298014e-05	2.107388e-05	-7.857252e-09	5.017128e-05	5.092963e-07	0.001555263	1.849752e-05
4.7044	51449.7	40.08	4.17253e-08	0.003626737	5.065199e-05	6.481981e-08	0.000781393	0.002075697	1.081101e-05	1.62307e-05	8.145589e-08	5.657308e-05	4.804111e-07	0.001355252	1.597763e-05
4.8724	46530.52	40.08	4.613689e-08	0.003819159	5.844799e-05	2.533785e-08	0.0007818948	0.002265641	1.236977e-05	1.744344e-05	-8.362923e-09	5.567038e-05	6.725784e-07	0.001667861	1.764804e-05
5.0405	56557.35	40.08	-2.776903e-08	0.003157833	6.186091e-05	9.708646e-08	0.0006466295	0.001972054	9.753581e-06	1.558464e-05	3.360972e-08	4.807709e-05	4.638673e-07	0.001200259	1.949262e-05
5.2085	45753.7	40.08	6.297716e-09	0.004402761	6.477679e-05	2.576829e-08	0.0007801974	0.002295784	1.377125e-05	1.469978e-05	-8.504881e-09	0.0006440876	4.184492e-07	0.001708012	1.552494e-05
5.3765	49351.96	40.08	8.116194e-08	0.003514018	9.935508e-05	2.046707e-09	0.0007463783	0.001944107	1.224041e-05	1.034012e-05	-7.884775e-09	5.118633e-05	6.751416e-07	0.001370195	1.534381e-05
5.5445	50928.63	40.08	5.658532e-09	0.003377991	5.532682e-05	8.665027e-08	0.0007531002	0.002002957	1.170136e-05	1.275096e-05	-7.640661e-09	5.708669e-05	4.058377e-07	0.00140512	1.312897e-05
5.7125	50429.81	40.08	4.257146e-08	0.003847696	5.357314e-05	2.003181e-09	0.0007680843	0.002049765	1.160484e-05	1.149811e-05	1.285132e-07	6.020617e-05	4.700583e-07	0.001353211	1.346545e-05
5.8805	47555.02	40.08	6.060747e-09	0.003685727	5.708825e-05	2.124397e-09	0.0009065479	0.002129526	1.26813e-05	1.804744e-05	-8.182672e-09	5.919216e-05	4.878333e-07	0.00137925	1.256446e-05
6.0485	48172.01	40.08	-3.260055e-08	0.003460738	5.725107e-05	2.447526e-08	0.0008958148	0.002117078	1.233896e-05	1.444305e-05	-8.077853e-09	5.939369e-05	6.181462e-07	0.001348686	1.230451e-05
6.2165	48472.92	40.08	4.42913e-08	0.003849384	5.590854e-05	4.656249e-08	0.0007823269	0.002158851	1.319797e-05	1.961857e-05	3.921536e-08	5.745755e-05	6.038694e-07	0.001454793	1.26575e-05
6.3846	47587.48	40.08	8.417385e-08	0.003719144	5.858273e-05	2.123294e-09	0.0008024267	0.002307534	1.314355e-05	1.705605e-05	3.994505e-08	6.546839e-05	5.513031e-07	0.001447708	1.468028e-05
6.5526	48635.34	40.08	4.414419e-08	0.003926151	5.751752e-05	4.640723e-08	0.0008733539	0.002247078	1.202214e-05	2.098293e-05	-8.000857e-09	5.821616e-05	5.290204e-07	0.001373591	1.198232e-05
6.7206	45144.8	40.08	6.3864e-09	0.003737871	6.305151e-05	-4.551865e-08	0.0009366606	0.002195746	1.419328e-05	2.106489e-05	-8.619459e-09	6.366865e-05	5.026691e-07	0.00146305	1.170931e-05
6.8886	45525.01	40.08	6.333476e-09	0.003923638	6.05535e-05	2.219855e-09	0.0008756575	0.002211676	1.379475e-05	2.394407e-05	-8.547457e-09	6.560349e-05	5.873949e-07	0.0015004	1.095526e-05
7.0566	43784.79	40.08	9.148615e-08	0.003992585	6.21954e-05	-4.693227e-08	0.0009198723	0.002463647	1.792027e-05	1.483142e-05	-8.887159e-09	5.893469e-05	5.2984e-07	0.001575437	1.144019e-05
7.2246	51257.85	40.08	7.814845e-08	0.003628443	5.648937e-05	-1.905898e-08	0.0007595896	0.002055319	1.593535e-05	1.719598e-05	-7.591455e-09	5.278998e-05	4.822097e-07	0.001375452	1.057475e-05
7.3926	51135.87	40.08	7.833527e-08	0.003655793	5.763106e-05	4.413848e-08	0.0008196817	0.002027643	1.325797e-05	1.7237e-05	-7.609551e-09	5.620916e-05	4.140891e-07	0.00147006	9.270872e-06
7.5607	67439.52	40.08	4.276523e-09	0.002800801	4.366299e-05	-1.448574e-08	0.0006430192	0.001540595	9.425198e-06	1.066041e-05	2.81866e-08	4.075967e-05	3.139822e-07	0.001053386	7.786967e-06
7.7287	48537.17	40.08	4.423628e-08	0.003839104	6.40735e-05	9.092116e-08	0.0008919102	0.002258337	1.366292e-05	2.10254e-05	3.916363e-08	6.459514e-05	4.362597e-07	0.001550219	1.056081e-05
7.8967	46804.82	40.08	4.587398e-08	0.004183976	7.906461e-05	4.822317e-08	0.00105773	0.002435819	1.501858e-05	2.031782e-05	-8.313653e-09	6.486879e-05	5.280876e-07	0.001652179	1.078521e-05
