ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	50362.98	40.08	5.309393e-09	0.003357761	2.276161e-05	4.471913e-08	0.0002179549	0.002506537	1.594428e-05	2.165752e-05	3.772737e-08	4.312681e-05	6.012553e-07	0.001428031	1.826281e-05
0.1679997	56846.14	40.08	4.704484e-09	0.002980686	9.597154e-05	-5.51907e-08	0.0001859808	0.001971475	1.207776e-05	1.877979e-05	-6.855412e-09	4.169108e-05	5.237825e-07	0.001467851	1.891316e-05
0.336	57667.55	40.08	3.685793e-08	0.00339529	2.05776e-05	1.671139e-09	0.0001759593	0.001888848	1.333101e-05	1.569887e-05	7.265494e-08	3.852234e-05	4.37353e-07	0.00128551	1.703851e-05
0.5040002	56586.11	40.08	-2.810829e-08	0.00336678	2.185138e-05	1.159978e-07	0.000168515	0.002152985	1.367604e-05	1.640847e-05	1.549739e-07	4.077461e-05	5.172476e-07	0.001451439	1.546125e-05
0.6721001	51490.02	40.08	-3.088957e-08	0.003659641	2.131955e-05	1.065441e-07	0.0002037154	0.002011741	1.555552e-05	1.307645e-05	-7.568491e-09	4.718175e-05	4.210354e-07	0.001510816	1.758375e-05
0.8400998	51837.66	40.08	4.10052e-08	0.003982358	2.22057e-05	4.34475e-08	0.0001899486	0.002040845	1.493867e-05	1.343584e-05	8.082609e-08	4.55918e-05	6.036733e-07	0.001332396	1.781051e-05
1.0081	53286.85	40.08	5.022002e-09	0.003656746	2.082308e-05	1.231801e-07	0.0001427935	0.00197221	1.513644e-05	1.742433e-05	-7.313256e-09	4.738744e-05	5.967515e-07	0.001437307	2.354353e-05
1.1761	51470.26	40.08	7.739866e-08	0.003775024	2.26176e-05	8.56428e-08	0.000167548	0.002305836	1.670368e-05	1.803927e-05	-7.571357e-09	4.700711e-05	4.703512e-07	0.001390586	1.95648e-05
1.3441	48414.63	40.08	8.228433e-08	0.003609204	2.04221e-05	1.991189e-09	0.0001620797	0.001899462	1.531965e-05	1.774159e-05	8.654077e-08	4.493075e-05	3.954196e-07	0.00152139	1.800782e-05
1.5121	57343.05	40.08	-2.773368e-08	0.003225419	1.899881e-05	5.807424e-08	0.0001270963	0.001741742	1.353104e-05	1.821268e-05	-6.795913e-09	4.069679e-05	4.133562e-07	0.001234447	1.79494e-05
1.6802	49476.53	40.08	8.051977e-08	0.003799464	2.326541e-05	1.948671e-09	0.0003159266	0.001950447	1.639503e-05	1.829765e-05	-7.876415e-09	4.676707e-05	5.506666e-07	0.001399232	2.309997e-05
1.8482	44428.51	40.08	4.78483e-08	0.003911264	2.590886e-05	2.643199e-08	0.001194852	0.002424986	1.950069e-05	2.037662e-05	-8.771328e-09	4.896188e-05	7.271237e-07	0.001585358	2.155599e-05
2.0162	49652.31	40.08	8.023618e-08	0.003307688	2.497454e-05	1.941985e-09	0.0002275489	0.002253274	1.469089e-05	8.082538e-05	3.826759e-08	4.460779e-05	4.773819e-07	0.00147645	1.97099e-05
2.1842	51725.34	40.08	5.178342e-09	0.003520321	2.250608e-05	1.864259e-09	0.0002003811	0.002070199	1.186322e-05	1.212054e-05	-7.533942e-09	4.900901e-05	4.875967e-07	0.001410356	1.740261e-05
2.3522	51355.46	40.08	7.757666e-08	0.003447478	2.049838e-05	6.484573e-08	0.0002430436	0.002206641	1.180968e-05	1.49157e-05	3.699852e-08	5.431328e-05	5.797837e-07	0.001601878	1.846165e-05
2.5202	57341.93	40.08	6.947834e-08	0.003194965	5.333132e-05	2.047989e-08	0.0001700873	0.002022867	1.034565e-05	1.578771e-05	3.313591e-08	4.703006e-05	5.810238e-07	0.00127712	1.365586e-05
2.6882	53568.78	40.08	-2.968325e-08	0.003436654	2.36358e-05	8.228877e-08	0.0002432757	0.002708436	1.148348e-05	1.992837e-05	3.546987e-08	5.324083e-05	5.652744e-07	0.001269871	1.434982e-05
2.8562	54913.06	40.08	-2.8956e-08	0.004228578	2.150191e-05	6.064494e-08	0.000196492	0.002117264	1.040418e-05	1.352722e-05	3.460158e-08	5.019279e-05	3.947904e-07	0.001315829	1.506005e-05
3.0243	74072.07	40.08	2.87028e-08	0.002664368	1.430796e-05	1.302194e-09	0.0001323693	0.001813461	6.558192e-06	7.525101e-06	-5.260988e-09	3.395609e-05	4.156365e-07	0.001037641	9.462516e-06
3.1923	54196.67	40.08	7.351307e-08	0.003316512	2.082354e-05	-1.810913e-08	0.000208086	0.002402633	1.008117e-05	1.969742e-05	-7.190324e-09	5.164888e-05	6.05407e-07	0.001328745	1.363014e-05
3.3603	53967.42	40.08	-2.946155e-08	0.00336413	2.168089e-05	1.787505e-09	0.0001780328	0.002265442	9.661528e-06	1.591583e-05	-7.220856e-09	5.150068e-05	6.362003e-07	0.001410209	1.252899e-05
3.5283	49778	40.08	1.546937e-07	0.00373204	2.534039e-05	-1.971643e-08	0.0002032192	0.002532902	1.013716e-05	2.051463e-05	3.817114e-08	5.736186e-05	4.66012e-07	0.001365878	1.178805e-05
3.6963	51952.68	40.08	1.482191e-07	0.003414989	2.183705e-05	2.260508e-08	0.000203494	0.002210106	8.517919e-06	2.277878e-05	-7.500857e-09	5.038308e-05	6.023379e-07	0.001373695	1.102765e-05
3.8643	47800.33	40.08	1.222243e-07	0.003488782	2.115537e-05	-2.053194e-08	0.0001908113	0.002394413	9.204668e-06	1.360038e-05	-8.152433e-09	5.579592e-05	3.687452e-07	0.001513359	1.091606e-05
4.0323	50613.12	40.08	4.201052e-08	0.003285903	3.967326e-05	-4.068797e-08	0.0001750889	0.002068256	9.899431e-06	2.063399e-05	-7.699353e-09	4.767246e-05	5.582961e-07	0.001415086	1.04292e-05
4.2004	45670.58	40.08	5.873793e-09	0.004073796	2.426965e-05	2.571482e-08	0.0001967592	0.002340706	8.932361e-06	1.7787e-05	-8.532574e-09	5.702424e-05	4.191787e-07	0.001556275	1.159575e-05
4.3684	50016.57	40.08	-3.178478e-08	0.003545241	2.031267e-05	1.92934e-09	0.0002078455	0.002062994	9.539212e-06	1.809966e-05	-7.791156e-09	5.193734e-05	4.030901e-07	0.001320832	1.002542e-05
4.5364	47494.93	40.08	5.649595e-09	0.00373479	2.216459e-05	-2.066353e-08	0.0001988001	0.002301308	9.306569e-06	1.90606e-05	4.000613e-08	6.345776e-05	7.655153e-07	0.001450269	9.591852e-06
