ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	60639.7	40.08	9.988261e-08	0.002961251	4.644606e-05	8.350069e-08	0.000698325	0.001505551	6.890506e-06	1.518338e-05	1.377025e-06	6.225786e-05	3.636314e-07	0.001813804	3.903577e-05
0.1674995	59137.7	40.08	1.024201e-07	0.002854984	6.681688e-05	1.174886e-08	0.0006413883	0.001494452	6.689973e-06	1.595956e-05	3.293605e-08	6.196e-05	2.96243e-07	0.001791103	3.730439e-05
0.336	52960.03	40.08	1.143679e-07	0.003090798	4.113145e-05	3.374125e-08	0.0005829026	0.001563926	6.927256e-06	1.476379e-05	-7.219942e-09	5.990796e-05	3.213027e-07	0.00185219	3.802614e-05
0.5033998	49807.32	40.08	4.50347e-08	0.003139321	6.717679e-05	5.780423e-08	0.0009675638	0.001545817	7.670033e-06	1.848541e-05	6.940659e-07	8.046579e-05	3.012508e-07	0.001760127	4.292444e-05
0.6718998	46718.59	40.08	8.883077e-08	0.003106915	3.045669e-05	3.824803e-08	0.0005397676	0.0015417	6.859684e-06	1.525285e-05	4.169133e-08	6.603877e-05	3.319324e-07	0.001956086	4.143304e-05
0.8398995	50411.86	40.08	2.714611e-07	0.002797667	6.583937e-05	-2.954865e-08	0.0004249351	0.00139205	6.597542e-06	1.367717e-05	3.863693e-08	6.226836e-05	2.3778e-07	0.001700556	3.674748e-05
1.0078	45569.79	40.08	4.922486e-08	0.00308617	2.685931e-05	5.35854e-05	0.0004149074	0.001530108	6.977866e-06	3.541556e-05	-8.390792e-09	5.995566e-05	3.182274e-07	0.002085791	4.602329e-05
1.1758	47885.2	40.08	2.436653e-06	0.002946877	2.30452e-05	1.4507e-08	0.0003886027	0.001444189	6.724943e-06	1.198691e-05	-7.985061e-09	6.190188e-05	3.763591e-07	0.001981759	3.889121e-05
1.3438	48744.13	40.08	6.898929e-09	0.002959932	2.281199e-05	1.262806e-07	0.000359965	0.001487405	5.872192e-06	1.888838e-05	8.776197e-08	5.701692e-05	3.284565e-07	0.001783532	4.139393e-05
1.5117	51150.13	40.08	1.184198e-07	0.002864884	2.126814e-05	-7.771831e-09	0.0005974127	0.001408429	5.655406e-06	1.031854e-05	1.291884e-07	5.571537e-05	2.835095e-07	0.001682151	3.381926e-05
1.6797	47970.04	40.08	4.676484e-08	0.003057915	2.210068e-05	3.72475e-08	0.0003542433	0.001465116	6.640358e-06	1.437314e-05	-7.970911e-09	6.045992e-05	3.966614e-07	0.002233271	3.568001e-05
1.8477	46359.09	40.08	8.952519e-08	0.003012724	1.965007e-05	3.854135e-08	0.0003269851	0.001489487	7.110734e-06	1.985999e-05	4.201453e-08	5.451286e-05	3.995966e-07	0.001823683	3.450937e-05
2.0161	46869.45	40.08	4.786452e-08	0.002951646	2.272257e-05	-3.178515e-08	0.0006507784	0.001420382	5.323061e-06	1.175363e-05	9.127212e-08	6.116281e-05	2.235601e-07	0.0017476	3.258581e-05
2.1836	45057.63	40.08	9.211271e-08	0.003094152	1.781565e-05	-3.306375e-08	0.0002737312	0.001510504	6.152712e-06	1.735258e-05	9.494224e-08	6.168197e-05	3.218441e-07	0.001789398	3.662777e-05
2.3521	45075.99	40.08	1.76687e-07	0.003012239	1.65285e-05	1.540774e-08	0.0004538254	0.00145859	5.826215e-06	1.324603e-05	4.321044e-08	5.457385e-05	2.324549e-07	0.001808616	3.278232e-05
2.52	46319.44	40.08	7.265418e-09	0.00303666	1.746005e-05	-8.585157e-09	0.0002417613	0.001465626	8.076699e-06	1.189305e-05	9.23558e-08	5.622831e-05	2.696455e-07	0.001751401	3.232305e-05
2.688	47668.55	40.08	4.706517e-08	0.002954914	1.749547e-05	6.039183e-08	0.0003094188	0.001402925	5.404117e-06	1.688656e-05	4.086032e-08	5.597651e-05	3.464175e-07	0.001748773	3.224418e-05
2.8565	51688.76	40.08	6.512075e-09	0.00269833	1.62278e-05	1.402123e-07	0.0002578085	0.001404739	6.027761e-06	1.557312e-05	3.768231e-08	5.305353e-05	3.681232e-07	0.001714419	3.207676e-05
3.0239	50490.38	40.08	-3.110153e-08	0.003011182	1.801829e-05	1.375377e-08	0.000341798	0.001501011	4.79319e-06	1.228288e-05	3.857668e-08	5.944039e-05	3.569389e-07	0.001947651	3.158486e-05
3.1924	54279.18	40.08	4.133513e-08	0.002995382	1.660555e-05	1.279333e-08	0.0002326991	0.001479361	5.173868e-06	1.696181e-05	7.88122e-08	5.225545e-05	2.578998e-07	0.00186896	3.167376e-05
3.3599	56161.07	40.08	3.995068e-08	0.002817713	1.320173e-05	1.236425e-08	0.0002248996	0.001366659	4.516075e-06	1.104257e-05	3.468149e-08	4.828999e-05	2.850778e-07	0.001644077	3.10139e-05
3.5283	51968.05	40.08	4.317479e-08	0.003156459	1.63488e-05	1.336144e-08	0.000231373	0.001475907	4.890432e-06	1.771605e-05	-7.357603e-09	6.008038e-05	2.306588e-07	0.001830442	3.314779e-05
3.6958	57888.28	40.08	5.817723e-09	0.002735367	1.496774e-05	1.199459e-08	0.0002387649	0.001367545	4.53855e-06	1.550518e-05	7.38985e-08	5.283175e-05	3.722248e-07	0.001689584	3.340887e-05
3.8643	56124.68	40.08	1.079332e-07	0.002925173	1.545939e-05	-2.654784e-08	0.0002384022	0.001443899	4.286277e-06	1.351893e-05	1.592538e-07	5.221524e-05	2.763016e-07	0.001848067	3.45119e-05
4.0318	56631.1	40.08	5.948125e-09	0.00319239	3.098832e-05	-2.631082e-08	0.0002610188	0.00153295	5.013609e-06	1.380587e-05	-6.751749e-09	5.513336e-05	3.004728e-07	0.002001075	3.165843e-05
4.2002	58256.24	40.08	7.125116e-08	0.002905699	1.549246e-05	-4.432467e-08	0.0005107392	0.001468968	3.965546e-06	1.857908e-05	1.134292e-07	5.272937e-05	3.526076e-07	0.00177655	3.004451e-05
4.3682	56207.15	40.08	3.99218e-08	0.003037118	3.051271e-05	-4.594096e-08	0.0002039127	0.001416877	4.442059e-06	1.021138e-05	3.4653e-08	4.992483e-05	3.206344e-07	0.001765839	2.890107e-05
4.5361	49606.89	40.08	8.367587e-08	0.003246077	1.671508e-05	8.004348e-08	0.0002095021	0.001452027	4.210784e-06	9.241845e-06	3.92636e-08	5.412843e-05	3.93811e-07	0.001738698	3.069363e-05
4.7041	47653.91	40.08	8.710598e-08	0.003104353	1.618919e-05	-3.126913e-08	0.0002099972	0.001473194	4.193358e-06	1.495234e-05	4.087271e-08	5.232685e-05	3.359692e-07	0.001826407	2.872629e-05
4.8721	45393.47	40.08	4.943461e-08	0.002931207	1.442762e-05	-3.282671e-08	0.0001988722	0.001405286	4.169547e-06	2.231695e-05	4.290802e-08	5.641291e-05	2.529867e-07	0.001815574	3.845483e-05
5.0401	47572.34	40.08	4.71713e-08	0.002929151	1.434752e-05	3.754974e-08	0.000201328	0.001488334	4.645908e-06	1.060803e-05	4.094277e-08	5.368789e-05	4.423681e-07	0.00198735	3.243407e-05
5.208	48916.95	40.08	1.238433e-07	0.003171495	2.916183e-05	1.41904e-08	0.0006643026	0.001542783	5.229265e-06	1.551052e-05	1.827186e-07	5.317375e-05	3.170131e-07	0.001951269	3.39377e-05
5.376	51110.92	40.08	4.390705e-08	0.002978369	1.42242e-05	-2.915587e-08	0.0002546459	0.001498689	5.616624e-06	1.394083e-05	3.810814e-08	4.701305e-05	3.920617e-07	0.00187679	3.446954e-05
5.5444	51780.69	40.08	4.333991e-08	0.003017171	1.445791e-05	3.449671e-08	0.0001732691	0.001456225	4.347091e-06	1.867179e-05	1.276139e-07	5.042798e-05	3.577557e-07	0.001910744	3.582532e-05
5.7119	49902.74	40.08	7.080529e-06	0.003081546	1.584509e-05	3.579446e-08	0.0001980929	0.001575856	4.298975e-06	1.706008e-05	3.903073e-08	4.996885e-05	3.107505e-07	0.00191892	4.015867e-05
5.8804	50391.46	40.08	6.693058e-09	0.003160896	1.466576e-05	3.544688e-08	0.0004210809	0.001530537	4.837442e-06	1.322298e-05	3.865218e-08	5.055106e-05	3.876787e-07	0.001912337	3.973525e-05
6.0479	52580.25	40.08	6.41519e-09	0.003060159	1.743938e-05	1.319967e-08	0.0002351459	0.001568767	4.789731e-06	2.014491e-05	1.256731e-07	5.324089e-05	2.949262e-07	0.002087688	4.721258e-05
6.2163	67017.57	40.08	6.194362e-08	0.002600702	1.355693e-05	9.183859e-08	0.0002101662	0.001253431	3.968703e-06	1.580514e-05	9.859985e-08	4.147063e-05	2.91501e-07	0.001595702	3.977779e-05
6.3848	57923.44	40.08	7.166964e-08	0.002975596	1.963353e-05	3.083647e-08	0.0002140226	0.001541563	4.748731e-06	1.19022e-05	3.362607e-08	4.490586e-05	3.459498e-07	0.001779123	4.238154e-05
6.5523	56469.1	40.08	1.748272e-07	0.003035125	1.353414e-05	3.163027e-08	0.0008356077	0.001468824	4.496404e-06	9.754444e-06	3.449209e-08	4.80268e-05	3.19146e-07	0.001846513	4.247457e-05
6.7207	48719.36	40.08	8.52112e-08	0.003316115	0.0001373837	3.666121e-08	0.0002209709	0.001673443	5.615492e-06	1.320246e-05	-7.848054e-09	4.787304e-05	4.629207e-07	0.002023756	4.725461e-05
6.8882	49062.18	40.08	6.879232e-09	0.003039328	2.259042e-05	1.414396e-08	0.00017657	0.001506695	5.268338e-06	1.028539e-05	8.719189e-08	4.815454e-05	3.058233e-07	0.001862156	4.653053e-05
7.0567	48167.43	40.08	4.659857e-08	0.003175568	1.659062e-05	-3.094206e-08	0.0002141243	0.001559703	5.010819e-06	9.037775e-06	-7.937963e-09	4.535378e-05	3.01063e-07	0.001870984	4.70562e-05
7.2241	48666.07	40.08	2.028623e-07	0.00303398	1.565474e-05	1.425818e-08	0.0003177617	0.001501386	5.073689e-06	1.939169e-05	1.357806e-07	4.902945e-05	2.256395e-07	0.001880202	4.750051e-05
7.3926	50970.44	40.08	4.403756e-08	0.00312163	1.780137e-05	5.64676e-08	0.0002025609	0.00151067	6.16004e-06	1.715544e-05	1.753563e-07	4.984512e-05	3.141073e-07	0.001856465	4.626361e-05
7.5601	55427.55	40.08	6.092067e-09	0.002999638	1.864945e-05	1.251808e-08	0.000187462	0.001494816	5.055497e-06	1.493825e-05	7.717852e-08	4.086742e-05	3.342161e-07	0.00215786	4.568917e-05
7.7285	51722.91	40.08	6.529175e-09	0.002991393	1.605439e-05	-2.881675e-08	0.0002023774	0.001572323	6.110094e-06	1.377526e-05	3.765706e-08	3.704388e-05	3.776981e-07	0.001681612	4.475136e-05
7.8965	44276.78	40.08	7.628095e-09	0.003342732	1.698956e-05	1.566967e-08	0.0002070694	0.001553268	5.748777e-06	1.191839e-05	-8.635432e-09	4.789845e-05	3.275174e-07	0.001920438	4.845994e-05
8.0645	46539.46	40.08	4.82338e-08	0.003292837	1.520809e-05	1.490736e-08	0.000250003	0.00145702	7.268207e-06	1.530942e-05	1.419847e-07	4.694033e-05	2.791749e-07	0.001987364	5.575884e-05
8.2324	49359.16	40.08	4.547921e-08	0.003251303	2.550536e-05	3.618202e-08	0.0001971153	0.001662083	7.333705e-06	1.349888e-05	1.338736e-07	5.692003e-05	4.671082e-07	0.0020417	5.669892e-05
8.4004	59937.14	40.08	1.32903e-07	0.002720753	1.401473e-05	-6.647261e-09	0.0003778548	0.001406646	6.578751e-06	1.613023e-05	-6.379146e-09	4.188346e-05	3.006789e-07	0.001734289	4.9181e-05
8.5684	55122.23	40.08	7.532146e-08	0.003091316	1.608969e-05	-7.22829e-09	0.0001924834	0.001514307	6.009217e-06	1.166844e-05	-6.936355e-09	4.676167e-05	3.360668e-07	0.001811761	4.731965e-05
8.7363	57383.46	40.08	1.388189e-07	0.002801749	1.696521e-05	1.453167e-07	0.0003288193	0.00145936	7.268005e-06	1.72505e-05	1.15153e-07	4.650021e-05	2.790029e-07	0.00184178	4.840058e-05
8.9043	62214.71	40.08	-2.521924e-08	0.002779665	1.636348e-05	4.625886e-08	0.0001576148	0.001335844	7.475272e-06	9.966895e-06	1.43663e-07	4.591518e-05	3.544211e-07	0.001652562	4.685038e-05
9.0728	55813.75	40.08	1.085575e-07	0.003137216	4.041745e-05	-2.670775e-08	0.0001816067	0.00151821	7.590644e-06	1.400682e-05	3.489691e-08	4.720602e-05	2.598175e-07	0.001719058	4.902526e-05
9.2402	54440.18	40.08	4.123898e-08	0.003303863	3.412253e-05	1.274111e-08	0.0002641543	0.001553094	7.73604e-06	1.563729e-05	1.641791e-07	4.765585e-05	3.680833e-07	0.001901637	5.425854e-05
9.4087	63643.37	40.08	3.527623e-08	0.003495117	3.462667e-05	2.805887e-08	0.0002898615	0.001335497	6.78424e-06	1.482775e-05	3.060375e-08	3.891653e-05	1.883431e-07	0.001430232	4.209034e-05
9.5762	53473.21	40.08	1.846367e-07	0.00326115	7.279744e-05	5.381936e-08	0.00027223	0.001494872	7.73478e-06	2.585507e-05	7.999884e-08	4.719782e-05	3.841444e-07	0.00207914	4.853671e-05
9.7446	51951.27	40.08	4.321701e-08	0.003312797	2.434865e-05	-4.971775e-08	0.0005362178	0.001638178	8.28251e-06	1.371418e-05	8.234242e-08	4.567048e-05	2.307313e-07	0.002044511	5.834653e-05
9.9121	55452.45	40.08	1.780482e-07	0.003093746	1.953124e-05	9.128829e-08	0.000233457	0.001625492	8.178958e-06	1.95171e-05	1.191626e-07	4.672566e-05	2.252326e-07	0.001951888	4.992206e-05
10.0806	54991.55	40.08	1.795412e-07	0.003618849	2.013265e-05	3.247179e-08	0.0001803049	0.001462385	7.825159e-06	1.211583e-05	7.778994e-08	4.455052e-05	2.362657e-07	0.00156363	5.175822e-05
10.249	56340.67	40.08	-2.784307e-08	0.002958594	3.123389e-05	3.169383e-08	0.0001718812	0.00136314	6.903066e-06	1.63395e-05	-6.786271e-09	4.032391e-05	2.395344e-07	0.001584716	4.19988e-05
10.4165	54353.32	40.08	4.131007e-08	0.002925859	1.662714e-05	-7.334938e-09	0.0002741094	0.001406471	7.750383e-06	1.353291e-05	7.87033e-08	4.618636e-05	3.130619e-07	0.001840191	4.442073e-05
10.585	48721.05	40.08	2.026513e-07	0.003368934	1.862322e-05	1.423315e-08	0.0001772998	0.001575454	9.10286e-06	1.984297e-05	1.356261e-07	4.993983e-05	5.041915e-07	0.001709542	4.378447e-05
10.7525	47210.48	40.08	8.795564e-08	0.00334355	2.222678e-05	8.408926e-08	0.0002102434	0.001580446	8.902296e-06	9.709157e-06	-8.098663e-09	5.424218e-05	3.284692e-07	0.00192286	5.257322e-05
10.9209	58235.52	40.08	1.040512e-07	0.00281356	1.522952e-05	3.066108e-08	0.000161932	0.00131354	7.642248e-06	1.144072e-05	1.934895e-07	4.645493e-05	2.921917e-07	0.001448545	4.021887e-05
11.0884	47107.17	40.08	4.766823e-08	0.003427577	1.987412e-05	-3.164952e-08	0.0001906055	0.001676237	1.043491e-05	1.512404e-05	4.134654e-08	5.550236e-05	3.078374e-07	0.001857265	4.498452e-05
11.2569	49798.3	40.08	6.798571e-09	0.003181144	2.126523e-05	-2.99396e-08	0.0001745589	0.001462281	7.599107e-06	1.105982e-05	3.911213e-08	4.616139e-05	3.315978e-07	0.001529461	4.075774e-05
11.4248	43164.48	40.08	7.844434e-09	0.003429466	2.185693e-05	4.136498e-08	0.0001830351	0.001601041	8.08931e-06	1.650538e-05	4.512315e-08	5.092215e-05	2.660484e-07	0.001804304	4.849833e-05
11.5928	42201.34	40.08	9.8401e-08	0.003383852	1.959123e-05	4.230852e-08	0.0001671515	0.001701091	8.680905e-06	1.305067e-05	4.615296e-08	5.805282e-05	4.389594e-07	0.002161798	4.767949e-05
11.7608	51834.55	40.08	4.332426e-08	0.003225902	1.699427e-05	1.337526e-08	0.0001579329	0.001410728	8.480384e-06	2.75631e-05	-7.376145e-09	4.901446e-05	3.476783e-07	0.001604846	4.114618e-05
11.9287	52162.85	40.08	6.493736e-09	0.003048369	2.196328e-05	1.389149e-07	0.0001495576	0.001473565	9.29924e-06	1.365798e-05	8.200796e-08	5.154078e-05	2.105122e-07	0.001639166	4.037004e-05
12.0967	58468.73	40.08	5.794131e-09	0.002877399	1.920311e-05	-6.822397e-09	0.0001409477	0.001244264	8.434944e-06	9.41954e-06	3.331207e-08	4.511982e-05	2.652214e-07	0.001749733	3.947788e-05
12.2647	44681.91	40.08	-3.509673e-08	0.003512111	2.405037e-05	-3.337082e-08	0.0003477446	0.001583227	9.273789e-06	2.060231e-05	-8.556881e-09	5.979374e-05	3.245457e-07	0.002054792	5.322685e-05
12.4326	52455.54	40.08	1.155243e-07	0.003157122	7.654089e-05	-7.605309e-09	0.0001927666	0.001522579	8.304219e-06	1.622809e-05	3.713074e-08	5.625256e-05	2.956247e-07	0.002455504	4.309477e-05
12.6011	57078.37	40.08	1.39579e-07	0.00323243	2.214033e-05	3.127881e-08	0.0001609519	0.001524947	8.6944e-06	1.4505e-05	-6.698456e-09	5.252132e-05	2.452488e-07	0.001843133	5.02379e-05
12.7686	54541.02	40.08	1.460734e-07	0.003313305	2.59116e-05	-7.315307e-09	0.0001763066	0.001531094	1.087078e-05	1.6878e-05	-7.010073e-09	5.644506e-05	2.750999e-07	0.001809975	3.75977e-05
12.937	50563.51	40.08	8.213463e-08	0.003584661	2.006256e-05	1.00107e-07	0.0001760258	0.001694281	9.375448e-06	1.729201e-05	-7.561502e-09	5.669527e-05	4.659253e-07	0.001616253	4.025929e-05
13.1045	55082.8	40.08	1.792591e-07	0.003096645	1.981528e-05	-7.244148e-09	0.0001943592	0.001413458	8.542335e-06	1.251433e-05	3.535968e-08	5.521801e-05	3.546568e-07	0.001469649	3.812121e-05
13.273	57528.45	40.08	5.894141e-09	0.003004767	2.146444e-05	1.2048e-08	0.0001604481	0.001373252	7.459241e-06	1.8812e-05	-6.646019e-09	5.117541e-05	2.782979e-07	0.001527586	3.45307e-05
13.4404	54730.85	40.08	7.588318e-08	0.00334428	2.317811e-05	-7.291536e-09	0.0003289217	0.001597957	1.20094e-05	1.301676e-05	-6.985726e-09	5.698724e-05	4.212594e-07	0.00160509	4.270782e-05
13.6089	54292.6	40.08	4.137179e-08	0.003413149	2.21445e-05	1.276526e-08	0.00020063	0.00160573	9.09584e-06	1.908223e-05	3.587428e-08	5.744725e-05	3.411996e-07	0.001775597	4.616765e-05
13.7774	51318.34	40.08	1.552519e-07	0.003619336	3.22661e-05	-7.777252e-09	0.0002958663	0.001655807	9.465719e-06	1.298204e-05	3.795343e-08	6.497285e-05	3.904722e-07	0.001836538	4.672906e-05
13.9448	64164.09	40.08	3.500822e-08	0.002846343	2.007105e-05	-2.324182e-08	0.0001584305	0.001400458	7.129827e-06	1.578641e-05	-5.958683e-09	5.201783e-05	3.04461e-07	0.001403923	3.467584e-05
14.1133	52245.32	40.08	7.949673e-08	0.003542779	2.559607e-05	-2.854441e-08	0.000623359	0.001638665	9.549937e-06	1.363584e-05	3.728e-08	6.427121e-05	3.160655e-07	0.001945124	5.015653e-05
14.2808	49976.77	40.08	4.494808e-08	0.00377053	3.129599e-05	-2.984054e-08	0.0002274243	0.001740488	8.36608e-06	2.488956e-05	-7.650206e-09	5.850423e-05	3.002233e-07	0.001686265	4.288132e-05
14.4492	52274.16	40.08	1.524168e-07	0.003270667	4.793223e-05	-2.85295e-08	0.0004180969	0.001665134	8.771826e-06	1.539571e-05	-7.313979e-09	6.03089e-05	3.737114e-07	0.001525354	3.933446e-05
14.6167	57123.1	40.08	5.942077e-09	0.003085325	2.125823e-05	5.036898e-08	0.0001581012	0.001393454	7.656045e-06	1.328007e-05	3.40966e-08	5.725086e-05	3.154883e-07	0.001539989	3.431204e-05
14.7852	46901.9	40.08	4.78977e-08	0.003587318	2.517156e-05	3.805939e-08	0.0001951346	0.001762316	8.237427e-06	1.223425e-05	-8.151723e-09	6.535213e-05	2.770149e-07	0.001810496	5.229453e-05
14.9531	47419.58	40.08	4.737574e-08	0.00364581	2.545586e-05	-5.448325e-08	0.0001769916	0.00166997	8.29691e-06	1.258774e-05	9.021031e-08	6.399993e-05	3.694413e-07	0.00162845	3.678456e-05
15.1211	56864.09	40.08	3.950792e-08	0.003037753	2.258413e-05	-7.021843e-09	0.0001946378	0.001375454	7.594074e-06	9.278403e-06	7.522733e-08	5.076805e-05	2.196396e-07	0.001251869	3.426559e-05
15.2891	44968.52	40.08	9.236792e-08	0.003598419	2.917479e-05	3.969425e-08	0.0002066972	0.001723431	9.333787e-06	1.481472e-05	-8.502169e-09	5.9114e-05	2.4419e-07	0.001678262	4.336784e-05
