ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	69631.55	40.08	3.139709e-08	0.002469554	3.147239e-05	3.577253e-08	0.0003374593	0.001523092	1.548566e-06	2.442231e-05	2.582891e-08	2.595419e-05	4.913098e-07	0.0007767828	5.696605e-06
0.1679997	62004.35	40.08	-2.484563e-08	0.002870586	3.515272e-05	9.23627e-08	0.0004038918	0.001716068	1.820572e-06	2.930164e-05	2.900615e-08	2.876067e-05	4.009285e-07	0.0008839691	7.281501e-06
0.336	54958.44	40.08	-2.802859e-08	0.003231651	3.198986e-05	4.532567e-08	0.0004673466	0.001634604	1.851559e-06	2.416848e-05	-9.103334e-09	3.020603e-05	5.56311e-07	0.0009955851	7.636466e-06
0.5039997	56644.74	40.08	3.860249e-08	0.00321433	3.203974e-05	-3.219145e-08	0.0004261434	0.001691881	1.698121e-06	3.495175e-05	3.175067e-08	2.791789e-05	6.223846e-07	0.0008714402	6.482312e-06
0.6719999	53648.02	40.08	6.02644e-09	0.003397678	3.954574e-05	2.632933e-08	0.0004850371	0.001768524	1.303049e-06	3.039793e-05	3.352424e-08	2.928595e-05	5.892663e-07	0.00106672	7.453738e-06
0.8399	57860.17	40.08	5.589993e-09	0.003351435	4.027379e-05	1.362671e-07	0.0004304542	0.001728544	2.081789e-06	2.295625e-05	7.081419e-08	2.573532e-05	5.643256e-07	0.0009110146	7.277279e-06
1.0082	52817.02	40.08	-2.915517e-08	0.00340796	3.39363e-05	6.323817e-09	0.0004890802	0.001745298	2.51035e-06	2.999554e-05	1.210998e-07	3.045935e-05	5.59192e-07	0.0009156457	9.412087e-06
1.1761	50145.88	40.08	-3.070561e-08	0.003697788	4.103204e-05	-5.786831e-08	0.0005674228	0.001864546	2.452377e-06	3.855377e-05	3.586557e-08	3.378724e-05	6.82219e-07	0.001013995	7.138713e-06
1.3442	55495.48	40.08	7.299259e-08	0.003244556	2.961398e-05	-1.341563e-08	0.000474386	0.001800288	2.142955e-06	3.064282e-05	3.240824e-08	3.009819e-05	7.101622e-07	0.0009282711	6.417376e-06
1.5122	50412.71	40.08	6.42624e-09	0.003522144	3.271689e-05	2.802556e-08	0.0004361028	0.001889445	1.787332e-06	3.234845e-05	-9.924041e-09	2.824762e-05	7.508467e-07	0.0009176801	6.51669e-06
1.6802	53090.27	40.08	-2.899536e-08	0.003430239	3.523281e-05	4.693049e-08	0.0004038267	0.001900398	2.67813e-06	2.89649e-05	3.38765e-08	2.952892e-05	5.758831e-07	0.0009674682	6.196705e-06
1.8481	53860.04	40.08	6.019808e-09	0.003034848	2.897744e-05	-3.384611e-08	0.0004187132	0.001605007	1.963757e-06	3.502707e-05	7.60735e-08	2.497951e-05	6.158803e-07	0.0008768362	6.065366e-06
2.0162	58919.63	40.08	1.636418e-07	0.002885447	3.498239e-05	4.228952e-08	0.0004152129	0.001727789	1.374609e-06	2.372711e-05	3.052486e-08	2.620097e-05	5.806272e-07	0.0008113155	4.53001e-06
2.1842	51582.57	40.08	4.241672e-08	0.003267284	3.204385e-05	6.484032e-09	0.0004036285	0.00205538	1.188057e-06	3.657347e-05	-9.698891e-09	3.291176e-05	9.051316e-07	0.0008652959	4.817976e-06
2.3522	51639.85	40.08	7.845824e-08	0.003338763	3.448119e-05	1.735805e-07	0.0004267493	0.002172578	1.891267e-06	2.797246e-05	7.934418e-08	2.969566e-05	6.624783e-07	0.0009532467	4.723619e-06
2.5201	54605.74	40.08	5.947232e-09	0.003297095	5.057064e-05	-3.337912e-08	0.0004035696	0.002044842	1.908882e-06	3.156756e-05	7.503464e-08	3.014966e-05	5.408707e-07	0.0008689445	3.676445e-06
2.6883	59431.35	40.08	-2.58886e-08	0.003129521	2.848844e-05	-4.881715e-08	0.0003614408	0.001693133	1.609218e-06	2.783051e-05	6.89421e-08	2.516897e-05	6.543857e-07	0.0008179037	3.926562e-06
2.8563	55804.06	40.08	3.921753e-08	0.003654165	2.947176e-05	2.532733e-08	0.0003964078	0.001782936	1.28801e-06	2.797263e-05	-8.965112e-09	2.717274e-05	6.783014e-07	0.0008401322	3.712701e-06
3.0243	55505.83	40.08	3.943065e-08	0.003260561	3.954687e-05	4.489757e-08	0.0004223758	0.001850206	1.914099e-06	3.39881e-05	-9.013261e-09	3.052365e-05	5.976157e-07	0.0008832265	3.93944e-06
3.1924	48419.18	40.08	6.717983e-09	0.003817995	3.159973e-05	6.915774e-09	0.0004265244	0.00222465	1.682646e-06	4.088841e-05	3.714473e-08	2.997536e-05	8.032134e-07	0.001036229	4.857433e-06
3.3603	56633.94	40.08	3.864993e-08	0.00326355	3.014621e-05	5.011067e-07	0.0004572203	0.001838514	1.697306e-06	2.756256e-05	7.234747e-08	3.420541e-05	6.683604e-07	0.001106891	3.479883e-06
3.5283	58637.6	40.08	1.008911e-07	0.003149589	2.964046e-05	9.768821e-08	0.0003985607	0.001709448	1.647896e-06	2.900012e-05	-8.531821e-09	2.830934e-05	7.429782e-07	0.0008227972	3.055687e-06
3.6963	57622.38	40.08	-2.668785e-08	0.00313172	3.100421e-05	-5.034289e-08	0.0003902711	0.00188268	2.045408e-06	4.24329e-05	3.121216e-08	3.011465e-05	7.10989e-07	0.000883763	3.547642e-06
3.8644	55583.71	40.08	-2.766436e-08	0.003258792	2.988656e-05	1.224635e-07	0.0004420116	0.001852114	1.565521e-06	2.89199e-05	7.371445e-08	2.937256e-05	6.716407e-07	0.0008661519	3.512564e-06
4.0323	55784.03	40.08	1.39465e-07	0.003169718	2.719513e-05	-1.332747e-08	0.0005490031	0.001879696	1.48735e-06	3.340141e-05	1.146587e-07	3.147488e-05	7.997015e-07	0.0009350203	3.104963e-06
4.2003	69243.27	40.08	5.853366e-08	0.002806482	2.624514e-05	6.715197e-08	0.0003537531	0.001581542	1.847987e-06	1.8174e-05	1.255707e-07	2.135523e-05	5.991672e-07	0.0006795406	2.680414e-06
4.3683	59567.52	40.08	3.675994e-08	0.003291605	3.213748e-05	2.373706e-08	0.0003923342	0.001888813	1.986792e-06	3.206054e-05	-8.398543e-09	2.895866e-05	7.400979e-07	0.0009186323	2.969342e-06
4.5364	54710.29	40.08	5.964714e-09	0.003379151	3.287091e-05	8.499229e-08	0.0004561755	0.001974434	1.479334e-06	2.555177e-05	1.16909e-07	3.059155e-05	6.633697e-07	0.0009748904	4.31553e-06
4.7045	52241.38	40.08	-2.942189e-08	0.003668518	3.069021e-05	-5.552084e-08	0.0004073576	0.002107562	1.907221e-06	3.78963e-05	-9.576285e-09	3.157836e-05	7.046643e-07	0.0009539515	4.642549e-06
4.8725	64919.93	40.08	-2.367395e-08	0.002865163	3.313698e-05	2.178305e-08	0.0004228567	0.001788123	1.900723e-06	2.260785e-05	-7.706067e-09	2.520057e-05	4.469322e-07	0.0007770143	2.667952e-06
5.0405	80120.96	40.08	-1.918077e-08	0.002289176	2.14717e-05	4.188371e-09	0.000274123	0.001352217	1.237142e-06	2.035307e-05	7.983084e-08	2.165776e-05	5.048506e-07	0.0006492672	2.327875e-06
5.2085	51318.89	40.08	-2.994321e-08	0.003756496	3.28081e-05	4.857722e-08	0.0004472022	0.002074701	2.335321e-06	2.678698e-05	3.504605e-08	3.214574e-05	6.564896e-07	0.001060889	5.012476e-06
5.3764	50657.94	40.08	-3.033133e-08	0.00397947	2.999379e-05	2.791962e-08	0.0004586343	0.002102411	2.375729e-06	3.035428e-05	1.26261e-07	3.02698e-05	8.292395e-07	0.001191605	4.162023e-06
5.5445	54363.21	40.08	4.029625e-08	0.003452366	2.93622e-05	-9.303068e-08	0.0007128175	0.002050533	2.260301e-06	3.684465e-05	7.536943e-08	3.550685e-05	5.528321e-07	0.000901163	3.439211e-06
5.7125	61899.13	40.08	-2.481885e-08	0.003267951	2.73533e-05	4.027722e-08	0.00035685	0.001747755	1.829831e-06	2.972546e-05	2.905576e-08	2.499341e-05	5.358837e-07	0.0007893675	3.806812e-06
5.8805	48817.91	40.08	1.593973e-07	0.003872316	3.383528e-05	-1.521451e-08	0.0004357028	0.002040205	2.433974e-06	3.340355e-05	-1.02477e-08	3.379224e-05	7.007616e-07	0.0009737445	3.651249e-06
6.0484	59542.09	40.08	9.939284e-08	0.003103795	2.821764e-05	2.37582e-08	0.0003524691	0.001753628	1.231434e-06	3.051153e-05	1.846377e-07	2.828077e-05	6.706082e-07	0.0008276314	2.962782e-06
6.2165	60477.97	40.08	5.41725e-09	0.003174917	2.57489e-05	2.339163e-08	0.0004314488	0.001850615	2.006364e-06	2.272992e-05	1.4377e-07	2.891765e-05	6.774101e-07	0.0007964158	3.235658e-06
6.3845	59808.81	40.08	5.479948e-09	0.003130765	3.287917e-05	4.16893e-08	0.0003858225	0.001883551	1.462478e-06	2.998656e-05	6.850703e-08	2.72389e-05	6.415584e-07	0.0008687558	2.918857e-06
6.5526	66734.98	40.08	-2.301119e-08	0.002970316	2.914756e-05	-2.728889e-08	0.0004370883	0.001559851	1.469672e-06	2.757123e-05	6.139696e-08	2.446342e-05	5.827577e-07	0.0007869992	4.047197e-06
6.7207	71346.65	40.08	4.597258e-09	0.002558143	2.436117e-05	3.494934e-08	0.0003135661	0.00148624	1.077052e-06	1.665977e-05	2.520832e-08	2.259441e-05	4.868382e-07	0.0008536645	2.749125e-06
6.8887	56280.56	40.08	-2.728128e-08	0.00320485	3.304755e-05	1.018027e-07	0.0003872455	0.001876723	1.913181e-06	3.062673e-05	7.280177e-08	3.180344e-05	6.725457e-07	0.001015836	3.501383e-06
7.0566	51929.3	40.08	-2.956487e-08	0.003537296	3.764026e-05	4.802008e-08	0.0006141362	0.002079225	1.645137e-06	3.274515e-05	3.463421e-08	3.308475e-05	7.088912e-07	0.0009715445	3.573814e-06
7.2246	49479.53	40.08	-3.102617e-08	0.003827985	3.675305e-05	-3.680031e-08	0.0003968044	0.002188773	1.818487e-06	2.543217e-05	-1.01105e-08	3.251066e-05	7.964848e-07	0.000995293	3.240645e-06
7.3927	49546.38	40.08	4.424206e-08	0.003953174	3.806491e-05	5.033223e-08	0.0004040954	0.002175796	1.713879e-06	2.492846e-05	-1.009684e-08	3.536602e-05	7.115285e-07	0.001011208	3.578938e-06
7.5607	49712.15	40.08	4.409708e-08	0.00367682	2.937724e-05	-5.832328e-08	0.0004270101	0.00201697	1.962297e-06	4.309775e-05	2.211472e-07	3.703815e-05	6.463498e-07	0.001030213	3.225451e-06
7.7286	55833.55	40.08	-2.748871e-08	0.003387065	2.759489e-05	-5.192776e-08	0.0003430091	0.001941598	1.674678e-06	2.670679e-05	1.145569e-07	3.248694e-05	6.500143e-07	0.0009177378	2.830746e-06
7.8966	53987.44	40.08	7.512778e-08	0.003467246	2.921695e-05	1.061341e-07	0.0004219697	0.002031506	1.61019e-06	3.235801e-05	1.184742e-07	3.423121e-05	8.551665e-07	0.0009792853	2.715102e-06
8.0647	50153.08	40.08	-3.059725e-08	0.003783027	3.246379e-05	6.714501e-09	0.0004820914	0.00209932	1.924704e-06	2.787228e-05	-9.974619e-09	3.534777e-05	4.749337e-07	0.001092527	3.837515e-06
8.2326	57212.62	40.08	3.832491e-08	0.003306109	2.548472e-05	5.887132e-09	0.0004169102	0.001812277	2.305801e-06	3.460237e-05	-8.74382e-09	3.062672e-05	5.888532e-07	0.001067354	2.970922e-06
8.4006	50527.28	40.08	4.339823e-08	0.003638702	2.932423e-05	2.801514e-08	0.0004205316	0.002029209	1.99033e-06	3.135216e-05	3.559533e-08	3.501765e-05	8.108089e-07	0.001035448	2.692228e-06
8.5688	56932.28	40.08	5.78533e-09	0.003302257	2.915889e-05	1.006489e-07	0.0003555333	0.001892193	2.254834e-06	2.986717e-05	3.159079e-08	3.173918e-05	5.278781e-07	0.000924272	2.86471e-06
8.7368	49906.06	40.08	-3.073885e-08	0.003908909	3.047016e-05	6.752982e-09	0.0005158728	0.002121727	2.096081e-06	3.966819e-05	1.281631e-07	3.833306e-05	7.480338e-07	0.001038993	2.937077e-06
8.9048	66026.88	40.08	4.992235e-09	0.002790959	2.2834e-05	-4.390415e-08	0.0002973511	0.001599727	1.239739e-06	2.821848e-05	2.723946e-08	2.809279e-05	4.630349e-07	0.0007126309	2.296342e-06
9.0729	49805.78	40.08	8.145357e-08	0.003711805	2.887177e-05	-7.985887e-08	0.000487558	0.002091707	1.61298e-06	3.13392e-05	-1.004405e-08	3.751735e-05	8.016909e-07	0.0009338558	2.933775e-06
9.2408	63192.55	40.08	5.220098e-09	0.002924287	2.368993e-05	5.336242e-09	0.0003138375	0.00164351	1.263203e-06	2.54362e-05	6.483876e-08	2.967747e-05	5.660928e-07	0.0007860317	2.435668e-06
9.4088	49124.8	40.08	4.465273e-08	0.003775351	3.453941e-05	-1.509154e-08	0.0004056309	0.002177246	1.912988e-06	3.035341e-05	8.340648e-08	4.10328e-05	7.49353e-07	0.0009953019	3.161096e-06
9.5768	51467.1	40.08	-2.979459e-08	0.003823941	3.243911e-05	4.84704e-08	0.0004093799	0.002077417	2.317022e-06	2.851561e-05	7.961059e-08	4.042927e-05	8.161861e-07	0.001062812	2.776617e-06
9.7449	46701.93	40.08	7.071353e-09	0.003993203	3.058863e-05	-1.587168e-08	0.0004217333	0.002283514	2.88901e-06	4.03927e-05	3.851103e-08	3.971687e-05	8.438458e-07	0.001001081	3.600107e-06
9.9128	49972.46	40.08	6.611053e-09	0.00370035	3.236876e-05	-1.483163e-08	0.0003754688	0.002181744	2.669509e-06	2.704169e-05	-1.001044e-08	4.184362e-05	7.67827e-07	0.001005644	2.740317e-06
10.0808	54141.17	40.08	-2.831621e-08	0.00348165	3.302119e-05	6.234394e-09	0.0003618469	0.002050634	2.099597e-06	3.054739e-05	7.567858e-08	3.280594e-05	8.142529e-07	0.001103637	2.82581e-06
10.2488	54583.34	40.08	6.057164e-09	0.003562863	2.811912e-05	1.049923e-07	0.0004119624	0.001896487	2.202973e-06	2.987385e-05	3.295037e-08	3.285368e-05	5.981775e-07	0.001072093	2.95423e-06
10.417	48130.51	40.08	4.559098e-08	0.003795707	3.034329e-05	7.015687e-09	0.0005596056	0.002234724	2.246133e-06	3.532839e-05	8.512951e-08	4.088379e-05	6.783742e-07	0.001011455	3.045283e-06
10.5849	48960.61	40.08	4.482061e-08	0.003938216	3.419671e-05	-1.51328e-08	0.0005533415	0.002175021	2.063438e-06	4.375822e-05	-1.021724e-08	4.158885e-05	6.244306e-07	0.0009789055	2.853162e-06
10.7529	51423.44	40.08	4.267648e-08	0.00363464	3.35705e-05	-1.440677e-08	0.000486319	0.002096826	2.947894e-06	2.944835e-05	7.967819e-08	3.726772e-05	7.56261e-07	0.001110048	2.689717e-06
10.921	55834.9	40.08	5.930334e-09	0.003447687	2.983824e-05	6.051136e-09	0.0003826086	0.001958531	2.506585e-06	3.587182e-05	3.221182e-08	3.499728e-05	6.779009e-07	0.0008706865	2.444329e-06
11.089	59314.3	40.08	3.70033e-08	0.003225361	4.111017e-05	7.843826e-08	0.0003509669	0.001793451	2.564152e-06	3.455161e-05	3.032227e-08	3.42715e-05	6.468928e-07	0.0008241336	2.849993e-06
