ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	52877.76	40.08	1.781932e-09	0.003791555	3.453543e-05	3.082322e-08	0.0002769502	0.002027581	3.465824e-06	2.114418e-05	-9.303833e-09	6.098119e-05	3.779651e-07	0.0008840144	3.712559e-06
0.1680002	55029.13	40.08	3.373763e-08	0.003737817	3.510305e-05	1.091766e-07	0.0002711148	0.001895041	2.278682e-06	1.606644e-05	3.339269e-08	5.825582e-05	5.410496e-07	0.0008856709	4.006113e-06
0.336	48221.62	40.08	3.850031e-08	0.004152928	3.585457e-05	1.245903e-07	0.0002890438	0.002339074	4.010846e-06	1.590411e-05	1.347247e-07	6.47917e-05	6.174301e-07	0.0009325125	3.734605e-06
0.5039001	46686.62	40.08	3.976606e-08	0.004498288	3.817561e-05	5.835724e-08	0.0003511053	0.002266345	3.229006e-06	1.54249e-05	8.925704e-08	6.719035e-05	6.901413e-07	0.00107258	4.07776e-06
0.6719003	49152.1	40.08	-3.393798e-08	0.003875796	3.300724e-05	3.316345e-08	0.0003049279	0.002067272	4.451329e-06	1.893947e-05	-1.000889e-08	6.675033e-05	7.850559e-07	0.001033476	3.494864e-06
0.8401003	49495.03	40.08	7.311571e-08	0.004043967	3.840488e-05	5.50479e-08	0.0003518302	0.002364564	4.225274e-06	1.739034e-05	-9.9395e-09	6.388358e-05	7.202921e-07	0.00102298	3.398785e-06
1.0081	54948.35	40.08	3.378681e-08	0.003821991	3.383802e-05	2.966692e-08	0.0003278271	0.001983625	3.510055e-06	2.417921e-05	3.344196e-08	6.369915e-05	5.062199e-07	0.0008568341	3.176655e-06
1.1761	50021.85	40.08	1.883086e-09	0.004183042	3.574871e-05	9.82308e-08	0.0003514645	0.002294869	4.190661e-06	1.579959e-05	1.764466e-07	7.316716e-05	6.343419e-07	0.0009268585	3.639766e-06
1.344	50971.01	40.08	3.642306e-08	0.004350085	4.029546e-05	-3.243505e-08	0.0003098375	0.002226615	4.531069e-06	2.147643e-05	-9.651562e-09	6.553526e-05	6.033272e-07	0.0008130207	3.269337e-06
1.5122	54336.65	40.08	-3.070013e-08	0.004341383	3.179792e-05	3.000351e-08	0.0002491123	0.00215095	3.801527e-06	1.497556e-05	3.381855e-08	6.32631e-05	5.299312e-07	0.000796068	3.357991e-06
1.6802	65711.22	40.08	-2.538603e-08	0.003504473	2.788082e-05	1.5806e-07	0.000228681	0.001793749	3.630488e-06	1.630293e-05	-7.486482e-09	5.569754e-05	4.382003e-07	0.0006654587	2.349393e-06
1.8482	48704.57	40.08	7.43017e-08	0.004599809	3.688593e-05	3.480853e-07	0.0003167943	0.002421107	4.355589e-06	2.007437e-05	2.290489e-07	7.192956e-05	9.330386e-07	0.001136006	3.348358e-06
