ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	43006.89	40.08	1.490879e-08	0.004387027	2.477797e-05	-3.89448e-08	0.0003882519	0.00162527	8.90017e-06	2.301471e-05	9.706443e-08	4.093377e-05	4.642147e-07	0.001918157	7.542832e-06
0.1680002	52550.96	40.08	4.820284e-08	0.003177343	2.508662e-05	9.307715e-09	0.0002807362	0.001439082	4.941985e-06	1.572183e-05	3.560215e-08	3.419479e-05	5.133116e-07	0.001444548	1.092132e-05
0.3359003	55043.05	40.08	-2.27251e-08	0.002945221	1.975128e-05	1.66147e-07	0.0004123183	0.001619783	4.300498e-06	1.077018e-05	1.176889e-07	2.703656e-05	3.627054e-07	0.00122488	7.2249e-06
0.5039001	47423.41	40.08	-2.637723e-08	0.002762594	2.080514e-05	7.876202e-08	0.000310866	0.001680773	4.822771e-06	1.200855e-05	3.308917e-07	3.516072e-05	4.104228e-07	0.001291446	9.505035e-06
0.6719003	47421.61	40.08	5.341395e-08	0.002557375	1.679687e-05	-1.25027e-08	0.0007026374	0.001574067	4.24346e-06	1.348539e-05	3.945312e-08	2.823236e-05	3.892134e-07	0.001315568	7.631255e-06
0.8398004	50363.98	40.08	1.27269e-08	0.003133668	1.586304e-05	9.564713e-08	0.0002389109	0.001390123	4.699568e-06	1.594118e-05	8.288555e-08	3.501992e-05	5.256579e-07	0.001171078	8.067389e-06
1.0078	51131.84	40.08	4.953642e-08	0.002643652	1.700406e-05	5.188815e-08	0.0002724549	0.002257095	4.325916e-06	1.981413e-05	8.164088e-08	3.040296e-05	3.120039e-07	0.001306757	7.920917e-06
1.1763	51625.78	40.08	-2.423317e-08	0.002889859	1.959834e-05	3.043281e-08	0.0002560015	0.001256729	4.535995e-06	1.148311e-05	1.700987e-07	2.895438e-05	2.702197e-07	0.001573762	7.126735e-06
1.3437	43573.19	40.08	1.47075e-08	0.003783769	1.715612e-05	-6.32716e-08	0.0002091728	0.001799205	5.259397e-06	2.110895e-05	4.293776e-08	3.674329e-05	4.120961e-07	0.001313715	1.007733e-05
1.5122	51120.91	40.08	-2.447404e-08	0.002703404	3.010452e-05	9.5674e-09	0.0002568596	0.001493613	6.272232e-06	1.159652e-05	1.717787e-07	2.547531e-05	4.297143e-07	0.001319736	8.327734e-06
1.6797	51034.04	40.08	4.962793e-08	0.003003102	3.064957e-05	3.078543e-08	0.0001867267	0.001313718	5.881032e-06	1.253086e-05	1.269343e-07	2.824998e-05	5.089432e-07	0.001226919	8.629425e-06
1.8481	48626.91	40.08	9.099102e-08	0.003364551	1.394826e-05	7.681199e-08	0.0001756212	0.001407709	5.627006e-06	1.50709e-05	8.584659e-08	3.353914e-05	5.135408e-07	0.001430464	8.408736e-06
2.0156	57059.55	40.08	-2.19289e-08	0.002858358	1.282903e-05	6.546013e-08	0.0001574969	0.001515313	3.578075e-06	1.530175e-05	1.539004e-07	2.526676e-05	3.674381e-07	0.001221756	7.748399e-06
2.1841	52101.6	40.08	-2.40164e-08	0.002620542	1.377463e-05	9.386983e-09	0.0002115161	0.00146842	4.263563e-06	1.810165e-05	8.012148e-08	2.52505e-05	4.312365e-07	0.001299607	7.698888e-06
2.3515	52256.34	40.08	4.846379e-08	0.003695392	1.256826e-05	1.128886e-07	0.0001778796	0.001414186	4.059604e-06	1.223777e-05	1.239654e-07	2.73346e-05	2.382104e-07	0.001413132	6.553945e-06
2.52	49199.07	40.08	5.147447e-08	0.002860123	1.601996e-05	-5.603718e-08	0.0001433256	0.001615848	5.530494e-06	1.34726e-05	8.484836e-08	2.8561e-05	3.649723e-07	0.001265546	7.267902e-06
2.688	57407.53	40.08	-2.179873e-08	0.002735575	1.025495e-05	1.02759e-07	0.0001452404	0.001208313	6.970589e-06	1.683516e-05	1.12842e-07	2.459305e-05	3.30232e-07	0.001162534	7.355535e-06
2.8559	43654.21	40.08	1.467164e-08	0.004419809	1.485323e-05	1.120302e-08	0.0001897809	0.001581498	9.189444e-06	1.090701e-05	9.562566e-08	3.477455e-05	3.654462e-07	0.001680968	8.556414e-06
3.0239	48401.95	40.08	5.23195e-08	0.003256418	1.201497e-05	7.716839e-08	0.0001608411	0.001362961	5.197618e-06	1.369449e-05	3.865436e-08	2.889461e-05	3.399454e-07	0.001551567	8.002206e-06
3.1919	50008.12	40.08	1.280584e-08	0.003166134	1.341974e-05	2.47784e-07	0.0001673704	0.001576179	5.650279e-06	1.418802e-05	3.741287e-08	2.65729e-05	3.089999e-07	0.001326918	8.107413e-06
3.3598	45813.07	40.08	1.397755e-08	0.003151916	1.272015e-05	-1.294323e-08	0.0002042937	0.001451032	6.287518e-06	1.803429e-05	9.111956e-08	2.871648e-05	4.357771e-07	0.00138666	1.055526e-05
3.5283	52398.48	40.08	8.443293e-08	0.00290125	1.403854e-05	9.333121e-09	0.0001520228	0.00124343	4.962918e-06	1.131382e-05	7.966775e-08	2.681707e-05	5.434717e-07	0.001605409	8.684708e-06
3.6963	45172.27	40.08	9.793865e-08	0.003715988	1.583465e-05	-3.708013e-08	0.00022039	0.001541161	6.509172e-06	1.725685e-05	4.141813e-08	3.118099e-05	5.417274e-07	0.00138473	8.660149e-06
3.8642	48913.89	40.08	1.308892e-08	0.003462076	1.328062e-05	9.997827e-09	0.0008037572	0.001783149	6.317823e-06	1.355119e-05	1.7953e-07	3.137421e-05	4.695759e-07	0.001435981	9.61238e-06
4.0322	43110.98	40.08	1.484978e-08	0.003536653	1.504036e-05	1.134347e-08	0.0002215463	0.001731055	6.750452e-06	1.754063e-05	4.339853e-08	2.674575e-05	4.16512e-07	0.00169202	1.037541e-05
4.2002	46211.8	40.08	5.47925e-08	0.003742684	1.553019e-05	-1.283203e-08	0.0001788214	0.00165992	8.170292e-06	1.535361e-05	4.048651e-08	3.493313e-05	4.428524e-07	0.001467628	9.968813e-06
4.3682	52719.66	40.08	1.214169e-08	0.002897782	1.057818e-05	-1.12481e-08	0.0002288502	0.001456393	6.250367e-06	1.257296e-05	3.548876e-08	3.049472e-05	3.595952e-07	0.001243641	9.746024e-06
4.5361	58462.03	40.08	4.330971e-08	0.002687871	3.460622e-05	8.239669e-08	0.0001424438	0.001347594	5.824487e-06	1.253561e-05	3.200294e-08	2.62501e-05	3.157088e-07	0.001215437	9.121442e-06
4.7046	51187.1	40.08	1.250359e-08	0.003626487	1.327403e-05	9.553395e-09	0.0003828668	0.00134305	7.160562e-06	2.344058e-05	8.155333e-08	2.7517e-05	3.605785e-07	0.001266122	9.278197e-06
4.8721	49499.44	40.08	-2.529169e-08	0.003177186	1.551236e-05	9.731562e-08	0.0001463255	0.00158226	8.375532e-06	1.480538e-05	1.774065e-07	2.879012e-05	2.919416e-07	0.0013187	9.097319e-06
5.0405	46125.94	40.08	1.387374e-08	0.003811349	1.392775e-05	5.751716e-08	0.000294864	0.001588646	6.535858e-06	1.335836e-05	-9.377828e-09	3.060803e-05	4.001427e-07	0.001442723	8.808315e-06
5.208	42948.03	40.08	1.030013e-07	0.003443053	1.504199e-05	-3.900142e-08	0.0001491026	0.00162645	9.046483e-06	2.032973e-05	-1.007171e-08	3.704611e-05	4.180913e-07	0.001846097	1.079664e-05
5.3765	45094.96	40.08	1.418909e-08	0.003347006	1.316093e-05	1.084363e-08	0.0001627403	0.001418318	7.328237e-06	2.091447e-05	1.436526e-07	3.174959e-05	4.649235e-07	0.001521947	1.009112e-05
