ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	59647.18	40.08	9.816817e-08	0.003305646	1.441695e-05	1.211651e-07	0.0001121812	0.001329251	6.598037e-06	2.413634e-05	1.086598e-07	3.081657e-05	3.360273e-07	0.00124947	1.264534e-05
0.1679997	40568.09	40.08	4.037234e-09	0.004818555	1.986597e-05	1.510821e-07	0.0002148061	0.001869255	9.626188e-06	2.753681e-05	4.680744e-08	4.42469e-05	5.933799e-07	0.00177594	1.727212e-05
0.336	46449.25	40.08	8.521947e-08	0.003444369	1.789315e-05	6.520306e-07	0.0001278501	0.001520873	8.243934e-06	2.107421e-05	-8.445684e-09	3.414494e-05	3.880242e-07	0.001658507	1.853866e-05
0.5039997	48080.91	40.08	1.217887e-07	0.003834514	1.538913e-05	3.612482e-08	0.0001295466	0.001517702	8.353051e-06	1.94007e-05	3.949373e-08	3.464198e-05	3.643811e-07	0.00180439	1.521355e-05
0.6718998	46276.3	40.08	4.454397e-08	0.003757078	2.276108e-05	2.510878e-07	0.0001255368	0.001509084	7.859287e-06	1.716512e-05	9.054508e-08	3.835907e-05	5.419531e-07	0.001844806	1.603469e-05
0.8403997	46919.16	40.08	1.24808e-07	0.003726482	1.658863e-05	6.042287e-08	9.519076e-05	0.001545545	6.975893e-06	2.135424e-05	4.047176e-08	3.945982e-05	3.519344e-07	0.001707243	1.528461e-05
1.0084	48168.34	40.08	8.218573e-08	0.00364864	1.5959e-05	8.165229e-08	9.160795e-05	0.00142669	5.473849e-06	2.175708e-05	1.345553e-07	4.036588e-05	3.532635e-07	0.001610267	1.298129e-05
1.1763	45338.29	40.08	8.731786e-08	0.004053339	1.674356e-05	1.836259e-07	0.0001212572	0.001529655	6.071484e-06	2.006621e-05	4.188307e-08	4.779163e-05	4.531867e-07	0.001725945	1.607798e-05
1.3443	50216.07	40.08	-3.45048e-08	0.003752623	1.545169e-05	1.439228e-07	8.594372e-05	0.001360185	5.813369e-06	2.22463e-05	1.497878e-06	4.00419e-05	4.39255e-07	0.001637821	1.409641e-05
1.5123	47316.62	40.08	4.357502e-08	0.003916129	2.035644e-05	1.991553e-07	0.0001071021	0.001447597	6.852621e-06	2.458336e-05	-8.29091e-09	4.796933e-05	4.874599e-07	0.001673881	1.481765e-05
1.6802	53857.62	40.08	2.144155e-07	0.003493763	1.652401e-05	1.138038e-07	0.0001134493	0.00131545	5.692006e-06	2.031438e-05	3.525806e-08	4.707827e-05	3.533522e-07	0.00179925	1.420842e-05
1.8484	52209.62	40.08	3.949501e-08	0.003990711	1.895488e-05	1.384279e-07	0.0001242384	0.001636872	7.100648e-06	2.360334e-05	1.680259e-07	5.117389e-05	5.478898e-07	0.001760655	1.714919e-05
2.0164	48949.2	40.08	1.971608e-07	0.004249357	1.982469e-05	1.027835e-07	0.0001423991	0.001597223	6.78885e-06	2.046875e-05	1.792181e-07	5.465078e-05	5.946729e-07	0.001892198	1.484026e-05
2.1844	55371.79	40.08	1.400308e-07	0.003651123	1.947803e-05	6.064564e-07	0.0001354017	0.001428654	6.786291e-06	1.559808e-05	-7.084821e-09	4.741149e-05	4.256427e-07	0.001539176	1.439924e-05
2.3523	48369.55	40.08	1.210816e-07	0.004290456	2.013686e-05	2.175223e-07	0.0001770319	0.001763914	7.580402e-06	2.738254e-05	-8.110463e-09	5.303795e-05	4.872609e-07	0.001943695	1.925408e-05
2.5203	50546.84	40.08	2.659992e-07	0.004076326	3.720719e-05	1.429824e-07	0.0001968949	0.00179529	7.663848e-06	2.529146e-05	1.282255e-07	5.489626e-05	6.157329e-07	0.001842201	1.793092e-05
2.6883	47352.44	40.08	1.23686e-07	0.004478134	2.280221e-05	4.308955e-07	0.0002249704	0.001918442	8.116609e-06	1.921283e-05	1.852626e-07	5.312514e-05	5.50908e-07	0.001859509	1.891715e-05
