ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	52494.46	40.08	2.943953e-08	0.00388606	2.99336e-05	-4.977069e-08	0.0004270131	0.001321435	1.498685e-05	2.664102e-05	3.263e-08	6.790338e-05	4.247395e-07	0.001260068	1.059626e-05
0.1679997	54962.21	40.08	-4.749126e-09	0.003339185	2.594098e-05	5.361603e-08	0.0001102516	0.001235482	1.358879e-05	3.012471e-05	1.569051e-07	6.26267e-05	5.867336e-07	0.001309387	1.024832e-05
0.3361998	62841.12	40.08	-4.153646e-09	0.003352841	5.293143e-05	1.150657e-08	0.0001134715	0.001117454	1.168732e-05	2.225465e-05	6.391595e-08	5.333919e-05	4.33988e-07	0.001072366	9.759205e-06
0.5040998	58640.48	40.08	-4.451139e-09	0.003644957	2.713959e-05	1.586687e-06	0.0001182446	0.001471996	1.383029e-05	2.823514e-05	-1.007413e-08	6.023639e-05	4.22649e-07	0.001144815	1.321206e-05
0.6721001	60998.18	40.08	4.399383e-07	0.003467399	2.72169e-05	-2.460144e-08	9.450454e-05	0.001458112	1.327857e-05	2.331005e-05	-9.68471e-09	5.083262e-05	3.573682e-07	0.001076284	1.10646e-05
0.8400998	54833.34	40.08	-4.760126e-09	0.003489724	3.196241e-05	-2.736666e-08	0.0001384627	0.001335202	1.432754e-05	2.252235e-05	7.325027e-08	6.359595e-05	5.97185e-07	0.001209223	1.233879e-05
1.008	55570.37	40.08	2.781005e-08	0.003407787	2.763755e-05	1.330674e-07	0.0001178731	0.001518291	1.347622e-05	2.811349e-05	3.08241e-08	5.985368e-05	4.549522e-07	0.001127825	1.236877e-05
1.1763	55391.84	40.08	-3.732382e-08	0.003532219	2.377539e-05	1.334968e-07	0.0001090276	0.001270592	1.389301e-05	2.862587e-05	-1.066482e-08	6.283845e-05	5.013331e-07	0.001089503	1.166143e-05
1.3442	57215.88	40.08	5.858228e-08	0.003122588	2.165378e-05	-8.452506e-08	0.0001225528	0.001326634	1.397455e-05	2.280947e-05	-1.032479e-08	4.918639e-05	4.331706e-07	0.001024024	1.264278e-05
1.5122	55739.21	40.08	9.254266e-08	0.00336462	2.912608e-05	5.287339e-08	0.0001346161	0.001372848	1.511555e-05	2.970488e-05	-1.059828e-08	5.331843e-05	3.28506e-07	0.001140776	1.23684e-05
1.6802	53655.98	40.08	-4.864427e-09	0.003750016	2.434614e-05	3.420424e-08	0.0001246351	0.001281569	1.207728e-05	2.78104e-05	3.192403e-08	6.204897e-05	6.196526e-07	0.001282368	1.253997e-05
1.8481	55639.07	40.08	-3.715772e-08	0.003834102	2.67526e-05	1.300176e-08	0.0001201907	0.001429455	1.612012e-05	2.261616e-05	7.218975e-08	5.578616e-05	4.722746e-07	0.001093331	1.301587e-05
2.0161	56117.12	40.08	9.191924e-08	0.00363404	2.285713e-05	3.27054e-08	0.0001226671	0.001419107	1.227469e-05	2.408874e-05	7.157482e-08	5.158259e-05	5.037183e-07	0.001118531	1.097259e-05
2.1843	59088.23	40.08	-4.41714e-09	0.003235748	4.095459e-05	1.439662e-07	0.0001035261	0.00139938	1.188475e-05	2.604445e-05	-9.997462e-09	5.351045e-05	4.110219e-07	0.0009882479	1.003604e-05
2.3523	58322.73	40.08	-4.475085e-09	0.003202919	2.27225e-05	1.240535e-08	0.0001112843	0.0013025	1.1305e-05	2.95908e-05	2.936975e-08	5.145248e-05	6.383207e-07	0.00115774	1.005438e-05
2.5203	52335.52	40.08	-4.987007e-09	0.003489778	2.606771e-05	3.50706e-08	0.0001176297	0.001444425	1.123625e-05	2.672214e-05	3.27297e-08	5.285019e-05	4.260242e-07	0.001190963	1.185233e-05
2.6882	54933.16	40.08	2.813259e-08	0.003739991	2.365105e-05	2.645681e-06	0.0001118873	0.001451548	1.169172e-05	3.099141e-05	3.118204e-08	4.970699e-05	4.783416e-07	0.001000311	1.057694e-05
2.8562	59129.25	40.08	1.177866e-07	0.003261792	2.307262e-05	3.10423e-08	0.0001117545	0.0012976	1.036397e-05	2.602644e-05	-9.990395e-09	4.607073e-05	4.612261e-07	0.001055907	9.309273e-06
3.0244	55809.96	40.08	2.76906e-08	0.003641781	2.535618e-05	-2.687895e-08	9.657455e-05	0.001513411	1.274851e-05	2.087262e-05	3.069223e-08	5.088593e-05	5.510661e-07	0.001013004	9.663142e-06
3.1924	58116.62	40.08	5.767392e-08	0.003508648	2.105379e-05	9.309774e-07	9.966783e-05	0.001361693	1.46823e-05	2.808788e-05	1.087511e-07	4.75376e-05	4.949468e-07	0.001225818	8.377565e-06
3.3603	55831.5	40.08	9.23889e-08	0.003552868	4.223577e-05	3.287774e-08	0.0001058551	0.001565074	1.087377e-05	2.463052e-05	7.194132e-08	4.487429e-05	4.884676e-07	0.001053717	8.764776e-06
3.5283	50095.18	40.08	3.084949e-08	0.003923292	5.710356e-05	-7.43338e-08	0.0001128769	0.001619519	1.157243e-05	2.838365e-05	8.017926e-08	5.771796e-05	8.02749e-07	0.001318035	1.120244e-05
3.6963	61661.03	40.08	-4.2326e-09	0.003387415	2.156903e-05	2.977057e-08	0.0002381886	0.001352224	1.062433e-05	2.343857e-05	-9.580036e-09	4.809197e-05	5.7148e-07	0.001038885	8.853319e-06
3.8645	61319.91	40.08	-4.25612e-09	0.003539216	2.230616e-05	1.024666e-07	9.733704e-05	0.001400775	1.044736e-05	1.899716e-05	2.793453e-08	4.615561e-05	3.067198e-07	0.000948547	9.104604e-06
4.0325	59079.12	40.08	8.730998e-08	0.003597987	2.159096e-05	6.871318e-08	0.0001361309	0.001398136	1.079971e-05	2.683949e-05	-9.998645e-09	4.84508e-05	4.447703e-07	0.0009099872	7.445183e-06
4.2004	51240.87	40.08	3.015971e-08	0.0039575	2.261051e-05	1.412759e-08	0.0001252974	0.001618666	1.099042e-05	2.410169e-05	-1.152809e-08	5.341339e-05	5.030953e-07	0.001126085	8.270314e-06
4.3684	48601.2	40.08	3.179776e-08	0.004111754	2.303648e-05	6.065082e-08	0.0001021931	0.001581123	1.287246e-05	2.877554e-05	8.264417e-08	5.029329e-05	6.943287e-07	0.001180661	8.583773e-06
4.5364	52234.8	40.08	1.33332e-07	0.003920628	2.543866e-05	1.202908e-07	0.0001276119	0.001480505	1.141333e-05	3.214529e-05	7.689523e-08	5.258177e-05	4.839957e-07	0.00118517	8.30233e-06
4.7043	59833.11	40.08	-4.361751e-09	0.003284109	1.875169e-05	4.926655e-08	9.153903e-05	0.001343977	1.018811e-05	2.10311e-05	2.862886e-08	4.402258e-05	5.639878e-07	0.0008869977	6.710762e-06
4.8723	59156.82	40.08	5.665946e-08	0.003724527	3.383675e-05	8.742113e-08	0.0002905433	0.001409167	1.077582e-05	2.166645e-05	2.895618e-08	4.496048e-05	4.18951e-07	0.0009351498	6.752611e-06
5.0405	51483.77	40.08	-5.069051e-09	0.003969757	2.445501e-05	-5.072537e-08	0.0001569649	0.001704387	1.176965e-05	2.716446e-05	3.32718e-08	5.12866e-05	4.234022e-07	0.001005172	9.128187e-06
