ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	57633.75	40.08	1.018652e-07	0.003817504	7.49843e-05	1.635478e-07	0.001003154	0.002449834	4.569569e-06	2.709029e-05	4.329139e-07	8.136329e-05	1.579152e-06	0.001974238	8.326904e-06
0.1684999	57198.09	40.08	6.909858e-08	0.003542597	8.508945e-05	2.989152e-07	0.001093029	0.002856589	4.674993e-06	2.689299e-05	1.945612e-07	8.770236e-05	1.952321e-06	0.00185574	7.716561e-06
0.336	60227.1	40.08	1.930482e-07	0.003722777	7.329993e-05	1.019158e-07	0.0008191557	0.002665707	4.230565e-06	2.323689e-05	1.465266e-07	7.636433e-05	1.71188e-06	0.001589651	7.147727e-06
0.5043998	55482.59	40.08	1.749767e-07	0.004327054	7.401225e-05	4.731078e-05	0.0008018965	0.002734217	4.974352e-06	2.730833e-05	1.590567e-07	8.578097e-05	1.785639e-06	0.001716994	7.298759e-06
0.6718998	53195.79	40.08	7.429905e-08	0.004103222	7.613705e-05	1.565905e-07	0.0009748308	0.002756536	5.43493e-06	2.587422e-05	1.658942e-07	8.282123e-05	1.61623e-06	0.001683913	7.817075e-06
0.8403997	51795.08	40.08	3.926681e-08	0.004151394	7.333983e-05	1.819842e-07	0.001744782	0.002811582	5.455282e-06	3.148075e-05	2.148568e-07	8.976239e-05	1.650225e-06	0.001640691	7.260991e-06
1.0078	52373.93	40.08	1.120988e-07	0.003787013	7.015366e-05	2.636732e-07	0.0009898435	0.002780805	5.664907e-06	2.495785e-05	3.884211e-07	8.469397e-05	1.74735e-06	0.001792976	7.32454e-06
1.1763	52151.42	40.08	2.229448e-07	0.004055702	6.956451e-05	2.227695e-07	0.0009179106	0.002558176	7.03497e-06	2.683478e-05	3.900783e-07	8.575887e-05	1.542387e-06	0.001707763	6.714217e-06
1.3443	50747.78	40.08	2.291119e-07	0.004063358	7.531012e-05	1.157757e-06	0.0007804416	0.002729157	8.01635e-06	2.30282e-05	3.100792e-07	7.801434e-05	1.624702e-06	0.001536843	7.592169e-06
1.5122	54191.5	40.08	7.293668e-08	0.003792003	0.0001116423	1.739368e-07	0.0008729167	0.002759251	9.64456e-06	2.326862e-05	2.47865e-07	8.671654e-05	1.558683e-06	0.001665296	6.862738e-06
1.6802	56370.93	40.08	-3.198856e-08	0.003871537	6.729981e-05	2.449775e-07	0.0007623624	0.002650747	1.053859e-05	1.991194e-05	1.97416e-07	8.602835e-05	1.426936e-06	0.001565591	7.287696e-06
1.8482	61965.46	40.08	1.862415e-09	0.003664016	6.473092e-05	3.112904e-07	0.0007562453	0.002474673	9.734385e-06	2.109436e-05	2.911216e-07	7.519147e-05	1.395612e-06	0.001378028	6.163752e-06
2.0161	58155.26	40.08	1.984944e-09	0.003590902	6.037103e-05	2.186163e-07	0.000743722	0.002379392	9.335636e-06	2.565183e-05	3.101952e-07	7.62171e-05	1.24457e-06	0.001392678	6.610754e-06
2.1846	57609.64	40.08	1.352182e-07	0.003640357	5.804667e-05	4.599857e-06	0.0007037648	0.002353078	1.248649e-05	1.868221e-05	1.531839e-07	7.560786e-05	1.168944e-06	0.001497835	6.658862e-06
2.3521	55662.29	40.08	3.654352e-08	0.003730858	6.949417e-05	4.252963e-07	0.0007851771	0.002658598	1.145617e-05	2.265344e-05	1.171569e-07	9.132208e-05	1.499331e-06	0.001463834	8.185283e-06
2.5205	53776.56	40.08	2.875666e-07	0.003979895	6.814249e-05	1.112929e-06	0.000707552	0.002620463	1.272558e-05	2.602327e-05	2.0694e-07	9.067544e-05	1.533197e-06	0.001634744	8.08292e-06
2.688	51289.68	40.08	1.518817e-07	0.004465175	7.389588e-05	1.83778e-07	0.0007913398	0.002520697	1.405502e-05	2.41345e-05	3.517175e-07	0.0001057514	1.548587e-06	0.00160453	8.246309e-06
2.8565	74228.98	40.08	2.74042e-08	0.002683835	4.500132e-05	1.122202e-07	0.0004995296	0.001878781	8.133324e-06	1.667606e-05	1.499215e-07	6.654608e-05	1.11753e-06	0.001136926	5.618965e-06
3.024	55408.58	40.08	2.098453e-07	0.003853165	6.406727e-05	3.481277e-07	0.000737096	0.002531931	1.107897e-05	1.942399e-05	2.424204e-07	0.0001024144	1.333504e-06	0.001620338	7.791957e-06
3.1924	55889.41	40.08	1.050548e-07	0.003987995	6.715928e-05	1.490443e-07	0.0006482644	0.002360933	1.145534e-05	1.719167e-05	3.639889e-07	8.569458e-05	1.286026e-06	0.001491387	7.200699e-06
3.3599	57088.02	40.08	6.924184e-08	0.003813737	9.254925e-05	1.843093e-07	0.00093699	0.002284812	1.249441e-05	1.844808e-05	3.563466e-07	9.231812e-05	1.417825e-06	0.001553625	9.478636e-06
