ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	50545.69	40.08	1.787775e-07	0.002477735	2.711081e-05	1.212243e-07	0.0006593313	0.0006496204	5.991078e-06	1.829396e-05	8.128782e-08	2.230251e-05	1.286372e-07	0.001747238	5.791469e-06
0.1680002	49959.48	40.08	-3.927398e-08	0.002320976	2.57296e-05	7.956403e-08	0.0003182186	0.0006426707	7.351268e-06	2.403965e-05	1.729716e-07	2.223274e-05	1.301465e-07	0.00173885	6.729612e-06
0.3359003	45903.61	40.08	3.712284e-08	0.002745508	2.007515e-05	8.659459e-08	0.0003298432	0.000657634	7.691286e-06	3.419506e-05	4.013497e-08	2.1744e-05	1.858231e-07	0.001879772	6.095885e-06
0.5039001	51659.59	40.08	3.298657e-08	0.002184668	2.016222e-05	7.694663e-08	0.0002732317	0.0006388464	9.607434e-06	3.439677e-05	7.953516e-08	2.496429e-05	1.258635e-07	0.001630096	5.791529e-06
0.6719003	46656.06	40.08	1.151031e-07	0.002496389	1.977651e-05	1.599848e-08	0.0003205275	0.0006776791	8.9929e-06	2.426093e-05	3.948774e-08	2.423263e-05	2.26291e-07	0.001845949	6.6063e-06
0.8398004	44015.02	40.08	1.220097e-07	0.002731295	2.203252e-05	4.141e-08	0.0003258671	0.0006901011	9.982754e-06	3.304106e-05	1.448408e-07	2.47082e-05	2.168328e-07	0.001958195	6.02521e-06
1.0081	45754	40.08	-4.288401e-08	0.00247169	2.122098e-05	-3.072842e-08	0.0003438473	0.0007216461	9.292515e-06	2.926876e-05	8.980109e-08	2.130795e-05	3.415568e-07	0.001726838	6.68012e-06
1.176	48753.92	40.08	3.495255e-08	0.002469497	2.136393e-05	1.036091e-07	0.000289096	0.0006746613	8.168707e-06	3.030642e-05	8.427551e-08	1.857046e-05	1.125675e-07	0.001699224	5.483661e-06
1.344	42497.31	40.08	1.263672e-07	0.002644173	1.908258e-05	1.188634e-07	0.0003228819	0.0007179799	1.056675e-05	2.555115e-05	9.66829e-08	1.943478e-05	2.007175e-07	0.001990701	6.787067e-06
1.512	54760.6	40.08	6.459337e-08	0.00207247	1.676373e-05	3.328604e-08	0.0002439569	0.0006272781	7.235644e-06	2.067012e-05	7.50314e-08	1.750098e-05	1.650261e-07	0.001483508	5.856551e-06
