ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	51797.59	40.08	4.928158e-08	0.004476482	1.775268e-05	8.026171e-08	0.0003436036	0.001919249	2.611878e-05	1.777781e-05	1.234451e-07	3.781772e-05	6.178086e-07	0.001252919	5.457419e-06
0.1679997	44647.68	40.08	5.71709e-08	0.004366424	1.970054e-05	1.414573e-07	0.0003682956	0.002242005	3.002761e-05	3.417202e-05	1.945991e-07	5.52272e-05	7.624723e-07	0.001749835	7.469371e-06
0.3358998	57257.48	40.08	1.206536e-08	0.003761139	3.075291e-05	-2.162895e-08	0.0002620854	0.001715861	2.16542e-05	2.217488e-05	1.116738e-07	4.247787e-05	6.034451e-07	0.001067929	6.011294e-06
0.5038996	68698.41	40.08	1.005427e-08	0.002697176	1.437794e-05	1.076442e-07	0.0002593812	0.001485933	1.988612e-05	2.322439e-05	1.598674e-07	3.061411e-05	3.250057e-07	0.001043294	4.452053e-06
0.6718998	66527.41	40.08	-1.760186e-08	0.003180996	1.40165e-05	-3.483553e-08	0.0002389691	0.001639771	2.175373e-05	2.433193e-05	2.714204e-08	3.115948e-05	5.423196e-07	0.000837788	5.039597e-06
0.8397999	54857.89	40.08	1.258657e-08	0.003527997	2.278928e-05	1.151318e-07	0.0002634251	0.001906667	2.805622e-05	2.399306e-05	1.583801e-07	4.311126e-05	4.162846e-07	0.00116873	5.737782e-06
1.0081	50216.62	40.08	5.081887e-08	0.005391317	2.203562e-05	1.257736e-07	0.000432546	0.002337479	2.574467e-05	2.29692e-05	1.273316e-07	5.278148e-05	6.271188e-07	0.001478278	8.515745e-06
1.176	74725.95	40.08	1.088863e-07	0.002637021	1.376911e-05	1.231304e-08	0.0002411335	0.00140259	2.188937e-05	2.166264e-05	2.416419e-08	3.767327e-05	3.464832e-07	0.001224814	4.707445e-06
1.344	74774.36	40.08	9.229267e-09	0.004102861	1.240774e-05	-2.126814e-09	0.0001749076	0.001228633	1.867946e-05	2.040474e-05	8.551277e-08	4.079589e-05	3.598767e-07	0.0009192764	5.044433e-06
1.512	63020.77	40.08	4.048815e-08	0.003358654	2.062247e-05	1.460116e-08	0.0002747557	0.001607304	2.015878e-05	2.53174e-05	1.014612e-07	4.360398e-05	4.835466e-07	0.001223772	5.50393e-06
1.6799	66892.94	40.08	1.772906e-07	0.003678935	1.492425e-05	2.988931e-08	0.0003009584	0.001864405	1.691666e-05	1.759108e-05	9.558801e-08	3.615813e-05	4.936118e-07	0.0008692335	3.852923e-06
1.8479	59854.23	40.08	7.372846e-08	0.002875794	1.927397e-05	5.143481e-08	0.000298066	0.002137238	2.052828e-05	2.432206e-05	1.068289e-07	4.147613e-05	4.580905e-07	0.001268378	6.055917e-06
2.0159	53077.73	40.08	4.806606e-08	0.003965634	1.772315e-05	-2.99347e-09	0.0002503557	0.002191309	2.783372e-05	2.874616e-05	2.06916e-07	4.379814e-05	6.029053e-07	0.001321442	7.131637e-06
2.1838	57931.7	40.08	7.617113e-08	0.003540037	1.786209e-05	7.177133e-08	0.0003137624	0.002131776	2.040201e-05	4.079644e-05	7.077179e-08	4.227271e-05	5.699661e-07	0.001219306	6.21836e-06
2.3521	72081.83	40.08	3.539031e-08	0.002973925	1.283861e-05	2.77397e-08	0.0002378913	0.001456588	1.460717e-05	2.632929e-05	8.8707e-08	3.751658e-05	4.227615e-07	0.000998753	5.697164e-06
2.52	66473.16	40.08	6.637996e-08	0.00340829	1.471765e-05	-2.388611e-09	0.0002311265	0.002056323	2.644759e-05	2.365332e-05	1.307053e-07	4.685152e-05	5.657375e-07	0.001162522	5.828706e-06
2.6882	46087.07	40.08	1.495329e-08	0.004940982	3.019386e-05	-2.686033e-08	0.0003474767	0.002722649	3.143582e-05	4.118026e-05	3.918015e-08	4.942112e-05	7.386545e-07	0.001489195	7.332619e-06
2.8562	66599.66	40.08	6.625033e-08	0.003614738	1.702139e-05	7.863633e-08	0.0004935335	0.001806113	1.825843e-05	2.430694e-05	2.711274e-08	3.535916e-05	2.816567e-07	0.001044978	5.529536e-06
3.0242	64954.21	40.08	3.926646e-08	0.002846439	1.234768e-05	8.062894e-08	0.0002131322	0.00181698	1.535893e-05	3.029653e-05	9.844111e-08	3.429091e-05	5.00505e-07	0.001034517	4.43422e-06
3.1924	58026.91	40.08	7.60339e-08	0.004888433	3.295143e-05	3.446176e-08	0.0002340643	0.002012899	1.758591e-05	1.94785e-05	1.497305e-07	4.475056e-05	5.514813e-07	0.001107409	6.361797e-06
3.3604	57133.46	40.08	7.722084e-08	0.003329218	3.313572e-05	3.500131e-08	0.0003733761	0.002040929	2.167553e-05	2.914866e-05	3.160497e-08	5.209724e-05	3.818796e-07	0.001470016	5.111358e-06
3.5283	83049.2	40.08	5.312242e-08	0.002774746	1.195009e-05	3.707385e-08	0.0002287439	0.001467629	1.592909e-05	2.201286e-05	4.936752e-08	3.203602e-05	4.221668e-07	0.001007264	3.951033e-06
