ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	58630.16	40.08	4.173619e-08	0.004134937	6.270332e-05	6.496429e-07	0.0008684862	0.002297763	2.827443e-06	2.298884e-05	1.877671e-07	7.227475e-05	6.105493e-07	0.001008719	4.947789e-06
0.1679997	59480.07	40.08	-2.114972e-08	0.00381703	5.507321e-05	5.313939e-07	0.0007749129	0.0022313	2.55957e-06	2.031363e-05	1.464958e-07	7.737983e-05	7.037298e-07	0.0008933631	4.473402e-06
0.336	57998.93	40.08	4.219097e-08	0.00374883	7.190969e-05	5.449645e-07	0.001130836	0.002316853	2.918551e-06	1.962906e-05	4.668276e-07	7.623693e-05	6.868651e-07	0.0009140191	4.384498e-06
0.5039997	53471.66	40.08	1.496967e-07	0.004206782	5.594029e-05	1.601598e-06	0.0008682275	0.002515406	3.137522e-06	2.216113e-05	3.346547e-07	8.049941e-05	7.922507e-07	0.0008996975	5.13933e-06
0.6719999	53200.66	40.08	4.599684e-08	0.003710409	6.903469e-05	4.925928e-07	0.0006997703	0.002395126	4.010612e-06	1.65893e-05	3.795025e-07	7.983986e-05	8.438527e-07	0.0009967355	5.108076e-06
0.8400002	52281.21	40.08	4.680608e-08	0.004119957	7.241446e-05	2.946385e-07	0.0007647298	0.002410354	3.438921e-06	2.311072e-05	3.42275e-07	7.816998e-05	8.102895e-07	0.001005387	5.673878e-06
1.0081	56045.01	40.08	4.3663e-08	0.003543167	5.264398e-05	4.675937e-07	0.0006234244	0.002318559	2.96656e-06	2.280396e-05	4.831031e-07	8.224204e-05	7.378476e-07	0.0009243336	5.674653e-06
1.1761	55933.59	40.08	1.063094e-08	0.00395473	5.367108e-05	3.038645e-06	0.000720547	0.002199188	3.55473e-06	1.952204e-05	1.557846e-07	7.156986e-05	8.477732e-07	0.00102354	5.834351e-06
1.3441	54542.03	40.08	7.883102e-08	0.003987509	5.468837e-05	8.96589e-07	0.0006696187	0.002369742	3.397356e-06	1.788747e-05	1.597592e-07	7.806005e-05	4.895211e-07	0.0009712598	5.278595e-06
1.5121	59930.23	40.08	-2.098794e-08	0.003365733	7.897481e-05	3.111078e-07	0.0005477289	0.002095502	3.158712e-06	1.93847e-05	3.75187e-07	7.389186e-05	5.382198e-07	0.0008555607	4.986088e-06
1.6801	51659.54	40.08	1.151158e-08	0.004143581	8.075725e-05	7.373039e-07	0.0006085734	0.002395504	3.480141e-06	2.023655e-05	3.908243e-07	8.189699e-05	6.439437e-07	0.001016388	5.192788e-06
1.8481	51630.39	40.08	-2.4361e-08	0.004019076	8.623247e-05	1.128169e-05	0.0006316453	0.002397886	3.113371e-06	2.295147e-05	5.244108e-07	8.14243e-05	7.715853e-07	0.001034415	5.035112e-06
2.0161	51992.88	40.08	1.14385e-08	0.004203219	5.425608e-05	4.209319e-07	0.0006381231	0.002385106	3.49633e-06	1.965938e-05	3.000281e-07	8.349746e-05	5.523804e-07	0.001007656	5.050404e-06
2.1842	51782.43	40.08	-2.428863e-08	0.004047159	5.827465e-05	1.305917e-07	0.0007961271	0.002292964	3.520116e-06	1.52422e-05	1.682733e-07	8.642362e-05	8.278453e-07	0.0009187441	4.48949e-06
2.3522	48866.29	40.08	-2.573763e-08	0.004254148	5.236e-05	8.680938e-07	0.0006250408	0.00241258	5.145729e-06	1.662787e-05	2.722549e-07	8.952526e-05	6.290684e-07	0.001105977	5.185968e-06
2.5202	52096.3	40.08	1.141687e-08	0.003771879	5.233131e-05	2.542159e-07	0.0009045944	0.002432762	3.556623e-06	2.542552e-05	2.553749e-07	8.481e-05	7.355962e-07	0.001021692	6.993871e-06
2.6882	56502.82	40.08	4.331199e-08	0.003769211	4.712661e-05	3.299806e-07	0.0005070118	0.002274102	3.64281e-06	1.561987e-05	3.573242e-07	8.009303e-05	4.993501e-07	0.0009652079	4.353767e-06
2.8562	59698.29	40.08	-2.106655e-08	0.00333879	4.39422e-05	1.344078e-06	0.0005332431	0.002148566	4.00203e-06	1.946003e-05	3.381977e-07	8.248677e-05	6.842295e-07	0.001033613	4.720196e-06
3.0242	59769.3	40.08	-2.104116e-08	0.003741322	5.112996e-05	1.854346e-07	0.0004490432	0.002113182	4.106299e-06	1.593391e-05	1.841891e-07	7.588407e-05	6.749653e-07	0.0008626039	4.327548e-06
3.1922	54715.23	40.08	7.858398e-08	0.004105504	6.136268e-05	2.420487e-07	0.0004963537	0.002129233	3.679253e-06	1.783091e-05	1.592538e-07	8.84057e-05	6.357652e-07	0.0009404823	4.615607e-06
3.3602	56290.34	40.08	1.09294e-07	0.003687696	3.878492e-05	1.58515e-07	0.0005428002	0.002118542	3.558504e-06	0.0001704762	1.955727e-07	8.063351e-05	6.359214e-07	0.0009629357	5.17657e-06
3.5283	50552.71	40.08	1.001148e-06	0.004358511	4.389567e-05	3.90189e-07	0.0004741745	0.002457472	4.329173e-06	1.331213e-05	8.15609e-08	9.256895e-05	6.080807e-07	0.001048729	5.435962e-06
3.6963	58995.02	40.08	7.288374e-08	0.003587806	3.597435e-05	2.061794e-07	0.0004520574	0.002087689	4.67015e-06	1.929769e-05	6.145697e-07	8.676637e-05	7.609643e-07	0.0008823553	4.887447e-06
3.8643	48868.88	40.08	-2.573224e-08	0.004293276	4.518813e-05	5.583655e-07	0.000479005	0.002475959	4.591182e-06	2.47245e-05	4.131431e-07	9.185031e-05	6.703757e-07	0.001268994	5.417828e-06
