ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	47303.14	40.08	7.704134e-08	0.003450375	3.760902e-05	9.129709e-08	0.0003690092	0.002124326	3.950152e-06	2.301809e-05	3.983926e-08	5.059169e-05	5.748902e-07	0.001502934	6.072915e-06
0.1679997	49327.88	40.08	7.38792e-08	0.003719947	3.702717e-05	1.092858e-07	0.0002952151	0.001816405	4.728657e-06	1.364387e-05	8.452214e-08	4.951722e-05	4.386627e-07	0.00111833	5.597477e-06
0.336	49107.84	40.08	-3.818677e-08	0.00359687	3.878734e-05	-2.122496e-08	0.0003930783	0.002150493	4.91452e-06	2.264216e-05	8.490089e-08	4.806121e-05	4.611983e-07	0.001408189	5.83226e-06
0.5039001	52871.88	40.08	6.892737e-08	0.003519991	3.219066e-05	1.627977e-07	0.0003979242	0.001830021	4.297928e-06	1.534914e-05	7.885667e-08	5.374594e-05	4.18812e-07	0.001251624	5.896024e-06
0.6719999	48212.62	40.08	1.137502e-07	0.003515702	3.849862e-05	6.733638e-08	0.0003422325	0.002127822	5.686642e-06	2.018922e-05	1.812565e-07	5.462989e-05	4.697619e-07	0.00128582	6.127485e-06
0.8399997	46542.61	40.08	1.968936e-07	0.003928258	4.893843e-05	6.421444e-10	0.0003781347	0.002408075	5.544277e-06	2.388982e-05	-8.599603e-09	6.190551e-05	4.432102e-07	0.001426261	7.666733e-06
1.008	50432.46	40.08	7.226196e-08	0.003606311	3.755675e-05	1.706726e-07	0.0003242781	0.002039412	6.317927e-06	1.517575e-05	1.279747e-07	6.007518e-05	4.891444e-07	0.001328392	7.066932e-06
1.1759	49713.81	40.08	1.473253e-07	0.003819946	3.769416e-05	6.530328e-08	0.0003634007	0.002217835	5.374054e-06	2.283013e-05	8.386614e-08	6.081102e-05	3.843577e-07	0.001362814	7.298653e-06
1.344	49625.98	40.08	3.636188e-08	0.003641642	4.470016e-05	-2.100312e-08	0.0003675948	0.002292578	6.156794e-06	1.588743e-05	-8.06525e-09	6.111829e-05	5.785146e-07	0.001323069	6.368262e-06
1.512	58914.52	40.08	1.867772e-07	0.003522964	3.202887e-05	3.69058e-08	0.0002969493	0.001824912	5.092155e-06	1.848084e-05	1.0955e-07	5.310699e-05	4.615863e-07	0.001231486	6.873808e-06
1.68	56480.25	40.08	3.194937e-08	0.003648691	4.504671e-05	9.544711e-08	0.0003049669	0.00209156	5.124322e-06	1.805098e-05	7.381889e-08	6.159327e-05	3.920554e-07	0.001294993	6.987436e-06
1.8482	54522.91	40.08	1.343318e-07	0.003469807	4.094691e-05	5.954358e-08	0.0003303779	0.001948174	5.47529e-06	1.912236e-05	1.183739e-07	6.023085e-05	4.709748e-07	0.001362029	6.276758e-06
2.0162	50173.21	40.08	2.193191e-07	0.004414036	4.321764e-05	5.960159e-10	0.0003979378	0.0024319	6.815784e-06	2.216052e-05	1.286362e-07	6.920453e-05	4.816055e-07	0.001523146	6.820915e-06
2.1841	57467.91	40.08	-6.152424e-10	0.003801852	3.289705e-05	5.649234e-08	0.0003405502	0.002047475	7.120292e-06	1.934749e-05	1.123078e-07	6.329456e-05	4.292616e-07	0.001469118	6.381203e-06
2.3522	54624	40.08	2.014496e-07	0.003437213	3.960943e-05	2.017623e-08	0.0003851111	0.002012757	5.928334e-06	1.993205e-05	1.181549e-07	6.483584e-05	5.810599e-07	0.00147596	7.059594e-06
2.5202	54017.12	40.08	1.015295e-07	0.004089992	5.012217e-05	5.53736e-10	0.0003555636	0.002055657	6.415931e-06	1.801887e-05	-7.409528e-09	6.122244e-05	5.408367e-07	0.001293784	8.157913e-06
2.6882	60226.11	40.08	1.216123e-07	0.003122836	3.675381e-05	7.170821e-08	0.0002821847	0.002120435	6.333631e-06	1.386109e-05	3.129106e-08	5.688512e-05	3.676711e-07	0.001236415	6.845544e-06
2.8561	54586.5	40.08	1.004709e-07	0.00355869	4.275081e-05	-3.873634e-08	0.0003514645	0.002057087	5.803927e-06	1.909961e-05	1.600923e-07	6.590925e-05	4.889318e-07	0.001465318	7.025094e-06
3.0242	58561.93	40.08	6.223268e-08	0.003650514	4.238854e-05	3.71285e-08	0.0003668373	0.00222472	6.755897e-06	1.188548e-05	3.21803e-08	6.19431e-05	4.729903e-07	0.00126479	6.50415e-06
3.1922	51615.66	40.08	1.419003e-07	0.004130914	4.092809e-05	1.45989e-07	0.0004359603	0.002231393	6.784447e-06	1.303761e-05	1.250416e-07	7.079146e-05	4.094349e-07	0.001534143	8.129102e-06
3.3601	61608.25	40.08	2.682078e-07	0.003158137	4.330812e-05	1.571173e-07	0.0003044811	0.002244609	6.02051e-06	2.704436e-05	1.047604e-07	6.821859e-05	3.67621e-07	0.001565291	6.063993e-06
3.5281	49742.23	40.08	7.326763e-08	0.003908509	4.294732e-05	8.682214e-08	0.0003237006	0.002053371	7.558685e-06	2.328002e-05	3.788619e-08	6.582072e-05	4.451632e-07	0.001308617	7.380901e-06
3.6963	55262.45	40.08	6.594903e-08	0.004133581	4.509173e-05	5.874749e-08	0.0002979297	0.002087277	6.511436e-06	1.301257e-05	3.410172e-08	6.480463e-05	4.920911e-07	0.001299823	6.908028e-06
