ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	46847.3	40.08	2.527747e-07	0.003462823	0.0001713037	7.995521e-08	0.002024718	0.002439379	3.245641e-06	2.452678e-05	-9.44492e-09	7.767187e-05	9.196273e-07	0.001443128	1.258152e-05
0.1679001	51300.18	40.08	-2.506385e-08	0.003393464	0.0001211963	9.76947e-09	0.002000697	0.002289854	3.031968e-06	2.964885e-05	3.622849e-08	8.386427e-05	9.473636e-07	0.001372805	1.14047e-05
0.3359003	56353.68	40.08	1.046369e-08	0.003131062	0.0001329561	4.72762e-08	0.001776299	0.002099963	2.848515e-06	3.399903e-05	7.381105e-08	6.527895e-05	9.782156e-07	0.001275237	1.075217e-05
0.5039001	51462.8	40.08	1.145939e-08	0.003496631	0.0001306378	5.176926e-08	0.001948817	0.002390514	3.002789e-06	2.052104e-05	8.082588e-08	8.022808e-05	8.56646e-07	0.001375634	1.357434e-05
0.6718001	51748.3	40.08	1.201188e-07	0.003487549	0.000154148	-3.21136e-08	0.002244737	0.002402371	2.455601e-06	1.950981e-05	-8.550336e-09	7.952786e-05	9.391617e-07	0.001382809	1.254084e-05
0.8398004	50323.44	40.08	-2.55452e-08	0.003660713	0.000164442	5.294148e-08	0.001966003	0.002388846	2.981245e-06	1.960047e-05	-8.792414e-09	8.40999e-05	9.956578e-07	0.001470641	1.331952e-05
1.0078	50083.28	40.08	-2.566642e-08	0.003744543	0.0001467214	-7.636937e-08	0.001970948	0.002676712	2.746258e-06	1.644241e-05	8.305226e-08	8.736755e-05	9.403383e-07	0.00168856	1.574873e-05
1.1758	64149.45	40.08	3.843178e-08	0.002883268	0.0001092115	7.524948e-08	0.001588053	0.002139677	2.64199e-06	9.939522e-06	6.484127e-08	6.753433e-05	6.872316e-07	0.001203741	1.030635e-05
1.3437	54350.35	40.08	1.833841e-07	0.003498173	0.0001423786	-1.067717e-08	0.001886553	0.002390783	3.292795e-06	1.90031e-05	3.419546e-08	7.682508e-05	9.311194e-07	0.001495195	1.305342e-05
1.5117	51607.96	40.08	8.41129e-08	0.003620056	0.0001177212	3.066784e-08	0.00176981	0.002501637	2.800196e-06	1.686143e-05	1.251848e-07	7.496278e-05	8.833998e-07	0.001537281	1.319039e-05
1.6797	53676.8	40.08	4.59337e-08	0.003444962	0.000132905	-1.081104e-08	0.001658007	0.002301315	3.436276e-06	3.26642e-05	-8.243042e-09	8.083455e-05	8.11971e-07	0.001404298	1.173378e-05
1.8481	52704.23	40.08	4.678258e-08	0.0035532	0.0001294274	1.121111e-07	0.001561051	0.002292908	2.826896e-06	2.18007e-05	7.892225e-08	7.821227e-05	8.36473e-07	0.001393921	1.275091e-05
2.0161	50151.93	40.08	4.916471e-08	0.003767787	0.0001018517	9.993814e-09	0.002411093	0.002295354	2.881142e-06	2.754285e-05	3.705819e-08	8.239179e-05	9.99068e-07	0.001524406	1.258456e-05
2.1841	49266.8	40.08	5.004935e-08	0.003544496	0.0001030882	9.798145e-08	0.001696706	0.002422365	3.398903e-06	2.09637e-05	8.442884e-08	7.561591e-05	8.641892e-07	0.00141357	1.247529e-05
