ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	59678.46	40.08	3.740431e-08	0.003442412	4.477868e-05	6.911367e-09	0.001030085	0.002363356	2.007998e-06	3.277268e-05	-8.362134e-09	6.449511e-05	8.162829e-07	0.0008618017	7.086256e-06
0.1679001	61299.73	40.08	3.641439e-08	0.003583911	4.880263e-05	-1.086753e-08	0.0006628718	0.002243076	2.053692e-06	3.418203e-05	2.935093e-08	6.25657e-05	6.168265e-07	0.0009045147	6.427977e-06
0.3358998	56137.39	40.08	3.976231e-08	0.00340023	5.367282e-05	4.578019e-08	0.0006286085	0.002647358	1.702802e-06	3.40074e-05	3.205002e-08	6.429289e-05	8.585267e-07	0.0008849981	6.211619e-06
0.5039001	58090.98	40.08	3.842443e-08	0.003703014	8.156677e-05	2.567256e-08	0.0006280725	0.002416841	1.523823e-06	2.485372e-05	1.100978e-07	6.761291e-05	1.026278e-06	0.0008700227	5.160039e-06
0.6721001	62634.12	40.08	-2.394984e-08	0.003753658	5.020055e-05	6.589185e-09	0.0005916525	0.002312313	8.653067e-07	3.12263e-05	-7.967466e-09	5.942779e-05	6.451104e-07	0.0008286689	4.676207e-06
0.8400998	66489.86	40.08	5.50394e-09	0.003094472	4.407893e-05	5.487852e-08	0.000594678	0.002047105	1.217335e-06	2.311675e-05	9.619042e-08	5.98965e-05	6.467246e-07	0.0007551575	4.824642e-06
1.008	56431.12	40.08	6.484266e-09	0.004023371	5.531705e-05	7.315684e-09	0.0006632645	0.002480992	1.425384e-06	3.300638e-05	3.188324e-08	6.723445e-05	8.448584e-07	0.0009480101	4.793208e-06
1.1762	61551.37	40.08	-2.437327e-08	0.003355323	4.606678e-05	4.175847e-08	0.0005557768	0.002061953	8.066398e-07	2.799395e-05	-8.107572e-09	5.935994e-05	7.492834e-07	0.0008470567	3.852419e-06
1.3442	55904.55	40.08	-2.683596e-08	0.004012416	4.699296e-05	2.668217e-08	0.0006109677	0.002517594	1.258092e-06	3.664918e-05	7.329363e-08	6.400883e-05	7.320461e-07	0.0008648713	4.331424e-06
1.5122	59753.09	40.08	3.735162e-08	0.003581709	4.52611e-05	-4.724572e-08	0.000505649	0.002143986	1.160141e-06	2.41626e-05	3.011072e-08	5.146847e-05	6.41472e-07	0.0007787737	3.937776e-06
1.6801	63424.59	40.08	5.766649e-09	0.003422643	4.136502e-05	1.25566e-07	0.0004377981	0.001896615	1.212279e-06	2.973374e-05	2.836769e-08	5.264194e-05	6.207022e-07	0.0007909692	3.753019e-06
1.8481	64647.12	40.08	-2.320883e-08	0.003347599	4.382411e-05	8.98205e-08	0.0004314758	0.001857616	1.306472e-06	2.341618e-05	2.783124e-08	5.455768e-05	5.768542e-07	0.0007490984	3.590139e-06
2.0161	57477.98	40.08	6.361805e-09	0.003596818	4.908317e-05	2.595609e-08	0.0005133633	0.00206562	1.363956e-06	3.119175e-05	4.711339e-07	5.802821e-05	6.488036e-07	0.0008284585	5.859548e-06
2.184	54100.64	40.08	6.758131e-09	0.003875944	6.118674e-05	8.739382e-08	0.0005116928	0.00239875	1.505053e-06	3.744157e-05	7.573751e-08	6.29788e-05	6.797135e-07	0.0008915545	4.019792e-06
2.3523	55787.96	40.08	4.000272e-08	0.004019411	4.49806e-05	-5.059816e-08	0.0005533212	0.002194973	1.215191e-06	2.963578e-05	-8.94503e-09	6.015381e-05	8.917999e-07	0.0008837266	6.496395e-06
2.5202	66106.88	40.08	5.529384e-09	0.003310169	3.58197e-05	3.888836e-08	0.0006093702	0.001949923	1.315618e-06	2.325102e-05	2.721671e-08	5.728852e-05	7.054935e-07	0.0008685917	3.103157e-06
2.6882	63787.43	40.08	9.349467e-08	0.003177632	3.816543e-05	6.481728e-09	0.0004965148	0.001865937	2.067912e-06	2.373196e-05	-7.823219e-09	5.196604e-05	7.311462e-07	0.0008070651	3.681411e-06
2.8564	63623.12	40.08	6.440496e-08	0.003424306	3.974035e-05	6.499438e-09	0.0004266615	0.002174923	7.640083e-07	3.329982e-05	6.440188e-08	5.279946e-05	7.167206e-07	0.0007963275	4.136213e-06
3.0244	54619.12	40.08	6.689906e-09	0.003892713	5.250307e-05	-5.167642e-08	0.0005647769	0.002177875	1.88788e-06	3.666063e-05	7.501857e-08	6.081442e-05	8.633749e-07	0.001062431	4.910142e-06
3.1923	66764.57	40.08	-2.247829e-08	0.003287738	4.291637e-05	8.697928e-08	0.0005041424	0.002103929	1.325178e-06	2.650509e-05	2.694864e-08	5.590291e-05	5.740999e-07	0.0008743792	3.955265e-06
3.3603	63413.68	40.08	-2.366682e-08	0.003499279	4.285521e-05	-1.048667e-08	0.0005549804	0.002026734	1.602161e-06	3.597683e-05	-7.869262e-09	6.458252e-05	7.436358e-07	0.0007492068	4.056147e-06
3.5283	59936.98	40.08	6.094123e-09	0.004915174	4.506305e-05	-1.109393e-08	0.0005629828	0.002430209	1.880332e-06	2.758458e-05	-8.325709e-09	6.22134e-05	6.39496e-07	0.0008003437	4.436238e-06
3.6963	53081.59	40.08	-2.827521e-08	0.004268399	4.96947e-05	2.811755e-08	0.0006295145	0.002612758	1.286271e-06	3.77227e-05	-9.40094e-09	7.218374e-05	7.709664e-07	0.0009207813	4.613138e-06
3.8642	59096.64	40.08	3.77566e-08	0.003639622	5.579229e-05	8.001612e-08	0.0005303863	0.002622989	1.180936e-06	2.758342e-05	3.044533e-08	5.898528e-05	7.188377e-07	0.001024086	5.226557e-06
4.0322	57792.64	40.08	-2.597192e-08	0.003704895	5.058948e-05	-1.150234e-08	0.0006452583	0.002373934	1.44326e-06	3.344065e-05	3.113229e-08	6.564758e-05	7.530151e-07	0.0009193495	4.45846e-06
4.2004	59750.16	40.08	6.110199e-09	0.003703835	4.550306e-05	4.303604e-08	0.0005394396	0.002335339	2.207207e-06	2.767099e-05	3.011235e-08	6.458553e-05	7.718568e-07	0.0009228384	5.154035e-06
4.3684	64243.78	40.08	5.682121e-09	0.003369796	4.61032e-05	5.681751e-08	0.0004566741	0.00217382	1.408255e-06	3.261648e-05	-7.767487e-09	5.740285e-05	6.936345e-07	0.0008143966	4.174394e-06
4.5363	65302.45	40.08	1.484723e-07	0.003217784	3.88827e-05	5.589734e-08	0.0005747888	0.001859197	1.679182e-06	2.175384e-05	6.274573e-08	5.793993e-05	5.392691e-07	0.0008779247	5.850984e-06
4.7046	61359.25	40.08	5.947788e-09	0.003661944	4.42128e-05	1.298108e-07	0.0005268431	0.002134986	1.301634e-06	3.301293e-05	-8.132607e-09	5.842703e-05	6.584977e-07	0.0007840082	6.301594e-06
4.8725	55694.21	40.08	4.005863e-08	0.003881127	4.806882e-05	-5.066666e-08	0.0005736018	0.002702373	1.723981e-06	2.926878e-05	-8.959812e-09	6.559904e-05	8.560169e-07	0.0008643868	6.942545e-06
5.0405	55227.74	40.08	7.41859e-08	0.00422558	5.676125e-05	7.502041e-09	0.0005214877	0.002290456	2.945701e-06	2.951604e-05	7.419188e-08	6.454169e-05	8.068685e-07	0.0009061216	9.524408e-06
5.2085	57714.31	40.08	6.32111e-09	0.003535973	4.471646e-05	-3.020077e-08	0.000518029	0.002407187	2.179781e-06	3.025898e-05	7.099539e-08	6.26507e-05	7.270573e-07	0.001080755	9.805924e-06
5.3764	57553.94	40.08	6.337951e-09	0.00364169	4.58127e-05	1.383979e-07	0.0005326778	0.002018962	2.308602e-06	3.60039e-05	3.126149e-08	6.437123e-05	8.28354e-07	0.0008511545	1.045562e-05
