ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	52828.2	40.08	-1.4056e-09	0.003537319	4.95579e-05	-8.010069e-09	0.0007275983	0.001813714	7.899535e-06	2.742766e-05	7.765392e-08	7.283435e-05	9.294418e-07	0.002661094	6.268816e-05
0.1679997	54324.55	40.08	3.232934e-08	0.003368252	4.775682e-05	1.702378e-07	0.0008774055	0.00173346	8.429777e-06	2.582682e-05	1.171952e-07	7.058249e-05	9.038404e-07	0.002755516	6.15091e-05
0.3358998	55688.39	40.08	3.15378e-08	0.003384726	4.752334e-05	3.099497e-08	0.0005953007	0.001842848	7.55724e-06	3.510033e-05	-7.653233e-09	7.011186e-05	9.728299e-07	0.002538785	6.268563e-05
0.5039001	58296.52	40.08	-1.273139e-09	0.003326337	4.808103e-05	1.955059e-07	0.0005830677	0.001813041	8.125297e-06	2.682903e-05	1.480507e-07	6.726132e-05	8.074739e-07	0.002541135	6.197633e-05
0.6718998	58589.34	40.08	2.997668e-08	0.003645455	4.541287e-05	6.614308e-08	0.0005803309	0.001801021	8.023793e-06	3.179085e-05	1.473108e-07	7.171077e-05	7.601749e-07	0.002550316	6.068553e-05
0.8399	58244.86	40.08	-3.270191e-08	0.003536185	4.474601e-05	2.963604e-08	0.0005572803	0.001871535	8.638308e-06	2.527593e-05	3.155756e-08	7.030057e-05	7.733748e-07	0.002379593	6.428039e-05
1.0081	55869.79	40.08	3.590771e-07	0.003593476	4.845079e-05	6.936376e-08	0.0007319141	0.001837627	8.905246e-06	2.593541e-05	3.289912e-08	6.868941e-05	9.878189e-07	0.002497624	6.054258e-05
1.176	57174.86	40.08	6.273516e-08	0.003547366	4.535558e-05	1.139702e-08	0.0006354749	0.001776119	8.230644e-06	2.89627e-05	-7.454205e-09	6.828884e-05	8.942486e-07	0.00243477	5.89161e-05
1.344	57929.55	40.08	9.35172e-08	0.003540726	4.180131e-05	-7.30077e-09	0.0005565087	0.001749681	6.851888e-06	2.025617e-05	3.172939e-08	6.843589e-05	7.424918e-07	0.002446325	5.6437e-05
1.512	60894.54	40.08	5.890347e-08	0.003216483	3.891111e-05	1.165814e-07	0.0005506	0.00164256	6.985063e-06	2.530811e-05	1.045512e-07	6.378849e-05	7.147479e-07	0.00226586	5.493222e-05
1.6799	58170.61	40.08	1.875347e-07	0.003327578	4.757378e-05	6.662226e-08	0.0005432073	0.001739189	7.128589e-06	3.557784e-05	1.09447e-07	6.476807e-05	7.917917e-07	0.002460114	6.081148e-05
1.8479	56152.5	40.08	9.647744e-08	0.003484439	4.55066e-05	1.160657e-08	0.0005601156	0.001787204	7.149529e-06	2.744568e-05	3.273358e-08	7.012633e-05	9.738172e-07	0.002456156	5.912975e-05
2.0159	58152.86	40.08	6.168121e-08	0.003517666	4.115266e-05	1.120782e-08	0.0007732423	0.001719398	6.894697e-06	3.163579e-05	-7.328793e-09	6.209205e-05	6.87335e-07	0.002227335	7.170266e-05
2.1838	56278.52	40.08	6.373569e-08	0.003508908	4.004359e-05	6.886366e-08	0.0005538303	0.001793801	6.727269e-06	2.125926e-05	1.131267e-07	7.038455e-05	9.806446e-07	0.002419105	6.113766e-05
2.3521	62634.32	40.08	8.649395e-08	0.003176646	3.662199e-05	1.040682e-08	0.0004951198	0.001608654	6.060669e-06	2.64392e-05	6.549671e-08	6.372169e-05	9.459658e-07	0.002180539	5.114879e-05
2.5203	65069.02	40.08	5.512567e-08	0.002954438	3.648778e-05	1.001786e-08	0.0004674166	0.001517842	6.356477e-06	2.721481e-05	-6.54979e-09	5.764496e-05	7.779674e-07	0.002102167	5.560954e-05
2.6882	55220.34	40.08	6.495766e-08	0.003637741	4.074676e-05	3.126504e-08	0.0005329568	0.001767771	7.186622e-06	2.95734e-05	2.383074e-07	6.943692e-05	9.810756e-07	0.002469649	5.840721e-05
