ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	56897.79	40.08	2.088505e-07	0.003333354	2.667503e-05	3.238694e-08	0.0002912466	0.001789903	8.114484e-06	1.773844e-05	-6.735908e-09	5.7529e-05	4.859062e-07	0.001360907	1.169e-05
0.1678996	59286.54	40.08	7.212105e-08	0.003389123	3.338311e-05	6.795867e-08	0.0003012354	0.001659004	6.859877e-06	2.32749e-05	4.620392e-07	9.094129e-05	2.621393e-07	0.001356669	1.09507e-05
0.3358998	60431.96	40.08	7.813369e-09	0.003220502	2.69122e-05	6.667067e-08	0.0002964344	0.001739543	7.381293e-06	1.593435e-05	3.195999e-08	5.819287e-05	3.740581e-07	0.00133945	1.228164e-05
0.5039001	57650.7	40.08	1.401482e-07	0.003427008	2.858743e-05	-2.492017e-08	0.0003143638	0.001798927	8.613273e-06	1.187755e-05	-6.647915e-09	5.48115e-05	5.58271e-07	0.001372426	1.401619e-05
0.6717997	54022.21	40.08	7.915281e-08	0.003881312	5.666385e-05	-6.358833e-09	0.0003318091	0.001934378	8.864833e-06	1.911116e-05	7.859847e-08	6.423285e-05	6.705257e-07	0.001501113	1.504304e-05
0.8397999	70859.33	40.08	3.350617e-08	0.002726836	4.728879e-05	1.802753e-07	0.0002834455	0.001547627	7.685265e-06	1.914653e-05	-5.408689e-09	4.515884e-05	4.542057e-07	0.001105822	1.059261e-05
1.0078	57308.54	40.08	1.409886e-07	0.003790031	2.884246e-05	8.937936e-08	0.0003312319	0.001923024	1.108204e-05	2.003605e-05	1.952594e-07	6.031642e-05	4.208384e-07	0.001311553	1.33533e-05
1.1758	55965.06	40.08	1.103915e-07	0.00365804	2.819756e-05	-6.137803e-09	0.0003490278	0.001951527	1.051677e-05	1.513641e-05	-6.848114e-09	6.462575e-05	4.57968e-07	0.001419765	1.417595e-05
1.3437	51782.84	40.08	4.585347e-08	0.003694481	4.528089e-05	1.447669e-08	0.0003091684	0.001941141	1.313483e-05	1.859541e-05	3.729808e-08	5.818999e-05	3.878524e-07	0.001452571	1.372609e-05
1.5122	50497.49	40.08	1.600091e-07	0.003581057	6.17755e-05	1.01435e-07	0.0003070171	0.001775604	1.281779e-05	1.401836e-05	-7.58957e-09	6.217925e-05	5.27523e-07	0.001397658	1.251698e-05
1.6801	48035.62	40.08	9.840559e-09	0.003335399	2.722887e-05	-7.150674e-09	0.0003071882	0.001922796	1.052807e-05	1.666558e-05	4.020764e-08	6.515769e-05	5.755514e-07	0.001458631	1.361146e-05
1.8481	49139.36	40.08	4.832422e-08	0.003668938	2.703437e-05	3.750152e-08	0.0002929041	0.002013183	1.192694e-05	2.05383e-05	-7.799315e-09	6.437216e-05	4.497588e-07	0.001407517	1.302465e-05
2.0161	50249.75	40.08	9.409547e-09	0.00352249	2.363179e-05	-2.858956e-08	0.0005856298	0.001995294	1.28917e-05	1.454823e-05	1.766247e-07	5.976669e-05	4.197528e-07	0.001390586	1.440333e-05
2.1841	48895.34	40.08	9.820859e-07	0.003622966	2.716929e-05	6.004564e-08	0.0003008825	0.001906533	1.296951e-05	1.969319e-05	3.950063e-08	6.605687e-05	5.551198e-07	0.001404819	1.330365e-05
2.352	53986.84	40.08	8.760603e-09	0.003527333	2.228606e-05	2.916636e-05	0.0002963343	0.001761068	1.272157e-05	1.740681e-05	-7.09899e-09	5.976563e-05	5.214447e-07	0.001321422	1.367018e-05
