ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	55157.39	40.08	-1.348884e-08	0.003322856	2.271981e-05	4.134063e-08	0.0001473238	0.001973372	2.877654e-06	0.0002885771	7.387374e-08	4.936038e-05	1.19332e-06	0.001577004	2.988817e-06
0.1681004	54402.48	40.08	-1.367235e-08	0.003948833	3.696455e-05	8.193119e-08	0.0001600548	0.002290889	4.043966e-06	0.0003431936	-7.997706e-09	3.716097e-05	1.604527e-06	0.001576467	2.583117e-06
0.3361001	57089.23	40.08	8.332635e-08	0.003551898	2.327377e-05	-1.725615e-08	0.0001816432	0.002150534	4.596637e-06	4.816822e-05	3.187635e-08	3.475965e-05	1.152936e-06	0.001447865	2.514747e-06
0.5041003	56968.82	40.08	5.132074e-08	0.003538054	2.390308e-05	-5.55052e-08	0.0001860394	0.002235699	4.965113e-06	5.065854e-05	1.11106e-07	3.471414e-05	1.155372e-06	0.00149297	2.832745e-06
0.6721001	52033.14	40.08	2.095456e-08	0.003805051	3.171038e-05	-6.076927e-08	0.0001928933	0.002458034	5.760299e-06	5.676928e-05	1.216452e-07	3.859247e-05	1.264965e-06	0.001532635	3.026238e-06
0.8401003	53585.78	40.08	-4.808284e-08	0.003906264	2.47735e-05	4.255683e-08	0.0002337006	0.002293575	7.159473e-06	4.666629e-05	7.604056e-08	3.791634e-05	1.056572e-06	0.001704069	2.598104e-06
1.0082	58189.32	40.08	-1.276549e-08	0.003592042	2.334087e-05	1.327198e-07	0.0001778398	0.002205265	6.716158e-06	4.336356e-05	-7.477181e-09	3.578886e-05	1.025729e-06	0.001494371	2.511994e-06
1.1762	60928.21	40.08	1.790502e-08	0.003477569	2.213663e-05	-3.403004e-08	0.0002245065	0.002213019	7.330541e-06	4.327598e-05	6.687701e-08	3.345811e-05	1.063439e-06	0.001573188	2.327803e-06
1.3442	57146.41	40.08	1.909337e-08	0.003666874	2.320917e-05	5.895447e-08	0.0001712569	0.002182896	7.152029e-06	4.138203e-05	3.184459e-08	3.466547e-05	9.460536e-07	0.001359262	2.702264e-06
1.5122	55578.61	40.08	1.96355e-08	0.003724247	3.430689e-05	2.144938e-08	0.0001385228	0.002250688	6.349405e-06	4.173481e-05	1.138855e-07	3.424308e-05	9.359845e-07	0.001422534	2.794073e-06
1.6802	52426.27	40.08	1.956874e-07	0.003621439	2.208105e-05	2.27399e-08	0.0001987654	0.002077938	7.453717e-06	4.683545e-05	1.207333e-07	3.856104e-05	8.363058e-07	0.001421265	2.084067e-06
1.8482	61501.28	40.08	1.775097e-08	0.003269013	1.981983e-05	1.686798e-09	0.0001329413	0.001834359	4.847456e-06	3.587165e-05	2.958975e-08	3.061539e-05	8.707575e-07	0.001293162	1.903639e-06
2.0163	55978.59	40.08	5.225978e-08	0.003647381	2.065865e-05	2.129835e-08	0.0001301071	0.002209281	5.051436e-06	4.062813e-05	3.250901e-08	3.236659e-05	8.744641e-07	0.001451797	2.168999e-06
2.1842	53706.3	40.08	-1.380513e-08	0.003577237	2.460781e-05	2.220026e-08	0.0001249841	0.002030914	6.208016e-06	4.951772e-05	7.58702e-08	3.612937e-05	8.067666e-07	0.001522694	1.905122e-06
2.3523	51812.54	40.08	5.646928e-08	0.003681889	2.480106e-05	2.004746e-09	0.0001173398	0.002014779	4.954016e-06	3.427343e-05	3.512299e-08	3.758058e-05	8.856348e-07	0.001514886	2.284674e-06
2.5202	53221.29	40.08	-1.392346e-08	0.003834098	2.474331e-05	2.240414e-08	0.0001421033	0.0019902	4.198517e-06	4.784232e-05	3.419331e-08	3.690365e-05	8.909785e-07	0.00156841	2.509711e-06
2.6883	57803.84	40.08	1.890341e-08	0.003323971	2.194465e-05	5.82892e-08	0.0001381979	0.001828547	2.407786e-06	3.346684e-05	3.148257e-08	3.315818e-05	8.733529e-07	0.001372019	2.310738e-06
2.8564	51693.8	40.08	2.114153e-08	0.003869676	2.517751e-05	-6.115572e-08	0.0001216118	0.001967991	3.590947e-06	4.092631e-05	7.882404e-08	4.028495e-05	9.173039e-07	0.001475743	2.399111e-06
3.0243	58775.2	40.08	8.09883e-08	0.003125842	2.658442e-05	-1.674873e-08	0.0001124261	0.001780787	3.575278e-06	3.252878e-05	3.096231e-08	3.16318e-05	7.284966e-07	0.001251603	1.925382e-06
3.1924	48472.39	40.08	2.255468e-08	0.003494087	2.665617e-05	-2.030774e-08	0.0001307574	0.001878758	3.586932e-06	4.271239e-05	3.754338e-08	4.219377e-05	9.361218e-07	0.001539452	2.12866e-06
3.3603	47021.3	40.08	-5.473127e-08	0.003837286	2.71023e-05	2.214603e-09	0.0001480231	0.002101437	4.740238e-06	4.885027e-05	-9.25291e-09	3.824347e-05	8.237098e-07	0.001533621	2.582099e-06
3.5284	48946.73	40.08	1.347216e-07	0.003762652	2.83509e-05	2.436582e-08	0.0001530099	0.00219823	3.3014e-06	4.507399e-05	3.717959e-08	3.929628e-05	8.643419e-07	0.001566709	2.125719e-06
3.6963	53957.57	40.08	2.027275e-08	0.003240926	2.427439e-05	2.210384e-08	0.0001514941	0.001823522	3.609838e-06	3.879034e-05	3.372688e-08	3.614846e-05	1.049273e-06	0.001403161	1.855952e-06
3.8644	45312.87	40.08	1.050708e-07	0.003799131	2.919186e-05	9.838377e-08	0.0001666479	0.00234831	4.072919e-06	3.869131e-05	-9.601733e-09	4.401532e-05	1.125364e-06	0.001606865	2.631514e-06
4.0324	49653.23	40.08	9.589007e-08	0.003689978	2.704401e-05	-1.982019e-08	0.0002087726	0.002077176	3.747532e-06	4.260924e-05	-8.7624e-09	4.234851e-05	1.11966e-06	0.001586268	2.550081e-06
4.2004	63381.66	40.08	7.512337e-08	0.003071389	2.059054e-05	7.033773e-08	0.0002039348	0.001772318	3.161269e-06	3.945619e-05	6.428878e-08	3.504482e-05	7.642574e-07	0.001199611	2.031976e-06
4.3684	48478.68	40.08	2.258012e-08	0.003952137	3.769496e-05	6.950928e-08	0.0001750284	0.002255767	4.522878e-06	6.981772e-05	1.770787e-07	4.826226e-05	1.083579e-06	0.001517482	2.540166e-06
4.5364	60871.93	40.08	1.083474e-07	0.003110897	3.070095e-05	-5.192668e-08	0.0001417796	0.001871495	3.551512e-06	4.480621e-05	-7.14746e-09	3.304252e-05	7.873764e-07	0.001300169	2.615127e-06
