ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	50530.34	40.08	3.649917e-08	0.003842869	3.016176e-05	-1.320164e-09	0.0003856865	0.002500472	3.040806e-06	1.720011e-05	3.681983e-08	5.169956e-05	9.611667e-07	0.001413303	1.038587e-05
0.1680002	48808.78	40.08	7.425136e-11	0.003914997	3.239385e-05	8.701509e-08	0.0003350083	0.002493518	2.92052e-06	1.923018e-05	3.811855e-08	4.74323e-05	8.807775e-07	0.001470165	1.217927e-05
0.336	57015.98	40.08	9.692071e-08	0.00295172	2.591831e-05	9.340467e-08	0.0003203712	0.002083443	2.455825e-06	1.605592e-05	-7.270764e-09	4.037288e-05	8.873784e-07	0.001209066	8.044839e-06
0.5039001	46932.43	40.08	3.930254e-08	0.003694782	3.609475e-05	-1.420723e-09	0.0003285701	0.002858205	3.542148e-06	1.555319e-05	-8.832894e-09	5.531132e-05	8.296253e-07	0.001346276	1.14401e-05
0.6721001	49542.46	40.08	7.438911e-08	0.003478596	3.323337e-05	-1.345678e-09	0.0003645173	0.002506037	2.398569e-06	3.016859e-05	-8.367539e-09	4.919638e-05	1.011013e-06	0.001240003	1.046212e-05
0.8401003	48194.14	40.08	1.14667e-07	0.004085933	5.397007e-05	4.337124e-08	0.0003768644	0.002503985	2.758423e-06	2.091701e-05	-8.601623e-09	5.23547e-05	8.604709e-07	0.001343798	1.053947e-05
1.0081	49601.32	40.08	3.719278e-08	0.003827746	4.473836e-05	-2.308601e-08	0.0004125574	0.00213296	2.446265e-06	2.545932e-05	-8.357584e-09	4.933741e-05	9.178799e-07	0.001361688	1.101632e-05
1.176	50683	40.08	8.127537e-11	0.003327655	5.424427e-05	1.9019e-07	0.00034324	0.002020789	2.553145e-06	1.943295e-05	3.670909e-08	5.27823e-05	7.982227e-07	0.001324464	9.970739e-06
1.344	44509.96	40.08	9.440107e-11	0.004242432	3.669711e-05	7.119121e-08	0.0003559763	0.002566265	2.793774e-06	1.796059e-05	-9.313556e-09	6.151371e-05	7.266818e-07	0.001478755	1.206272e-05
1.512	46225.34	40.08	3.991445e-08	0.00400254	8.865953e-05	1.385403e-07	0.0003689509	0.002651487	2.700908e-06	2.130695e-05	-8.967923e-09	6.058971e-05	1.116555e-06	0.001432534	1.18677e-05
1.6799	49100.14	40.08	3.757915e-08	0.003392016	3.360539e-05	-2.332084e-08	0.0003713859	0.002418051	2.573452e-06	2.713417e-05	1.768988e-07	5.623423e-05	9.582061e-07	0.001412137	1.373905e-05
1.8482	43526.91	40.08	8.468322e-08	0.004259136	4.167833e-05	7.279971e-08	0.0004322656	0.002845376	2.335259e-06	2.369197e-05	-9.523859e-09	6.449767e-05	7.19813e-07	0.001690783	1.328931e-05
2.0161	53260.69	40.08	1.037699e-07	0.003663059	3.227485e-05	9.999217e-08	0.000442883	0.00221373	2.987619e-06	1.762288e-05	3.493256e-08	5.593825e-05	6.454347e-07	0.001300051	1.089303e-05
2.1841	47337.34	40.08	7.787011e-08	0.003823298	8.329526e-05	6.694009e-08	0.000364655	0.002720728	2.72211e-06	2.423095e-05	-8.757207e-09	5.79096e-05	8.546382e-07	0.00149486	9.771813e-06
2.3521	49882.7	40.08	3.699623e-08	0.003713509	4.773831e-05	-2.295416e-08	0.0006644902	0.002317721	3.088568e-06	1.556191e-05	-8.310343e-09	5.893034e-05	8.618145e-07	0.001480334	9.931486e-06
2.52	48691.05	40.08	7.570856e-08	0.004144287	3.786896e-05	8.722819e-08	0.0004368881	0.002561337	2.822288e-06	2.070363e-05	8.493578e-08	5.602751e-05	9.142274e-07	0.001465178	1.074268e-05
2.6883	44437.84	40.08	1.094154e-10	0.003912688	7.890964e-05	9.557713e-08	0.0008368376	0.002543981	2.876644e-06	2.633314e-05	4.186829e-08	6.838375e-05	9.560085e-07	0.001596568	1.253974e-05
2.8562	46184.8	40.08	1.070632e-10	0.003742195	3.575236e-05	-1.440679e-09	0.0005276148	0.002566064	2.822251e-06	1.3298e-05	9.762307e-07	6.422152e-05	8.101428e-07	0.001435912	1.254326e-05
3.0242	53200.94	40.08	1.384962e-07	0.003319981	5.280083e-05	1.902071e-08	0.0003747	0.00199787	2.762798e-06	1.154427e-05	1.632636e-07	4.581302e-05	6.55683e-07	0.001291993	1.154811e-05
3.1922	42073.12	40.08	1.313769e-07	0.004078346	4.009402e-05	4.968437e-08	0.0005021542	0.002760299	2.294991e-06	2.230901e-05	4.422159e-08	5.816511e-05	9.374858e-07	0.001465691	1.245304e-05
3.3601	44902.64	40.08	-4.087919e-08	0.003965786	4.053375e-05	-7.35335e-08	0.0004005646	0.002446361	3.194469e-06	2.554486e-05	9.210196e-08	5.759016e-05	6.639079e-07	0.001386941	9.763094e-06
3.5283	46195.93	40.08	1.196556e-07	0.003668781	3.276004e-05	1.619759e-07	0.0005763613	0.002431093	2.220791e-06	2.282453e-05	4.027503e-08	6.513655e-05	7.989798e-07	0.001400091	1.055565e-05
3.6963	45074.38	40.08	4.095744e-08	0.003668765	4.167306e-05	-2.5401e-08	0.0004457052	0.002320063	2.768094e-06	2.185115e-05	9.175112e-08	5.663788e-05	8.525822e-07	0.001453931	1.095249e-05
3.8643	51420.28	40.08	1.057515e-10	0.00358906	3.391552e-05	4.065352e-08	0.0005113232	0.002284007	2.583196e-06	2.095592e-05	-8.061735e-09	5.363204e-05	7.27656e-07	0.001181265	8.85307e-06
4.0322	51316.16	40.08	7.18501e-08	0.003373504	5.010423e-05	-2.231098e-08	0.0004778934	0.002252691	2.313262e-06	2.370613e-05	1.249257e-07	6.102176e-05	6.698918e-07	0.001224143	9.266672e-06
4.2002	45579.84	40.08	1.212801e-07	0.0041347	4.497241e-05	2.220256e-08	0.000500417	0.002741602	2.748003e-06	2.414924e-05	1.40648e-07	6.739558e-05	8.987074e-07	0.001450527	1.070782e-05
4.3682	45656.66	40.08	8.076007e-08	0.003999548	4.630608e-05	4.578619e-08	0.0005332615	0.002505549	2.688069e-06	2.207974e-05	-9.079394e-09	6.786164e-05	9.415844e-07	0.001521879	1.270721e-05
4.5364	53144.89	40.08	1.084906e-10	0.003471787	4.518948e-05	-1.250113e-09	0.0005304	0.001986624	3.315231e-06	1.896867e-05	-7.800076e-09	5.668194e-05	8.757441e-07	0.001238389	9.891167e-06
4.7044	52391.75	40.08	3.524645e-08	0.003655919	3.510312e-05	-4.243642e-08	0.0005109829	0.002061437	3.410962e-06	3.118018e-05	3.551227e-08	6.147397e-05	7.721875e-07	0.001148378	9.61253e-06
4.8723	50417.12	40.08	7.313945e-08	0.003971012	5.14478e-05	-1.317351e-09	0.0004796096	0.002190268	3.304212e-06	2.321026e-05	8.202839e-08	6.027337e-05	8.325792e-07	0.001618056	1.028916e-05
5.0403	45968.57	40.08	1.307787e-10	0.003938734	4.562874e-05	4.547636e-08	0.0005020589	0.002470352	3.722675e-06	2.898286e-05	-9.017732e-09	7.078292e-05	8.91107e-07	0.001387344	1.335556e-05
5.2083	54793.89	40.08	1.008948e-07	0.003735749	3.499755e-05	1.168793e-07	0.0004954225	0.002153658	2.496978e-06	1.712994e-05	7.547627e-08	6.083149e-05	6.828545e-07	0.001309907	9.506723e-06
5.3765	48257.05	40.08	3.82732e-08	0.003911831	4.200846e-05	8.801602e-08	0.0005465631	0.00230251	3.943228e-06	2.232968e-05	3.855509e-08	6.95518e-05	8.69847e-07	0.001813491	1.065111e-05
5.5445	44435.14	40.08	8.299307e-08	0.004261711	5.03956e-05	9.558656e-08	0.0005830335	0.002553042	2.840514e-06	1.434297e-05	4.187127e-08	6.77173e-05	8.876514e-07	0.001729594	1.318318e-05
5.7124	51076.34	40.08	-3.591558e-08	0.004007923	3.982964e-05	4.092937e-08	0.000552696	0.00230123	3.340036e-06	2.427094e-05	3.642698e-08	6.027201e-05	7.127157e-07	0.001324103	1.106239e-05
5.8804	49634.91	40.08	7.430202e-08	0.003765336	4.934701e-05	2.039063e-08	0.0004905186	0.002179266	4.494408e-06	1.751075e-05	-8.351565e-09	7.242234e-05	8.559079e-07	0.001504969	1.057317e-05
6.0484	50612.12	40.08	3.649876e-08	0.004066153	4.455151e-05	-6.523499e-08	0.0006710251	0.002495023	3.08136e-06	1.854533e-05	-8.190303e-09	6.945442e-05	8.093498e-07	0.001382785	1.026653e-05
6.2163	61228.75	40.08	-2.995636e-08	0.003102772	3.647589e-05	-1.083433e-09	0.0004120747	0.001960029	3.395887e-06	1.570793e-05	3.038704e-08	5.876311e-05	6.441892e-07	0.001196446	8.345167e-06
6.3843	51669.19	40.08	1.290443e-10	0.00356785	4.581021e-05	8.22047e-08	0.0005104679	0.002375089	3.018094e-06	1.861414e-05	3.600912e-08	6.553486e-05	8.025976e-07	0.001501076	1.25359e-05
6.5525	58932.98	40.08	1.145315e-10	0.003423979	4.12777e-05	1.086717e-07	0.0004217731	0.002021012	2.954186e-06	2.064235e-05	3.157082e-08	6.060271e-05	6.434919e-07	0.001413092	9.389378e-06
6.7205	61905.05	40.08	1.190523e-07	0.003273656	3.688657e-05	-1.849204e-08	0.0004969599	0.001891074	2.893741e-06	1.478818e-05	-6.696158e-09	6.256114e-05	8.337448e-07	0.001144744	9.211158e-06
6.8884	51555.41	40.08	-3.557071e-08	0.003897858	4.47541e-05	8.238666e-08	0.0005776947	0.002500408	3.640968e-06	1.640933e-05	3.608865e-08	7.017378e-05	8.141963e-07	0.001275913	1.05316e-05
7.0567	50999.41	40.08	3.623125e-08	0.003794866	5.08602e-05	1.255774e-07	0.0006327187	0.002232427	3.225417e-06	3.203157e-05	3.648212e-08	7.074416e-05	7.038559e-07	0.001375991	1.023092e-05
7.2246	69934.79	40.08	2.642253e-08	0.002859723	3.526202e-05	6.073511e-08	0.0004427363	0.001581179	2.171754e-06	1.275912e-05	5.913593e-08	4.808748e-05	6.147091e-07	0.001033499	7.331052e-06
7.3926	55140.3	40.08	6.689687e-08	0.003410296	4.647742e-05	-2.075997e-08	0.0004885301	0.00227427	3.349071e-06	1.912236e-05	3.374245e-08	6.495099e-05	9.452191e-07	0.001336467	9.831191e-06
7.5606	52636.96	40.08	1.375775e-10	0.00382156	4.707689e-05	1.011829e-07	0.0005089936	0.002406454	3.862993e-06	2.179162e-05	1.217919e-07	7.288465e-05	7.974666e-07	0.001463981	1.172114e-05
7.7285	49177.98	40.08	7.501074e-08	0.003953292	4.953831e-05	8.637048e-08	0.0005543233	0.002603587	3.559927e-06	2.379527e-05	3.783342e-08	7.578822e-05	8.53557e-07	0.001638909	1.005613e-05
7.8965	48155.73	40.08	1.537841e-10	0.004196374	5.078825e-05	-4.616529e-08	0.0006384141	0.002367436	4.054453e-06	2.045323e-05	8.588107e-08	7.739702e-05	7.454195e-07	0.001581942	1.085305e-05
8.0645	45930.05	40.08	4.024085e-08	0.004070681	4.854767e-05	2.20382e-08	0.0005894406	0.002845405	3.998115e-06	3.3046e-05	9.004272e-08	8.093136e-05	9.028846e-07	0.001566964	1.12566e-05
8.2324	50005.57	40.08	3.69628e-08	0.004028139	4.604568e-05	8.494161e-08	0.0005218288	0.002503951	4.449345e-06	2.015974e-05	-8.289484e-09	7.870673e-05	1.011779e-06	0.001458458	1.142037e-05
8.4007	60538.3	40.08	1.263923e-10	0.003426853	3.764044e-05	7.016323e-08	0.0004730226	0.002086934	3.850291e-06	2.086013e-05	1.05896e-07	6.402812e-05	5.84581e-07	0.001136782	9.669277e-06
8.5686	50479.91	40.08	7.308426e-08	0.00415678	4.94669e-05	1.055076e-07	0.0005831822	0.002373247	3.777417e-06	2.318161e-05	3.685776e-08	7.573584e-05	4.901851e-07	0.001389671	1.051614e-05
8.7366	46628.93	40.08	-3.930953e-08	0.004126061	4.881726e-05	6.79651e-08	0.0006714088	0.002527178	4.132553e-06	2.211629e-05	1.374848e-07	8.220424e-05	7.806929e-07	0.001465585	1.090244e-05
8.9048	50939.32	40.08	7.242836e-08	0.003809326	4.693485e-05	1.987198e-08	0.0005296345	0.002459892	3.495425e-06	2.479104e-05	1.258512e-07	8.188289e-05	8.140966e-07	0.001470663	1.082028e-05
9.0728	52770.07	40.08	3.503419e-08	0.003775089	4.829323e-05	3.961938e-08	0.0005495709	0.002353638	5.17278e-06	2.085905e-05	-7.85516e-09	7.715807e-05	8.819629e-07	0.001323341	1.078925e-05
9.2407	52347.5	40.08	-3.501057e-08	0.004041925	4.754227e-05	3.993938e-08	0.0006631662	0.002361854	4.326842e-06	1.660356e-05	-7.918557e-09	7.423604e-05	8.697245e-07	0.001337445	1.109951e-05
9.4087	55639.02	40.08	3.323064e-08	0.003554473	4.344242e-05	1.34491e-07	0.0004957567	0.002329679	4.134244e-06	1.895107e-05	-7.450097e-09	6.793931e-05	8.091667e-07	0.001315378	9.57208e-06
