ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	51275.65	40.08	-3.537645e-08	0.003526778	2.291797e-05	-2.0493e-08	0.0001669753	0.002366258	2.482396e-05	2.072435e-05	3.66574e-08	3.76119e-05	8.456021e-07	0.001483622	6.292893e-06
0.1680002	50060.77	40.08	-3.623306e-08	0.003864377	2.139961e-05	-2.099029e-08	0.0002425254	0.002208976	2.294907e-05	2.122724e-05	-8.057521e-09	3.964129e-05	7.550598e-07	0.001619013	6.205598e-06
0.336	48391.09	40.08	2.994405e-10	0.00377013	4.272332e-05	-2.17145e-08	0.0003365785	0.002459447	2.239278e-05	2.911439e-05	1.331987e-07	4.569864e-05	9.064435e-07	0.001712009	5.949945e-06
0.5040002	54695.1	40.08	3.369296e-08	0.003708638	1.958642e-05	-5.835361e-08	0.0003876551	0.002200777	1.958849e-05	1.942853e-05	3.436569e-08	3.928861e-05	6.818506e-07	0.001383215	6.064209e-06
0.6721001	60645.28	40.08	9.068219e-08	0.00309506	2.009757e-05	3.562555e-08	0.0004127199	0.002075342	1.69277e-05	1.790287e-05	-6.651197e-09	3.413252e-05	7.149575e-07	0.001345785	5.433893e-06
0.8401003	55520.56	40.08	9.905429e-08	0.003749697	2.008168e-05	5.819392e-08	0.0004108977	0.002055561	1.831625e-05	1.539795e-05	3.385479e-08	3.947479e-05	8.628099e-07	0.001445218	5.139549e-06
1.0081	52857.94	40.08	3.486963e-08	0.003739038	2.131648e-05	-1.987934e-08	0.0001767771	0.002311711	1.801643e-05	1.311242e-05	3.556018e-08	4.133875e-05	8.298429e-07	0.001464517	6.055827e-06
1.1761	51605.77	40.08	7.114505e-08	0.003709152	3.232338e-05	2.112346e-08	0.0002052435	0.002519415	1.572597e-05	1.790773e-05	3.642304e-08	4.183162e-05	6.541704e-07	0.001792744	6.302514e-06
1.3441	55167.3	40.08	2.732277e-10	0.003563019	3.943301e-05	-1.904709e-08	0.0001721733	0.00218616	1.421405e-05	1.298181e-05	-7.311598e-09	4.312706e-05	7.859509e-07	0.001572482	6.712653e-06
1.5121	53681.49	40.08	3.434021e-08	0.00374599	2.690847e-05	2.030676e-08	0.000172519	0.002291266	1.365307e-05	2.409483e-05	-7.513959e-09	4.125604e-05	8.547402e-07	0.001521792	5.171871e-06
1.6802	59845.54	40.08	-3.029462e-08	0.003662217	1.997147e-05	3.610186e-08	0.0001466523	0.001994889	1.188261e-05	1.814181e-05	3.140822e-08	3.497336e-05	6.569217e-07	0.001343438	5.040497e-06
