ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	59445.07	40.08	6.299913e-08	0.003648607	2.343524e-05	7.15723e-08	0.0002405638	0.002492147	3.31016e-06	1.932561e-05	3.131377e-08	6.006131e-05	7.914024e-07	0.001321072	1.108365e-05
0.1679997	64776.48	40.08	9.790901e-10	0.003559091	2.286234e-05	1.574091e-08	0.0002394282	0.002167455	3.263585e-06	2.130985e-05	2.873652e-08	5.511796e-05	7.262661e-07	0.001167226	1.102796e-05
0.3358998	56238.25	40.08	3.386118e-08	0.003800899	2.654441e-05	7.56538e-08	0.0006250096	0.002515032	3.839661e-06	2.001601e-05	3.309938e-08	5.342862e-05	7.643698e-07	0.001229183	1.114573e-05
0.5039001	59467.75	40.08	3.202328e-08	0.003530674	2.422447e-05	-1.911958e-08	0.0001828574	0.002493818	3.851648e-06	1.892909e-05	1.078304e-07	5.675538e-05	7.485029e-07	0.00111593	8.510877e-06
0.6721001	54145	40.08	-3.282322e-08	0.00349775	2.713194e-05	3.874776e-08	0.0001635438	0.002342626	3.679987e-06	2.207301e-05	-7.646784e-09	6.477896e-05	8.969404e-07	0.001278369	1.214459e-05
0.8400998	68159.98	40.08	5.494842e-08	0.002906553	2.031681e-05	6.242174e-08	0.0001204014	0.001910691	2.930572e-06	1.413715e-05	2.731009e-08	5.714193e-05	5.563454e-07	0.000984945	8.28827e-06
1.0081	55094.25	40.08	3.456857e-08	0.003968571	2.507043e-05	2.142324e-07	0.0001528748	0.002215293	3.662003e-06	1.875079e-05	7.508854e-08	6.648656e-05	7.250669e-07	0.001448148	9.50817e-06
1.1763	57667.23	40.08	9.686983e-08	0.003506126	2.232663e-05	1.111782e-07	0.0001615843	0.002210825	3.577207e-06	2.474054e-05	1.506563e-07	5.456987e-05	7.630874e-07	0.001356336	8.694173e-06
1.3442	56561.75	40.08	-3.141661e-08	0.003554032	2.14843e-05	-3.916567e-08	0.0001545474	0.001883214	3.397003e-06	1.990205e-05	1.536008e-07	5.516879e-05	7.152119e-07	0.001144899	8.902288e-06
1.5122	53569.8	40.08	3.55556e-08	0.003798874	2.452144e-05	1.903526e-08	0.0001554933	0.002228365	3.30394e-06	2.490402e-05	3.47483e-08	6.164539e-05	7.835296e-07	0.001295135	9.351083e-06
1.6802	50690.86	40.08	3.757612e-08	0.003913362	3.2261e-05	6.266181e-08	0.0003318576	0.002298799	4.766132e-06	1.672554e-05	3.672183e-08	6.097167e-05	8.781022e-07	0.001338462	9.779857e-06
1.8482	50809.25	40.08	3.748972e-08	0.003831194	2.37067e-05	-2.237627e-08	0.0001783207	0.002181731	4.645473e-06	1.942113e-05	8.142129e-08	6.082957e-05	6.665599e-07	0.001247079	1.025047e-05
2.0161	51046.91	40.08	3.731633e-08	0.00405709	2.132136e-05	8.334934e-08	0.0001412068	0.002045859	3.990591e-06	1.93308e-05	3.646573e-08	6.022194e-05	6.932309e-07	0.001295603	1.114306e-05
2.1841	53820.5	40.08	1.380028e-07	0.003433269	4.671755e-05	3.898291e-08	0.000110434	0.001902379	3.925459e-06	1.575323e-05	-7.692783e-09	6.178852e-05	5.915181e-07	0.001225104	1.080996e-05
2.3523	52950.23	40.08	7.074218e-08	0.003865798	2.328541e-05	8.035365e-08	0.0001285528	0.002161728	3.646549e-06	2.213467e-05	-7.819208e-09	6.311615e-05	8.022655e-07	0.00121317	1.008094e-05
2.5203	57511.21	40.08	1.117128e-09	0.003462791	1.93986e-05	7.398128e-08	0.0001380283	0.002014989	3.743365e-06	1.957407e-05	7.193312e-08	6.075744e-05	6.945946e-07	0.001262108	8.943185e-06
2.6882	51177.11	40.08	3.722601e-08	0.003755655	2.404591e-05	1.042085e-07	0.000133607	0.002252063	4.236018e-06	2.697396e-05	3.637305e-08	6.433344e-05	6.914671e-07	0.001270168	1.03035e-05
2.8565	51634.25	40.08	3.689757e-08	0.003850648	2.277689e-05	8.24021e-08	0.0001360067	0.002394105	4.022315e-06	2.135369e-05	-8.018455e-09	6.562188e-05	4.399485e-07	0.001465145	9.835491e-06
3.0244	51279.21	40.08	1.256334e-09	0.003567064	6.153442e-05	1.988718e-08	0.0001325363	0.00239117	4.374853e-06	2.330791e-05	-8.073961e-09	6.607621e-05	5.911926e-07	0.001364718	9.659271e-06
3.1924	50714.66	40.08	3.756891e-08	0.004062438	2.304963e-05	4.137137e-08	0.000239606	0.002056678	4.473125e-06	2.904659e-05	-8.163827e-09	6.863866e-05	7.477213e-07	0.001273493	1.05423e-05
3.3604	58132.46	40.08	1.110206e-09	0.003625259	2.196433e-05	1.754299e-08	0.0001197391	0.002025082	3.407209e-06	2.05603e-05	7.116452e-08	5.868486e-05	7.307469e-07	0.001617891	8.617118e-06
3.5283	47507.07	40.08	4.010793e-08	0.004655736	4.268554e-05	-2.392961e-08	0.000146951	0.002367478	3.860939e-06	2.954572e-05	3.918308e-08	7.731326e-05	7.021203e-07	0.001475435	1.068092e-05
3.6963	51121.39	40.08	1.264717e-09	0.004285546	2.381685e-05	-1.144143e-09	0.0001269077	0.002435591	4.535686e-06	2.383322e-05	-8.098839e-09	6.705646e-05	5.731968e-07	0.001414345	1.07714e-05
3.8643	50063.54	40.08	1.292592e-09	0.004291801	2.384662e-05	1.065276e-07	0.0001332824	0.002482404	5.428471e-06	2.341186e-05	3.718226e-08	7.945024e-05	5.853085e-07	0.00175824	1.048078e-05
4.0322	50817.45	40.08	1.099467e-07	0.003801798	2.664306e-05	1.049474e-07	0.0001491122	0.00225631	4.105413e-06	2.124195e-05	3.663066e-08	7.657693e-05	7.262694e-07	0.001355128	1.298244e-05
4.2004	61588.87	40.08	3.094131e-08	0.003460354	3.501459e-05	-9.492284e-10	0.0001200259	0.001915413	4.879945e-06	1.865491e-05	3.022425e-08	6.076491e-05	7.720791e-07	0.001092709	8.94774e-06
4.3684	51448.36	40.08	3.704099e-08	0.00416694	2.516369e-05	1.982324e-08	0.0003140797	0.002272731	4.172369e-06	3.403853e-05	3.61815e-08	7.325642e-05	7.96142e-07	0.001362237	1.176262e-05
