ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	53798.48	40.08	4.909706e-09	0.003161407	1.572224e-05	3.2977e-08	0.0001047614	0.001390088	4.04188e-05	1.677877e-05	2.070744e-07	1.463603e-05	7.276909e-07	0.001976647	1.429261e-05
0.1679001	59116.43	40.08	4.467725e-09	0.002662073	1.349581e-05	3.001041e-08	0.0001051881	0.00134686	4.094088e-05	2.345459e-05	3.237806e-08	1.516063e-05	5.856348e-07	0.001739705	1.536265e-05
0.3359003	53171.41	40.08	2.16607e-07	0.003446912	1.502724e-05	5.39951e-08	0.0001062013	0.001420652	3.609332e-05	2.044333e-05	3.599819e-08	1.704149e-05	5.090876e-07	0.001981705	1.862296e-05
0.5039001	51274.41	40.08	7.830717e-08	0.003132326	1.46702e-05	5.599267e-08	0.0001351629	0.001356664	4.052507e-05	2.119958e-05	-7.654391e-09	1.953794e-05	6.850151e-07	0.002156647	1.899845e-05
0.6723003	61481.87	40.08	-2.621069e-08	0.002905567	1.983709e-05	-2.466707e-08	0.0001067577	0.00137444	3.842996e-05	2.217722e-05	3.113231e-08	1.532868e-05	5.5492e-07	0.001774206	1.418764e-05
0.8403001	58891	40.08	4.483553e-09	0.002960166	1.570857e-05	3.012501e-08	0.0001085232	0.001307092	3.591465e-05	1.884889e-05	-6.664405e-09	1.49386e-05	6.22049e-07	0.001884534	1.468279e-05
1.0083	52974.8	40.08	1.111976e-07	0.00407481	1.562694e-05	5.419517e-08	0.0001279736	0.001471484	3.692692e-05	1.834406e-05	-7.408672e-09	1.822595e-05	8.815583e-07	0.002053747	1.672111e-05
1.1762	51881.43	40.08	-3.106219e-08	0.00320867	1.473007e-05	1.30527e-08	0.0001219381	0.001452457	3.828108e-05	2.050709e-05	3.689315e-08	1.822867e-05	5.508374e-07	0.002013467	1.516199e-05
1.3442	55603.88	40.08	4.747593e-09	0.003111143	1.359285e-05	7.135943e-08	0.0001660042	0.001329152	4.127231e-05	1.830536e-05	-7.058355e-09	1.831336e-05	5.682502e-07	0.001853601	1.516359e-05
1.5122	50774.88	40.08	4.213753e-08	0.003364664	1.502731e-05	5.654304e-08	0.0001105792	0.001535236	4.285515e-05	1.959242e-05	3.769713e-08	1.960054e-05	8.702099e-07	0.001947911	1.723767e-05
