ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	47564.08	40.08	8.970202e-09	0.003197421	7.534814e-05	8.49742e-08	0.00104504	0.001612644	1.163386e-05	1.628294e-05	-8.037881e-09	6.938985e-05	2.419048e-07	0.001398116	9.325649e-06
0.1679001	50885.22	40.08	-2.905921e-08	0.002934468	7.765405e-05	-6.487878e-09	0.0009852221	0.001397553	9.711661e-06	2.022677e-05	3.793508e-08	7.389038e-05	3.053649e-07	0.001365761	9.167638e-06
0.3359003	54785.9	40.08	7.734329e-08	0.003152762	7.857944e-05	1.39239e-08	0.0009232805	0.001357913	9.933513e-06	1.540807e-05	-6.978324e-09	6.267293e-05	4.217268e-07	0.001214331	9.063158e-06
0.5039001	59099.12	40.08	1.684176e-07	0.003410561	6.816458e-05	3.140154e-08	0.000803085	0.001424486	1.107522e-05	1.467519e-05	-6.46902e-09	6.153579e-05	4.335942e-07	0.00111283	8.733567e-06
0.6719003	58730.17	40.08	7.214883e-08	0.002839282	7.407368e-05	3.159889e-08	0.0009137497	0.001283417	1.02824e-05	1.200575e-05	-6.509655e-09	6.101492e-05	2.559925e-07	0.001140888	8.191618e-06
0.8398004	58546.98	40.08	7.286877e-09	0.003083415	6.899547e-05	2.370478e-07	0.0008302095	0.001441068	9.93399e-06	2.074199e-05	-6.530018e-09	6.649677e-05	3.084517e-07	0.001360331	8.331246e-06
1.0078	56145.94	40.08	7.546946e-08	0.003056527	7.371085e-05	3.305347e-08	0.0009065233	0.001525605	9.718731e-06	1.915649e-05	7.557059e-08	6.079902e-05	2.947087e-07	0.001219056	8.47211e-06
1.1762	67224.94	40.08	6.346023e-09	0.002552781	6.205439e-05	-4.910484e-09	0.0009053553	0.001188604	8.229713e-06	1.427856e-05	-5.68706e-09	5.721884e-05	2.461392e-07	0.0009759191	8.45442e-06
1.3442	74815.27	40.08	8.210409e-08	0.002329165	6.149057e-05	5.402316e-08	0.0006522356	0.001030098	7.205221e-06	1.128369e-05	-5.110079e-09	4.482611e-05	2.683976e-07	0.0008379415	5.828484e-06
1.5122	51922.95	40.08	8.215975e-09	0.003215082	0.000105651	9.889127e-08	0.0009529905	0.001511068	1.005054e-05	1.402612e-05	-7.363055e-09	6.933483e-05	2.313052e-07	0.00137087	7.274809e-06
1.6802	50313.36	40.08	8.421792e-08	0.003269186	8.00433e-05	3.688558e-08	0.0009890599	0.001507055	1.021096e-05	2.321736e-05	-7.598604e-09	7.042734e-05	3.18854e-07	0.0012395	7.168299e-06
1.8481	52396.8	40.08	8.08691e-08	0.003065407	0.000134931	7.713776e-08	0.0009540212	0.001497498	9.495927e-06	1.16916e-05	3.684069e-08	7.264864e-05	3.157958e-07	0.001229151	7.367983e-06
2.0161	58688.82	40.08	7.268466e-09	0.002824821	0.0001013771	-5.624276e-09	0.0008379634	0.001334214	8.761827e-06	1.398656e-05	1.117014e-07	6.559788e-05	2.475838e-07	0.00116439	6.514256e-06
2.1845	57248.33	40.08	4.073345e-08	0.002919467	7.532784e-05	-4.394899e-08	0.0009120522	0.001422475	9.379519e-06	1.676771e-05	7.411531e-08	7.615776e-05	4.828315e-07	0.001200881	7.784444e-06
2.3525	53089.89	40.08	4.392393e-08	0.003223168	8.572959e-05	3.495687e-08	0.001024833	0.001549483	1.157207e-05	1.502607e-05	3.635973e-08	6.787292e-05	3.877253e-07	0.001087334	8.135118e-06
2.5205	54722.13	40.08	7.794976e-09	0.003100974	7.92529e-05	-6.031696e-09	0.0009253927	0.001396579	9.664095e-06	1.585074e-05	-6.986383e-09	6.603084e-05	2.563191e-07	0.001374472	6.88748e-06
2.6885	52308.02	40.08	-2.827107e-08	0.003296851	7.633655e-05	3.547958e-08	0.0008927822	0.00148721	1.039984e-05	1.702478e-05	8.111523e-08	6.882417e-05	3.356048e-07	0.001411266	7.10188e-06
2.8564	56133.89	40.08	7.598697e-09	0.002996633	6.730231e-05	3.306151e-08	0.0008767073	0.001443935	1.182781e-05	1.13263e-05	7.558672e-08	6.027814e-05	3.306909e-07	0.001196759	6.825564e-06
3.0244	66339.31	40.08	6.387241e-08	0.002501281	5.77036e-05	1.103523e-07	0.0007948708	0.001133443	9.656776e-06	1.795835e-05	-5.76293e-09	5.883654e-05	2.646217e-07	0.001049112	5.499355e-06
3.1924	52819.73	40.08	-2.799763e-08	0.003379723	7.152518e-05	5.582847e-08	0.001135588	0.00147608	1.026942e-05	1.905059e-05	3.65457e-08	6.828312e-05	3.80165e-07	0.00120349	8.429281e-06
3.3603	54967.17	40.08	4.242321e-08	0.0033477	7.440125e-05	1.331832e-07	0.0008277794	0.001528878	9.352774e-06	1.746459e-05	-6.95521e-09	6.295044e-05	2.918579e-07	0.001238066	8.25165e-06
3.5283	57663.04	40.08	-2.564629e-08	0.002959032	5.591655e-05	8.904806e-08	0.0007597556	0.001327392	9.959032e-06	1.745075e-05	3.347609e-08	6.041095e-05	2.607296e-07	0.001238087	5.922533e-06
3.6963	74991.13	40.08	-1.972034e-08	0.002347224	5.956407e-05	-3.35501e-08	0.0006140708	0.00107945	7.434965e-06	1.280144e-05	8.741855e-08	5.333698e-05	3.215417e-07	0.0008587398	4.875976e-06
3.8642	53217.88	40.08	7.962043e-08	0.002995576	6.170843e-05	1.170237e-07	0.0008297372	0.00131146	9.26995e-06	1.890866e-05	-7.183813e-09	6.658312e-05	3.867925e-07	0.00115496	6.284349e-06
4.0322	59482.18	40.08	7.170177e-09	0.002804301	5.193509e-05	1.282638e-08	0.0005983664	0.001309872	9.075392e-06	1.45835e-05	7.133184e-08	5.710827e-05	3.714808e-07	0.001088643	7.59727e-06
4.2002	53919.09	40.08	7.858483e-08	0.003065502	5.720338e-05	7.496116e-08	0.0006683691	0.001272459	1.010521e-05	1.179274e-05	-7.090377e-09	7.38724e-05	3.724136e-07	0.00138783	6.9978e-06
4.3681	60245.57	40.08	1.019591e-07	0.002821081	4.89351e-05	8.523125e-08	0.0006451945	0.001331124	9.354446e-06	1.324294e-05	-6.3458e-09	6.235437e-05	2.830205e-07	0.001054858	5.799899e-06
4.5361	55545.68	40.08	1.448888e-07	0.003321021	6.331342e-05	1.373565e-08	0.0006831165	0.00139901	9.845181e-06	1.978305e-05	2.012918e-07	6.834989e-05	2.978929e-07	0.001191592	6.275673e-06
4.7041	58019.84	40.08	7.303034e-08	0.003119435	6.492531e-05	-2.452551e-08	0.0006911125	0.001539122	9.189715e-06	1.933837e-05	3.327022e-08	7.439692e-05	2.156865e-07	0.00120564	7.091917e-06
4.8725	55543.09	40.08	4.198244e-08	0.003108271	6.072643e-05	3.341422e-08	0.0007647888	0.001407533	9.062122e-06	1.394799e-05	3.475379e-08	7.49532e-05	3.796752e-07	0.001201392	5.983789e-06
5.0405	57192.23	40.08	-2.585865e-08	0.002977177	5.852786e-05	-5.769885e-09	0.0007441069	0.001491914	9.428284e-06	1.354594e-05	3.375166e-08	7.092656e-05	2.716893e-07	0.001202805	6.742945e-06
5.2085	54962.11	40.08	4.242603e-08	0.003424085	7.198283e-05	3.376761e-08	0.0007185926	0.001519784	9.451745e-06	2.041466e-05	3.512116e-08	6.689386e-05	3.193982e-07	0.001141669	6.887733e-06
5.3764	60313.29	40.08	1.018443e-07	0.003087008	4.932378e-05	-4.171402e-08	0.0006363338	0.001285353	8.394937e-06	1.860354e-05	3.20051e-08	6.515635e-05	2.994177e-07	0.001102611	5.793383e-06
5.5444	52533.68	40.08	8.117417e-09	0.003440341	5.598001e-05	3.532873e-08	0.0008554742	0.001526334	1.000352e-05	1.739467e-05	-7.277316e-09	6.282462e-05	4.014248e-07	0.001215933	7.72943e-06
5.7129	47415.82	40.08	8.993436e-09	0.003930585	6.194529e-05	6.219266e-08	0.0007015857	0.001487695	1.346276e-05	2.220023e-05	-8.062791e-09	6.756972e-05	2.426605e-07	0.001292394	7.694112e-06
5.8808	50364.05	40.08	4.629893e-08	0.003219804	4.968735e-05	-6.551657e-09	0.0006430742	0.001376207	9.751263e-06	1.538325e-05	8.424597e-08	7.31991e-05	2.784982e-07	0.001519414	6.632137e-06
