ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	55169.52	40.08	3.172141e-08	0.003246007	2.380795e-05	1.209428e-07	0.0005555	0.001529375	3.966623e-06	1.56963e-05	-9.554486e-09	7.828642e-05	3.277888e-07	0.001694839	9.711788e-06
0.1678996	45739.2	40.08	-2.649724e-10	0.004081578	2.623588e-05	-2.172857e-08	0.0002997472	0.001939705	4.939811e-06	2.306508e-05	1.408505e-07	8.856568e-05	4.491693e-07	0.002178564	1.11262e-05
0.3358998	58498.93	40.08	2.991595e-08	0.003009676	2.372629e-05	2.045535e-08	0.0005747523	0.001382241	2.9574e-06	1.843808e-05	3.070238e-08	7.086523e-05	4.183649e-07	0.001642338	7.57509e-06
0.5038996	58008.46	40.08	-2.090047e-10	0.003392689	2.239818e-05	1.750144e-09	0.0002165246	0.001353748	3.253863e-06	1.940863e-05	1.110596e-07	6.434562e-05	3.372323e-07	0.001573981	8.136712e-06
0.6717997	46126.45	40.08	1.143464e-07	0.004000648	2.494013e-05	1.446616e-07	0.0002789009	0.00165315	5.062583e-06	2.235934e-05	3.893777e-08	7.832536e-05	3.707553e-07	0.001980499	9.546078e-06
0.8397999	53110.44	40.08	-2.283669e-10	0.003266423	2.146031e-05	6.377773e-08	0.0002488849	0.001522074	3.514893e-06	2.787174e-05	7.755979e-08	7.217839e-05	3.868285e-07	0.001750542	8.592679e-06
1.008	52645.26	40.08	-2.304247e-10	0.003101076	2.223334e-05	1.059492e-07	0.0002264518	0.001526778	3.004487e-06	2.048837e-05	3.411639e-08	7.515076e-05	4.275648e-07	0.001694917	9.476117e-06
1.176	56374.57	40.08	-2.152226e-10	0.003137325	1.917038e-05	2.123438e-08	0.0002159987	0.001413258	3.455074e-06	1.913306e-05	7.306914e-08	6.967644e-05	3.644308e-07	0.00158478	8.920352e-06
1.344	57471.04	40.08	-2.11153e-10	0.003462321	3.383733e-05	-1.72817e-08	0.0002621685	0.001467275	3.433067e-06	2.370149e-05	1.525219e-07	6.111064e-05	4.002087e-07	0.001495629	8.48493e-06
1.5119	48645.36	40.08	3.597542e-08	0.003696509	2.627191e-05	4.712573e-08	0.0002382033	0.001803866	3.658144e-06	2.071604e-05	8.467916e-08	7.485231e-05	5.233016e-07	0.001806644	1.034595e-05
