ElapsedTime_s	Ca43_CPS	IntStdWv	Li_g_g_m7	Na_g_g_m23	Mg_g_g_m24	Al_g_g_m27	P_g_g_m31	K_g_g_m39	Mn_g_g_m55	Fe_g_g_m57	Cu_g_g_m65	Zn_g_g_m66	Rb_g_g_m85	Sr_g_g_m88	Ba_g_g_m138
0	50411.41	40.08	6.875141e-08	0.004052642	2.471683e-05	1.010487e-07	0.0002990006	0.001537952	1.355058e-05	2.022222e-05	1.26538e-07	7.481407e-05	6.627513e-07	0.001330114	6.936989e-06
0.1679997	61252.43	40.08	-1.075221e-09	0.003390025	2.107553e-05	5.490389e-05	0.0001658492	0.001649257	1.074254e-05	2.008507e-05	-9.06549e-09	6.188239e-05	5.132052e-07	0.001242612	7.246006e-06
0.3360996	60447.5	40.08	5.733881e-08	0.004309516	2.012438e-05	4.789674e-08	0.0001733604	0.001704772	1.320087e-05	2.035248e-05	2.905222e-08	6.736845e-05	5.771601e-07	0.001300595	8.098616e-06
0.5039997	50344.53	40.08	-1.305456e-09	0.003886303	4.5585e-05	7.934736e-08	0.0002775236	0.001953278	1.433221e-05	2.164484e-05	3.488237e-08	8.327891e-05	4.874262e-07	0.001555263	8.904248e-06
0.6719999	53833.11	40.08	6.438638e-08	0.003528497	0.0002050699	-4.833099e-08	0.0003717652	0.001698636	1.313693e-05	1.545542e-05	-1.03148e-08	6.72368e-05	5.747854e-07	0.001245866	7.598846e-06
0.8400998	49462.7	40.08	1.057781e-07	0.003942503	3.092215e-05	8.076365e-08	0.0001663147	0.001898216	1.434952e-05	1.918899e-05	8.223488e-08	7.202613e-05	5.259904e-07	0.001726758	7.935419e-06
1.0081	53514.78	40.08	6.477184e-08	0.003684866	2.045795e-05	1.157377e-07	0.0001279864	0.001735163	1.470033e-05	1.46674e-05	6.990639e-06	6.485789e-05	5.782041e-07	0.001244711	6.67795e-06
1.176	49282.69	40.08	3.450369e-08	0.003997876	2.864164e-05	-5.279087e-08	0.0001387787	0.001796375	1.46726e-05	2.353696e-05	-1.126709e-08	6.997829e-05	6.37851e-07	0.001510132	7.14492e-06
1.3441	47383.91	40.08	1.104228e-07	0.004442196	2.57972e-05	-8.500442e-09	0.0002188942	0.002204677	1.277447e-05	1.805314e-05	-1.171855e-08	8.788043e-05	4.659056e-07	0.001462922	7.720976e-06
1.5121	56437.92	40.08	6.142054e-08	0.003536617	1.877072e-05	3.182446e-08	0.0001134553	0.00157317	9.121006e-06	1.349251e-05	-9.838574e-09	6.329225e-05	3.47526e-07	0.001071267	5.981663e-06
1.6801	54926.62	40.08	-1.187807e-09	0.003449922	1.926562e-05	1.268466e-08	0.0001328126	0.001650433	1.228819e-05	1.386371e-05	-1.010925e-08	7.708083e-05	6.172361e-07	0.001349426	6.381374e-06
1.8481	55467.11	40.08	9.433438e-08	0.003488404	2.197388e-05	1.5131e-07	0.0001329162	0.00147571	9.935402e-06	2.006778e-05	1.56677e-07	6.982082e-05	5.400914e-07	0.001142945	5.933509e-06
2.0161	48277.02	40.08	1.083853e-07	0.003961624	3.937165e-05	1.282996e-07	0.0001260091	0.001816231	1.485131e-05	2.014511e-05	3.637671e-08	8.63202e-05	7.124556e-07	0.00154015	7.335534e-06
2.1842	49032.04	40.08	3.468827e-08	0.004242024	2.521923e-05	3.663473e-08	0.0001452177	0.001909835	1.498864e-05	2.365693e-05	3.581661e-08	7.840271e-05	4.502444e-07	0.001581402	7.914409e-06
2.3522	50299.87	40.08	-3.63985e-08	0.004112049	2.738062e-05	-8.002512e-09	0.0001097696	0.001890598	1.145471e-05	2.492346e-05	8.086675e-08	7.718184e-05	5.661967e-07	0.001330585	7.233227e-06
2.5201	48550.68	40.08	7.140665e-08	0.004285963	2.374151e-05	1.435486e-08	0.0001314827	0.001875744	1.268958e-05	2.340887e-05	1.083558e-06	7.259691e-05	5.764504e-07	0.001354595	7.202775e-06
2.6882	44787.65	40.08	7.740766e-08	0.004320981	2.737176e-05	1.556191e-08	0.0001202505	0.002007591	1.436176e-05	2.380649e-05	-1.239752e-08	7.855481e-05	6.688735e-07	0.001381133	9.747167e-06
2.8562	55435.67	40.08	3.121515e-06	0.003452356	2.075031e-05	1.257356e-08	9.942233e-05	0.00153237	1.059683e-05	1.204579e-05	3.167944e-08	6.106959e-05	3.804638e-07	0.001168335	6.883565e-06
3.0242	42473.36	40.08	4.005269e-08	0.004334535	2.516442e-05	1.641185e-08	0.0001279398	0.001879568	1.360199e-05	2.013974e-05	-1.307296e-08	8.626228e-05	4.849795e-07	0.00140829	9.631105e-06
3.1923	46417.78	40.08	3.665059e-08	0.004039347	2.073745e-05	6.238876e-08	0.0001933108	0.001895849	1.362615e-05	1.842827e-05	-1.196202e-08	6.986827e-05	5.180469e-07	0.001262503	7.89899e-06
3.3602	65761.84	40.08	5.272313e-08	0.002859913	1.605546e-05	-6.117028e-09	6.732168e-05	0.001270114	8.870853e-06	1.193529e-05	2.670514e-08	6.028655e-05	4.106015e-07	0.001049679	5.575473e-06
3.5283	55733.95	40.08	6.221047e-08	0.003244677	1.769459e-05	3.223553e-08	0.0001023642	0.001687699	1.09812e-05	1.660874e-05	7.298262e-08	6.579444e-05	4.491281e-07	0.001209825	6.180261e-06
3.6963	47671.02	40.08	3.569129e-08	0.004097719	2.229686e-05	1.462602e-08	0.0001056591	0.001739196	1.319306e-05	2.384041e-05	8.532673e-08	7.393629e-05	6.594129e-07	0.001381844	6.751484e-06
3.8643	54566.71	40.08	-1.179326e-09	0.004152254	2.18168e-05	-2.751779e-08	9.514556e-05	0.001769908	1.136639e-05	1.524672e-05	-1.017549e-08	6.731801e-05	4.948417e-07	0.001231845	6.970949e-06
4.0324	57889.06	40.08	2.939371e-08	0.003621215	1.807575e-05	-6.392133e-08	7.697556e-05	0.001543783	1.08026e-05	1.437164e-05	-9.591473e-09	6.247059e-05	4.068817e-07	0.001067614	6.354635e-06
4.2003	46126.68	40.08	1.517389e-07	0.004294413	2.547566e-05	1.342921e-07	0.0001182205	0.001895342	1.373497e-05	1.955993e-05	3.807321e-08	7.510871e-05	6.601331e-07	0.001511458	6.977512e-06
4.3684	59521.02	40.08	5.825779e-08	0.003589449	1.783807e-05	1.040723e-07	0.0001845328	0.001550996	1.073023e-05	1.239932e-05	6.833931e-08	6.123617e-05	3.708996e-07	0.001184694	5.685301e-06
4.5364	50071.68	40.08	1.045198e-07	0.003882406	2.049698e-05	5.463838e-06	0.0001027177	0.00197091	1.084426e-05	1.614273e-05	3.507365e-08	6.495952e-05	5.78612e-07	0.001329265	6.98392e-06
4.7043	50055.72	40.08	3.399896e-08	0.004088023	2.175352e-05	1.393435e-08	0.000129648	0.001954224	1.122592e-05	1.708847e-05	-1.109232e-08	7.110874e-05	3.622155e-07	0.001366856	6.873207e-06
4.8723	50871.46	40.08	3.345509e-08	0.004031669	2.265841e-05	-2.951152e-08	0.0001178551	0.001947055	1.307849e-05	1.957728e-05	-1.091441e-08	7.164791e-05	5.695149e-07	0.001429698	6.667796e-06
5.0404	51371.4	40.08	1.018792e-07	0.004399231	2.089777e-05	-9.342737e-08	0.0001087862	0.001938004	1.278186e-05	1.893071e-05	3.418641e-08	7.045797e-05	7.174776e-07	0.001436369	6.697167e-06
5.2084	50691.57	40.08	1.032467e-07	0.004247664	2.308844e-05	7.882701e-08	0.0001058514	0.001881805	1.378207e-05	2.195722e-05	-1.095307e-08	6.659747e-05	6.298357e-07	0.00132393	7.02592e-06
5.3765	57927.46	40.08	-1.100268e-09	0.003565155	2.012274e-05	3.102291e-08	0.0001292656	0.001688758	9.956921e-06	1.719248e-05	-9.584862e-09	6.335746e-05	3.470905e-07	0.001352382	5.458532e-06
5.5444	52341.41	40.08	-1.216384e-09	0.004303277	2.385052e-05	1.332993e-08	9.418857e-05	0.001868516	1.278011e-05	2.260765e-05	3.355299e-08	6.419646e-05	4.405954e-07	0.001164475	6.14134e-06
5.7124	45850.4	40.08	3.712605e-08	0.004596806	2.243552e-05	-5.671683e-08	9.169073e-05	0.001989545	1.431021e-05	1.967727e-05	-1.210945e-08	7.293954e-05	5.996536e-07	0.001320518	7.239492e-06
5.8804	47638.89	40.08	1.469353e-07	0.003832738	2.265904e-05	-8.430503e-09	8.499715e-05	0.00200274	1.348286e-05	2.434744e-05	-1.165479e-08	7.17283e-05	6.18498e-07	0.001360683	6.612047e-06
6.0485	54222.98	40.08	6.396216e-08	0.004062022	1.899311e-05	5.342126e-08	9.038309e-05	0.001658713	1.219529e-05	2.2255e-05	-1.023956e-08	5.689608e-05	4.616415e-07	0.001246236	5.980308e-06
6.2166	50629.25	40.08	-1.252106e-09	0.004103282	1.980506e-05	3.549905e-08	9.163441e-05	0.001821672	1.38705e-05	1.689443e-05	8.034209e-08	6.742904e-05	5.916954e-07	0.001322351	5.998357e-06
6.3845	53563.21	40.08	6.475248e-08	0.003824499	1.834574e-05	9.513185e-08	0.0001108391	0.002027934	1.385728e-05	2.034234e-05	3.278787e-08	6.89334e-05	5.133062e-07	0.001247361	5.978611e-06
6.5525	49046.97	40.08	1.067192e-07	0.004401106	2.046815e-05	-9.784684e-08	0.0001198597	0.00204704	1.517517e-05	3.08171e-05	8.293409e-08	6.180498e-05	6.20826e-07	0.001381947	6.784166e-06
6.7205	50549.04	40.08	3.368307e-08	0.003792961	2.109751e-05	-7.940896e-09	0.0001055671	0.001899014	1.560711e-05	2.248205e-05	3.474306e-08	6.203128e-05	5.244256e-07	0.001271015	7.085607e-06
6.8886	45568.2	40.08	1.148692e-07	0.004855799	2.260048e-05	-3.293464e-08	0.0001098819	0.002115741	1.912674e-05	2.031279e-05	3.854072e-08	7.984674e-05	6.249844e-07	0.001398082	8.312025e-06
7.0566	47040.3	40.08	7.373704e-08	0.004227811	2.312303e-05	-5.527469e-08	0.0001214695	0.002041783	2.187253e-05	2.266493e-05	1.356096e-07	7.566654e-05	5.635422e-07	0.001398215	7.57974e-06
7.2246	50379.52	40.08	-3.630073e-08	0.004161998	2.147323e-05	1.385751e-08	0.0001241858	0.001909526	1.842212e-05	2.255753e-05	3.486012e-08	6.387159e-05	5.359666e-07	0.001376528	7.061335e-06
7.3926	62112.04	40.08	1.12706e-07	0.003362677	1.561172e-05	-6.459804e-09	9.480122e-05	0.001580532	1.571222e-05	1.452511e-05	1.771317e-07	4.956722e-05	5.616862e-07	0.001191611	5.747002e-06
7.5606	51243.79	40.08	6.769228e-08	0.004168259	1.869238e-05	2.659615e-05	0.000106212	0.001969188	1.962691e-05	1.989133e-05	1.695927e-07	5.970977e-05	5.173148e-07	0.001246091	7.091923e-06
7.7286	50606.02	40.08	6.854668e-08	0.004181365	2.065397e-05	1.379803e-08	0.0001019994	0.00204539	1.757851e-05	1.782751e-05	-1.097105e-08	7.10224e-05	6.991266e-07	0.001375911	8.53839e-06
7.8967	53750.62	40.08	6.453767e-08	0.004143309	2.606281e-05	7.435318e-08	0.0001270341	0.001960863	1.818541e-05	2.027096e-05	3.267396e-08	6.733871e-05	6.673886e-07	0.001719325	8.362349e-06
8.0647	53250.7	40.08	6.514478e-08	0.004394737	2.078116e-05	-7.531497e-09	0.0001393311	0.001985051	1.850115e-05	1.914152e-05	3.298076e-08	6.612884e-05	7.014031e-07	0.001307941	6.483484e-06
8.2327	51823.47	40.08	-1.20744e-09	0.004364382	2.144452e-05	-7.738083e-09	0.0001405478	0.002086605	1.976526e-05	2.599684e-05	-1.071321e-08	8.028932e-05	5.780585e-07	0.00136104	8.252007e-06
8.4006	47003.27	40.08	1.489423e-07	0.00460081	2.341768e-05	1.48593e-08	0.0001661021	0.002280135	2.053379e-05	2.666928e-05	-1.181181e-08	8.434523e-05	7.631921e-07	0.001344238	8.814526e-06
8.5687	52407.04	40.08	3.250292e-08	0.004301698	1.888553e-05	9.724082e-08	0.0001489744	0.002037715	1.735734e-05	1.363429e-05	7.761751e-08	6.797817e-05	5.716215e-07	0.001282805	8.522667e-06
